June 02, 2009 16:38
529b02
H:\20090602-sws10-sls\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -15
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
80.1094	-9.155273E-2	-1.095581E-1	1.220703E-2	8.850098E-3
80.1094	-8.880615E-2	-1.165771E-1	1.159668E-2	9.155273E-3
80.125	-8.880615E-2	-1.110840E-1	1.190186E-2	8.544922E-3
80.125	-8.758545E-2	-1.126099E-1	1.159668E-2	8.850098E-3
80.1406	-8.941650E-2	-1.046753E-1	1.190186E-2	9.155273E-3
80.1563	-8.880615E-2	-1.052856E-1	1.129150E-2	9.155273E-3
80.1563	-8.514404E-2	-1.187134E-1	1.159668E-2	8.850098E-3
80.1719	-9.033203E-2	-1.092529E-1	1.129150E-2	8.544922E-3
80.1719	-8.941650E-2	-1.068115E-1	1.190186E-2	8.850098E-3
80.1875	-8.789062E-2	-1.129150E-1	1.129150E-2	8.544922E-3
80.2031	-9.216309E-2	-1.098633E-1	1.098633E-2	8.239746E-3
80.2031	-9.002686E-2	-1.110840E-1	1.159668E-2	8.544922E-3
80.2188	-9.094238E-2	-1.132202E-1	1.190186E-2	9.155273E-3
80.2344	-8.819580E-2	-1.065063E-1	1.129150E-2	8.544922E-3
80.2344	-8.941650E-2	-1.104736E-1	1.220703E-2	8.544922E-3
80.25	-8.575439E-2	-1.089478E-1	1.190186E-2	9.155273E-3
80.2656	-8.666992E-2	-1.065063E-1	1.159668E-2	8.544922E-3
80.2656	-8.453369E-2	-1.153564E-1	1.129150E-2	8.850098E-3
80.2813	-9.185791E-2	-1.101685E-1	1.159668E-2	8.544922E-3
80.2969	-8.697510E-2	-1.159668E-1	1.159668E-2	8.239746E-3
80.2969	-8.758545E-2	-1.110840E-1	1.129150E-2	8.544922E-3
80.3125	-8.514404E-2	-1.141357E-1	1.190186E-2	8.544922E-3
80.3281	-9.307861E-2	-1.119995E-1	1.129150E-2	8.544922E-3
80.3281	-8.453369E-2	-1.077271E-1	1.129150E-2	9.155273E-3
80.3438	-8.941650E-2	-1.058960E-1	1.129150E-2	8.544922E-3
80.3594	-8.575439E-2	-1.068115E-1	1.129150E-2	8.850098E-3
80.3594	-8.758545E-2	-1.101685E-1	1.159668E-2	8.544922E-3
80.375	-8.697510E-2	-1.083374E-1	1.098633E-2	8.850098E-3
80.375	-9.124756E-2	-1.077271E-1	1.190186E-2	8.239746E-3
80.3906	-8.636475E-2	-1.177979E-1	1.159668E-2	8.850098E-3
80.4063	-7.995605E-2	-1.159668E-1	1.159668E-2	8.850098E-3
80.4063	-9.429932E-2	-1.138306E-1	1.159668E-2	8.544922E-3
80.4219	-9.185791E-2	-1.083374E-1	1.190186E-2	8.544922E-3
80.4375	-8.270264E-2	-1.138306E-1	1.190186E-2	9.155273E-3
80.4375	-8.758545E-2	-1.116943E-1	1.159668E-2	8.544922E-3
80.4531	-8.880615E-2	-1.062012E-1	1.190186E-2	8.544922E-3
80.4688	-9.185791E-2	-1.086426E-1	1.190186E-2	8.544922E-3
80.4688	-8.758545E-2	-1.168823E-1	1.159668E-2	8.544922E-3
80.4844	-9.185791E-2	-1.138306E-1	1.159668E-2	7.934570E-3
