June 02, 2009 18:12
529b02
H:\20090602-sws10-sls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 20
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
61.1562	-1.678467E-2	-3.448486E-2	1.190186E-2	8.850098E-3
61.1718	-1.678467E-2	-4.211426E-2	1.251221E-2	9.155273E-3
61.1718	-1.342773E-2	-3.814697E-2	1.220703E-2	8.850098E-3
61.1875	-2.258301E-2	-4.211426E-2	1.190186E-2	9.155273E-3
61.2031	-1.647949E-2	-4.425049E-2	1.190186E-2	8.850098E-3
61.2031	-1.770020E-2	-3.875732E-2	1.190186E-2	9.155273E-3
61.2187	-1.800537E-2	-4.425049E-2	1.190186E-2	8.239746E-3
61.2343	-1.739502E-2	-4.089355E-2	1.159668E-2	8.850098E-3
61.2343	-1.373291E-2	-4.241943E-2	1.159668E-2	8.544922E-3
61.25	-1.495361E-2	-4.028320E-2	1.190186E-2	9.155273E-3
61.2656	-1.251221E-2	-4.364014E-2	1.159668E-2	8.544922E-3
61.2656	-1.464844E-2	-3.417969E-2	1.190186E-2	9.155273E-3
61.2812	-1.464844E-2	-4.516602E-2	1.159668E-2	8.544922E-3
61.2812	-1.617432E-2	-4.272461E-2	1.129150E-2	9.155273E-3
61.2968	-1.556396E-2	-4.577637E-2	1.159668E-2	8.850098E-3
61.3125	-1.647949E-2	-4.241943E-2	1.342773E-2	9.765625E-3
61.3125	-1.708984E-2	-4.547119E-2	1.190186E-2	9.765625E-3
61.3281	-1.434326E-2	-4.638672E-2	1.129150E-2	8.850098E-3
61.3437	-1.831055E-2	-4.455566E-2	1.190186E-2	9.155273E-3
61.3437	-1.068115E-2	-3.784180E-2	1.190186E-2	9.155273E-3
61.3593	-1.190186E-2	-3.814697E-2	1.220703E-2	9.155273E-3
61.375	-1.861572E-2	-4.577637E-2	1.190186E-2	9.460449E-3
61.375	-1.983643E-2	-4.455566E-2	1.129150E-2	8.850098E-3
61.3906	-1.312256E-2	-4.455566E-2	1.251221E-2	9.155273E-3
61.3906	-1.831055E-2	-4.455566E-2	1.281738E-2	9.155273E-3
61.4062	-1.495361E-2	-3.601074E-2	1.190186E-2	9.155273E-3
61.4218	-1.586914E-2	-4.119873E-2	1.159668E-2	8.850098E-3
61.4218	-1.739502E-2	-4.272461E-2	1.190186E-2	9.155273E-3
61.4375	-1.892090E-2	-3.906250E-2	1.159668E-2	9.460449E-3
61.4531	-8.544922E-3	-5.279541E-2	1.190186E-2	9.155273E-3
61.4531	-1.159668E-2	-3.936768E-2	1.190186E-2	8.239746E-3
61.4687	-1.220703E-2	-4.180908E-2	1.159668E-2	9.155273E-3
61.4843	-1.800537E-2	-3.601074E-2	1.251221E-2	9.460449E-3
61.4843	-1.708984E-2	-4.180908E-2	1.190186E-2	9.155273E-3
61.5	-1.647949E-2	-3.967285E-2	1.220703E-2	8.544922E-3
61.5156	-1.403809E-2	-4.516602E-2	1.220703E-2	9.155273E-3
61.5156	-1.342773E-2	-4.364014E-2	1.159668E-2	9.155273E-3
61.5312	-2.136230E-2	-3.997803E-2	1.220703E-2	8.850098E-3
61.5312	-1.617432E-2	-5.187988E-2	1.129150E-2	8.850098E-3
61.5468	-1.403809E-2	-4.333496E-2	1.159668E-2	8.850098E-3
61.5625	-1.647949E-2	-4.333496E-2	1.190186E-2	9.155273E-3
61.5625	-1.586914E-2	-4.760742E-2	1.190186E-2	9.460449E-3
61.5781	-1.190186E-2	-3.967285E-2	1.159668E-2	8.544922E-3
61.5937	-1.098633E-2	-4.394531E-2	1.129150E-2	8.850098E-3
61.5937	-1.800537E-2	-4.119873E-2	1.190186E-2	8.850098E-3
61.6093	-1.770020E-2	-3.875732E-2	1.220703E-2	8.544922E-3
61.625	-1.525879E-2	-4.150391E-2	1.129150E-2	9.155273E-3
61.625	-9.460449E-3	-3.662109E-2	1.190186E-2	8.850098E-3
61.6406	-1.739502E-2	-4.486084E-2	1.220703E-2	9.155273E-3
61.6406	-1.495361E-2	-4.180908E-2	1.159668E-2	8.850098E-3
61.6562	-1.373291E-2	-4.058838E-2	1.190186E-2	8.850098E-3
61.6718	-1.495361E-2	-4.730225E-2	1.281738E-2	8.850098E-3
61.6718	-1.770020E-2	-4.272461E-2	1.220703E-2	9.155273E-3
61.6875	-1.129150E-2	-4.486084E-2	1.190186E-2	9.765625E-3
61.7031	-1.983643E-2	-4.547119E-2	1.159668E-2	9.765625E-3
61.7031	-1.129150E-2	-4.455566E-2	1.159668E-2	9.460449E-3
61.7187	-1.525879E-2	-4.425049E-2	1.190186E-2	8.850098E-3
61.7343	-1.129150E-2	-4.302979E-2	1.190186E-2	8.239746E-3
61.7343	-1.373291E-2	-3.784180E-2	1.190186E-2	8.850098E-3
61.75	-1.708984E-2	-4.425049E-2	1.159668E-2	8.544922E-3
61.75	-1.586914E-2	-3.723145E-2	1.190186E-2	8.850098E-3
61.7656	-2.319336E-2	-3.723145E-2	1.159668E-2	8.850098E-3
61.7812	-1.922607E-2	-3.906250E-2	1.190186E-2	8.544922E-3
61.7812	-7.324219E-3	-4.516602E-2	1.129150E-2	8.850098E-3
61.7968	-1.708984E-2	-4.791260E-2	1.220703E-2	9.155273E-3
61.8125	-1.159668E-2	-4.058838E-2	1.190186E-2	8.850098E-3
61.8125	-1.251221E-2	-4.058838E-2	1.220703E-2	9.155273E-3
61.8281	-1.342773E-2	-5.035400E-2	1.220703E-2	8.850098E-3
61.8437	-1.159668E-2	-4.150391E-2	1.281738E-2	8.850098E-3
61.8437	-1.098633E-2	-4.089355E-2	1.220703E-2	8.850098E-3
61.8593	-1.373291E-2	-4.852295E-2	1.190186E-2	8.850098E-3
61.875	-1.922607E-2	-4.119873E-2	1.129150E-2	9.155273E-3
61.875	-1.586914E-2	-3.601074E-2	1.190186E-2	8.850098E-3
61.8906	-1.068115E-2	-4.547119E-2	1.190186E-2	9.155273E-3
61.8906	-1.434326E-2	-3.997803E-2	1.251221E-2	8.544922E-3
61.9062	-1.342773E-2	-4.211426E-2	1.159668E-2	9.155273E-3
61.9218	-1.892090E-2	-4.791260E-2	1.220703E-2	7.934570E-3
61.9218	-1.159668E-2	-3.997803E-2	1.159668E-2	9.460449E-3
61.9375	-1.739502E-2	-4.455566E-2	1.220703E-2	8.850098E-3
61.9531	-1.525879E-2	-3.997803E-2	1.129150E-2	9.155273E-3
61.9531	-1.220703E-2	-3.967285E-2	1.159668E-2	9.155273E-3
61.9687	-1.739502E-2	-4.028320E-2	1.220703E-2	8.850098E-3
61.9843	-1.373291E-2	-3.601074E-2	1.159668E-2	8.850098E-3
61.9843	-1.007080E-2	-5.065918E-2	1.129150E-2	8.850098E-3
62.0	-1.190186E-2	-4.669189E-2	1.159668E-2	9.460449E-3
62.0156	-1.525879E-2	-5.126953E-2	1.159668E-2	9.155273E-3
62.0156	-1.281738E-2	-4.180908E-2	1.220703E-2	8.850098E-3
62.0312	-1.373291E-2	-4.211426E-2	1.159668E-2	9.155273E-3
62.0312	-1.434326E-2	-3.326416E-2	1.190186E-2	9.155273E-3
62.0468	-1.525879E-2	-3.967285E-2	1.220703E-2	9.155273E-3
62.0625	-1.800537E-2	-4.150391E-2	1.190186E-2	8.850098E-3
62.0625	-1.068115E-2	-4.486084E-2	1.129150E-2	9.155273E-3
62.0781	-2.166748E-2	-4.547119E-2	1.190186E-2	8.850098E-3
62.0937	-1.129150E-2	-4.608154E-2	1.190186E-2	9.460449E-3
62.0937	-1.739502E-2	-5.035400E-2	1.159668E-2	9.155273E-3
62.1093	-1.953125E-2	-3.601074E-2	1.342773E-2	9.155273E-3
62.125	-1.434326E-2	-4.272461E-2	3.448486E-2	9.155273E-3
62.125	-1.129150E-2	-4.150391E-2	5.889893E-2	8.239746E-3
62.1406	-1.312256E-2	-4.364014E-2	7.293701E-2	9.155273E-3
62.1406	-1.281738E-2	-4.455566E-2	9.704590E-2	8.850098E-3
62.1562	-9.765625E-3	-4.150391E-2	1.126099E-1	9.155273E-3
62.1718	-1.373291E-2	-4.547119E-2	1.333618E-1	8.850098E-3
62.1718	-1.403809E-2	-4.638672E-2	1.531982E-1	9.155273E-3
62.1875	-1.922607E-2	-4.852295E-2	1.727295E-1	9.155273E-3
62.2031	-1.525879E-2	-4.180908E-2	1.998901E-1	9.155273E-3
62.2031	-2.258301E-2	-4.119873E-2	2.130127E-1	8.850098E-3
62.2187	-1.861572E-2	-4.669189E-2	2.343750E-1	9.155273E-3
62.2343	-9.460449E-3	-4.547119E-2	2.597046E-1	8.239746E-3
62.2343	-2.441406E-2	-5.096436E-2	2.734375E-1	8.850098E-3
62.25	-1.129150E-2	-5.218506E-2	2.984619E-1	9.155273E-3
62.2656	-1.708984E-2	-4.882812E-2	3.195190E-1	8.544922E-3
62.2656	-1.342773E-2	-5.004883E-2	3.329468E-1	8.239746E-3
62.2812	-1.342773E-2	-5.187988E-2	3.564453E-1	9.460449E-3
62.2812	-1.525879E-2	-4.852295E-2	3.765869E-1	9.155273E-3
62.2968	-9.765625E-3	-5.371094E-2	3.924561E-1	8.850098E-3
