June 02, 2009 18:15
529b02
H:\20090602-sws10-sls\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 20
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
106.3594	-3.814697E-2	-6.317139E-2	1.251221E-2	8.544922E-3
106.3594	-3.753662E-2	-5.950928E-2	1.190186E-2	8.239746E-3
106.375	-3.509521E-2	-6.042480E-2	1.129150E-2	8.544922E-3
106.3906	-3.173828E-2	-5.584717E-2	1.190186E-2	8.544922E-3
106.3906	-3.021240E-2	-6.225586E-2	1.251221E-2	9.155273E-3
106.4063	-3.601074E-2	-6.408691E-2	1.159668E-2	8.850098E-3
106.4063	-3.326416E-2	-5.950928E-2	1.190186E-2	8.544922E-3
106.4219	-3.143311E-2	-6.805420E-2	1.190186E-2	9.155273E-3
106.4375	-4.119873E-2	-5.828857E-2	1.190186E-2	8.544922E-3
106.4375	-3.417969E-2	-6.408691E-2	1.251221E-2	9.155273E-3
106.4531	-3.753662E-2	-6.713867E-2	1.281738E-2	8.850098E-3
106.4688	-3.845215E-2	-6.072998E-2	1.159668E-2	8.850098E-3
106.4688	-3.601074E-2	-6.378174E-2	1.220703E-2	8.850098E-3
106.4844	-3.448486E-2	-5.615234E-2	1.220703E-2	8.850098E-3
106.5	-3.540039E-2	-6.591797E-2	1.190186E-2	8.544922E-3
106.5	-3.997803E-2	-6.713867E-2	1.159668E-2	9.155273E-3
106.5156	-3.295898E-2	-6.469727E-2	1.220703E-2	8.544922E-3
106.5313	-2.929687E-2	-6.744385E-2	1.190186E-2	8.544922E-3
106.5313	-3.601074E-2	-6.072998E-2	1.129150E-2	8.850098E-3
106.5469	-3.387451E-2	-6.408691E-2	1.190186E-2	8.850098E-3
106.5625	-3.265381E-2	-5.920410E-2	1.220703E-2	9.155273E-3
106.5625	-3.814697E-2	-5.767822E-2	1.251221E-2	9.155273E-3
106.5781	-3.631592E-2	-5.584717E-2	1.190186E-2	8.850098E-3
106.5938	-4.150391E-2	-6.774902E-2	1.251221E-2	8.850098E-3
106.5938	-3.723145E-2	-5.493164E-2	1.190186E-2	8.544922E-3
106.6094	-3.723145E-2	-6.286621E-2	1.190186E-2	9.460449E-3
106.6094	-3.509521E-2	-5.859375E-2	1.220703E-2	8.544922E-3
106.625	-3.631592E-2	-6.561279E-2	1.220703E-2	8.850098E-3
106.6406	-3.265381E-2	-6.469727E-2	1.220703E-2	9.155273E-3
106.6406	-3.387451E-2	-5.859375E-2	1.251221E-2	9.155273E-3
106.6563	-3.784180E-2	-6.927490E-2	1.251221E-2	7.934570E-3
106.6719	-3.509521E-2	-5.737305E-2	1.190186E-2	8.850098E-3
106.6719	-3.417969E-2	-5.859375E-2	1.159668E-2	9.155273E-3
106.6875	-2.655029E-2	-6.713867E-2	1.190186E-2	9.765625E-3
106.7031	-3.173828E-2	-6.683350E-2	1.251221E-2	9.155273E-3
106.7031	-3.356934E-2	-6.378174E-2	1.220703E-2	9.765625E-3
106.7188	-3.265381E-2	-6.530762E-2	1.190186E-2	8.850098E-3
106.7188	-3.051758E-2	-7.049561E-2	1.220703E-2	8.850098E-3
106.7344	-2.868652E-2	-6.683350E-2	1.220703E-2	9.155273E-3
106.75	-2.807617E-2	-5.737305E-2	1.251221E-2	9.460449E-3
106.75	-3.509521E-2	-5.676270E-2	1.159668E-2	9.155273E-3
106.7656	-3.417969E-2	-6.530762E-2	1.159668E-2	9.460449E-3
106.7813	-3.265381E-2	-6.195068E-2	1.190186E-2	9.155273E-3
106.7813	-3.601074E-2	-6.256104E-2	1.251221E-2	9.460449E-3
106.7969	-3.051758E-2	-6.683350E-2	1.159668E-2	9.155273E-3
106.7969	-3.753662E-2	-6.500244E-2	1.220703E-2	9.460449E-3
106.8125	-2.929687E-2	-6.896973E-2	1.159668E-2	8.850098E-3
106.8281	-2.990723E-2	-6.469727E-2	1.190186E-2	8.850098E-3
106.8281	-3.326416E-2	-5.889893E-2	1.159668E-2	9.155273E-3
106.8438	-2.990723E-2	-6.652832E-2	1.190186E-2	9.460449E-3
106.8594	-3.234863E-2	-6.042480E-2	1.190186E-2	8.850098E-3
106.8594	-3.295898E-2	-7.019043E-2	1.220703E-2	8.850098E-3
106.875	-2.960205E-2	-6.561279E-2	1.220703E-2	8.239746E-3
106.8906	-3.295898E-2	-5.737305E-2	1.190186E-2	9.155273E-3
106.8906	-3.326416E-2	-6.713867E-2	1.220703E-2	8.544922E-3
106.9063	-3.387451E-2	-6.622314E-2	1.190186E-2	9.155273E-3
106.9219	-3.082275E-2	-6.134033E-2	1.190186E-2	9.155273E-3
106.9219	-2.838135E-2	-5.889893E-2	1.220703E-2	8.544922E-3
106.9375	-2.990723E-2	-6.561279E-2	1.190186E-2	9.460449E-3
106.9375	-3.234863E-2	-6.256104E-2	1.190186E-2	8.850098E-3
106.9531	-3.875732E-2	-7.141113E-2	1.159668E-2	8.850098E-3
106.9688	-3.417969E-2	-6.591797E-2	1.220703E-2	9.155273E-3
106.9688	-3.875732E-2	-6.134033E-2	1.220703E-2	9.155273E-3
106.9844	-3.021240E-2	-6.317139E-2	1.190186E-2	9.460449E-3
107.0	-3.784180E-2	-5.889893E-2	1.159668E-2	8.850098E-3
107.0	-3.204346E-2	-6.347656E-2	1.159668E-2	8.850098E-3
107.0156	-3.631592E-2	-6.408691E-2	1.251221E-2	8.850098E-3
107.0313	-3.051758E-2	-6.561279E-2	1.190186E-2	9.155273E-3
107.0313	-3.265381E-2	-6.500244E-2	1.190186E-2	9.460449E-3
107.0469	-3.387451E-2	-6.591797E-2	1.251221E-2	8.544922E-3
107.0625	-3.570557E-2	-5.889893E-2	1.190186E-2	9.155273E-3
107.0625	-3.112793E-2	-6.439209E-2	1.190186E-2	9.155273E-3
107.0781	-3.234863E-2	-7.019043E-2	1.220703E-2	8.850098E-3
107.0938	-3.662109E-2	-5.767822E-2	1.159668E-2	8.850098E-3
107.0938	-3.021240E-2	-7.019043E-2	1.190186E-2	9.460449E-3
107.1094	-3.356934E-2	-6.256104E-2	1.220703E-2	8.544922E-3
107.1094	-2.899170E-2	-6.530762E-2	1.190186E-2	8.850098E-3
107.125	-3.387451E-2	-6.439209E-2	1.220703E-2	9.460449E-3
107.1406	-3.051758E-2	-6.713867E-2	1.129150E-2	8.544922E-3
107.1406	-3.479004E-2	-5.981445E-2	1.220703E-2	8.850098E-3
107.1563	-3.387451E-2	-6.134033E-2	1.220703E-2	9.460449E-3
107.1719	-3.234863E-2	-6.866455E-2	1.190186E-2	8.850098E-3
107.1719	-3.570557E-2	-6.225586E-2	1.220703E-2	8.850098E-3
107.1875	-2.532959E-2	-6.378174E-2	1.220703E-2	8.850098E-3
107.2031	-2.838135E-2	-6.744385E-2	1.220703E-2	9.155273E-3
107.2031	-3.997803E-2	-5.798340E-2	1.190186E-2	8.850098E-3
107.2188	-3.143311E-2	-6.134033E-2	1.159668E-2	9.155273E-3
107.2188	-3.234863E-2	-5.889893E-2	1.129150E-2	8.850098E-3
107.2344	-3.143311E-2	-6.500244E-2	1.159668E-2	8.850098E-3
107.25	-2.807617E-2	-6.988525E-2	1.220703E-2	8.544922E-3
107.25	-3.753662E-2	-6.683350E-2	1.190186E-2	9.155273E-3
107.2656	-2.868652E-2	-6.896973E-2	1.129150E-2	8.850098E-3
107.2813	-3.417969E-2	-6.713867E-2	1.220703E-2	9.155273E-3
107.2813	-3.631592E-2	-6.347656E-2	1.281738E-2	8.239746E-3
107.2969	-2.899170E-2	-6.134033E-2	1.647949E-2	9.155273E-3
107.2969	-3.387451E-2	-6.134033E-2	3.204346E-2	9.155273E-3
107.3125	-3.173828E-2	-6.500244E-2	5.432129E-2	8.850098E-3
107.3281	-3.875732E-2	-5.950928E-2	7.965088E-2	8.850098E-3
107.3281	-3.356934E-2	-6.622314E-2	9.277344E-2	8.850098E-3
107.3438	-3.570557E-2	-6.866455E-2	1.187134E-1	8.544922E-3
107.3594	-3.601074E-2	-7.110596E-2	1.400757E-1	8.850098E-3
107.3594	-3.814697E-2	-6.988525E-2	1.535034E-1	8.850098E-3
