June 02, 2009 17:19
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
0.0	9.338379E-2	8.880615E-2	1.190186E-2	8.239746E-3
0.0157000000036	9.277344E-2	8.178711E-2	1.190186E-2	8.544922E-3
0.0313000000024	9.918213E-2	9.307861E-2	1.159668E-2	7.934570E-3
0.0313000000024	9.368896E-2	9.033203E-2	1.159668E-2	8.544922E-3
0.0469000000012	8.789062E-2	9.185791E-2	1.159668E-2	8.239746E-3
0.0625	9.490967E-2	8.850098E-2	1.190186E-2	8.544922E-3
0.0625	9.307861E-2	9.643555E-2	1.159668E-2	8.850098E-3
0.0782000000036	9.460449E-2	9.002686E-2	1.159668E-2	9.460449E-3
0.0782000000036	9.857178E-2	8.789062E-2	1.129150E-2	9.155273E-3
0.0938000000024	9.735107E-2	8.697510E-2	1.159668E-2	8.544922E-3
0.109400000001	9.674072E-2	8.422852E-2	1.159668E-2	9.460449E-3
0.109400000001	9.552002E-2	9.033203E-2	1.159668E-2	8.239746E-3
0.125	9.124756E-2	9.094238E-2	1.129150E-2	8.850098E-3
0.140700000004	1.007080E-1	8.605957E-2	1.190186E-2	9.155273E-3
0.140700000004	9.643555E-2	9.094238E-2	1.129150E-2	8.850098E-3
0.156300000002	9.216309E-2	9.094238E-2	1.159668E-2	7.934570E-3
0.171900000001	9.429932E-2	8.422852E-2	1.129150E-2	9.155273E-3
0.171900000001	9.765625E-2	9.277344E-2	1.159668E-2	9.155273E-3
0.1875	9.796143E-2	8.972168E-2	1.159668E-2	8.544922E-3
0.203200000004	8.758545E-2	9.063721E-2	1.190186E-2	8.544922E-3
0.203200000004	9.033203E-2	9.216309E-2	1.190186E-2	9.155273E-3
0.218800000002	9.521484E-2	9.094238E-2	1.159668E-2	8.544922E-3
0.234400000001	9.185791E-2	8.666992E-2	1.220703E-2	8.544922E-3
0.234400000001	9.613037E-2	9.246826E-2	1.129150E-2	8.850098E-3
0.25	9.338379E-2	8.361816E-2	1.159668E-2	8.850098E-3
0.265700000004	9.521484E-2	8.514404E-2	1.190186E-2	8.850098E-3
0.265700000004	9.796143E-2	8.697510E-2	1.159668E-2	8.850098E-3
0.281300000002	9.674072E-2	8.605957E-2	1.190186E-2	8.544922E-3
0.296900000001	9.765625E-2	7.751465E-2	1.190186E-2	8.850098E-3
0.296900000001	8.850098E-2	8.270264E-2	1.159668E-2	8.239746E-3
0.3125	9.399414E-2	8.148193E-2	1.190186E-2	9.460449E-3
0.3125	8.941650E-2	9.033203E-2	1.129150E-2	8.544922E-3
0.328200000004	9.552002E-2	8.453369E-2	1.190186E-2	8.544922E-3
0.328200000004	9.094238E-2	8.789062E-2	1.159668E-2	8.850098E-3
0.343800000002	8.880615E-2	8.758545E-2	1.098633E-2	8.239746E-3
0.359400000001	9.490967E-2	7.965088E-2	1.190186E-2	8.239746E-3
