June 02, 2009 18:09
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 20
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
85.3437	1.068115E-2	-6.103516E-3	1.129150E-2	9.155273E-3
85.3594	7.934570E-3	-1.281738E-2	1.190186E-2	9.155273E-3
85.3594	9.155273E-4	-1.190186E-2	1.190186E-2	8.850098E-3
85.375	1.190186E-2	-1.770020E-2	1.190186E-2	9.460449E-3
85.3906	1.220703E-2	-1.708984E-2	1.220703E-2	8.544922E-3
85.3906	1.007080E-2	-1.220703E-2	1.190186E-2	8.544922E-3
85.4062	1.434326E-2	-1.007080E-2	1.190186E-2	9.155273E-3
85.4219	7.934570E-3	-6.408691E-3	1.190186E-2	9.155273E-3
85.4219	1.068115E-2	-1.281738E-2	1.190186E-2	8.544922E-3
85.4375	8.850098E-3	-4.577637E-3	1.159668E-2	8.850098E-3
85.4531	1.007080E-2	-1.770020E-2	1.190186E-2	8.239746E-3
85.4531	1.190186E-2	-1.342773E-2	1.190186E-2	8.544922E-3
85.4687	1.342773E-2	-1.068115E-2	1.190186E-2	9.155273E-3
85.4687	-6.103516E-4	-1.403809E-2	1.129150E-2	8.850098E-3
85.4844	9.155273E-3	-1.220703E-2	1.190186E-2	8.850098E-3
85.5	6.713867E-3	-9.155273E-3	1.159668E-2	8.850098E-3
85.5	8.239746E-3	-1.342773E-2	1.190186E-2	8.850098E-3
85.5156	1.159668E-2	-1.342773E-2	1.159668E-2	9.155273E-3
85.5312	6.408691E-3	-8.544922E-3	1.190186E-2	8.544922E-3
85.5312	1.098633E-2	-7.629395E-3	1.159668E-2	8.850098E-3
85.5469	5.493164E-3	-9.765625E-3	1.251221E-2	8.850098E-3
85.5625	7.629395E-3	-1.098633E-2	1.190186E-2	9.460449E-3
85.5625	1.373291E-2	-1.739502E-2	1.190186E-2	9.460449E-3
85.5781	6.713867E-3	-1.708984E-2	1.220703E-2	9.460449E-3
85.5937	7.324219E-3	-1.190186E-2	1.281738E-2	8.544922E-3
85.5937	6.103516E-3	-1.190186E-2	1.220703E-2	8.850098E-3
85.6094	5.798340E-3	-3.356934E-3	1.220703E-2	8.850098E-3
85.6094	1.342773E-2	-1.373291E-2	1.251221E-2	9.155273E-3
85.625	1.190186E-2	-9.155273E-3	1.159668E-2	9.460449E-3
85.6406	9.460449E-3	-1.831055E-2	1.190186E-2	9.155273E-3
85.6406	5.493164E-3	-1.220703E-2	1.220703E-2	8.239746E-3
85.6562	1.159668E-2	-9.155273E-3	1.159668E-2	8.850098E-3
85.6562	8.544922E-3	-1.312256E-2	1.159668E-2	8.850098E-3
85.6719	1.312256E-2	-1.373291E-2	1.190186E-2	8.544922E-3
85.6875	1.434326E-2	-9.460449E-3	1.129150E-2	8.544922E-3
85.6875	9.155273E-3	-1.190186E-2	1.220703E-2	8.544922E-3
85.7031	1.525879E-3	-6.408691E-3	1.190186E-2	9.155273E-3
85.7187	8.239746E-3	-9.460449E-3	1.190186E-2	8.544922E-3
85.7187	9.460449E-3	-1.037598E-2	1.159668E-2	9.155273E-3
85.7344	9.460449E-3	-8.850098E-3	1.220703E-2	9.155273E-3
85.75	1.220703E-2	-1.464844E-2	1.220703E-2	8.850098E-3
85.75	1.220703E-2	-1.281738E-2	1.220703E-2	8.544922E-3
85.7656	2.136230E-3	-1.434326E-2	1.220703E-2	8.544922E-3
85.7812	8.544922E-3	-1.037598E-2	1.220703E-2	9.155273E-3
85.7812	1.037598E-2	-8.850098E-3	1.190186E-2	8.850098E-3
85.7969	1.312256E-2	-1.312256E-2	1.190186E-2	8.850098E-3
85.8125	7.019043E-3	-8.850098E-3	1.159668E-2	9.155273E-3
85.8125	1.464844E-2	-9.460449E-3	1.220703E-2	8.850098E-3
85.8281	1.098633E-2	-1.312256E-2	1.159668E-2	9.460449E-3
85.8281	1.586914E-2	-1.129150E-2	1.159668E-2	9.155273E-3
85.8437	1.251221E-2	-1.281738E-2	1.190186E-2	8.850098E-3
85.8594	7.324219E-3	-4.577637E-3	1.159668E-2	8.544922E-3
85.8594	4.882812E-3	-9.155273E-3	1.190186E-2	9.765625E-3
85.875	9.155273E-3	-4.577637E-3	1.159668E-2	9.155273E-3
85.8906	1.098633E-2	-1.129150E-2	1.190186E-2	8.850098E-3
85.8906	9.155273E-3	-9.155273E-3	1.251221E-2	8.544922E-3
85.9062	7.934570E-3	-4.577637E-3	1.190186E-2	9.155273E-3
85.9219	8.850098E-3	-7.934570E-3	1.190186E-2	8.544922E-3
85.9219	9.460449E-3	-5.493164E-3	1.190186E-2	9.460449E-3
85.9375	1.556396E-2	-4.882812E-3	1.190186E-2	8.850098E-3
