June 02, 2009 17:43
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
93.7657	4.272461E-3	-8.239746E-3	1.159668E-2	8.544922E-3
93.7813	3.051758E-4	-1.434326E-2	1.129150E-2	8.850098E-3
93.7813	6.103516E-3	-1.251221E-2	1.190186E-2	8.544922E-3
93.7969	8.544922E-3	-1.892090E-2	1.159668E-2	8.239746E-3
93.8125	3.662109E-3	-1.403809E-2	1.190186E-2	8.850098E-3
93.8125	5.187988E-3	-1.495361E-2	1.190186E-2	9.155273E-3
93.8282	3.967285E-3	-1.281738E-2	1.159668E-2	8.850098E-3
93.8438	1.831055E-3	-7.934570E-3	1.220703E-2	8.850098E-3
93.8438	-2.136230E-3	-5.798340E-3	1.159668E-2	8.850098E-3
93.8594	8.239746E-3	-1.556396E-2	1.129150E-2	8.544922E-3
93.8594	-6.103516E-4	-1.342773E-2	1.190186E-2	9.155273E-3
93.875	6.103516E-3	-1.495361E-2	1.159668E-2	9.155273E-3
93.8907	1.129150E-2	-1.342773E-2	1.159668E-2	8.850098E-3
93.8907	6.103516E-3	-1.556396E-2	1.190186E-2	8.544922E-3
93.9063	9.460449E-3	-1.922607E-2	1.159668E-2	8.544922E-3
93.9063	3.051758E-4	-7.324219E-3	1.129150E-2	8.850098E-3
93.9219	6.103516E-3	-2.441406E-2	1.129150E-2	9.155273E-3
93.9375	6.408691E-3	-1.220703E-2	1.159668E-2	9.155273E-3
93.9375	7.019043E-3	-1.617432E-2	1.129150E-2	8.850098E-3
93.9532	6.103516E-3	-1.098633E-2	1.159668E-2	8.544922E-3
93.9688	2.136230E-3	-1.373291E-2	1.129150E-2	9.155273E-3
93.9688	6.103516E-3	-1.678467E-2	1.159668E-2	9.460449E-3
93.9844	4.272461E-3	-2.044678E-2	1.190186E-2	8.850098E-3
94.0	5.798340E-3	-1.617432E-2	1.159668E-2	8.850098E-3
94.0	6.103516E-4	-1.525879E-2	1.159668E-2	8.544922E-3
94.0157	9.155273E-3	-1.312256E-2	1.190186E-2	8.850098E-3
94.0313	-6.103516E-4	-1.586914E-2	1.129150E-2	9.155273E-3
94.0313	-9.155273E-4	-1.129150E-2	1.129150E-2	9.765625E-3
94.0469	8.850098E-3	-1.708984E-2	1.190186E-2	8.850098E-3
94.0625	8.850098E-3	-2.014160E-2	1.129150E-2	8.850098E-3
94.0625	1.098633E-2	-1.983643E-2	1.220703E-2	8.850098E-3
94.0782	8.850098E-3	-1.831055E-2	1.159668E-2	9.460449E-3
94.0938	5.798340E-3	-1.464844E-2	1.068115E-2	8.544922E-3
94.0938	7.934570E-3	-1.037598E-2	1.190186E-2	8.850098E-3
94.1094	1.159668E-2	-1.525879E-2	1.190186E-2	9.155273E-3
94.1094	1.098633E-2	-1.312256E-2	1.190186E-2	9.155273E-3
94.125	3.967285E-3	-1.373291E-2	1.190186E-2	8.850098E-3
94.1407	7.019043E-3	-1.129150E-2	1.098633E-2	9.155273E-3
94.1407	7.629395E-3	-1.190186E-2	1.159668E-2	9.155273E-3
94.1563	8.239746E-3	-1.464844E-2	1.190186E-2	8.544922E-3
94.1719	-3.051758E-4	-3.356934E-3	1.159668E-2	7.934570E-3
94.1719	1.098633E-2	-7.019043E-3	1.159668E-2	8.850098E-3
94.1875	1.342773E-2	-1.861572E-2	1.159668E-2	9.460449E-3
94.2032	8.850098E-3	-1.190186E-2	1.190186E-2	8.850098E-3
94.2032	7.019043E-3	-2.014160E-2	1.159668E-2	9.155273E-3
94.2188	4.272461E-3	-7.019043E-3	1.068115E-2	8.850098E-3
94.2344	5.187988E-3	-1.342773E-2	1.190186E-2	8.544922E-3
94.2344	7.934570E-3	-1.647949E-2	1.159668E-2	8.544922E-3
94.25	4.272461E-3	-9.765625E-3	1.129150E-2	8.850098E-3
94.25	7.324219E-3	-1.403809E-2	1.220703E-2	8.850098E-3
94.2657	9.460449E-3	-8.544922E-3	1.190186E-2	8.850098E-3
94.2813	4.882812E-3	-8.850098E-3	1.159668E-2	9.155273E-3
94.2813	2.746582E-3	-6.103516E-3	1.220703E-2	8.544922E-3
94.2969	8.239746E-3	-2.014160E-2	1.159668E-2	8.850098E-3
94.3125	3.662109E-3	-1.251221E-2	1.098633E-2	8.850098E-3
94.3125	1.007080E-2	-7.019043E-3	1.190186E-2	8.850098E-3
94.3282	4.577637E-3	-6.713867E-3	1.190186E-2	8.239746E-3
94.3438	9.460449E-3	-7.934570E-3	1.190186E-2	9.155273E-3
94.3438	3.051758E-3	-1.434326E-2	1.190186E-2	8.239746E-3
94.3594	1.068115E-2	-1.342773E-2	1.190186E-2	8.544922E-3
94.3594	1.068115E-2	-3.662109E-3	1.098633E-2	8.850098E-3
94.375	5.187988E-3	-1.403809E-2	1.159668E-2	9.155273E-3
94.3907	8.850098E-3	-1.007080E-2	1.220703E-2	8.544922E-3
94.3907	0.000000E+0	-1.525879E-2	1.220703E-2	8.239746E-3
94.4063	6.103516E-3	-1.586914E-2	1.190186E-2	8.544922E-3
94.4219	8.239746E-3	-1.708984E-2	1.159668E-2	8.850098E-3
94.4219	3.356934E-3	-2.288818E-2	1.190186E-2	9.155273E-3
94.4375	1.220703E-3	-1.495361E-2	1.190186E-2	9.155273E-3
94.4532	-6.103516E-4	-1.373291E-2	1.220703E-2	8.850098E-3
94.4532	6.408691E-3	-1.953125E-2	1.129150E-2	8.544922E-3
94.4688	7.629395E-3	-1.495361E-2	1.190186E-2	8.850098E-3
94.4844	3.051758E-4	-7.019043E-3	1.190186E-2	9.155273E-3
94.4844	1.037598E-2	-1.800537E-2	1.251221E-2	8.850098E-3
94.5	2.746582E-3	-1.678467E-2	1.190186E-2	8.544922E-3
94.5	9.155273E-4	-1.708984E-2	1.220703E-2	8.239746E-3
94.5157	1.525879E-3	-1.464844E-2	1.220703E-2	8.544922E-3
94.5313	5.493164E-3	-2.044678E-2	1.190186E-2	8.544922E-3
94.5313	-1.525879E-3	-2.014160E-2	1.159668E-2	9.460449E-3
94.5469	6.408691E-3	-1.159668E-2	1.159668E-2	9.155273E-3
94.5625	-2.746582E-3	-1.708984E-2	1.159668E-2	9.155273E-3
94.5625	7.324219E-3	-1.647949E-2	1.129150E-2	9.460449E-3
94.5782	4.272461E-3	-2.441406E-2	1.159668E-2	9.155273E-3
94.5782	7.629395E-3	-1.678467E-2	1.190186E-2	8.544922E-3
94.5938	4.272461E-3	-1.373291E-2	1.159668E-2	8.544922E-3
94.6094	1.129150E-2	-9.765625E-3	1.159668E-2	8.850098E-3
94.6094	3.967285E-3	-1.007080E-2	1.190186E-2	8.544922E-3
94.625	3.051758E-3	-1.739502E-2	1.190186E-2	9.155273E-3
94.6407	4.882812E-3	-1.312256E-2	1.129150E-2	8.544922E-3
94.6407	-3.662109E-3	-1.556396E-2	1.190186E-2	8.850098E-3
94.6563	2.136230E-3	-1.525879E-2	1.190186E-2	9.460449E-3
94.6719	3.051758E-4	-1.770020E-2	1.159668E-2	9.155273E-3
94.6719	9.765625E-3	-1.647949E-2	1.190186E-2	8.850098E-3
94.6875	1.190186E-2	-2.197266E-2	1.220703E-2	8.850098E-3
94.7032	6.713867E-3	-1.129150E-2	1.678467E-2	9.155273E-3
94.7032	8.850098E-3	-1.647949E-2	3.845215E-2	8.850098E-3
94.7188	9.460449E-3	-2.166748E-2	5.279541E-2	9.155273E-3
94.7344	9.460449E-3	-1.342773E-2	7.751465E-2	8.544922E-3
94.7344	3.967285E-3	-8.850098E-3	9.979248E-2	8.544922E-3
94.75	4.577637E-3	-2.166748E-2	1.135254E-1	8.850098E-3
94.75	4.882812E-3	-1.708984E-2	1.379395E-1	8.239746E-3
94.7657	0.000000E+0	-2.105713E-2	1.522827E-1	7.934570E-3
