June 02, 2009 16:20
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -20
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
142.0625	-7.385254E-2	-9.490967E-2	1.159668E-2	8.239746E-3
142.0781	-7.629395E-2	-8.911133E-2	1.129150E-2	8.850098E-3
142.0781	-7.629395E-2	-9.063721E-2	1.220703E-2	8.544922E-3
142.0938	-8.087158E-2	-1.153564E-1	1.129150E-2	8.239746E-3
142.1094	-8.361816E-2	-9.063721E-2	1.159668E-2	8.850098E-3
142.1094	-6.988525E-2	-1.107788E-1	1.129150E-2	8.850098E-3
142.125	-7.965088E-2	-9.613037E-2	1.159668E-2	8.239746E-3
142.125	-7.720947E-2	-9.735107E-2	1.159668E-2	8.544922E-3
142.1406	-7.751465E-2	-9.674072E-2	1.190186E-2	8.544922E-3
142.1563	-7.141113E-2	-9.338379E-2	1.129150E-2	8.544922E-3
142.1563	-7.110596E-2	-1.013184E-1	1.159668E-2	8.239746E-3
142.1719	-8.087158E-2	-1.113892E-1	1.159668E-2	8.544922E-3
142.1875	-7.690430E-2	-9.124756E-2	1.159668E-2	8.850098E-3
142.1875	-8.880615E-2	-1.116943E-1	1.190186E-2	9.155273E-3
142.2031	-7.659912E-2	-1.119995E-1	1.129150E-2	8.544922E-3
142.2188	-7.873535E-2	-1.162720E-1	1.098633E-2	8.544922E-3
142.2188	-7.995605E-2	-8.972168E-2	1.159668E-2	8.544922E-3
142.2344	-8.300781E-2	-1.095581E-1	1.159668E-2	8.239746E-3
142.25	-7.751465E-2	-1.040649E-1	1.190186E-2	8.850098E-3
142.25	-7.537842E-2	-1.110840E-1	1.159668E-2	9.155273E-3
142.2656	-7.293701E-2	-9.094238E-2	1.159668E-2	9.765625E-3
142.2656	-7.904053E-2	-9.613037E-2	1.129150E-2	8.544922E-3
142.2813	-7.751465E-2	-1.025391E-1	1.129150E-2	8.850098E-3
142.2969	-7.904053E-2	-9.277344E-2	1.159668E-2	8.850098E-3
142.2969	-8.117676E-2	-1.077271E-1	1.159668E-2	8.544922E-3
142.3125	-7.293701E-2	-9.338379E-2	1.159668E-2	9.155273E-3
142.3281	-8.361816E-2	-9.613037E-2	1.190186E-2	8.850098E-3
142.3281	-7.141113E-2	-8.880615E-2	1.190186E-2	8.239746E-3
142.3438	-8.850098E-2	-1.104736E-1	1.129150E-2	9.460449E-3
142.3594	-7.354736E-2	-1.110840E-1	1.129150E-2	8.850098E-3
142.3594	-8.819580E-2	-8.453369E-2	1.159668E-2	9.765625E-3
142.375	-7.354736E-2	-1.119995E-1	1.190186E-2	7.629395E-3
142.375	-8.361816E-2	-1.107788E-1	1.129150E-2	7.629395E-3
142.3906	-7.751465E-2	-1.013184E-1	1.159668E-2	8.544922E-3
142.4063	-7.720947E-2	-9.948730E-2	1.159668E-2	8.850098E-3
142.4063	-7.904053E-2	-1.068115E-1	1.129150E-2	8.239746E-3
142.4219	-7.354736E-2	-1.013184E-1	1.220703E-2	8.850098E-3
142.4375	-8.178711E-2	-1.141357E-1	1.129150E-2	8.544922E-3
142.4375	-8.300781E-2	-9.033203E-2	1.159668E-2	8.850098E-3
142.4531	-7.171631E-2	-1.159668E-1	1.129150E-2	8.239746E-3
142.4688	-8.758545E-2	-1.019287E-1	1.190186E-2	9.155273E-3
142.4688	-8.056641E-2	-1.156616E-1	1.190186E-2	8.544922E-3
142.4844	-8.483887E-2	-1.049805E-1	1.159668E-2	8.544922E-3
142.5	-7.598877E-2	-1.123047E-1	1.190186E-2	9.155273E-3
142.5	-8.819580E-2	-9.399414E-2	1.190186E-2	9.460449E-3
142.5156	-8.270264E-2	-1.028442E-1	1.190186E-2	7.934570E-3
142.5156	-8.148193E-2	-1.071167E-1	1.190186E-2	8.239746E-3
142.5313	-8.239746E-2	-1.116943E-1	1.068115E-2	8.544922E-3
142.5469	-7.934570E-2	-1.086426E-1	1.129150E-2	8.544922E-3
142.5469	-7.873535E-2	-1.150513E-1	1.190186E-2	9.155273E-3
142.5625	-7.720947E-2	-8.850098E-2	1.159668E-2	8.544922E-3
142.5625	-8.605957E-2	-9.979248E-2	1.159668E-2	9.155273E-3
142.5781	-7.232666E-2	-9.521484E-2	1.129150E-2	8.239746E-3
142.5938	-8.178711E-2	-1.034546E-1	1.159668E-2	8.239746E-3
142.5938	-7.568359E-2	-1.043701E-1	1.190186E-2	8.544922E-3
142.6094	-7.720947E-2	-9.826660E-2	1.190186E-2	8.850098E-3
142.625	-7.812500E-2	-1.022339E-1	1.129150E-2	8.239746E-3
142.625	-7.080078E-2	-9.887695E-2	1.129150E-2	9.155273E-3
142.6406	-7.293701E-2	-1.007080E-1	1.129150E-2	8.544922E-3
142.6563	-7.995605E-2	-9.704590E-2	1.159668E-2	8.544922E-3
142.6563	-7.781982E-2	-9.948730E-2	1.159668E-2	8.850098E-3
142.6719	-7.934570E-2	-9.918213E-2	1.190186E-2	8.239746E-3
142.6875	-7.232666E-2	-1.062012E-1	1.220703E-2	8.544922E-3
142.6875	-8.422852E-2	-9.887695E-2	1.190186E-2	8.544922E-3
142.7031	-7.843018E-2	-1.016235E-1	1.190186E-2	8.850098E-3
142.7188	-7.751465E-2	-1.016235E-1	1.190186E-2	8.544922E-3
142.7188	-7.446289E-2	-1.013184E-1	1.129150E-2	8.850098E-3
142.7344	-7.720947E-2	-1.034546E-1	1.098633E-2	8.544922E-3
142.75	-8.026123E-2	-1.074219E-1	1.129150E-2	8.544922E-3
142.75	-7.232666E-2	-1.031494E-1	1.129150E-2	8.544922E-3
142.7656	-7.843018E-2	-1.040649E-1	1.159668E-2	9.155273E-3
142.7656	-7.202148E-2	-1.004028E-1	1.159668E-2	8.239746E-3
142.7813	-7.202148E-2	-1.025391E-1	1.190186E-2	8.544922E-3
142.7969	-7.507324E-2	-1.000977E-1	1.129150E-2	8.544922E-3
142.7969	-7.812500E-2	-1.052856E-1	1.220703E-2	8.850098E-3
142.8125	-7.598877E-2	-9.552002E-2	1.129150E-2	9.155273E-3
142.8125	-8.850098E-2	-1.000977E-1	1.159668E-2	8.544922E-3
142.8281	-7.568359E-2	-9.826660E-2	1.129150E-2	8.850098E-3
142.8438	-7.537842E-2	-9.216309E-2	1.129150E-2	8.850098E-3
142.8438	-7.812500E-2	-1.022339E-1	1.129150E-2	9.155273E-3
142.8594	-7.171631E-2	-1.083374E-1	1.159668E-2	8.239746E-3
142.875	-7.812500E-2	-1.043701E-1	1.129150E-2	8.544922E-3
142.875	-8.148193E-2	-9.613037E-2	1.129150E-2	8.850098E-3
142.8906	-7.995605E-2	-9.490967E-2	1.678467E-2	8.544922E-3
142.9063	-7.965088E-2	-1.025391E-1	3.570557E-2	9.155273E-3
142.9063	-7.873535E-2	-1.083374E-1	5.157471E-2	8.850098E-3
142.9219	-7.568359E-2	-9.918213E-2	7.537842E-2	9.155273E-3
142.9375	-7.995605E-2	-1.065063E-1	9.857178E-2	8.239746E-3
142.9375	-7.324219E-2	-1.010132E-1	1.126099E-1	8.850098E-3
142.9531	-7.232666E-2	-1.049805E-1	1.373291E-1	8.544922E-3
142.9688	-7.812500E-2	-1.034546E-1	1.586914E-1	8.544922E-3
142.9688	-7.873535E-2	-9.979248E-2	1.730347E-1	8.544922E-3
142.9844	-7.934570E-2	-1.092529E-1	1.937866E-1	8.544922E-3
143.0	-7.934570E-2	-1.034546E-1	2.194214E-1	9.155273E-3
143.0	-7.904053E-2	-1.031494E-1	2.328491E-1	8.850098E-3
143.0156	-7.659912E-2	-1.062012E-1	2.560425E-1	9.155273E-3
143.0156	-8.453369E-2	-1.058960E-1	2.731323E-1	9.155273E-3
143.0313	-7.934570E-2	-1.034546E-1	2.932739E-1	7.934570E-3
143.0469	-7.568359E-2	-9.674072E-2	3.128052E-1	8.544922E-3
143.0469	-8.331299E-2	-1.162720E-1	3.326416E-1	8.544922E-3
143.0625	-8.148193E-2	-1.107788E-1	3.594971E-1	8.239746E-3
143.0625	-8.483887E-2	-1.104736E-1	3.726196E-1	8.544922E-3
143.0781	-7.324219E-2	-1.071167E-1	3.927612E-1	8.850098E-3
143.0938	-7.629395E-2	-1.043701E-1	4.187012E-1	9.460449E-3
143.0938	-8.026123E-2	-9.918213E-2	4.318237E-1	8.544922E-3
143.1094	-8.483887E-2	-1.129150E-1	4.571533E-1	8.850098E-3
