May 22, 2009 16:24
cantilever = 529b02
H:\20090522-sws10-ls\LS_p30_d90_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -6.5
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
142.0	-5.645752E-2	-1.406860E-1	1.190186E-2	9.155273E-3
142.0	-4.699707E-2	-1.345825E-1	1.190186E-2	8.850098E-3
142.0156	-5.889893E-2	-1.425171E-1	1.159668E-2	9.155273E-3
142.0312	-5.371094E-2	-1.376343E-1	1.190186E-2	9.460449E-3
142.0312	-4.943848E-2	-1.483154E-1	1.159668E-2	8.850098E-3
142.0469	-4.821777E-2	-1.358032E-1	1.190186E-2	9.155273E-3
142.0625	-5.523682E-2	-1.455688E-1	1.220703E-2	8.850098E-3
142.0625	-5.249023E-2	-1.391602E-1	1.098633E-2	9.155273E-3
142.0781	-5.401611E-2	-1.461792E-1	1.190186E-2	9.155273E-3
142.0937	-5.340576E-2	-1.400757E-1	1.190186E-2	9.155273E-3
142.0937	-4.882812E-2	-1.449585E-1	1.190186E-2	8.850098E-3
142.1094	-6.072998E-2	-1.422119E-1	1.159668E-2	8.850098E-3
142.125	-4.547119E-2	-1.412964E-1	1.220703E-2	9.460449E-3
142.125	-4.638672E-2	-1.452637E-1	1.098633E-2	9.460449E-3
142.1406	-5.432129E-2	-1.345825E-1	1.129150E-2	9.155273E-3
142.1562	-6.225586E-2	-1.406860E-1	1.098633E-2	8.850098E-3
142.1562	-4.547119E-2	-1.382446E-1	1.129150E-2	9.155273E-3
142.1719	-4.608154E-2	-1.388550E-1	1.190186E-2	9.460449E-3
142.1875	-5.249023E-2	-1.458740E-1	1.159668E-2	9.460449E-3
142.1875	-4.455566E-2	-1.428223E-1	1.159668E-2	8.850098E-3
142.2031	-5.645752E-2	-1.461792E-1	1.190186E-2	9.460449E-3
142.2031	-5.981445E-2	-1.483154E-1	1.159668E-2	8.544922E-3
142.2187	-5.920410E-2	-1.458740E-1	1.159668E-2	8.850098E-3
142.2344	-6.347656E-2	-1.376343E-1	1.190186E-2	8.850098E-3
142.2344	-5.706787E-2	-1.376343E-1	1.129150E-2	9.460449E-3
142.25	-4.760742E-2	-1.394653E-1	1.129150E-2	9.155273E-3
142.2656	-5.371094E-2	-1.431274E-1	1.190186E-2	9.155273E-3
142.2656	-4.974365E-2	-1.376343E-1	1.190186E-2	8.239746E-3
142.2812	-6.164551E-2	-1.437378E-1	1.129150E-2	9.155273E-3
142.2969	-6.225586E-2	-1.260376E-1	1.159668E-2	8.544922E-3
142.2969	-5.584717E-2	-1.425171E-1	1.190186E-2	8.850098E-3
142.3125	-5.950928E-2	-1.467896E-1	1.159668E-2	9.155273E-3
142.3281	-5.981445E-2	-1.400757E-1	1.159668E-2	9.155273E-3
142.3281	-6.225586E-2	-1.388550E-1	1.159668E-2	8.850098E-3
142.3437	-5.615234E-2	-1.498413E-1	1.159668E-2	8.850098E-3
142.3437	-4.608154E-2	-1.409912E-1	1.220703E-2	9.155273E-3
142.3594	-5.065918E-2	-1.437378E-1	1.190186E-2	9.155273E-3
142.375	-5.310059E-2	-1.397705E-1	1.068115E-2	9.155273E-3
142.375	-5.767822E-2	-1.470947E-1	1.159668E-2	9.155273E-3
142.3906	-5.554199E-2	-1.495361E-1	1.159668E-2	8.850098E-3
142.3906	-4.791260E-2	-1.403809E-1	1.159668E-2	8.544922E-3
142.4062	-5.737305E-2	-1.501465E-1	1.159668E-2	9.460449E-3
142.4219	-5.798340E-2	-1.437378E-1	1.159668E-2	9.460449E-3
142.4219	-5.523682E-2	-1.519775E-1	1.159668E-2	9.155273E-3
142.4375	-6.469727E-2	-1.544189E-1	1.159668E-2	8.850098E-3
142.4531	-7.049561E-2	-1.449585E-1	1.159668E-2	9.155273E-3
142.4531	-5.706787E-2	-1.428223E-1	1.159668E-2	9.155273E-3
142.4687	-6.408691E-2	-1.391602E-1	1.129150E-2	8.850098E-3
142.4844	-5.493164E-2	-1.452637E-1	1.190186E-2	9.155273E-3
142.4844	-5.676270E-2	-1.345825E-1	1.190186E-2	9.155273E-3
142.5	-4.272461E-2	-1.467896E-1	1.159668E-2	9.155273E-3
142.5156	-5.920410E-2	-1.501465E-1	1.068115E-2	8.850098E-3
142.5156	-6.347656E-2	-1.513672E-1	1.251221E-2	8.850098E-3
142.5312	-6.225586E-2	-1.492310E-1	1.129150E-2	8.544922E-3
