May 22, 2009 16:24
cantilever = 529b02
H:\20090522-sws10-ls\LS_p30_d90_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -6.5
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
42.8281	-3.875732E-2	-1.220703E-1	1.190186E-2	9.765625E-3
42.8437	-3.845215E-2	-1.260376E-1	1.251221E-2	9.765625E-3
42.8437	-3.234863E-2	-1.223755E-1	1.190186E-2	9.765625E-3
42.8594	-3.692627E-2	-1.364136E-1	1.251221E-2	9.460449E-3
42.875	-4.089355E-2	-1.217651E-1	1.251221E-2	9.765625E-3
42.875	-3.845215E-2	-1.229858E-1	1.220703E-2	9.155273E-3
42.8906	-5.615234E-2	-1.214600E-1	1.251221E-2	9.460449E-3
42.9062	-3.814697E-2	-1.257324E-1	1.251221E-2	9.460449E-3
42.9062	-5.340576E-2	-1.251221E-1	1.220703E-2	9.765625E-3
42.9219	-4.852295E-2	-1.263428E-1	1.251221E-2	8.544922E-3
42.9375	-5.493164E-2	-1.388550E-1	1.220703E-2	9.460449E-3
42.9375	-4.058838E-2	-1.193237E-1	1.220703E-2	9.765625E-3
42.9531	-4.577637E-2	-1.275635E-1	1.281738E-2	9.765625E-3
42.9531	-4.333496E-2	-1.315308E-1	1.220703E-2	9.765625E-3
42.9687	-4.150391E-2	-1.300049E-1	1.220703E-2	9.765625E-3
42.9844	-3.875732E-2	-1.181030E-1	1.220703E-2	9.155273E-3
42.9844	-4.272461E-2	-1.199341E-1	1.220703E-2	1.037598E-2
43.0	-3.448486E-2	-1.208496E-1	1.251221E-2	9.765625E-3
43.0156	-5.493164E-2	-1.223755E-1	1.220703E-2	9.765625E-3
43.0156	-4.272461E-2	-1.223755E-1	1.220703E-2	9.460449E-3
43.0312	-5.004883E-2	-1.296997E-1	1.220703E-2	9.460449E-3
43.0469	-4.913330E-2	-1.315308E-1	1.251221E-2	9.460449E-3
43.0469	-3.204346E-2	-1.171875E-1	1.159668E-2	9.765625E-3
43.0625	-3.967285E-2	-1.220703E-1	1.159668E-2	9.155273E-3
43.0781	-4.516602E-2	-1.245117E-1	1.220703E-2	9.460449E-3
43.0781	-3.753662E-2	-1.327515E-1	1.159668E-2	1.007080E-2
43.0937	-4.760742E-2	-1.171875E-1	1.190186E-2	9.460449E-3
43.0937	-3.814697E-2	-1.153564E-1	1.281738E-2	9.765625E-3
43.1094	-4.547119E-2	-1.220703E-1	1.220703E-2	1.007080E-2
43.125	-3.234863E-2	-1.193237E-1	1.251221E-2	9.765625E-3
43.125	-4.272461E-2	-1.266479E-1	1.220703E-2	9.460449E-3
43.1406	-3.356934E-2	-1.177979E-1	1.190186E-2	9.765625E-3
43.1406	-4.302979E-2	-1.300049E-1	1.251221E-2	1.007080E-2
43.1562	-3.997803E-2	-1.293945E-1	1.190186E-2	9.460449E-3
43.1719	-4.486084E-2	-1.174927E-1	1.251221E-2	1.007080E-2
43.1719	-3.936768E-2	-1.284790E-1	1.281738E-2	9.765625E-3
43.1875	-3.631592E-2	-1.269531E-1	1.220703E-2	9.155273E-3
43.2031	-3.570557E-2	-1.226807E-1	1.190186E-2	1.037598E-2
43.2031	-3.204346E-2	-1.281738E-1	1.220703E-2	1.007080E-2
43.2187	-4.791260E-2	-1.281738E-1	1.190186E-2	1.037598E-2
43.2344	-3.723145E-2	-1.284790E-1	1.220703E-2	9.155273E-3
43.2344	-3.051758E-2	-1.196289E-1	1.220703E-2	9.460449E-3
43.25	-3.814697E-2	-1.239014E-1	1.220703E-2	1.068115E-2
43.2656	-3.356934E-2	-1.245117E-1	1.251221E-2	9.460449E-3
43.2656	-4.394531E-2	-1.181030E-1	1.251221E-2	9.765625E-3
