May 22, 2009 16:24
cantilever = 529b02
H:\20090522-sws10-ls\LS_p30_d90_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -6.5
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
124.5156	-6.103516E-2	-1.348877E-1	1.159668E-2	8.850098E-3
124.5156	-5.645752E-2	-1.440430E-1	1.129150E-2	8.850098E-3
124.5312	-5.798340E-2	-1.361084E-1	1.159668E-2	8.850098E-3
124.5469	-5.950928E-2	-1.397705E-1	1.159668E-2	9.460449E-3
124.5469	-6.103516E-2	-1.348877E-1	1.129150E-2	9.155273E-3
124.5625	-5.706787E-2	-1.339722E-1	1.190186E-2	8.850098E-3
124.5781	-5.828857E-2	-1.324463E-1	1.159668E-2	9.155273E-3
124.5781	-5.432129E-2	-1.434326E-1	1.129150E-2	9.155273E-3
124.5937	-6.072998E-2	-1.495361E-1	1.159668E-2	9.155273E-3
124.5937	-4.486084E-2	-1.422119E-1	1.159668E-2	8.544922E-3
124.6094	-6.927490E-2	-1.422119E-1	1.159668E-2	8.850098E-3
124.625	-5.828857E-2	-1.321411E-1	1.159668E-2	9.155273E-3
124.625	-6.469727E-2	-1.391602E-1	1.159668E-2	8.544922E-3
124.6406	-5.737305E-2	-1.394653E-1	1.129150E-2	8.239746E-3
124.6406	-5.798340E-2	-1.425171E-1	1.159668E-2	8.239746E-3
124.6562	-6.042480E-2	-1.480103E-1	1.190186E-2	9.765625E-3
124.6719	-6.439209E-2	-1.333618E-1	1.098633E-2	9.155273E-3
124.6719	-5.523682E-2	-1.443481E-1	1.159668E-2	8.850098E-3
124.6875	-6.225586E-2	-1.376343E-1	1.220703E-2	9.155273E-3
124.7031	-4.394531E-2	-1.367187E-1	1.190186E-2	9.155273E-3
124.7031	-4.913330E-2	-1.449585E-1	1.129150E-2	9.155273E-3
124.7187	-5.462646E-2	-1.458740E-1	1.129150E-2	8.850098E-3
124.7344	-5.371094E-2	-1.412964E-1	1.159668E-2	8.850098E-3
124.7344	-5.767822E-2	-1.406860E-1	1.129150E-2	9.155273E-3
124.75	-5.249023E-2	-1.486206E-1	1.129150E-2	9.155273E-3
124.7656	-4.425049E-2	-1.452637E-1	1.159668E-2	8.239746E-3
124.7656	-5.187988E-2	-1.351929E-1	1.129150E-2	8.850098E-3
124.7812	-6.011963E-2	-1.354980E-1	1.190186E-2	9.155273E-3
124.7969	-5.981445E-2	-1.373291E-1	1.190186E-2	9.155273E-3
124.7969	-5.554199E-2	-1.477051E-1	1.190186E-2	9.460449E-3
124.8125	-5.493164E-2	-1.293945E-1	1.159668E-2	8.850098E-3
124.8281	-5.462646E-2	-1.461792E-1	1.190186E-2	9.765625E-3
124.8281	-5.462646E-2	-1.391602E-1	1.159668E-2	9.155273E-3
124.8437	-4.180908E-2	-1.373291E-1	1.129150E-2	9.155273E-3
124.8437	-6.042480E-2	-1.403809E-1	1.159668E-2	9.155273E-3
124.8594	-6.195068E-2	-1.336670E-1	1.159668E-2	8.544922E-3
124.875	-5.035400E-2	-1.480103E-1	1.159668E-2	9.155273E-3
124.875	-5.950928E-2	-1.400757E-1	1.159668E-2	9.155273E-3
124.8906	-5.218506E-2	-1.412964E-1	1.159668E-2	9.460449E-3
124.9062	-5.676270E-2	-1.394653E-1	1.159668E-2	9.155273E-3
124.9062	-5.096436E-2	-1.443481E-1	1.129150E-2	9.155273E-3
124.9219	-5.279541E-2	-1.446533E-1	1.098633E-2	8.850098E-3
124.9375	-6.317139E-2	-1.406860E-1	1.159668E-2	9.155273E-3
124.9375	-4.974365E-2	-1.473999E-1	1.159668E-2	9.460449E-3
124.9531	-4.425049E-2	-1.385498E-1	1.159668E-2	8.850098E-3
124.9531	-5.889893E-2	-1.400757E-1	1.159668E-2	8.544922E-3
124.9687	-7.110596E-2	-1.513672E-1	1.129150E-2	9.155273E-3
124.9844	-5.432129E-2	-1.498413E-1	1.220703E-2	9.155273E-3
124.9844	-5.676270E-2	-1.361084E-1	1.159668E-2	8.850098E-3
125.0	-5.218506E-2	-1.501465E-1	1.159668E-2	9.765625E-3
125.0	-4.913330E-2	-1.403809E-1	1.190186E-2	9.460449E-3
125.0156	-4.760742E-2	-1.464844E-1	1.159668E-2	9.155273E-3
125.0312	-5.554199E-2	-1.446533E-1	1.129150E-2	9.460449E-3
125.0312	-6.530762E-2	-1.364136E-1	1.129150E-2	8.239746E-3
125.0469	-6.103516E-2	-1.358032E-1	1.159668E-2	9.155273E-3
125.0625	-5.523682E-2	-1.428223E-1	1.098633E-2	9.155273E-3
125.0625	-6.042480E-2	-1.455688E-1	1.190186E-2	8.850098E-3
125.0781	-5.187988E-2	-1.394653E-1	1.159668E-2	8.850098E-3
125.0937	-4.760742E-2	-1.446533E-1	1.098633E-2	9.460449E-3
125.0937	-5.920410E-2	-1.538086E-1	1.190186E-2	9.155273E-3
125.1094	-5.432129E-2	-1.400757E-1	1.159668E-2	9.460449E-3
125.125	-5.676270E-2	-1.342773E-1	1.159668E-2	9.155273E-3
125.125	-6.591797E-2	-1.434326E-1	1.190186E-2	8.544922E-3
125.1406	-6.347656E-2	-1.397705E-1	1.190186E-2	9.460449E-3
125.1562	-6.683350E-2	-1.419067E-1	1.159668E-2	9.460449E-3
125.1562	-4.882812E-2	-1.400757E-1	1.129150E-2	9.460449E-3
125.1719	-5.798340E-2	-1.452637E-1	1.159668E-2	8.850098E-3
125.1875	-6.591797E-2	-1.504517E-1	1.190186E-2	9.155273E-3
125.1875	-5.767822E-2	-1.394653E-1	1.190186E-2	8.544922E-3
125.2031	-5.004883E-2	-1.370239E-1	1.159668E-2	9.460449E-3
125.2031	-5.493164E-2	-1.425171E-1	1.129150E-2	9.155273E-3
125.2187	-5.676270E-2	-1.373291E-1	1.190186E-2	9.155273E-3
125.2344	-5.645752E-2	-1.467896E-1	1.159668E-2	8.850098E-3
125.2344	-4.913330E-2	-1.431274E-1	1.190186E-2	9.460449E-3
125.25	-5.249023E-2	-1.440430E-1	1.190186E-2	8.850098E-3
125.2656	-4.302979E-2	-1.486206E-1	1.159668E-2	8.850098E-3
125.2656	-4.577637E-2	-1.412964E-1	1.159668E-2	8.850098E-3
125.2812	-5.615234E-2	-1.434326E-1	1.159668E-2	8.850098E-3
125.2969	-5.706787E-2	-1.379395E-1	1.159668E-2	8.850098E-3
125.2969	-6.561279E-2	-1.544189E-1	1.220703E-2	8.850098E-3
125.3125	-5.432129E-2	-1.412964E-1	1.159668E-2	8.544922E-3
125.3125	-5.523682E-2	-1.452637E-1	1.129150E-2	9.155273E-3
125.3281	-6.378174E-2	-1.412964E-1	1.220703E-2	9.155273E-3
125.3437	-5.493164E-2	-1.400757E-1	1.129150E-2	8.850098E-3
125.3437	-4.547119E-2	-1.473999E-1	1.220703E-2	8.850098E-3
125.3594	-5.462646E-2	-1.324463E-1	1.129150E-2	7.629395E-3
125.375	-4.974365E-2	-1.464844E-1	1.190186E-2	8.544922E-3
125.375	-6.835937E-2	-1.440430E-1	1.129150E-2	8.850098E-3
125.3906	-5.126953E-2	-1.446533E-1	1.159668E-2	8.850098E-3
125.3906	-6.195068E-2	-1.428223E-1	1.159668E-2	8.850098E-3
125.4062	-5.950928E-2	-1.394653E-1	1.159668E-2	9.155273E-3
125.4219	-6.195068E-2	-1.382446E-1	1.739502E-2	8.544922E-3
125.4219	-6.408691E-2	-1.501465E-1	3.082275E-2	9.460449E-3
125.4375	-5.096436E-2	-1.446533E-1	5.676270E-2	8.850098E-3
125.4531	-4.882812E-2	-1.409912E-1	7.873535E-2	8.544922E-3
125.4531	-6.805420E-2	-1.364136E-1	9.216309E-2	9.155273E-3
125.4687	-5.493164E-2	-1.364136E-1	1.165771E-1	9.155273E-3
125.4844	-5.767822E-2	-1.443481E-1	1.373291E-1	9.460449E-3
125.4844	-5.859375E-2	-1.434326E-1	1.528931E-1	8.850098E-3
125.5	-5.462646E-2	-1.516724E-1	1.766968E-1	9.155273E-3
125.5156	-5.706787E-2	-1.397705E-1	2.001953E-1	8.544922E-3
125.5156	-5.645752E-2	-1.440430E-1	2.120972E-1	8.850098E-3
125.5312	-6.103516E-2	-1.452637E-1	2.374268E-1	9.460449E-3
125.5469	-7.141113E-2	-1.467896E-1	2.597046E-1	8.239746E-3
125.5469	-6.500244E-2	-1.519775E-1	2.728271E-1	8.850098E-3
125.5625	-5.310059E-2	-1.513672E-1	2.947998E-1	8.544922E-3
125.5781	-6.896973E-2	-1.470947E-1	3.195190E-1	9.155273E-3
125.5781	-5.615234E-2	-1.440430E-1	3.326416E-1	8.850098E-3
125.5937	-5.371094E-2	-1.422119E-1	3.558350E-1	9.460449E-3
125.5937	-5.035400E-2	-1.498413E-1	3.753662E-1	8.850098E-3
125.6094	-5.706787E-2	-1.425171E-1	3.924561E-1	8.850098E-3
125.625	-6.011963E-2	-1.489258E-1	4.144287E-1	9.460449E-3
125.625	-6.622314E-2	-1.538086E-1	4.400635E-1	8.850098E-3
125.6406	-5.187988E-2	-1.486206E-1	4.522705E-1	8.544922E-3
125.6562	-6.378174E-2	-1.574707E-1	4.769897E-1	8.544922E-3
125.6562	-6.530762E-2	-1.510620E-1	4.980469E-1	8.850098E-3
125.6719	-6.347656E-2	-1.544189E-1	5.114746E-1	8.850098E-3
125.6875	-6.683350E-2	-1.583862E-1	5.355835E-1	9.155273E-3
125.6875	-6.622314E-2	-1.620483E-1	5.557251E-1	9.460449E-3
125.7031	-6.469727E-2	-1.513672E-1	5.715942E-1	9.460449E-3
125.7031	-6.195068E-2	-1.486206E-1	5.932617E-1	8.850098E-3
125.7187	-5.706787E-2	-1.531982E-1	6.176758E-1	8.850098E-3
125.7344	-6.805420E-2	-1.513672E-1	6.307983E-1	9.155273E-3
125.7344	-6.408691E-2	-1.571655E-1	6.530762E-1	9.460449E-3
125.75	-6.744385E-2	-1.446533E-1	6.784058E-1	9.155273E-3
125.75	-6.317139E-2	-1.571655E-1	6.909180E-1	8.544922E-3
125.7656	-6.469727E-2	-1.669312E-1	7.122803E-1	9.460449E-3
125.7812	-7.385254E-2	-1.617432E-1	7.382202E-1	8.850098E-3
125.7812	-4.852295E-2	-1.461792E-1	7.504272E-1	9.155273E-3
125.7969	-6.195068E-2	-1.617432E-1	7.751465E-1	8.850098E-3
125.8125	-5.950928E-2	-1.538086E-1	7.946777E-1	8.850098E-3
125.8125	-5.462646E-2	-1.516724E-1	8.102417E-1	8.850098E-3
125.8281	-5.859375E-2	-1.535034E-1	8.328247E-1	9.155273E-3
125.8437	-6.500244E-2	-1.528931E-1	8.569336E-1	8.850098E-3
125.8437	-6.439209E-2	-1.562500E-1	8.700562E-1	9.155273E-3
125.8594	-5.737305E-2	-1.553345E-1	8.947754E-1	8.544922E-3
125.875	-6.011963E-2	-1.614380E-1	9.173584E-1	9.155273E-3
125.875	-5.950928E-2	-1.486206E-1	9.304810E-1	9.460449E-3
125.8906	-6.713867E-2	-1.638794E-1	9.536743E-1	9.155273E-3
125.9062	-6.195068E-2	-1.562500E-1	9.741211E-1	8.850098E-3
125.9062	-5.706787E-2	-1.589966E-1	9.893799E-1	8.544922E-3
125.9219	-6.347656E-2	-1.681519E-1	1.013794E+0	9.155273E-3
125.9375	-6.652832E-2	-1.568604E-1	1.036072E+0	8.850098E-3
125.9375	-7.080078E-2	-1.565552E-1	1.049805E+0	9.155273E-3
125.9531	-6.134033E-2	-1.626587E-1	1.071777E+0	8.850098E-3
125.9531	-5.798340E-2	-1.663208E-1	1.095886E+0	8.544922E-3
125.9687	-5.828857E-2	-1.620483E-1	1.109314E+0	9.155273E-3
125.9844	-6.439209E-2	-1.580811E-1	1.134338E+0	9.155273E-3
125.9844	-5.340576E-2	-1.669312E-1	1.157227E+0	9.460449E-3
126.0	-5.187988E-2	-1.626587E-1	1.169128E+0	8.544922E-3
126.0156	-6.805420E-2	-1.770020E-1	1.194153E+0	9.460449E-3
126.0156	-6.530762E-2	-1.629639E-1	1.212463E+0	8.544922E-3
126.0312	-7.293701E-2	-1.675415E-1	1.228638E+0	9.765625E-3
126.0469	-6.378174E-2	-1.544189E-1	1.253052E+0	9.155273E-3
126.0469	-6.896973E-2	-1.641846E-1	1.275635E+0	8.850098E-3
126.0625	-6.622314E-2	-1.556396E-1	1.288452E+0	9.460449E-3
126.0781	-6.835937E-2	-1.623535E-1	1.313171E+0	8.544922E-3
126.0781	-7.354736E-2	-1.690674E-1	1.334839E+0	8.850098E-3
126.0937	-5.828857E-2	-1.580811E-1	1.348267E+0	9.460449E-3
126.0937	-5.523682E-2	-1.632690E-1	1.369934E+0	9.155273E-3
126.1094	-6.988525E-2	-1.678467E-1	1.395874E+0	8.850098E-3
126.125	-7.293701E-2	-1.745605E-1	1.408997E+0	9.155273E-3
126.125	-6.927490E-2	-1.818848E-1	1.432190E+0	8.544922E-3
126.1406	-6.439209E-2	-1.690674E-1	1.454773E+0	9.155273E-3
126.1406	-6.927490E-2	-1.791382E-1	1.467590E+0	9.155273E-3
126.1562	-6.866455E-2	-1.666260E-1	1.488953E+0	9.460449E-3
126.1719	-5.889893E-2	-1.818848E-1	1.513672E+0	8.544922E-3
126.1719	-7.354736E-2	-1.693726E-1	1.527405E+0	9.460449E-3
126.1875	-8.117676E-2	-1.748657E-1	1.552429E+0	9.155273E-3
126.2031	-5.523682E-2	-1.751709E-1	1.573792E+0	9.460449E-3
126.2031	-6.835937E-2	-1.702881E-1	1.586914E+0	9.155273E-3
126.2187	-6.622314E-2	-1.718140E-1	1.611938E+0	9.460449E-3
126.2344	-6.195068E-2	-1.739502E-1	1.631165E+0	8.850098E-3
126.2344	-6.835937E-2	-1.809692E-1	1.647339E+0	8.850098E-3
126.25	-6.469727E-2	-1.806641E-1	1.671143E+0	8.850098E-3
126.2656	-6.713867E-2	-1.812744E-1	1.694336E+0	9.155273E-3
126.2656	-6.622314E-2	-1.843262E-1	1.708374E+0	8.544922E-3
126.2812	-6.500244E-2	-1.828003E-1	1.731567E+0	8.544922E-3
126.2969	-6.072998E-2	-1.840210E-1	1.753540E+0	9.155273E-3
126.2969	-7.873535E-2	-1.779175E-1	1.766357E+0	9.460449E-3
126.3125	-7.476807E-2	-1.831055E-1	1.788025E+0	9.155273E-3
126.3281	-6.988525E-2	-1.895142E-1	1.813354E+0	8.850098E-3
126.3281	-7.476807E-2	-1.852417E-1	1.826477E+0	9.765625E-3
126.3437	-7.568359E-2	-1.898193E-1	1.850281E+0	8.239746E-3
126.3437	-6.591797E-2	-1.885986E-1	1.870422E+0	9.155273E-3
126.3594	-7.598877E-2	-1.925659E-1	1.885376E+0	8.850098E-3
126.375	-6.896973E-2	-1.849365E-1	1.907654E+0	9.155273E-3
126.375	-6.286621E-2	-1.904297E-1	1.932373E+0	9.155273E-3
126.3906	-6.896973E-2	-1.852417E-1	1.945496E+0	9.460449E-3
126.4062	-7.171631E-2	-1.898193E-1	1.971130E+0	8.850098E-3
126.4062	-7.568359E-2	-1.998901E-1	1.992187E+0	9.155273E-3
126.4219	-7.232666E-2	-1.916504E-1	2.004700E+0	8.850098E-3
126.4375	-7.080078E-2	-1.925659E-1	2.029114E+0	9.460449E-3
126.4375	-7.263184E-2	-1.861572E-1	2.049561E+0	9.155273E-3
126.4531	-6.500244E-2	-1.940918E-1	2.064514E+0	9.155273E-3
126.4531	-7.293701E-2	-1.995850E-1	2.089233E+0	9.155273E-3
126.4687	-7.110596E-2	-1.947021E-1	2.112122E+0	8.850098E-3
126.4844	-7.385254E-2	-1.950073E-1	2.125244E+0	8.850098E-3
126.4844	-7.690430E-2	-1.950073E-1	2.146301E+0	8.850098E-3
126.5	-7.049561E-2	-2.001953E-1	2.171326E+0	8.850098E-3
126.5	-6.134033E-2	-1.947021E-1	2.183838E+0	8.850098E-3
126.5156	-8.026123E-2	-1.983643E-1	2.206116E+0	9.155273E-3
126.5312	-7.781982E-2	-2.026367E-1	2.231140E+0	8.850098E-3
126.5312	-8.453369E-2	-2.041626E-1	2.244568E+0	8.850098E-3
126.5469	-7.202148E-2	-2.041626E-1	2.268677E+0	8.850098E-3
126.5625	-8.453369E-2	-2.139282E-1	2.287598E+0	9.155273E-3
126.5625	-8.300781E-2	-2.148437E-1	2.303772E+0	8.544922E-3
126.5781	-8.728027E-2	-2.081299E-1	2.325134E+0	9.765625E-3
126.5937	-8.911133E-2	-2.670288E-1	2.350464E+0	9.460449E-3
126.5937	-8.972168E-2	-2.456665E-1	2.363586E+0	9.765625E-3
126.6094	-9.155273E-2	-2.038574E-1	2.388000E+0	8.850098E-3
126.625	-8.941650E-2	-1.794434E-1	2.410278E+0	8.850098E-3
126.625	-8.819580E-2	-1.629639E-1	2.423706E+0	9.155273E-3
126.6406	-7.385254E-2	-1.138306E-1	2.446594E+0	9.460449E-3
126.6562	-7.110596E-2	-8.941650E-2	2.467957E+0	8.544922E-3
126.6562	-6.103516E-2	-6.500244E-2	2.482300E+0	9.155273E-3
126.6719	-5.950928E-2	-2.655029E-2	2.504578E+0	9.460449E-3
