May 22, 2009 16:24
cantilever = 529b02
H:\20090522-sws10-ls\LS_p30_d90_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -6.5
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
136.7187	-4.577637E-2	-1.254272E-1	1.159668E-2	8.544922E-3
136.7344	-6.042480E-2	-1.358032E-1	1.159668E-2	9.155273E-3
136.7344	-6.591797E-2	-1.293945E-1	1.190186E-2	9.155273E-3
136.75	-5.950928E-2	-1.391602E-1	1.190186E-2	9.155273E-3
136.75	-5.920410E-2	-1.300049E-1	1.159668E-2	8.850098E-3
136.7656	-3.936768E-2	-1.327515E-1	1.190186E-2	9.155273E-3
136.7812	-4.943848E-2	-1.379395E-1	1.159668E-2	8.850098E-3
136.7812	-5.035400E-2	-1.348877E-1	1.190186E-2	9.765625E-3
136.7969	-6.011963E-2	-1.309204E-1	1.190186E-2	9.155273E-3
136.8125	-4.394531E-2	-1.324463E-1	1.159668E-2	9.460449E-3
136.8125	-3.997803E-2	-1.382446E-1	1.190186E-2	9.460449E-3
136.8281	-4.547119E-2	-1.354980E-1	1.190186E-2	8.850098E-3
136.8437	-4.638672E-2	-1.309204E-1	1.129150E-2	9.155273E-3
136.8437	-5.218506E-2	-1.397705E-1	1.190186E-2	8.850098E-3
136.8594	-5.065918E-2	-1.330566E-1	1.159668E-2	8.544922E-3
136.875	-6.530762E-2	-1.296997E-1	1.159668E-2	8.850098E-3
136.875	-5.706787E-2	-1.367187E-1	1.159668E-2	9.155273E-3
136.8906	-5.462646E-2	-1.364136E-1	1.159668E-2	8.850098E-3
136.9062	-4.730225E-2	-1.254272E-1	1.129150E-2	9.155273E-3
136.9062	-4.760742E-2	-1.336670E-1	1.190186E-2	9.155273E-3
136.9219	-4.669189E-2	-1.348877E-1	1.159668E-2	9.460449E-3
136.9375	-5.004883E-2	-1.324463E-1	1.159668E-2	9.155273E-3
136.9375	-4.852295E-2	-1.336670E-1	1.190186E-2	8.544922E-3
136.9531	-4.699707E-2	-1.367187E-1	1.251221E-2	9.155273E-3
136.9531	-5.462646E-2	-1.229858E-1	1.159668E-2	9.155273E-3
136.9687	-4.455566E-2	-1.254272E-1	1.159668E-2	9.155273E-3
136.9844	-4.974365E-2	-1.275635E-1	1.190186E-2	9.155273E-3
136.9844	-4.791260E-2	-1.315308E-1	1.159668E-2	8.544922E-3
137.0	-4.974365E-2	-1.354980E-1	1.159668E-2	9.155273E-3
137.0156	-4.760742E-2	-1.303101E-1	1.190186E-2	9.155273E-3
137.0156	-5.340576E-2	-1.242065E-1	1.190186E-2	8.544922E-3
137.0312	-4.455566E-2	-1.284790E-1	1.129150E-2	9.155273E-3
137.0469	-5.065918E-2	-1.385498E-1	1.220703E-2	8.544922E-3
137.0469	-5.371094E-2	-1.296997E-1	1.220703E-2	8.544922E-3
137.0625	-4.760742E-2	-1.416016E-1	1.190186E-2	9.155273E-3
137.0781	-5.096436E-2	-1.318359E-1	1.159668E-2	8.850098E-3
137.0781	-5.493164E-2	-1.272583E-1	1.129150E-2	9.155273E-3
137.0937	-4.882812E-2	-1.300049E-1	1.159668E-2	8.850098E-3
137.0937	-4.089355E-2	-1.309204E-1	1.159668E-2	8.850098E-3
137.1094	-5.493164E-2	-1.318359E-1	1.190186E-2	8.850098E-3
137.125	-4.272461E-2	-1.315308E-1	1.098633E-2	8.850098E-3
137.125	-5.401611E-2	-1.351929E-1	1.190186E-2	8.850098E-3
137.1406	-5.981445E-2	-1.364136E-1	1.129150E-2	9.460449E-3
137.1406	-5.889893E-2	-1.434326E-1	1.190186E-2	9.155273E-3
137.1562	-3.753662E-2	-1.242065E-1	1.129150E-2	8.544922E-3
137.1719	-5.523682E-2	-1.284790E-1	1.190186E-2	9.155273E-3
137.1719	-4.516602E-2	-1.318359E-1	1.190186E-2	9.155273E-3
137.1875	-5.676270E-2	-1.315308E-1	1.129150E-2	8.850098E-3
137.2031	-5.340576E-2	-1.226807E-1	1.190186E-2	8.850098E-3
137.2031	-4.669189E-2	-1.425171E-1	1.220703E-2	9.460449E-3
137.2187	-4.486084E-2	-1.364136E-1	1.159668E-2	9.460449E-3
137.2344	-5.371094E-2	-1.339722E-1	1.129150E-2	8.544922E-3
137.2344	-5.615234E-2	-1.309204E-1	1.159668E-2	9.155273E-3
137.25	-4.974365E-2	-1.409912E-1	1.190186E-2	9.155273E-3
137.2656	-4.852295E-2	-1.370239E-1	1.129150E-2	9.155273E-3
137.2656	-5.279541E-2	-1.345825E-1	1.129150E-2	9.155273E-3
137.2812	-5.828857E-2	-1.348877E-1	1.098633E-2	8.850098E-3
137.2969	-3.875732E-2	-1.312256E-1	1.159668E-2	9.155273E-3
137.2969	-5.249023E-2	-1.376343E-1	1.129150E-2	8.850098E-3
137.3125	-4.821777E-2	-1.345825E-1	1.129150E-2	1.007080E-2
137.3281	-5.493164E-2	-1.318359E-1	1.159668E-2	8.544922E-3
137.3281	-4.547119E-2	-1.394653E-1	1.220703E-2	9.460449E-3
137.3437	-4.974365E-2	-1.345825E-1	1.129150E-2	9.460449E-3
137.3437	-5.371094E-2	-1.287842E-1	1.129150E-2	9.460449E-3
137.3594	-5.950928E-2	-1.425171E-1	1.098633E-2	9.155273E-3
137.375	-5.371094E-2	-1.312256E-1	1.159668E-2	8.544922E-3
137.375	-4.486084E-2	-1.403809E-1	1.159668E-2	8.850098E-3
