May 22, 2009 16:24
cantilever = 529b02
H:\20090522-sws10-ls\LS_p30_d90_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -6.5
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
93.75	-5.249023E-2	-1.379395E-1	1.159668E-2	9.460449E-3
93.7656	-5.371094E-2	-1.495361E-1	1.129150E-2	9.460449E-3
93.7656	-5.279541E-2	-1.358032E-1	1.129150E-2	8.850098E-3
93.7812	-5.981445E-2	-1.434326E-1	1.129150E-2	8.850098E-3
93.7969	-6.195068E-2	-1.354980E-1	1.159668E-2	9.155273E-3
93.7969	-6.195068E-2	-1.440430E-1	1.129150E-2	8.850098E-3
93.8125	-5.401611E-2	-1.315308E-1	1.129150E-2	8.544922E-3
93.8281	-4.760742E-2	-1.385498E-1	1.159668E-2	8.544922E-3
93.8281	-4.852295E-2	-1.412964E-1	1.129150E-2	9.460449E-3
93.8437	-5.828857E-2	-1.513672E-1	1.129150E-2	9.765625E-3
93.8437	-5.310059E-2	-1.461792E-1	1.159668E-2	8.850098E-3
93.8594	-5.371094E-2	-1.324463E-1	1.159668E-2	9.155273E-3
93.875	-5.279541E-2	-1.342773E-1	1.251221E-2	9.460449E-3
93.875	-5.371094E-2	-1.501465E-1	1.190186E-2	8.850098E-3
93.8906	-5.004883E-2	-1.339722E-1	1.190186E-2	9.155273E-3
93.8906	-4.608154E-2	-1.431274E-1	1.190186E-2	8.850098E-3
93.9062	-6.011963E-2	-1.403809E-1	1.129150E-2	8.544922E-3
93.9219	-4.638672E-2	-1.489258E-1	1.129150E-2	9.155273E-3
93.9219	-5.218506E-2	-1.437378E-1	1.129150E-2	9.155273E-3
93.9375	-6.164551E-2	-1.406860E-1	1.159668E-2	8.850098E-3
93.9531	-4.516602E-2	-1.358032E-1	1.129150E-2	8.850098E-3
93.9531	-5.065918E-2	-1.364136E-1	1.129150E-2	8.850098E-3
93.9687	-6.317139E-2	-1.486206E-1	1.159668E-2	9.460449E-3
93.9844	-5.065918E-2	-1.354980E-1	1.159668E-2	8.850098E-3
93.9844	-6.164551E-2	-1.391602E-1	1.159668E-2	8.850098E-3
94.0	-6.042480E-2	-1.409912E-1	1.129150E-2	8.850098E-3
94.0156	-5.493164E-2	-1.361084E-1	1.129150E-2	9.460449E-3
94.0156	-4.669189E-2	-1.416016E-1	1.159668E-2	8.850098E-3
