November 13, 2008 16:17 
529b02
H:\20081113-2\traj\LDP_p17_d30_a00_v20.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:17:42.9843	3.479004E-2	1.312256E-2	6.713867E-3	3.356934E-3
16:17:42.9843	3.265381E-2	1.251221E-2	7.019043E-3	3.967285E-3
16:17:42.9843	3.265381E-2	1.098633E-2	6.713867E-3	4.272461E-3
16:17:42.9843	3.509521E-2	1.190186E-2	6.713867E-3	3.356934E-3
16:17:43.0000	3.417969E-2	1.647949E-2	6.713867E-3	3.967285E-3
16:17:43.0000	3.204346E-2	1.190186E-2	6.713867E-3	4.272461E-3
16:17:43.0000	2.990723E-2	9.765625E-3	7.324219E-3	3.967285E-3
16:17:43.0156	3.479004E-2	9.765625E-3	6.408691E-3	4.272461E-3
16:17:43.0156	3.540039E-2	1.220703E-2	6.408691E-3	4.272461E-3
16:17:43.0312	2.899170E-2	7.934570E-3	6.713867E-3	3.967285E-3
16:17:43.0312	3.662109E-2	7.324219E-3	6.408691E-3	4.272461E-3
16:17:43.0468	3.082275E-2	7.934570E-3	7.019043E-3	3.356934E-3
16:17:43.0468	3.021240E-2	8.544922E-3	6.713867E-3	3.662109E-3
16:17:43.0468	3.753662E-2	1.129150E-2	6.408691E-3	3.967285E-3
16:17:43.0625	3.601074E-2	8.850098E-3	6.408691E-3	4.272461E-3
16:17:43.0625	2.807617E-2	1.220703E-2	6.103516E-3	3.967285E-3
16:17:43.0781	3.021240E-2	1.403809E-2	6.713867E-3	3.662109E-3
16:17:43.0781	3.356934E-2	6.103516E-3	7.019043E-3	3.967285E-3
16:17:43.0781	2.929687E-2	1.098633E-2	6.408691E-3	3.967285E-3
16:17:43.0937	3.387451E-2	9.460449E-3	6.713867E-3	3.662109E-3
16:17:43.0937	3.082275E-2	8.239746E-3	6.408691E-3	3.967285E-3
16:17:43.0937	3.234863E-2	1.098633E-2	7.019043E-3	4.272461E-3
16:17:43.1093	3.448486E-2	9.460449E-3	7.019043E-3	3.967285E-3
16:17:43.1093	3.509521E-2	8.850098E-3	7.324219E-3	3.967285E-3
16:17:43.1250	3.448486E-2	1.068115E-2	6.408691E-3	3.662109E-3
16:17:43.1250	4.058838E-2	1.312256E-2	6.713867E-3	3.967285E-3
16:17:43.1250	3.234863E-2	8.239746E-3	7.019043E-3	3.967285E-3
16:17:43.1406	3.234863E-2	7.934570E-3	6.408691E-3	3.662109E-3
16:17:43.1406	3.143311E-2	8.850098E-3	7.019043E-3	3.967285E-3
16:17:43.1406	3.265381E-2	7.019043E-3	6.713867E-3	3.967285E-3
16:17:43.1562	3.326416E-2	8.239746E-3	6.408691E-3	4.272461E-3
16:17:43.1562	3.326416E-2	7.019043E-3	7.019043E-3	3.662109E-3
16:17:43.1718	3.356934E-2	6.408691E-3	6.408691E-3	4.272461E-3
16:17:43.1718	3.631592E-2	7.019043E-3	6.713867E-3	3.967285E-3
16:17:43.1718	3.234863E-2	5.493164E-3	6.408691E-3	3.967285E-3
16:17:43.1875	3.051758E-2	1.373291E-2	6.713867E-3	3.967285E-3
16:17:43.1875	2.563477E-2	9.765625E-3	6.713867E-3	4.272461E-3
16:17:43.2031	3.204346E-2	7.324219E-3	7.019043E-3	3.662109E-3
16:17:43.2031	3.112793E-2	1.220703E-2	6.408691E-3	3.356934E-3
16:17:43.2031	3.295898E-2	7.934570E-3	6.408691E-3	4.272461E-3
16:17:43.2187	3.234863E-2	6.408691E-3	7.324219E-3	4.272461E-3
16:17:43.2187	3.509521E-2	6.103516E-3	7.019043E-3	4.577637E-3
16:17:43.2343	3.387451E-2	1.098633E-2	6.103516E-3	3.662109E-3
16:17:43.2343	3.082275E-2	8.239746E-3	7.019043E-3	3.662109E-3
16:17:43.2500	3.051758E-2	1.007080E-2	7.019043E-3	4.272461E-3
16:17:43.2500	3.051758E-2	1.220703E-2	6.408691E-3	4.272461E-3
16:17:43.2500	3.662109E-2	8.850098E-3	6.103516E-3	4.272461E-3
16:17:43.2656	3.540039E-2	9.155273E-3	6.713867E-3	3.967285E-3
16:17:43.2656	2.899170E-2	3.967285E-3	7.019043E-3	4.272461E-3
16:17:43.2656	3.173828E-2	9.155273E-3	6.713867E-3	3.967285E-3
16:17:43.2812	3.570557E-2	1.251221E-2	7.019043E-3	4.272461E-3
16:17:43.2812	3.265381E-2	8.544922E-3	6.103516E-3	3.662109E-3
16:17:43.2968	3.234863E-2	8.544922E-3	6.713867E-3	3.662109E-3
16:17:43.2968	3.051758E-2	6.408691E-3	6.713867E-3	4.272461E-3
16:17:43.2968	2.990723E-2	1.403809E-2	6.713867E-3	4.272461E-3
16:17:43.3125	3.479004E-2	7.934570E-3	6.408691E-3	3.967285E-3
16:17:43.3125	3.143311E-2	8.544922E-3	7.019043E-3	4.272461E-3
16:17:43.3125	2.899170E-2	4.272461E-3	6.713867E-3	3.662109E-3
16:17:43.3281	2.990723E-2	9.460449E-3	6.713867E-3	3.662109E-3
16:17:43.3281	3.479004E-2	9.765625E-3	6.408691E-3	3.967285E-3
16:17:43.3437	3.295898E-2	1.159668E-2	6.408691E-3	3.967285E-3
16:17:43.3437	3.356934E-2	8.239746E-3	6.713867E-3	3.967285E-3
16:17:43.3593	3.662109E-2	1.251221E-2	6.408691E-3	3.356934E-3
16:17:43.3593	3.417969E-2	1.220703E-2	7.019043E-3	4.272461E-3
16:17:43.3593	3.601074E-2	1.312256E-2	7.019043E-3	3.662109E-3
16:17:43.3750	2.990723E-2	9.460449E-3	9.155273E-3	3.662109E-3
16:17:43.3750	3.631592E-2	8.850098E-3	1.129150E-2	3.967285E-3
16:17:43.3750	3.509521E-2	6.713867E-3	1.312256E-2	4.272461E-3
16:17:43.3906	3.082275E-2	7.324219E-3	1.556396E-2	3.967285E-3
16:17:43.3906	3.570557E-2	9.155273E-3	2.105713E-2	3.967285E-3
16:17:43.3906	3.448486E-2	8.544922E-3	2.471924E-2	3.662109E-3
16:17:43.4062	3.448486E-2	8.544922E-3	2.655029E-2	3.662109E-3
16:17:43.4062	3.234863E-2	1.037598E-2	2.990723E-2	4.272461E-3
16:17:43.4062	3.143311E-2	1.037598E-2	3.234863E-2	3.662109E-3
16:17:43.4218	3.997803E-2	9.155273E-3	3.601074E-2	3.967285E-3
16:17:43.4218	3.326416E-2	4.882812E-3	3.967285E-2	3.967285E-3
16:17:43.4375	3.173828E-2	7.324219E-3	4.150391E-2	3.967285E-3
16:17:43.4375	3.234863E-2	7.324219E-3	4.608154E-2	3.967285E-3
16:17:43.4531	3.295898E-2	7.019043E-3	4.943848E-2	3.662109E-3
16:17:43.4531	2.746582E-2	9.765625E-3	5.310059E-2	4.272461E-3
16:17:43.4531	3.601074E-2	9.155273E-3	5.523682E-2	3.967285E-3
16:17:43.4531	3.540039E-2	9.765625E-3	5.676270E-2	4.272461E-3
16:17:43.4687	3.173828E-2	7.019043E-3	6.042480E-2	4.272461E-3
16:17:43.4687	3.295898E-2	1.007080E-2	6.195068E-2	3.662109E-3
16:17:43.4843	2.868652E-2	1.190186E-2	6.652832E-2	4.272461E-3
16:17:43.4843	3.021240E-2	8.850098E-3	7.019043E-2	3.356934E-3
16:17:43.4843	3.387451E-2	7.629395E-3	7.263184E-2	3.662109E-3
16:17:43.5000	3.448486E-2	1.220703E-2	7.720947E-2	3.356934E-3
16:17:43.5000	3.570557E-2	7.019043E-3	7.965088E-2	3.356934E-3
16:17:43.5000	3.021240E-2	4.272461E-3	8.239746E-2	3.967285E-3
16:17:43.5156	3.021240E-2	7.019043E-3	8.514404E-2	3.662109E-3
16:17:43.5156	3.265381E-2	1.068115E-2	8.605957E-2	3.967285E-3
16:17:43.5312	3.295898E-2	7.629395E-3	9.155273E-2	3.662109E-3
16:17:43.5312	3.112793E-2	2.136230E-3	9.613037E-2	4.272461E-3
16:17:43.5312	3.295898E-2	8.239746E-3	9.857178E-2	4.272461E-3
16:17:43.5468	3.265381E-2	9.155273E-3	1.019287E-1	3.967285E-3
16:17:43.5468	2.899170E-2	3.051758E-4	1.062012E-1	4.272461E-3
16:17:43.5625	2.838135E-2	8.239746E-3	1.098633E-1	3.662109E-3
16:17:43.5625	2.990723E-2	3.967285E-3	1.126099E-1	3.662109E-3
16:17:43.5625	3.082275E-2	8.239746E-3	1.144409E-1	3.967285E-3
16:17:43.5781	3.540039E-2	3.051758E-3	1.202393E-1	3.967285E-3
16:17:43.5781	3.417969E-2	3.051758E-4	1.239014E-1	3.967285E-3
16:17:43.5937	3.143311E-2	5.798340E-3	1.269531E-1	3.356934E-3
16:17:43.5937	3.692627E-2	4.577637E-3	1.281738E-1	3.967285E-3
16:17:43.6093	3.417969E-2	8.544922E-3	1.342773E-1	3.967285E-3
16:17:43.6093	2.838135E-2	6.713867E-3	1.376343E-1	3.967285E-3
16:17:43.6093	2.807617E-2	3.051758E-3	1.416016E-1	3.967285E-3
16:17:43.6250	3.509521E-2	5.798340E-3	1.464844E-1	3.662109E-3
16:17:43.6250	3.479004E-2	4.272461E-3	1.486206E-1	3.967285E-3
16:17:43.6250	3.082275E-2	5.187988E-3	1.525879E-1	3.662109E-3
16:17:43.6406	3.295898E-2	1.037598E-2	1.556396E-1	4.577637E-3
16:17:43.6406	3.540039E-2	8.544922E-3	1.586914E-1	3.967285E-3
16:17:43.6562	3.326416E-2	3.051758E-3	1.602173E-1	4.272461E-3
16:17:43.6562	3.112793E-2	5.187988E-3	1.632690E-1	3.356934E-3
16:17:43.6562	3.326416E-2	9.155273E-3	1.660156E-1	3.967285E-3
16:17:43.6718	2.838135E-2	7.629395E-3	1.681519E-1	4.272461E-3
16:17:43.6718	3.540039E-2	3.967285E-3	1.705933E-1	3.967285E-3
16:17:43.6718	3.326416E-2	1.220703E-3	1.742554E-1	3.967285E-3
16:17:43.6875	3.875732E-2	6.713867E-3	1.763916E-1	4.272461E-3
16:17:43.6875	2.624512E-2	5.493164E-3	1.800537E-1	3.967285E-3
16:17:43.7031	2.838135E-2	2.136230E-3	1.812744E-1	3.662109E-3
16:17:43.7031	2.868652E-2	5.798340E-3	1.858521E-1	3.967285E-3
16:17:43.7031	3.387451E-2	3.051758E-3	1.879883E-1	4.272461E-3
16:17:43.7187	3.326416E-2	5.493164E-3	1.913452E-1	4.272461E-3
16:17:43.7187	3.234863E-2	-1.831055E-3	1.940918E-1	3.967285E-3
16:17:43.7343	2.685547E-2	6.103516E-3	1.980591E-1	3.967285E-3
16:17:43.7343	3.509521E-2	2.441406E-3	2.001953E-1	3.967285E-3
16:17:43.7343	2.990723E-2	4.272461E-3	2.029419E-1	3.967285E-3
16:17:43.7500	2.868652E-2	5.187988E-3	2.069092E-1	3.967285E-3
16:17:43.7500	3.082275E-2	8.544922E-3	2.108765E-1	3.967285E-3
16:17:43.7656	2.716064E-2	3.662109E-3	2.148437E-1	3.662109E-3
16:17:43.7656	2.716064E-2	2.746582E-3	2.194214E-1	4.577637E-3
16:17:43.7656	3.509521E-2	3.356934E-3	2.215576E-1	3.356934E-3
16:17:43.7812	3.387451E-2	2.136230E-3	2.252197E-1	3.967285E-3
16:17:43.7812	3.143311E-2	3.051758E-3	2.270508E-1	3.662109E-3
16:17:43.7812	2.868652E-2	5.798340E-3	2.297974E-1	3.662109E-3
16:17:43.7968	3.204346E-2	6.408691E-3	2.319336E-1	3.662109E-3
16:17:43.7968	3.204346E-2	-3.051758E-4	2.352905E-1	3.662109E-3
16:17:43.7968	2.716064E-2	0.000000E+0	2.389526E-1	4.577637E-3
16:17:43.8125	2.899170E-2	3.356934E-3	2.416992E-1	3.662109E-3
16:17:43.8125	3.051758E-2	1.831055E-3	2.444458E-1	3.967285E-3
16:17:43.8125	2.807617E-2	2.746582E-3	2.468872E-1	4.272461E-3
16:17:43.8281	3.082275E-2	-9.155273E-4	2.502441E-1	3.967285E-3
16:17:43.8281	3.295898E-2	1.831055E-3	2.517700E-1	3.662109E-3
16:17:43.8281	3.173828E-2	8.544922E-3	2.539062E-1	4.272461E-3
16:17:43.8437	2.960205E-2	3.051758E-4	2.572632E-1	3.967285E-3
16:17:43.8437	2.929687E-2	2.746582E-3	2.600098E-1	3.662109E-3
16:17:43.8437	2.777100E-2	-2.136230E-3	2.624512E-1	3.967285E-3
16:17:43.8593	2.838135E-2	1.831055E-3	2.676392E-1	3.967285E-3
16:17:43.8593	2.929687E-2	2.746582E-3	2.700806E-1	3.662109E-3
16:17:43.8750	2.899170E-2	3.051758E-3	2.731323E-1	4.272461E-3
16:17:43.8750	2.655029E-2	4.272461E-3	2.755737E-1	3.967285E-3
16:17:43.8750	2.868652E-2	-3.051758E-4	2.777100E-1	4.272461E-3
16:17:43.8906	2.899170E-2	0.000000E+0	2.810669E-1	3.356934E-3
16:17:43.8906	3.265381E-2	1.831055E-3	2.847290E-1	3.662109E-3
16:17:43.8906	3.112793E-2	-3.356934E-3	2.890015E-1	3.356934E-3
16:17:43.9062	2.960205E-2	0.000000E+0	2.932739E-1	3.967285E-3
16:17:43.9062	3.173828E-2	3.662109E-3	2.960205E-1	4.272461E-3
16:17:43.9218	3.082275E-2	0.000000E+0	2.996826E-1	4.272461E-3
16:17:43.9218	2.868652E-2	-1.831055E-3	3.024292E-1	3.662109E-3
16:17:43.9375	3.265381E-2	1.220703E-3	3.079224E-1	4.272461E-3
16:17:43.9375	3.295898E-2	-1.220703E-3	3.115845E-1	3.967285E-3
16:17:43.9531	2.685547E-2	3.356934E-3	3.155518E-1	3.967285E-3
16:17:43.9531	3.448486E-2	-2.136230E-3	3.192139E-1	4.577637E-3
16:17:43.9531	2.807617E-2	-4.272461E-3	3.207397E-1	4.272461E-3
16:17:43.9531	2.319336E-2	-3.662109E-3	3.225708E-1	3.662109E-3
16:17:43.9687	3.143311E-2	0.000000E+0	3.283691E-1	4.577637E-3
16:17:43.9687	2.624512E-2	3.051758E-4	3.311157E-1	3.967285E-3
16:17:43.9843	2.960205E-2	0.000000E+0	3.335571E-1	3.662109E-3
16:17:43.9843	3.204346E-2	4.577637E-3	3.353882E-1	3.356934E-3
16:17:44.0000	3.295898E-2	-3.051758E-3	3.408813E-1	3.967285E-3
16:17:44.0000	2.838135E-2	-9.155273E-4	3.433228E-1	4.882812E-3
16:17:44.0000	2.685547E-2	-6.713867E-3	3.442383E-1	3.967285E-3
16:17:44.0000	2.960205E-2	2.441406E-3	3.463745E-1	3.356934E-3
16:17:44.0156	3.173828E-2	-5.493164E-3	3.515625E-1	4.272461E-3
16:17:44.0156	2.960205E-2	0.000000E+0	3.552246E-1	3.662109E-3
16:17:44.0312	3.234863E-2	9.155273E-4	3.570557E-1	3.967285E-3
16:17:44.0312	2.838135E-2	0.000000E+0	3.598022E-1	3.662109E-3
16:17:44.0312	2.532959E-2	-6.103516E-4	3.640747E-1	3.356934E-3
16:17:44.0468	2.532959E-2	6.103516E-4	3.662109E-1	3.662109E-3
16:17:44.0468	2.532959E-2	0.000000E+0	3.683472E-1	3.662109E-3
16:17:44.0468	2.868652E-2	-9.155273E-4	3.713989E-1	3.967285E-3
16:17:44.0625	2.990723E-2	-6.103516E-4	3.735352E-1	3.967285E-3
16:17:44.0625	2.838135E-2	-1.525879E-3	3.756714E-1	3.662109E-3
16:17:44.0625	3.234863E-2	-2.136230E-3	3.787231E-1	4.272461E-3
16:17:44.0781	2.838135E-2	-3.051758E-4	3.854370E-1	4.577637E-3
16:17:44.0781	3.021240E-2	-1.525879E-3	3.866577E-1	3.356934E-3
16:17:44.0781	2.990723E-2	-1.007080E-2	3.875732E-1	3.662109E-3
16:17:44.0937	2.532959E-2	2.136230E-3	3.909302E-1	3.662109E-3
16:17:44.0937	3.082275E-2	-1.220703E-3	3.933716E-1	3.967285E-3
16:17:44.0937	3.295898E-2	-2.136230E-3	3.952026E-1	4.272461E-3
16:17:44.1093	2.471924E-2	-4.882812E-3	3.979492E-1	3.967285E-3
16:17:44.1093	3.021240E-2	-3.051758E-3	4.013062E-1	3.662109E-3
16:17:44.1250	3.692627E-2	-4.272461E-3	4.055786E-1	3.662109E-3
16:17:44.1250	2.960205E-2	-5.187988E-3	4.061890E-1	3.967285E-3
16:17:44.1250	2.746582E-2	-3.051758E-3	4.086304E-1	3.967285E-3
16:17:44.1406	2.655029E-2	-5.798340E-3	4.125977E-1	3.967285E-3
16:17:44.1406	2.746582E-2	-1.220703E-3	4.141235E-1	3.356934E-3
16:17:44.1406	2.777100E-2	-9.155273E-4	4.174805E-1	3.662109E-3
16:17:44.1562	2.593994E-2	3.051758E-4	4.220581E-1	3.356934E-3
16:17:44.1562	3.021240E-2	-1.525879E-3	4.254150E-1	4.272461E-3
16:17:44.1562	2.716064E-2	-1.525879E-3	4.281616E-1	3.967285E-3
16:17:44.1718	2.777100E-2	-4.882812E-3	4.306030E-1	3.662109E-3
16:17:44.1718	2.349854E-2	-1.831055E-3	4.345703E-1	3.967285E-3
16:17:44.1718	2.990723E-2	-7.934570E-3	4.370117E-1	3.967285E-3
16:17:44.1875	2.746582E-2	-4.577637E-3	4.403687E-1	3.967285E-3
16:17:44.1875	2.685547E-2	-1.220703E-3	4.428101E-1	4.272461E-3
16:17:44.2031	2.593994E-2	-6.103516E-3	4.476929E-1	3.967285E-3
16:17:44.2031	3.265381E-2	-4.882812E-3	4.510498E-1	3.662109E-3
16:17:44.2187	3.265381E-2	-4.882812E-3	4.556274E-1	4.272461E-3
16:17:44.2187	3.326416E-2	-9.155273E-4	4.586792E-1	3.662109E-3
16:17:44.2187	2.532959E-2	-7.324219E-3	4.623413E-1	3.967285E-3
16:17:44.2343	3.051758E-2	-4.272461E-3	4.638672E-1	4.272461E-3
16:17:44.2343	2.929687E-2	-4.882812E-3	4.672241E-1	3.662109E-3
16:17:44.2343	2.868652E-2	-6.103516E-4	4.681396E-1	3.967285E-3
16:17:44.2500	2.655029E-2	-6.103516E-3	4.708862E-1	4.272461E-3
16:17:44.2500	3.021240E-2	-4.272461E-3	4.742432E-1	4.577637E-3
16:17:44.2500	2.685547E-2	-6.408691E-3	4.760742E-1	3.662109E-3
16:17:44.2500	2.929687E-2	-8.544922E-3	4.788208E-1	3.967285E-3
16:17:44.2656	2.990723E-2	-6.103516E-3	4.827881E-1	3.662109E-3
16:17:44.2656	2.319336E-2	-1.220703E-3	4.864502E-1	3.967285E-3
16:17:44.2812	2.624512E-2	0.000000E+0	4.891968E-1	3.967285E-3
