November 13, 2008 16:03 
529b02
H:\20081113-2\traj\LDP_p10_d30_a00_v50.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:03:28.5312	2.624512E-2	8.850098E-3	6.713867E-3	3.967285E-3
16:03:28.5312	2.929687E-2	1.068115E-2	7.019043E-3	3.967285E-3
16:03:28.5312	2.868652E-2	9.765625E-3	6.713867E-3	3.967285E-3
16:03:28.5312	2.685547E-2	1.007080E-2	7.019043E-3	3.967285E-3
16:03:28.5468	2.716064E-2	1.007080E-2	6.408691E-3	3.967285E-3
16:03:28.5468	2.777100E-2	1.159668E-2	6.408691E-3	3.356934E-3
16:03:28.5625	2.563477E-2	4.272461E-3	7.324219E-3	3.662109E-3
16:03:28.5625	1.831055E-2	1.037598E-2	6.713867E-3	3.662109E-3
16:03:28.5781	2.105713E-2	8.544922E-3	6.408691E-3	3.967285E-3
16:03:28.5781	2.655029E-2	7.324219E-3	6.713867E-3	3.967285E-3
16:03:28.5781	2.593994E-2	3.662109E-3	6.713867E-3	3.662109E-3
16:03:28.5937	2.716064E-2	1.281738E-2	6.713867E-3	3.967285E-3
16:03:28.5937	2.502441E-2	8.239746E-3	6.713867E-3	3.356934E-3
16:03:28.6093	2.288818E-2	7.934570E-3	6.408691E-3	3.662109E-3
16:03:28.6093	2.807617E-2	1.312256E-2	6.713867E-3	3.967285E-3
16:03:28.6093	2.655029E-2	7.019043E-3	6.408691E-3	5.493164E-3
16:03:28.6250	2.502441E-2	9.460449E-3	6.713867E-3	4.272461E-3
16:03:28.6250	2.868652E-2	7.019043E-3	6.713867E-3	3.967285E-3
16:03:28.6250	2.746582E-2	7.629395E-3	7.019043E-3	4.272461E-3
16:03:28.6406	2.502441E-2	9.460449E-3	6.103516E-3	3.662109E-3
16:03:28.6406	2.105713E-2	4.577637E-3	6.408691E-3	3.662109E-3
16:03:28.6406	2.380371E-2	8.239746E-3	6.103516E-3	3.662109E-3
16:03:28.6562	2.166748E-2	6.713867E-3	6.408691E-3	3.662109E-3
16:03:28.6562	2.380371E-2	1.190186E-2	6.408691E-3	3.662109E-3
16:03:28.6562	2.685547E-2	7.019043E-3	7.019043E-3	3.967285E-3
16:03:28.6718	2.593994E-2	1.037598E-2	6.713867E-3	3.967285E-3
16:03:28.6718	2.166748E-2	9.460449E-3	6.408691E-3	3.662109E-3
16:03:28.6875	2.441406E-2	1.220703E-2	6.408691E-3	3.967285E-3
16:03:28.6875	2.777100E-2	7.629395E-3	6.408691E-3	3.356934E-3
16:03:28.6875	2.716064E-2	8.239746E-3	7.019043E-3	3.967285E-3
16:03:28.7031	1.892090E-2	1.190186E-2	7.324219E-3	4.577637E-3
16:03:28.7031	2.227783E-2	2.746582E-3	6.713867E-3	4.272461E-3
16:03:28.7031	2.868652E-2	1.129150E-2	7.019043E-3	3.967285E-3
16:03:28.7187	2.655029E-2	7.019043E-3	7.019043E-3	3.662109E-3
16:03:28.7187	2.502441E-2	9.765625E-3	6.713867E-3	3.662109E-3
16:03:28.7187	2.502441E-2	9.155273E-3	7.019043E-3	3.356934E-3
16:03:28.7343	2.960205E-2	7.324219E-3	6.408691E-3	3.051758E-3
16:03:28.7343	2.990723E-2	9.460449E-3	6.713867E-3	3.967285E-3
16:03:28.7343	1.953125E-2	8.544922E-3	6.713867E-3	3.662109E-3
16:03:28.7500	2.593994E-2	8.850098E-3	6.713867E-3	3.356934E-3
16:03:28.7500	2.593994E-2	7.934570E-3	6.103516E-3	4.272461E-3
16:03:28.7500	2.258301E-2	1.098633E-2	6.713867E-3	3.662109E-3
16:03:28.7656	2.655029E-2	4.577637E-3	6.408691E-3	3.662109E-3
16:03:28.7656	2.716064E-2	7.324219E-3	7.019043E-3	3.967285E-3
16:03:28.7812	2.960205E-2	1.159668E-2	6.408691E-3	3.967285E-3
16:03:28.7812	2.441406E-2	7.934570E-3	7.019043E-3	4.272461E-3
16:03:28.7968	2.319336E-2	7.324219E-3	6.408691E-3	3.662109E-3
16:03:28.7968	2.441406E-2	1.007080E-2	6.713867E-3	4.272461E-3
16:03:28.8125	2.258301E-2	9.155273E-3	6.713867E-3	3.967285E-3
16:03:28.8125	2.624512E-2	8.544922E-3	6.408691E-3	3.967285E-3
