November 13, 2008 16:23 
529b02
H:\20081113-2\traj\LDP_p20_d30_a00_v20.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:23:34.0625	2.349854E-2	-9.155273E-4	6.103516E-3	4.577637E-3
16:23:34.0625	2.807617E-2	-1.220703E-3	6.713867E-3	3.356934E-3
16:23:34.0625	2.563477E-2	1.831055E-3	6.408691E-3	4.272461E-3
16:23:34.0781	2.807617E-2	-1.220703E-3	7.019043E-3	4.272461E-3
16:23:34.0781	2.929687E-2	-2.441406E-3	7.324219E-3	3.967285E-3
16:23:34.0937	2.716064E-2	8.850098E-3	6.408691E-3	3.662109E-3
16:23:34.0937	2.258301E-2	-2.136230E-3	6.713867E-3	3.967285E-3
16:23:34.0937	2.319336E-2	0.000000E+0	7.019043E-3	3.967285E-3
16:23:34.1093	2.349854E-2	1.525879E-3	6.408691E-3	4.272461E-3
16:23:34.1093	2.441406E-2	2.746582E-3	7.324219E-3	4.577637E-3
16:23:34.1250	2.014160E-2	-1.220703E-3	7.019043E-3	3.356934E-3
16:23:34.1250	2.593994E-2	2.136230E-3	6.713867E-3	3.967285E-3
16:23:34.1250	1.770020E-2	2.136230E-3	7.629395E-3	3.662109E-3
16:23:34.1406	2.502441E-2	4.577637E-3	6.408691E-3	3.967285E-3
16:23:34.1406	2.777100E-2	6.103516E-4	7.019043E-3	3.967285E-3
16:23:34.1562	2.471924E-2	0.000000E+0	6.713867E-3	3.967285E-3
16:23:34.1562	2.685547E-2	2.441406E-3	7.019043E-3	4.272461E-3
16:23:34.1718	2.807617E-2	-2.136230E-3	6.713867E-3	3.967285E-3
16:23:34.1718	2.441406E-2	-2.441406E-3	7.019043E-3	3.662109E-3
16:23:34.1718	2.380371E-2	4.577637E-3	6.408691E-3	3.662109E-3
16:23:34.1875	2.410889E-2	0.000000E+0	6.713867E-3	3.967285E-3
16:23:34.1875	2.685547E-2	-3.051758E-4	6.713867E-3	4.577637E-3
16:23:34.1875	2.655029E-2	5.798340E-3	6.408691E-3	3.967285E-3
16:23:34.2031	2.868652E-2	1.220703E-3	7.324219E-3	4.272461E-3
16:23:34.2031	2.166748E-2	4.272461E-3	6.713867E-3	3.967285E-3
16:23:34.2031	2.410889E-2	3.662109E-3	6.713867E-3	3.662109E-3
16:23:34.2187	2.716064E-2	3.662109E-3	6.408691E-3	4.272461E-3
16:23:34.2187	3.204346E-2	-3.051758E-3	6.713867E-3	4.272461E-3
16:23:34.2187	2.410889E-2	1.220703E-3	6.713867E-3	3.967285E-3
16:23:34.2343	2.899170E-2	-1.220703E-3	6.713867E-3	3.356934E-3
16:23:34.2343	2.838135E-2	4.577637E-3	7.019043E-3	3.967285E-3
16:23:34.2343	2.471924E-2	3.356934E-3	6.713867E-3	3.662109E-3
16:23:34.2500	2.410889E-2	6.713867E-3	6.408691E-3	3.967285E-3
