November 13, 2008 16:01 
529b02
H:\20081113-2\traj\LDP_p10_d30_a00_v10.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:01:20.5468	3.356934E-3	-9.765625E-3	6.713867E-3	3.967285E-3
16:01:20.5468	5.493164E-3	-1.068115E-2	6.713867E-3	3.662109E-3
16:01:20.5468	-9.155273E-4	-3.967285E-3	6.713867E-3	4.272461E-3
16:01:20.5625	3.356934E-3	-1.556396E-2	7.019043E-3	3.356934E-3
16:01:20.5625	7.934570E-3	-8.850098E-3	6.408691E-3	3.662109E-3
16:01:20.5781	7.019043E-3	-8.850098E-3	6.408691E-3	4.272461E-3
16:01:20.5781	7.629395E-3	-9.155273E-3	6.408691E-3	4.272461E-3
16:01:20.5781	5.493164E-3	-1.098633E-2	6.713867E-3	3.662109E-3
16:01:20.5781	5.798340E-3	-1.068115E-2	6.713867E-3	3.662109E-3
16:01:20.5937	9.460449E-3	-7.934570E-3	6.713867E-3	3.967285E-3
16:01:20.5937	6.408691E-3	-1.220703E-2	6.408691E-3	3.967285E-3
16:01:20.5937	2.441406E-3	-1.159668E-2	6.408691E-3	3.662109E-3
16:01:20.6093	6.408691E-3	-4.577637E-3	6.408691E-3	4.272461E-3
16:01:20.6093	6.103516E-3	-1.007080E-2	6.713867E-3	3.967285E-3
16:01:20.6250	5.493164E-3	-1.190186E-2	6.408691E-3	4.272461E-3
16:01:20.6250	7.934570E-3	-6.103516E-3	7.019043E-3	3.356934E-3
16:01:20.6406	7.019043E-3	-1.098633E-2	6.713867E-3	3.356934E-3
16:01:20.6406	1.007080E-2	-8.239746E-3	6.408691E-3	3.967285E-3
16:01:20.6406	4.577637E-3	-1.281738E-2	6.713867E-3	3.967285E-3
16:01:20.6562	4.882812E-3	-8.850098E-3	6.713867E-3	3.356934E-3
16:01:20.6562	8.850098E-3	-9.155273E-3	6.713867E-3	3.967285E-3
16:01:20.6562	6.103516E-3	-1.098633E-2	7.019043E-3	4.272461E-3
16:01:20.6718	6.408691E-3	-9.460449E-3	6.713867E-3	3.967285E-3
