November 13, 2008 16:03 
529b02
H:\20081113-2\traj\LDP_p10_d30_a00_v20.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:03:11.4062	2.105713E-2	7.019043E-3	6.713867E-3	3.356934E-3
16:03:11.4062	2.807617E-2	9.155273E-3	6.408691E-3	3.967285E-3
16:03:11.4218	2.716064E-2	8.239746E-3	6.408691E-3	3.967285E-3
16:03:11.4218	2.197266E-2	3.967285E-3	6.408691E-3	4.272461E-3
16:03:11.4218	1.953125E-2	7.324219E-3	6.713867E-3	4.272461E-3
16:03:11.4375	2.014160E-2	5.187988E-3	7.019043E-3	3.967285E-3
16:03:11.4375	2.227783E-2	6.103516E-3	6.713867E-3	3.662109E-3
16:03:11.4531	2.624512E-2	4.882812E-3	6.713867E-3	3.356934E-3
16:03:11.4531	2.288818E-2	6.103516E-4	6.408691E-3	3.662109E-3
16:03:11.4531	2.471924E-2	0.000000E+0	6.103516E-3	3.662109E-3
16:03:11.4687	2.288818E-2	2.136230E-3	6.713867E-3	3.662109E-3
16:03:11.4687	2.685547E-2	5.187988E-3	6.103516E-3	3.967285E-3
16:03:11.4687	2.319336E-2	3.051758E-3	6.713867E-3	3.967285E-3
16:03:11.4843	2.685547E-2	3.967285E-3	6.408691E-3	3.662109E-3
16:03:11.4843	2.258301E-2	5.187988E-3	5.798340E-3	3.662109E-3
16:03:11.4843	2.899170E-2	0.000000E+0	7.019043E-3	3.662109E-3
16:03:11.5000	2.563477E-2	2.136230E-3	6.408691E-3	3.662109E-3
16:03:11.5000	2.502441E-2	9.460449E-3	6.408691E-3	3.967285E-3
16:03:11.5156	2.777100E-2	8.239746E-3	6.713867E-3	3.356934E-3
16:03:11.5156	2.227783E-2	7.324219E-3	7.019043E-3	3.967285E-3
16:03:11.5156	2.563477E-2	4.882812E-3	6.408691E-3	4.272461E-3
16:03:11.5312	2.075195E-2	7.629395E-3	7.019043E-3	3.662109E-3
16:03:11.5312	2.563477E-2	3.356934E-3	6.103516E-3	3.662109E-3
16:03:11.5468	2.593994E-2	7.629395E-3	6.408691E-3	4.272461E-3
16:03:11.5468	1.922607E-2	2.746582E-3	6.408691E-3	3.662109E-3
