November 13, 2008 16:19 
529b02
H:\20081113-2\traj\LDP_p18_d30_a00_v100.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:19:37.5312	3.448486E-2	6.103516E-3	7.324219E-3	3.662109E-3
16:19:37.5312	3.112793E-2	8.850098E-3	6.713867E-3	3.967285E-3
16:19:37.5312	3.570557E-2	7.629395E-3	7.629395E-3	3.967285E-3
16:19:37.5312	3.051758E-2	7.934570E-3	6.408691E-3	3.967285E-3
16:19:37.5468	3.387451E-2	8.544922E-3	6.408691E-3	3.356934E-3
16:19:37.5468	3.234863E-2	7.629395E-3	6.713867E-3	3.967285E-3
16:19:37.5468	3.417969E-2	2.136230E-3	6.408691E-3	4.272461E-3
16:19:37.5625	3.204346E-2	3.662109E-3	6.408691E-3	3.662109E-3
16:19:37.5625	3.112793E-2	7.934570E-3	7.324219E-3	3.967285E-3
16:19:37.5625	2.655029E-2	5.187988E-3	7.324219E-3	3.967285E-3
16:19:37.5781	2.960205E-2	4.272461E-3	6.103516E-3	3.356934E-3
16:19:37.5781	2.960205E-2	8.850098E-3	7.019043E-3	3.967285E-3
16:19:37.5937	3.051758E-2	6.713867E-3	6.713867E-3	3.967285E-3
16:19:37.5937	3.295898E-2	5.798340E-3	6.713867E-3	3.662109E-3
16:19:37.6093	3.448486E-2	7.019043E-3	7.019043E-3	4.577637E-3
16:19:37.6093	3.021240E-2	5.493164E-3	6.713867E-3	3.662109E-3
16:19:37.6250	3.509521E-2	3.967285E-3	7.324219E-3	3.967285E-3
16:19:37.6250	3.112793E-2	6.713867E-3	6.408691E-3	3.356934E-3
16:19:37.6250	3.051758E-2	1.129150E-2	6.408691E-3	4.272461E-3
16:19:37.6406	3.173828E-2	4.577637E-3	7.019043E-3	4.272461E-3
16:19:37.6406	3.295898E-2	8.239746E-3	7.019043E-3	3.662109E-3
16:19:37.6406	3.051758E-2	7.629395E-3	7.019043E-3	3.662109E-3
16:19:37.6562	2.929687E-2	6.408691E-3	7.324219E-3	3.662109E-3
16:19:37.6562	3.387451E-2	7.324219E-3	6.713867E-3	3.662109E-3
16:19:37.6562	3.143311E-2	7.934570E-3	6.713867E-3	4.272461E-3
16:19:37.6718	2.746582E-2	6.713867E-3	6.408691E-3	3.662109E-3
16:19:37.6718	3.356934E-2	-6.103516E-4	6.408691E-3	4.272461E-3
16:19:37.6875	3.051758E-2	6.408691E-3	6.713867E-3	3.662109E-3
16:19:37.6875	3.540039E-2	2.746582E-3	7.324219E-3	4.272461E-3
16:19:37.6875	3.265381E-2	1.037598E-2	7.324219E-3	3.967285E-3
