November 24, 2009 13:07
629a03
H:\20091124-sws10-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 500
pitch angle = -12
roll angle = 156
cantilever = 629a03
sample = sws10
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
42.8438	-1.220703E-2	-5.676270E-2	8.544922E-3	5.493164E-3
42.8594	-2.349854E-2	-5.828857E-2	8.544922E-3	5.798340E-3
42.8594	-1.953125E-2	-6.286621E-2	8.239746E-3	5.187988E-3
42.875	-9.155273E-4	-2.075195E-2	8.544922E-3	5.493164E-3
42.8907	-2.410889E-2	-9.460449E-3	8.239746E-3	5.493164E-3
42.8907	-7.324219E-3	-6.652832E-2	7.934570E-3	6.713867E-3
42.9063	-1.831055E-2	-7.293701E-2	8.239746E-3	5.493164E-3
42.9219	-2.166748E-2	-4.241943E-2	8.239746E-3	5.798340E-3
42.9219	-2.899170E-2	-2.441406E-3	8.239746E-3	5.493164E-3
42.9375	1.220703E-3	-2.563477E-2	8.544922E-3	5.798340E-3
42.9532	-2.746582E-3	-2.258301E-2	8.544922E-3	5.493164E-3
42.9532	-3.295898E-2	-3.356934E-2	8.239746E-3	5.493164E-3
42.9688	-2.410889E-2	-2.319336E-2	8.544922E-3	5.493164E-3
42.9844	-1.312256E-2	-1.831055E-2	8.850098E-3	6.408691E-3
42.9844	-1.159668E-2	-6.927490E-2	8.544922E-3	5.187988E-3
43.0	-1.068115E-2	-6.439209E-2	9.155273E-3	6.103516E-3
43.0157	-3.051758E-2	1.068115E-2	8.850098E-3	6.103516E-3
43.0157	-1.495361E-2	-5.981445E-2	8.239746E-3	5.493164E-3
43.0313	-1.159668E-2	-4.028320E-2	8.239746E-3	5.187988E-3
43.0469	-2.166748E-2	-4.730225E-2	8.239746E-3	5.798340E-3
43.0469	-2.258301E-2	-5.371094E-2	8.544922E-3	5.493164E-3
43.0625	-1.953125E-2	-4.455566E-2	8.544922E-3	5.493164E-3
43.0625	-1.190186E-2	-4.455566E-2	8.239746E-3	5.798340E-3
43.0782	-1.800537E-2	-4.791260E-2	8.544922E-3	5.798340E-3
43.0938	-2.105713E-2	-2.990723E-2	8.850098E-3	5.493164E-3
43.0938	-4.577637E-3	-3.112793E-2	7.934570E-3	4.882812E-3
43.1094	-2.868652E-2	-4.180908E-2	8.544922E-3	5.493164E-3
43.125	-1.342773E-2	-8.575439E-2	8.850098E-3	4.882812E-3
43.125	-6.713867E-3	-3.112793E-2	8.544922E-3	5.493164E-3
43.1407	-3.417969E-2	3.967285E-3	8.544922E-3	5.798340E-3
43.1563	-1.373291E-2	-6.805420E-2	8.544922E-3	5.493164E-3
