May 28, 2009 13:48
529b02
H:\20090528-sws10-sls\LS_p35_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = +10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
0.0	-3.234863E-2	-4.425049E-2	1.312256E-2	1.068115E-2
0.0155999999988	-3.845215E-2	-4.211426E-2	1.342773E-2	1.129150E-2
0.0311999999976	-3.875732E-2	-4.455566E-2	1.342773E-2	1.007080E-2
0.0311999999976	-3.967285E-2	-3.692627E-2	1.281738E-2	1.068115E-2
0.0467999999964	-4.089355E-2	-3.601074E-2	1.312256E-2	1.037598E-2
0.0625	-3.845215E-2	-4.272461E-2	1.342773E-2	1.068115E-2
0.0625	-3.723145E-2	-3.875732E-2	1.342773E-2	1.068115E-2
0.0780999999988	-3.448486E-2	-3.723145E-2	1.312256E-2	1.068115E-2
0.0936999999976	-3.662109E-2	-4.089355E-2	1.312256E-2	1.098633E-2
0.0936999999976	-3.753662E-2	-3.417969E-2	1.342773E-2	1.098633E-2
0.109299999996	-3.570557E-2	-3.692627E-2	1.312256E-2	1.037598E-2
0.109299999996	-4.333496E-2	-3.631592E-2	1.312256E-2	1.037598E-2
0.125	-3.479004E-2	-3.967285E-2	1.342773E-2	1.037598E-2
0.140599999999	-3.753662E-2	-4.028320E-2	1.342773E-2	1.098633E-2
0.140599999999	-3.784180E-2	-3.784180E-2	1.281738E-2	1.037598E-2
0.156199999998	-3.509521E-2	-4.180908E-2	1.342773E-2	1.007080E-2
0.171799999996	-4.058838E-2	-4.028320E-2	1.281738E-2	1.037598E-2
0.171799999996	-4.150391E-2	-4.150391E-2	1.342773E-2	1.037598E-2
0.1875	-3.784180E-2	-3.936768E-2	1.342773E-2	1.037598E-2
0.203099999999	-3.540039E-2	-4.211426E-2	1.312256E-2	1.068115E-2
0.203099999999	-3.509521E-2	-3.479004E-2	1.312256E-2	1.007080E-2
0.218699999998	-3.234863E-2	-4.272461E-2	1.281738E-2	1.068115E-2
0.218699999998	-3.784180E-2	-4.364014E-2	1.251221E-2	1.098633E-2
0.234299999996	-3.295898E-2	-4.089355E-2	1.281738E-2	1.037598E-2
0.25	-3.723145E-2	-3.723145E-2	1.312256E-2	1.068115E-2
0.25	-3.997803E-2	-4.272461E-2	1.373291E-2	1.037598E-2
0.265599999999	-3.387451E-2	-3.814697E-2	1.342773E-2	1.037598E-2
0.281199999998	-3.265381E-2	-4.089355E-2	1.342773E-2	1.007080E-2
0.281199999998	-3.387451E-2	-3.814697E-2	1.342773E-2	9.765625E-3
0.296799999996	-3.540039E-2	-4.119873E-2	1.403809E-2	1.037598E-2
0.296799999996	-4.058838E-2	-4.638672E-2	1.312256E-2	1.037598E-2
0.3125	-3.936768E-2	-3.814697E-2	1.342773E-2	1.037598E-2
0.328099999999	-3.295898E-2	-3.540039E-2	1.342773E-2	1.007080E-2
0.328099999999	-3.173828E-2	-4.150391E-2	1.403809E-2	1.037598E-2
0.343699999998	-3.723145E-2	-3.875732E-2	1.342773E-2	1.098633E-2
0.359299999996	-3.265381E-2	-4.272461E-2	1.312256E-2	1.037598E-2
0.359299999996	-4.180908E-2	-4.364014E-2	1.312256E-2	1.007080E-2
0.375	-3.784180E-2	-4.302979E-2	1.312256E-2	1.037598E-2
0.390599999999	-3.051758E-2	-4.241943E-2	1.342773E-2	1.068115E-2
0.390599999999	-3.479004E-2	-3.631592E-2	1.373291E-2	1.037598E-2
0.406199999998	-3.845215E-2	-3.723145E-2	1.312256E-2	1.007080E-2
0.421799999996	-4.119873E-2	-4.028320E-2	1.312256E-2	1.037598E-2
0.421799999996	-3.723145E-2	-3.540039E-2	1.342773E-2	1.037598E-2
0.4375	-3.814697E-2	-3.967285E-2	1.342773E-2	1.068115E-2
0.453099999999	-3.692627E-2	-4.180908E-2	1.281738E-2	1.098633E-2
0.453099999999	-3.967285E-2	-3.570557E-2	1.342773E-2	1.098633E-2
0.468699999998	-3.509521E-2	-3.814697E-2	1.373291E-2	1.068115E-2
0.484299999996	-3.814697E-2	-3.784180E-2	1.342773E-2	1.129150E-2
0.484299999996	-3.631592E-2	-4.241943E-2	1.403809E-2	1.098633E-2
0.5	-3.326416E-2	-3.631592E-2	1.342773E-2	1.068115E-2
0.5	-3.723145E-2	-3.723145E-2	1.312256E-2	1.068115E-2
0.515599999999	-4.058838E-2	-3.692627E-2	1.312256E-2	1.068115E-2
