December 11, 2009 11:49
529b02
H:\029-20091211-sws14-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 529b02
sample = sws14


<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
102.0	-1.892090E-1	-4.113770E-1	9.460449E-3	6.713867E-3
102.0	-1.943970E-1	-4.110718E-1	8.850098E-3	7.019043E-3
102.0156	-1.904297E-1	-4.129028E-1	9.155273E-3	7.019043E-3
102.0312	-1.879883E-1	-4.138184E-1	9.460449E-3	6.408691E-3
102.0312	-1.892090E-1	-4.101562E-1	9.765625E-3	6.408691E-3
102.0469	-1.925659E-1	-4.104614E-1	9.460449E-3	7.019043E-3
102.0625	-1.882935E-1	-4.122925E-1	9.765625E-3	6.713867E-3
102.0625	-1.922607E-1	-4.083252E-1	9.155273E-3	7.629395E-3
102.0781	-1.934814E-1	-4.135132E-1	9.460449E-3	6.408691E-3
102.0781	-1.950073E-1	-4.129028E-1	9.765625E-3	6.408691E-3
102.0937	-1.879883E-1	-4.159546E-1	9.765625E-3	6.408691E-3
102.1094	-1.916504E-1	-4.162598E-1	9.155273E-3	6.713867E-3
102.1094	-1.947021E-1	-4.052734E-1	9.460449E-3	6.713867E-3
102.125	-1.910400E-1	-4.144287E-1	9.155273E-3	6.408691E-3
102.1406	-1.895142E-1	-4.150391E-1	9.460449E-3	6.713867E-3
102.1406	-1.898193E-1	-4.104614E-1	9.460449E-3	6.713867E-3
102.1562	-1.925659E-1	-4.165649E-1	9.460449E-3	6.713867E-3
102.1719	-1.925659E-1	-4.135132E-1	9.155273E-3	6.713867E-3
102.1719	-1.913452E-1	-4.092407E-1	9.460449E-3	6.408691E-3
102.1875	-1.950073E-1	-4.098511E-1	9.765625E-3	7.019043E-3
102.1875	-1.950073E-1	-4.101562E-1	9.460449E-3	6.408691E-3
102.2031	-1.989746E-1	-4.153442E-1	9.155273E-3	6.408691E-3
102.2187	-1.910400E-1	-4.138184E-1	1.007080E-2	6.408691E-3
102.2187	-1.916504E-1	-4.168701E-1	9.765625E-3	6.408691E-3
102.2344	-1.919556E-1	-4.092407E-1	9.765625E-3	6.408691E-3
102.25	-1.919556E-1	-4.119873E-1	9.765625E-3	6.713867E-3
102.25	-1.892090E-1	-4.144287E-1	9.155273E-3	7.019043E-3
102.2656	-1.901245E-1	-4.135132E-1	9.460449E-3	6.713867E-3
102.2656	-1.937866E-1	-4.092407E-1	9.765625E-3	6.408691E-3
102.2812	-1.922607E-1	-4.150391E-1	1.007080E-2	6.408691E-3
102.2969	-1.898193E-1	-4.162598E-1	9.460449E-3	7.324219E-3
102.2969	-1.901245E-1	-4.144287E-1	9.460449E-3	7.019043E-3
102.3125	-1.956177E-1	-4.135132E-1	1.037598E-2	6.408691E-3
102.3281	-1.916504E-1	-4.119873E-1	9.460449E-3	6.103516E-3
102.3281	-1.974487E-1	-4.129028E-1	9.765625E-3	6.713867E-3
102.3437	-1.907349E-1	-4.092407E-1	9.460449E-3	6.408691E-3
102.3594	-1.910400E-1	-4.101562E-1	9.765625E-3	7.019043E-3
102.3594	-1.919556E-1	-4.144287E-1	9.460449E-3	6.713867E-3
102.375	-1.925659E-1	-4.129028E-1	9.765625E-3	6.408691E-3
102.3906	-1.895142E-1	-4.092407E-1	1.007080E-2	6.713867E-3
102.3906	-1.916504E-1	-4.147339E-1	9.765625E-3	6.408691E-3
102.4062	-1.916504E-1	-4.104614E-1	9.460449E-3	6.713867E-3
102.4219	-1.953125E-1	-4.162598E-1	9.460449E-3	6.713867E-3
102.4219	-1.913452E-1	-4.101562E-1	9.460449E-3	7.019043E-3
102.4375	-1.916504E-1	-4.095459E-1	8.850098E-3	7.019043E-3
102.4531	-1.898193E-1	-4.147339E-1	9.765625E-3	6.713867E-3
102.4531	-1.977539E-1	-4.144287E-1	9.155273E-3	6.408691E-3
102.4687	-1.895142E-1	-4.141235E-1	9.460449E-3	7.019043E-3
102.4687	-1.879883E-1	-4.141235E-1	1.007080E-2	6.713867E-3
102.4844	-1.947021E-1	-4.125977E-1	9.765625E-3	6.408691E-3
102.5	-1.992798E-1	-4.086304E-1	9.765625E-3	6.713867E-3
102.5	-1.956177E-1	-4.104614E-1	1.007080E-2	6.713867E-3
102.5156	-1.928711E-1	-4.101562E-1	9.460449E-3	6.713867E-3
102.5312	-1.889038E-1	-4.125977E-1	9.460449E-3	7.019043E-3
102.5312	-1.907349E-1	-4.104614E-1	9.155273E-3	6.408691E-3
102.5469	-1.922607E-1	-4.122925E-1	9.765625E-3	6.713867E-3
102.5625	-1.962280E-1	-4.150391E-1	9.765625E-3	7.019043E-3
102.5625	-1.931763E-1	-4.138184E-1	9.765625E-3	6.713867E-3
102.5781	-1.904297E-1	-4.135132E-1	9.460449E-3	7.019043E-3
102.5781	-1.934814E-1	-4.153442E-1	9.765625E-3	7.019043E-3
102.5937	-1.928711E-1	-4.107666E-1	9.460449E-3	6.713867E-3
102.6094	-1.907349E-1	-4.147339E-1	1.007080E-2	6.713867E-3
102.6094	-1.916504E-1	-4.122925E-1	9.460449E-3	7.019043E-3
102.625	-1.925659E-1	-4.098511E-1	9.460449E-3	6.408691E-3
102.6406	-1.907349E-1	-4.122925E-1	9.460449E-3	6.713867E-3
102.6406	-1.931763E-1	-4.150391E-1	9.460449E-3	7.019043E-3
102.6562	-1.928711E-1	-4.174805E-1	9.460449E-3	6.713867E-3
102.6562	-1.947021E-1	-4.162598E-1	9.460449E-3	6.408691E-3
102.6719	-1.956177E-1	-4.092407E-1	9.460449E-3	6.408691E-3
102.6875	-1.937866E-1	-4.162598E-1	9.460449E-3	7.019043E-3
102.6875	-1.928711E-1	-4.150391E-1	9.460449E-3	6.713867E-3
102.7031	-1.898193E-1	-4.153442E-1	9.460449E-3	7.324219E-3
102.7187	-1.937866E-1	-4.156494E-1	9.765625E-3	7.324219E-3
102.7187	-1.901245E-1	-4.080200E-1	9.765625E-3	6.713867E-3
102.7344	-1.925659E-1	-4.129028E-1	8.850098E-3	7.019043E-3
