December 11, 2009 11:52
529b02
H:\029-20091211-sws14-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 529b02
sample = sws14


<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
0.0155999999988	-1.885986E-1	-4.107666E-1	9.460449E-3	6.713867E-3
0.0311999999976	-1.986694E-1	-4.190063E-1	1.007080E-2	6.713867E-3
0.0311999999976	-1.974487E-1	-4.199219E-1	1.007080E-2	7.324219E-3
0.0467999999964	-1.980591E-1	-4.122925E-1	9.460449E-3	6.713867E-3
0.0625	-2.001953E-1	-4.165649E-1	1.007080E-2	7.019043E-3
0.0625	-1.968384E-1	-4.138184E-1	9.460449E-3	7.019043E-3
0.0780999999988	-1.974487E-1	-4.141235E-1	9.765625E-3	7.019043E-3
0.0780999999988	-1.989746E-1	-4.122925E-1	9.155273E-3	7.019043E-3
0.0936999999976	-1.962280E-1	-4.132080E-1	9.765625E-3	6.713867E-3
0.109299999996	-1.943970E-1	-4.177856E-1	9.155273E-3	6.408691E-3
0.109299999996	-1.934814E-1	-4.177856E-1	9.460449E-3	7.019043E-3
0.125	-1.995850E-1	-4.165649E-1	9.460449E-3	7.019043E-3
0.140599999999	-1.965332E-1	-4.190063E-1	9.460449E-3	6.713867E-3
0.140599999999	-1.983643E-1	-4.153442E-1	8.850098E-3	6.713867E-3
0.156199999998	-2.011108E-1	-4.129028E-1	9.765625E-3	6.713867E-3
0.171799999996	-1.986694E-1	-4.187012E-1	9.460449E-3	6.713867E-3
0.171799999996	-2.008057E-1	-4.150391E-1	1.007080E-2	7.019043E-3
0.1875	-1.998901E-1	-4.138184E-1	8.850098E-3	7.324219E-3
0.203099999999	-1.943970E-1	-4.144287E-1	9.155273E-3	6.103516E-3
0.203099999999	-1.968384E-1	-4.132080E-1	9.765625E-3	5.798340E-3
0.218699999998	-2.011108E-1	-4.168701E-1	9.460449E-3	6.408691E-3
0.218699999998	-1.904297E-1	-4.171753E-1	9.460449E-3	6.408691E-3
0.234299999996	-2.026367E-1	-4.174805E-1	9.155273E-3	7.019043E-3
0.25	-2.001953E-1	-4.162598E-1	9.460449E-3	7.019043E-3
0.25	-1.986694E-1	-4.211426E-1	9.155273E-3	6.408691E-3
0.265599999999	-1.986694E-1	-4.150391E-1	1.007080E-2	7.019043E-3
0.281199999998	-1.995850E-1	-4.180908E-1	9.155273E-3	7.019043E-3
0.281199999998	-1.995850E-1	-4.180908E-1	9.765625E-3	7.324219E-3
0.296799999996	-1.950073E-1	-4.180908E-1	8.850098E-3	7.019043E-3
0.3125	-1.983643E-1	-4.180908E-1	9.460449E-3	7.019043E-3
0.3125	-1.971436E-1	-4.165649E-1	9.460449E-3	6.408691E-3
0.328099999999	-1.971436E-1	-4.193115E-1	1.007080E-2	7.324219E-3
0.328099999999	-1.947021E-1	-4.196167E-1	9.765625E-3	7.019043E-3
0.343699999998	-1.986694E-1	-4.129028E-1	9.155273E-3	7.629395E-3
0.359299999996	-2.011108E-1	-4.132080E-1	9.460449E-3	6.713867E-3
0.359299999996	-1.940918E-1	-4.238892E-1	1.007080E-2	7.019043E-3
0.375	-1.998901E-1	-4.122925E-1	1.007080E-2	7.019043E-3
0.390599999999	-2.008057E-1	-4.150391E-1	9.155273E-3	7.629395E-3
0.390599999999	-1.940918E-1	-4.199219E-1	9.155273E-3	7.019043E-3
0.406199999998	-2.005005E-1	-4.168701E-1	9.155273E-3	7.019043E-3
0.406199999998	-1.947021E-1	-4.171753E-1	9.155273E-3	6.713867E-3
0.421799999996	-1.986694E-1	-4.171753E-1	9.460449E-3	6.408691E-3
0.4375	-1.989746E-1	-4.211426E-1	9.460449E-3	7.019043E-3
0.4375	-1.953125E-1	-4.165649E-1	9.155273E-3	7.019043E-3
0.453099999999	-1.950073E-1	-4.171753E-1	1.007080E-2	7.019043E-3
0.468699999998	-1.974487E-1	-4.183960E-1	9.460449E-3	7.019043E-3
0.468699999998	-1.956177E-1	-4.208374E-1	9.765625E-3	7.629395E-3
0.484299999996	-1.904297E-1	-4.193115E-1	8.850098E-3	6.408691E-3
0.5	-1.965332E-1	-4.187012E-1	9.155273E-3	6.408691E-3
0.5	-1.986694E-1	-4.217529E-1	9.765625E-3	7.324219E-3
0.515599999999	-1.953125E-1	-4.153442E-1	9.765625E-3	6.713867E-3
0.531199999998	-1.992798E-1	-4.217529E-1	9.460449E-3	7.324219E-3
0.531199999998	-2.008057E-1	-4.153442E-1	1.037598E-2	7.019043E-3
0.546799999996	-1.928711E-1	-4.165649E-1	1.007080E-2	7.019043E-3
0.5625	-1.968384E-1	-4.129028E-1	9.460449E-3	6.408691E-3
0.5625	-1.962280E-1	-4.214478E-1	9.765625E-3	7.324219E-3
0.578099999999	-1.904297E-1	-4.168701E-1	1.007080E-2	6.713867E-3
0.578099999999	-1.950073E-1	-4.107666E-1	9.460449E-3	7.324219E-3
0.593699999998	-1.998901E-1	-4.138184E-1	9.460449E-3	7.019043E-3
0.609299999996	-2.008057E-1	-4.171753E-1	9.765625E-3	7.019043E-3
0.609299999996	-2.005005E-1	-4.156494E-1	9.155273E-3	7.019043E-3
0.625	-1.971436E-1	-4.177856E-1	9.765625E-3	7.324219E-3
0.640599999999	-1.940918E-1	-4.190063E-1	9.765625E-3	7.324219E-3
0.640599999999	-1.953125E-1	-4.162598E-1	9.460449E-3	6.713867E-3
0.656199999998	-1.937866E-1	-4.147339E-1	1.037598E-2	6.408691E-3
0.671799999996	-1.940918E-1	-4.177856E-1	1.007080E-2	7.019043E-3
0.6875	-1.965332E-1	-4.193115E-1	1.007080E-2	6.713867E-3
0.703099999999	-1.977539E-1	-4.129028E-1	9.765625E-3	7.019043E-3
0.718699999998	-1.992798E-1	-4.208374E-1	1.007080E-2	7.324219E-3
0.718699999998	-1.980591E-1	-4.208374E-1	1.007080E-2	6.713867E-3
0.734299999996	-1.956177E-1	-4.202271E-1	9.460449E-3	7.324219E-3
0.75	-2.008057E-1	-4.141235E-1	1.007080E-2	7.324219E-3
0.75	-1.965332E-1	-4.147339E-1	9.460449E-3	6.713867E-3
0.765599999999	-1.922607E-1	-4.168701E-1	9.765625E-3	6.713867E-3
0.781199999998	-1.934814E-1	-4.193115E-1	9.460449E-3	7.324219E-3
0.781199999998	-1.989746E-1	-4.177856E-1	9.765625E-3	6.408691E-3
0.796799999996	-2.005005E-1	-4.141235E-1	9.460449E-3	6.713867E-3
0.8125	-1.989746E-1	-4.174805E-1	9.765625E-3	6.103516E-3
0.8125	-1.962280E-1	-4.141235E-1	9.460449E-3	6.408691E-3
0.828099999999	-1.943970E-1	-4.129028E-1	9.765625E-3	7.019043E-3
0.828099999999	-1.971436E-1	-4.150391E-1	9.765625E-3	6.713867E-3
0.843699999998	-1.928711E-1	-4.147339E-1	9.765625E-3	6.713867E-3
0.859299999996	-1.980591E-1	-4.122925E-1	9.765625E-3	6.713867E-3
0.859299999996	-1.947021E-1	-4.147339E-1	9.460449E-3	6.408691E-3
0.875	-1.947021E-1	-4.153442E-1	9.460449E-3	7.324219E-3
0.890599999999	-1.974487E-1	-4.141235E-1	9.460449E-3	6.408691E-3
0.890599999999	-1.983643E-1	-4.177856E-1	9.765625E-3	6.713867E-3
0.906199999998	-1.968384E-1	-4.138184E-1	9.460449E-3	7.019043E-3
0.921799999996	-1.971436E-1	-4.162598E-1	9.460449E-3	6.408691E-3
0.921799999996	-1.953125E-1	-4.144287E-1	9.460449E-3	6.713867E-3
0.9375	-1.968384E-1	-4.144287E-1	9.460449E-3	6.713867E-3
0.9375	-1.934814E-1	-4.147339E-1	9.765625E-3	6.103516E-3
0.953099999999	-2.008057E-1	-4.153442E-1	9.460449E-3	6.408691E-3
0.968699999998	-1.989746E-1	-4.153442E-1	9.460449E-3	7.019043E-3
0.968699999998	-1.947021E-1	-4.144287E-1	9.155273E-3	6.103516E-3
0.984299999996	-1.922607E-1	-4.177856E-1	9.460449E-3	6.713867E-3
1.0	-2.026367E-1	-4.211426E-1	9.765625E-3	6.713867E-3
1.0	-1.989746E-1	-4.153442E-1	9.460449E-3	7.629395E-3
1.0156	-2.047729E-1	-4.150391E-1	9.765625E-3	6.408691E-3
1.0312	-1.977539E-1	-4.187012E-1	9.765625E-3	7.324219E-3
1.0312	-1.928711E-1	-4.171753E-1	1.495361E-2	7.019043E-3
1.0468	-1.968384E-1	-4.141235E-1	2.838135E-2	7.019043E-3
1.0625	-1.968384E-1	-4.241943E-1	5.340576E-2	7.019043E-3
1.0625	-1.998901E-1	-4.257202E-1	7.568359E-2	7.324219E-3
1.0781	-1.989746E-1	-4.177856E-1	9.002686E-2	7.324219E-3
1.0781	-1.980591E-1	-4.226685E-1	1.144409E-1	7.019043E-3
1.0937	-2.017212E-1	-4.263306E-1	1.290894E-1	6.408691E-3
1.1093	-1.956177E-1	-4.299927E-1	1.480103E-1	6.713867E-3
1.1093	-2.035522E-1	-4.290771E-1	1.705933E-1	6.713867E-3
1.125	-2.047729E-1	-4.269409E-1	1.968384E-1	7.019043E-3
1.1406	-2.014160E-1	-4.299927E-1	2.102661E-1	7.019043E-3
1.1406	-1.998901E-1	-4.263306E-1	2.316284E-1	7.629395E-3
1.1562	-2.029419E-1	-4.296875E-1	2.539062E-1	7.019043E-3
1.1562	-2.050781E-1	-4.364014E-1	2.703857E-1	6.713867E-3
1.1718	-2.069092E-1	-4.324341E-1	2.941895E-1	7.019043E-3
1.1875	-2.050781E-1	-4.364014E-1	3.173828E-1	6.713867E-3
1.1875	-2.062988E-1	-4.421997E-1	3.305054E-1	6.713867E-3
1.2031	-2.072144E-1	-4.348755E-1	3.546143E-1	6.713867E-3
1.2187	-2.008057E-1	-4.409790E-1	3.741455E-1	7.019043E-3
1.2187	-2.072144E-1	-4.385376E-1	3.900146E-1	7.019043E-3
1.2343	-2.047729E-1	-4.440308E-1	4.122925E-1	7.019043E-3
1.25	-2.105713E-1	-4.415894E-1	4.370117E-1	7.019043E-3
1.25	-2.078247E-1	-4.449463E-1	4.501343E-1	6.103516E-3
1.2656	-2.069092E-1	-4.418945E-1	4.745483E-1	6.713867E-3
1.2812	-2.078247E-1	-4.431152E-1	4.953003E-1	7.019043E-3
1.2812	-2.099609E-1	-4.495239E-1	5.090332E-1	7.019043E-3
1.2968	-2.096558E-1	-4.473877E-1	5.322266E-1	6.713867E-3
1.3125	-2.160645E-1	-4.501343E-1	5.560303E-1	7.324219E-3
1.3125	-2.127075E-1	-4.531860E-1	5.697632E-1	7.019043E-3
1.3281	-2.142334E-1	-4.504395E-1	5.935669E-1	6.713867E-3
1.3281	-2.133179E-1	-4.531860E-1	6.103516E-1	7.324219E-3
1.3437	-2.151489E-1	-4.638672E-1	6.298828E-1	7.629395E-3
1.3593	-2.154541E-1	-4.562378E-1	6.500244E-1	6.713867E-3
1.3593	-2.105713E-1	-4.580688E-1	6.762695E-1	7.324219E-3
1.375	-2.157593E-1	-4.595947E-1	6.887817E-1	7.019043E-3
1.3906	-2.111816E-1	-4.641724E-1	7.144165E-1	6.713867E-3
1.3906	-2.163696E-1	-4.678345E-1	7.357788E-1	7.019043E-3
1.4062	-2.133179E-1	-4.660034E-1	7.489014E-1	7.324219E-3
1.4218	-2.133179E-1	-4.696655E-1	7.723999E-1	7.019043E-3
1.4218	-2.151489E-1	-4.687500E-1	7.925415E-1	7.019043E-3
1.4375	-2.221680E-1	-4.742432E-1	8.078003E-1	6.713867E-3
1.4375	-2.197266E-1	-4.769897E-1	8.303833E-1	7.019043E-3
1.4531	-2.200317E-1	-4.736328E-1	8.557129E-1	6.713867E-3
1.4687	-2.172852E-1	-4.711914E-1	8.688354E-1	6.713867E-3
1.4687	-2.197266E-1	-4.779053E-1	8.898926E-1	6.713867E-3
1.4843	-2.239990E-1	-4.772949E-1	9.155273E-1	7.324219E-3
1.5	-2.224731E-1	-4.754639E-1	9.283447E-1	6.408691E-3
1.5	-2.169800E-1	-4.840088E-1	9.500122E-1	6.713867E-3
1.5156	-2.200317E-1	-4.830933E-1	9.750366E-1	6.713867E-3
1.5156	-2.239990E-1	-4.815674E-1	9.878540E-1	7.019043E-3
1.5312	-2.264404E-1	-4.858398E-1	1.012268E+0	6.713867E-3
1.5468	-2.212524E-1	-4.873657E-1	1.031494E+0	7.324219E-3
1.5468	-2.209473E-1	-4.815674E-1	1.047974E+0	7.629395E-3
1.5625	-2.243042E-1	-4.876709E-1	1.069031E+0	7.019043E-3
1.5781	-2.212524E-1	-4.904175E-1	1.093140E+0	7.019043E-3
1.5781	-2.267456E-1	-4.946899E-1	1.106262E+0	7.324219E-3
1.5937	-2.276611E-1	-4.949951E-1	1.131897E+0	7.629395E-3
1.6093	-2.297974E-1	-4.971313E-1	1.154175E+0	7.019043E-3
1.6093	-2.307129E-1	-4.989624E-1	1.167297E+0	6.713867E-3
1.625	-2.239990E-1	-5.007935E-1	1.191101E+0	7.324219E-3
1.6406	-2.249146E-1	-5.050659E-1	1.210632E+0	7.019043E-3
1.6406	-2.304077E-1	-5.017090E-1	1.227417E+0	7.629395E-3
1.6562	-2.297974E-1	-5.023193E-1	1.249084E+0	7.019043E-3
1.6718	-2.349854E-1	-5.020142E-1	1.273804E+0	6.713867E-3
1.6718	-2.297974E-1	-5.029297E-1	1.287537E+0	7.324219E-3
1.6875	-2.319336E-1	-5.059814E-1	1.308289E+0	7.019043E-3
1.7031	-2.371216E-1	-5.136108E-1	1.333313E+0	6.713867E-3
1.7031	-2.328491E-1	-5.142212E-1	1.346436E+0	7.324219E-3
1.7187	-2.389526E-1	-5.178833E-1	1.370850E+0	6.408691E-3
1.7187	-2.368164E-1	-5.166626E-1	1.392822E+0	7.324219E-3
1.7343	-2.352905E-1	-5.239868E-1	1.405945E+0	7.019043E-3
1.75	-2.355957E-1	-5.175781E-1	1.430054E+0	7.934570E-3
1.75	-2.352905E-1	-5.255127E-1	1.449890E+0	7.019043E-3
1.7656	-2.377319E-1	-5.242920E-1	1.466370E+0	7.019043E-3
1.7812	-2.368164E-1	-5.273437E-1	1.488037E+0	6.713867E-3
1.7812	-2.383423E-1	-5.297852E-1	1.513367E+0	7.019043E-3
1.7968	-2.380371E-1	-5.288696E-1	1.525879E+0	6.713867E-3
1.8125	-2.432251E-1	-5.307007E-1	1.549988E+0	6.408691E-3
1.8125	-2.383423E-1	-5.322266E-1	1.572571E+0	6.408691E-3
1.8281	-2.395630E-1	-5.364990E-1	1.585083E+0	7.019043E-3
1.8281	-2.410889E-1	-5.377197E-1	1.609192E+0	7.019043E-3
1.8437	-2.447510E-1	-5.368042E-1	1.630249E+0	7.019043E-3
1.8593	-2.435303E-1	-5.407715E-1	1.651611E+0	6.713867E-3
1.8593	-2.471924E-1	-5.432129E-1	1.665039E+0	7.019043E-3
1.875	-2.435303E-1	-5.432129E-1	1.688843E+0	7.019043E-3
1.8906	-2.420044E-1	-5.429077E-1	1.708984E+0	7.019043E-3
1.8906	-2.447510E-1	-5.496216E-1	1.724548E+0	6.713867E-3
1.9062	-2.493286E-1	-5.493164E-1	1.748657E+0	7.629395E-3
1.9218	-2.508545E-1	-5.551147E-1	1.771545E+0	7.324219E-3
1.9218	-2.545166E-1	-5.551147E-1	1.784668E+0	7.019043E-3
1.9375	-2.499390E-1	-5.584717E-1	1.804504E+0	7.324219E-3
1.9375	-2.508545E-1	-5.603027E-1	1.827393E+0	7.019043E-3
1.9531	-2.520752E-1	-5.630493E-1	1.844482E+0	6.713867E-3
1.9687	-2.557373E-1	-5.621338E-1	1.865540E+0	6.713867E-3
1.9687	-2.529907E-1	-5.661011E-1	1.890564E+0	6.713867E-3
1.9843	-2.514648E-1	-5.697632E-1	1.904602E+0	7.324219E-3
2.0	-2.502441E-1	-5.657959E-1	1.927795E+0	7.019043E-3
2.0	-2.545166E-1	-5.755615E-1	1.947327E+0	6.713867E-3
2.0156	-2.548218E-1	-5.767822E-1	1.964111E+0	6.713867E-3
2.0312	-2.548218E-1	-5.828857E-1	1.987000E+0	7.629395E-3
2.0312	-2.578735E-1	-5.804443E-1	2.010498E+0	6.713867E-3
2.0468	-2.569580E-1	-5.825806E-1	2.023010E+0	7.324219E-3
2.0625	-2.572632E-1	-5.865479E-1	2.047729E+0	7.324219E-3
2.0625	-2.609253E-1	-5.874634E-1	2.070007E+0	7.019043E-3
2.0781	-2.633667E-1	-5.895996E-1	2.082825E+0	7.019043E-3
2.0781	-2.636719E-1	-5.938721E-1	2.107239E+0	7.324219E-3
2.0937	-2.636719E-1	-5.963135E-1	2.127380E+0	6.713867E-3
2.1093	-2.679443E-1	-5.978394E-1	2.149658E+0	6.408691E-3
2.1093	-2.633667E-1	-6.011963E-1	2.162781E+0	7.324219E-3
2.125	-2.655029E-1	-6.048584E-1	2.186584E+0	6.713867E-3
2.1406	-2.670288E-1	-6.033325E-1	2.206116E+0	6.713867E-3
2.1406	-2.709961E-1	-6.042480E-1	2.222900E+0	7.019043E-3
2.1562	-2.670288E-1	-6.134033E-1	2.244873E+0	7.324219E-3
2.1718	-2.706909E-1	-6.143188E-1	2.268677E+0	6.408691E-3
2.1718	-2.688599E-1	-6.179810E-1	2.282410E+0	6.713867E-3
2.1875	-2.728271E-1	-6.185913E-1	2.303772E+0	6.713867E-3
2.2031	-2.752686E-1	-6.219482E-1	2.328796E+0	7.019043E-3
2.2031	-2.752686E-1	-6.271362E-1	2.341919E+0	7.019043E-3
2.2187	-2.740479E-1	-6.259155E-1	2.365723E+0	7.324219E-3
2.2187	-2.758789E-1	-6.344604E-1	2.388306E+0	7.324219E-3
2.2343	-2.740479E-1	-6.378174E-1	2.401428E+0	7.324219E-3
2.25	-2.850342E-1	-6.390381E-1	2.425537E+0	7.019043E-3
2.25	-2.828979E-1	-6.414795E-1	2.445068E+0	6.713867E-3
2.2656	-2.813721E-1	-6.427002E-1	2.461243E+0	7.019043E-3
2.2812	-2.841187E-1	-6.463623E-1	2.482300E+0	6.408691E-3
2.2812	-2.841187E-1	-6.539917E-1	2.508240E+0	7.019043E-3
2.2968	-2.835083E-1	-6.564331E-1	2.521057E+0	7.019043E-3
2.3125	-2.914429E-1	-6.604004E-1	2.545471E+0	7.019043E-3
2.3125	-2.905273E-1	-6.719971E-1	2.568359E+0	7.019043E-3
2.3281	-2.871704E-1	-6.735229E-1	2.581482E+0	6.713867E-3
2.3281	-2.987671E-1	-7.165527E-1	2.604980E+0	7.324219E-3
2.3437	-3.018188E-1	-7.019043E-1	2.618713E+0	7.019043E-3
2.3593	-3.012085E-1	-6.521606E-1	2.638855E+0	6.713867E-3
2.3593	-2.752686E-1	-6.256104E-1	2.660217E+0	7.019043E-3
2.375	-2.764893E-1	-5.722046E-1	2.687073E+0	7.019043E-3
2.3906	-2.578735E-1	-5.480957E-1	2.700500E+0	7.019043E-3
2.3906	-2.676392E-1	-5.087280E-1	2.721558E+0	6.713867E-3
2.4062	-2.255249E-1	-4.702759E-1	2.746582E+0	6.713867E-3
2.4062	-2.545166E-1	-4.431152E-1	2.759705E+0	7.019043E-3
2.4218	-2.301025E-1	-4.000854E-1	2.783813E+0	7.019043E-3
2.4375	-2.447510E-1	-3.640747E-1	2.807922E+0	6.713867E-3
2.4375	-2.114868E-1	-3.341675E-1	2.819519E+0	7.019043E-3
2.4531	-2.270508E-1	-2.914429E-1	2.843628E+0	6.713867E-3
2.4687	-1.998901E-1	-2.554321E-1	2.863159E+0	6.713867E-3
2.4687	-2.020264E-1	-2.319336E-1	2.878723E+0	6.713867E-3
2.4843	-1.950073E-1	-1.837158E-1	2.903137E+0	6.713867E-3
2.5	-1.901245E-1	-1.559448E-1	2.925720E+0	7.324219E-3
2.5	-1.812744E-1	-1.199341E-1	2.939148E+0	7.019043E-3
2.5156	-1.712036E-1	-7.812500E-2	2.962646E+0	6.713867E-3
2.5312	-1.803589E-1	-3.417969E-2	2.985840E+0	7.019043E-3
2.5312	-1.696777E-1	-1.342773E-2	2.998352E+0	7.324219E-3
2.5468	-1.608276E-1	2.563477E-2	3.020325E+0	7.019043E-3
2.5625	-1.351929E-1	6.469727E-2	3.045349E+0	7.019043E-3
2.5625	-1.553345E-1	9.552002E-2	3.058472E+0	7.019043E-3
2.5781	-1.223755E-1	1.361084E-1	3.081665E+0	7.019043E-3
2.5781	-1.318359E-1	1.672363E-1	3.097839E+0	6.713867E-3
2.5937	-1.187134E-1	2.044678E-1	3.118591E+0	7.019043E-3
2.6093	-1.327515E-1	2.355957E-1	3.137817E+0	6.713867E-3
2.6093	-1.025391E-1	2.883911E-1	3.164673E+0	6.408691E-3
2.625	-1.223755E-1	3.173828E-1	3.177490E+0	6.713867E-3
2.6406	-8.880615E-2	3.527832E-1	3.201599E+0	6.713867E-3
2.6406	-9.063721E-2	3.897095E-1	3.223877E+0	7.019043E-3
2.6562	-8.331299E-2	4.229736E-1	3.237610E+0	7.324219E-3
2.6718	-8.575439E-2	4.605103E-1	3.260803E+0	7.019043E-3
2.6718	-6.927490E-2	4.949951E-1	3.281860E+0	6.408691E-3
2.6875	-8.941650E-2	5.203247E-1	3.294678E+0	7.019043E-3
2.6875	-1.715088E-1	5.209351E-1	3.293762E+0	2.624512E-2
2.7031	-2.371216E-1	5.221558E-1	3.292847E+0	4.547119E-2
2.7187	-3.195190E-1	5.191040E-1	3.293152E+0	6.469727E-2
2.7187	-3.921509E-1	5.209351E-1	3.293152E+0	8.575439E-2
