December 11, 2009 11:52
529b02
H:\029-20091211-sws14-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 529b02
sample = sws14


<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
95.7656	-2.056885E-1	-4.312134E-1	9.460449E-3	7.019043E-3
95.7812	-2.059937E-1	-4.299927E-1	9.155273E-3	7.019043E-3
95.7812	-2.069092E-1	-4.318237E-1	9.155273E-3	7.019043E-3
95.7968	-2.047729E-1	-4.302979E-1	8.850098E-3	7.019043E-3
95.8125	-2.090454E-1	-4.351807E-1	9.155273E-3	6.103516E-3
95.8125	-2.056885E-1	-4.339600E-1	9.765625E-3	7.019043E-3
95.8281	-2.096558E-1	-4.266357E-1	9.460449E-3	6.408691E-3
95.8281	-2.093506E-1	-4.324341E-1	1.007080E-2	7.324219E-3
95.8437	-2.017212E-1	-4.275513E-1	9.460449E-3	6.713867E-3
95.8593	-2.102661E-1	-4.299927E-1	1.037598E-2	6.408691E-3
95.8593	-2.038574E-1	-4.318237E-1	9.155273E-3	5.798340E-3
95.875	-2.066040E-1	-4.278564E-1	9.155273E-3	6.713867E-3
95.8906	-2.044678E-1	-4.290771E-1	8.850098E-3	6.103516E-3
95.8906	-2.026367E-1	-4.306030E-1	9.460449E-3	7.019043E-3
95.9062	-2.078247E-1	-4.306030E-1	9.765625E-3	7.019043E-3
95.9062	-2.072144E-1	-4.278564E-1	9.155273E-3	6.713867E-3
95.9218	-2.069092E-1	-4.257202E-1	9.460449E-3	6.408691E-3
95.9375	-2.017212E-1	-4.364014E-1	9.460449E-3	6.713867E-3
95.9375	-2.093506E-1	-4.272461E-1	9.155273E-3	6.408691E-3
95.9531	-2.059937E-1	-4.281616E-1	9.155273E-3	6.713867E-3
95.9687	-2.081299E-1	-4.296875E-1	9.765625E-3	7.019043E-3
95.9687	-2.087402E-1	-4.302979E-1	9.460449E-3	7.019043E-3
95.9843	-2.047729E-1	-4.309082E-1	8.850098E-3	7.019043E-3
96.0	-2.087402E-1	-4.272461E-1	9.460449E-3	6.713867E-3
96.0	-2.056885E-1	-4.327393E-1	1.007080E-2	6.103516E-3
96.0156	-2.032471E-1	-4.330444E-1	9.155273E-3	6.713867E-3
96.0312	-2.008057E-1	-4.296875E-1	8.850098E-3	6.408691E-3
96.0312	-2.059937E-1	-4.281616E-1	9.155273E-3	6.713867E-3
96.0468	-2.096558E-1	-4.315186E-1	9.155273E-3	6.713867E-3
96.0625	-2.047729E-1	-4.251099E-1	9.155273E-3	7.019043E-3
96.0625	-2.050781E-1	-4.293823E-1	9.765625E-3	6.713867E-3
96.0781	-1.998901E-1	-4.241943E-1	9.460449E-3	6.408691E-3
96.0781	-2.078247E-1	-4.309082E-1	9.765625E-3	6.408691E-3
96.0937	-2.050781E-1	-4.321289E-1	9.460449E-3	6.408691E-3
96.1093	-2.029419E-1	-4.327393E-1	8.850098E-3	6.408691E-3
96.1093	-2.050781E-1	-4.354858E-1	9.155273E-3	6.408691E-3
96.125	-2.072144E-1	-4.278564E-1	9.765625E-3	7.019043E-3
96.1406	-2.078247E-1	-4.272461E-1	9.155273E-3	7.019043E-3
96.1406	-2.059937E-1	-4.257202E-1	9.765625E-3	7.324219E-3
96.1562	-1.986694E-1	-4.336548E-1	9.155273E-3	7.324219E-3
96.1718	-2.035522E-1	-4.339600E-1	9.155273E-3	6.103516E-3
96.1718	-2.041626E-1	-4.238892E-1	8.850098E-3	6.408691E-3
96.1875	-2.047729E-1	-4.342651E-1	9.765625E-3	6.103516E-3
96.1875	-2.069092E-1	-4.312134E-1	1.037598E-2	6.713867E-3
96.2031	-2.056885E-1	-4.281616E-1	1.037598E-2	6.713867E-3
96.2187	-2.093506E-1	-4.339600E-1	9.460449E-3	7.324219E-3
