December 11, 2009 11:49
529b02
H:\029-20091211-sws14-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 529b02
sample = sws14


<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
109.9687	-1.968384E-1	-4.122925E-1	9.765625E-3	7.324219E-3
109.9687	-1.934814E-1	-4.199219E-1	9.155273E-3	6.713867E-3
109.9844	-1.947021E-1	-4.199219E-1	9.765625E-3	6.713867E-3
110.0	-1.971436E-1	-4.119873E-1	9.460449E-3	6.103516E-3
110.0	-1.858521E-1	-4.144287E-1	9.765625E-3	6.713867E-3
110.0156	-1.992798E-1	-4.147339E-1	9.460449E-3	6.713867E-3
110.0312	-1.940918E-1	-4.132080E-1	9.460449E-3	7.019043E-3
110.0312	-1.925659E-1	-4.159546E-1	1.068115E-2	7.019043E-3
110.0469	-1.904297E-1	-4.177856E-1	9.460449E-3	7.019043E-3
110.0625	-1.956177E-1	-4.171753E-1	9.155273E-3	7.019043E-3
110.0625	-1.992798E-1	-4.113770E-1	9.155273E-3	6.713867E-3
110.0781	-1.919556E-1	-4.156494E-1	9.765625E-3	6.713867E-3
110.0781	-1.971436E-1	-4.150391E-1	9.765625E-3	6.103516E-3
110.0937	-1.940918E-1	-4.150391E-1	8.850098E-3	6.713867E-3
110.1094	-1.925659E-1	-4.132080E-1	9.460449E-3	6.713867E-3
110.1094	-1.922607E-1	-4.190063E-1	9.460449E-3	6.408691E-3
110.125	-1.898193E-1	-4.135132E-1	9.460449E-3	6.408691E-3
110.1406	-1.943970E-1	-4.165649E-1	9.155273E-3	6.713867E-3
110.1406	-1.922607E-1	-4.107666E-1	9.460449E-3	6.713867E-3
110.1562	-1.892090E-1	-4.180908E-1	9.765625E-3	7.019043E-3
110.1562	-1.962280E-1	-4.147339E-1	9.155273E-3	7.019043E-3
110.1719	-1.931763E-1	-4.162598E-1	9.460449E-3	6.713867E-3
110.1875	-1.876831E-1	-4.196167E-1	9.460449E-3	7.324219E-3
110.1875	-1.953125E-1	-4.132080E-1	9.460449E-3	6.713867E-3
110.2031	-1.931763E-1	-4.156494E-1	9.460449E-3	6.103516E-3
110.2187	-1.986694E-1	-4.129028E-1	9.155273E-3	6.713867E-3
110.2187	-1.959229E-1	-4.141235E-1	9.155273E-3	7.019043E-3
110.2344	-1.943970E-1	-4.110718E-1	9.460449E-3	6.408691E-3
110.25	-1.947021E-1	-4.150391E-1	9.460449E-3	6.408691E-3
110.25	-1.974487E-1	-4.171753E-1	9.460449E-3	6.408691E-3
110.2656	-1.965332E-1	-4.132080E-1	9.460449E-3	6.713867E-3
110.2812	-1.940918E-1	-4.080200E-1	9.460449E-3	6.713867E-3
110.2812	-1.916504E-1	-4.119873E-1	9.765625E-3	7.019043E-3
110.2969	-1.867676E-1	-4.193115E-1	9.765625E-3	6.103516E-3
110.3125	-1.940918E-1	-4.159546E-1	9.460449E-3	6.103516E-3
110.3125	-1.947021E-1	-4.153442E-1	9.765625E-3	6.408691E-3
110.3281	-1.989746E-1	-4.129028E-1	9.460449E-3	7.324219E-3
110.3281	-1.959229E-1	-4.132080E-1	9.155273E-3	7.019043E-3
110.3437	-1.931763E-1	-4.193115E-1	9.765625E-3	6.713867E-3
110.3594	-1.937866E-1	-4.141235E-1	9.765625E-3	7.324219E-3
110.3594	-1.992798E-1	-4.156494E-1	9.460449E-3	7.019043E-3
110.375	-1.910400E-1	-4.138184E-1	9.460449E-3	6.103516E-3
110.3906	-1.895142E-1	-4.147339E-1	9.155273E-3	7.324219E-3
110.3906	-1.937866E-1	-4.156494E-1	9.460449E-3	7.019043E-3
110.4062	-1.922607E-1	-4.159546E-1	9.765625E-3	7.324219E-3
110.4219	-1.974487E-1	-4.107666E-1	1.007080E-2	6.713867E-3
110.4219	-1.916504E-1	-4.165649E-1	1.007080E-2	7.324219E-3
110.4375	-1.913452E-1	-4.159546E-1	9.460449E-3	6.713867E-3
110.4375	-1.907349E-1	-4.125977E-1	9.460449E-3	7.019043E-3
110.4531	-1.956177E-1	-4.125977E-1	9.155273E-3	6.408691E-3
110.4687	-1.885986E-1	-4.150391E-1	9.765625E-3	6.713867E-3
110.4687	-1.947021E-1	-4.147339E-1	1.007080E-2	6.713867E-3
110.4844	-1.962280E-1	-4.165649E-1	9.460449E-3	6.408691E-3
110.5	-1.876831E-1	-4.156494E-1	9.460449E-3	6.103516E-3
110.5	-1.959229E-1	-4.190063E-1	9.765625E-3	6.713867E-3
110.5156	-1.943970E-1	-4.125977E-1	9.765625E-3	7.324219E-3
110.5156	-1.956177E-1	-4.156494E-1	9.765625E-3	7.019043E-3
110.5312	-1.892090E-1	-4.144287E-1	1.007080E-2	6.713867E-3
110.5469	-1.916504E-1	-4.107666E-1	8.850098E-3	6.713867E-3
110.5469	-1.980591E-1	-4.162598E-1	9.765625E-3	6.408691E-3
110.5625	-1.989746E-1	-4.107666E-1	9.765625E-3	7.324219E-3
110.5781	-1.947021E-1	-4.183960E-1	9.765625E-3	6.713867E-3
110.5781	-1.983643E-1	-4.116821E-1	9.460449E-3	6.713867E-3
110.5937	-1.950073E-1	-4.138184E-1	8.850098E-3	6.408691E-3
110.6094	-1.910400E-1	-4.208374E-1	1.007080E-2	7.324219E-3
110.6094	-1.916504E-1	-4.165649E-1	9.155273E-3	6.103516E-3
110.625	-1.904297E-1	-4.180908E-1	9.460449E-3	7.019043E-3
110.6406	-2.020264E-1	-4.177856E-1	9.460449E-3	6.408691E-3
110.6406	-1.901245E-1	-4.150391E-1	1.007080E-2	7.019043E-3
110.6562	-1.959229E-1	-4.171753E-1	9.460449E-3	6.408691E-3
110.6719	-1.974487E-1	-4.135132E-1	8.850098E-3	7.019043E-3
110.6719	-1.943970E-1	-4.165649E-1	9.460449E-3	6.713867E-3
110.6875	-1.937866E-1	-4.119873E-1	1.007080E-2	5.798340E-3
110.7031	-1.876831E-1	-4.174805E-1	9.460449E-3	7.019043E-3
110.7031	-1.928711E-1	-4.147339E-1	9.155273E-3	6.713867E-3
110.7187	-1.971436E-1	-4.190063E-1	9.460449E-3	6.713867E-3
110.7187	-1.962280E-1	-4.122925E-1	9.765625E-3	6.408691E-3
110.7344	-1.965332E-1	-4.141235E-1	9.765625E-3	6.408691E-3
110.75	-1.892090E-1	-4.162598E-1	9.460449E-3	6.408691E-3
110.75	-1.956177E-1	-4.116821E-1	1.007080E-2	7.019043E-3
110.7656	-1.971436E-1	-4.132080E-1	9.155273E-3	6.713867E-3
110.7812	-1.940918E-1	-4.177856E-1	9.460449E-3	6.408691E-3
110.7812	-1.895142E-1	-4.083252E-1	9.155273E-3	6.713867E-3
110.7969	-1.950073E-1	-4.110718E-1	9.765625E-3	6.713867E-3
110.8125	-1.959229E-1	-4.193115E-1	9.155273E-3	6.713867E-3
110.8125	-1.913452E-1	-4.190063E-1	9.765625E-3	6.408691E-3
110.8281	-1.947021E-1	-4.159546E-1	9.460449E-3	6.713867E-3
110.8281	-1.916504E-1	-4.196167E-1	9.155273E-3	6.713867E-3
110.8437	-1.916504E-1	-4.095459E-1	9.765625E-3	6.408691E-3
110.8594	-1.953125E-1	-4.104614E-1	9.460449E-3	5.798340E-3
110.8594	-1.956177E-1	-4.138184E-1	9.460449E-3	7.019043E-3
110.875	-1.940918E-1	-4.183960E-1	9.155273E-3	7.019043E-3
110.8906	-1.940918E-1	-4.165649E-1	9.460449E-3	7.019043E-3
110.8906	-1.928711E-1	-4.171753E-1	9.155273E-3	6.713867E-3
110.9062	-1.925659E-1	-4.162598E-1	9.460449E-3	7.324219E-3
110.9062	-1.937866E-1	-4.171753E-1	1.068115E-2	6.713867E-3
110.9219	-1.980591E-1	-4.150391E-1	3.143311E-2	7.019043E-3
110.9375	-1.910400E-1	-4.168701E-1	5.645752E-2	6.713867E-3
110.9375	-1.913452E-1	-4.208374E-1	7.019043E-2	6.713867E-3
110.9531	-2.008057E-1	-4.278564E-1	9.460449E-2	6.713867E-3
110.9687	-1.965332E-1	-4.190063E-1	1.165771E-1	6.408691E-3
