December 11, 2009 11:55
529b02
H:\029-20091211-sws14-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 529b02
sample = sws14


<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
8.9844	-2.120972E-1	-4.373169E-1	9.460449E-3	6.408691E-3
9.0	-2.081299E-1	-4.376221E-1	9.460449E-3	6.408691E-3
9.0	-2.136230E-1	-4.306030E-1	9.460449E-3	6.713867E-3
9.0156	-2.130127E-1	-4.324341E-1	9.460449E-3	6.408691E-3
9.0312	-2.111816E-1	-4.400635E-1	9.460449E-3	7.019043E-3
9.0312	-2.090454E-1	-4.321289E-1	9.155273E-3	7.324219E-3
9.0469	-2.108765E-1	-4.315186E-1	9.765625E-3	6.408691E-3
9.0625	-2.081299E-1	-4.333496E-1	9.765625E-3	6.713867E-3
9.0625	-2.096558E-1	-4.327393E-1	9.765625E-3	6.713867E-3
9.0781	-2.093506E-1	-4.324341E-1	9.460449E-3	6.713867E-3
9.0781	-2.145386E-1	-4.327393E-1	9.155273E-3	6.713867E-3
9.0937	-2.136230E-1	-4.373169E-1	9.460449E-3	7.629395E-3
9.1094	-2.108765E-1	-4.321289E-1	9.460449E-3	6.713867E-3
9.1094	-2.084351E-1	-4.321289E-1	9.460449E-3	6.713867E-3
9.125	-2.124023E-1	-4.370117E-1	1.007080E-2	6.408691E-3
9.1406	-2.114868E-1	-4.306030E-1	9.460449E-3	7.324219E-3
9.1406	-2.093506E-1	-4.321289E-1	9.765625E-3	7.019043E-3
9.1562	-2.114868E-1	-4.324341E-1	9.155273E-3	6.713867E-3
9.1719	-2.127075E-1	-4.309082E-1	1.037598E-2	7.019043E-3
9.1719	-2.124023E-1	-4.360962E-1	9.460449E-3	6.713867E-3
9.1875	-2.087402E-1	-4.315186E-1	9.460449E-3	6.713867E-3
9.1875	-2.111816E-1	-4.354858E-1	9.765625E-3	6.713867E-3
9.2031	-2.157593E-1	-4.330444E-1	9.155273E-3	6.408691E-3
9.2187	-2.111816E-1	-4.364014E-1	9.155273E-3	7.019043E-3
9.2187	-2.127075E-1	-4.351807E-1	9.765625E-3	7.324219E-3
9.2344	-2.157593E-1	-4.345703E-1	9.460449E-3	6.713867E-3
9.25	-2.133179E-1	-4.397583E-1	1.037598E-2	7.019043E-3
9.25	-2.130127E-1	-4.376221E-1	9.155273E-3	6.408691E-3
9.2656	-2.111816E-1	-4.357910E-1	9.460449E-3	6.713867E-3
