December 11, 2009 11:49
529b02
H:\029-20091211-sws14-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 529b02
sample = sws14


<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
124.4687	-1.977539E-1	-4.162598E-1	9.765625E-3	6.408691E-3
124.4844	-1.953125E-1	-4.177856E-1	9.155273E-3	6.713867E-3
124.5	-1.965332E-1	-4.193115E-1	9.765625E-3	7.324219E-3
124.5	-1.922607E-1	-4.199219E-1	9.765625E-3	7.019043E-3
124.5156	-1.977539E-1	-4.168701E-1	9.460449E-3	7.019043E-3
124.5312	-1.947021E-1	-4.190063E-1	9.460449E-3	6.713867E-3
124.5312	-1.928711E-1	-4.211426E-1	9.460449E-3	7.019043E-3
124.5469	-1.983643E-1	-4.199219E-1	1.007080E-2	7.324219E-3
124.5469	-2.001953E-1	-4.217529E-1	9.155273E-3	6.408691E-3
124.5625	-2.005005E-1	-4.156494E-1	9.460449E-3	7.019043E-3
124.5781	-1.943970E-1	-4.180908E-1	9.460449E-3	6.408691E-3
124.5781	-1.992798E-1	-4.202271E-1	9.460449E-3	6.713867E-3
124.5937	-2.005005E-1	-4.202271E-1	9.460449E-3	7.019043E-3
124.6094	-1.968384E-1	-4.199219E-1	9.155273E-3	6.713867E-3
124.6094	-1.986694E-1	-4.187012E-1	9.460449E-3	6.713867E-3
124.625	-1.989746E-1	-4.156494E-1	9.155273E-3	7.019043E-3
124.6406	-1.974487E-1	-4.165649E-1	9.460449E-3	6.408691E-3
124.6406	-1.937866E-1	-4.211426E-1	9.765625E-3	7.019043E-3
124.6562	-1.968384E-1	-4.165649E-1	9.460449E-3	6.408691E-3
124.6719	-2.011108E-1	-4.190063E-1	9.155273E-3	6.713867E-3
124.6719	-1.989746E-1	-4.199219E-1	9.155273E-3	6.713867E-3
124.6875	-1.989746E-1	-4.162598E-1	9.460449E-3	6.408691E-3
124.6875	-2.023315E-1	-4.199219E-1	9.460449E-3	7.019043E-3
124.7031	-1.989746E-1	-4.196167E-1	9.155273E-3	6.408691E-3
124.7187	-1.950073E-1	-4.205322E-1	9.460449E-3	6.713867E-3
124.7187	-1.965332E-1	-4.187012E-1	9.460449E-3	7.019043E-3
124.7344	-1.989746E-1	-4.162598E-1	1.007080E-2	6.713867E-3
124.75	-1.965332E-1	-4.199219E-1	9.460449E-3	6.713867E-3
124.75	-1.968384E-1	-4.165649E-1	9.765625E-3	7.019043E-3
124.7656	-2.005005E-1	-4.171753E-1	1.007080E-2	6.713867E-3
124.7656	-1.940918E-1	-4.199219E-1	9.460449E-3	6.713867E-3
124.7812	-2.023315E-1	-4.147339E-1	9.155273E-3	7.324219E-3
124.7969	-1.965332E-1	-4.187012E-1	1.007080E-2	7.019043E-3
124.7969	-1.962280E-1	-4.202271E-1	9.460449E-3	6.713867E-3
124.8125	-1.940918E-1	-4.141235E-1	9.765625E-3	6.408691E-3
124.8281	-1.931763E-1	-4.202271E-1	9.460449E-3	6.713867E-3
124.8281	-2.008057E-1	-4.168701E-1	9.460449E-3	6.408691E-3
124.8437	-1.947021E-1	-4.196167E-1	8.544922E-3	7.019043E-3
124.8594	-1.986694E-1	-4.177856E-1	8.850098E-3	6.408691E-3
124.8594	-1.928711E-1	-4.177856E-1	9.155273E-3	7.019043E-3
124.875	-1.974487E-1	-4.129028E-1	9.460449E-3	6.408691E-3
124.8906	-1.992798E-1	-4.144287E-1	9.765625E-3	6.408691E-3
124.8906	-1.919556E-1	-4.171753E-1	9.765625E-3	6.713867E-3
124.9062	-1.977539E-1	-4.168701E-1	9.765625E-3	7.324219E-3
124.9219	-1.962280E-1	-4.190063E-1	9.460449E-3	6.713867E-3
124.9219	-1.992798E-1	-4.168701E-1	9.460449E-3	7.019043E-3
124.9375	-1.919556E-1	-4.199219E-1	9.460449E-3	7.019043E-3
124.9531	-1.971436E-1	-4.162598E-1	9.460449E-3	6.713867E-3
124.9531	-1.956177E-1	-4.187012E-1	9.460449E-3	6.103516E-3
124.9687	-1.931763E-1	-4.165649E-1	9.460449E-3	7.019043E-3
124.9687	-1.965332E-1	-4.147339E-1	9.460449E-3	7.324219E-3
124.9844	-1.989746E-1	-4.153442E-1	9.765625E-3	7.324219E-3
125.0	-1.910400E-1	-4.168701E-1	9.765625E-3	6.408691E-3
125.0	-1.916504E-1	-4.205322E-1	9.460449E-3	7.019043E-3
125.0156	-1.980591E-1	-4.180908E-1	9.765625E-3	6.713867E-3
125.0312	-1.943970E-1	-4.153442E-1	9.155273E-3	7.324219E-3
125.0312	-1.937866E-1	-4.177856E-1	9.765625E-3	7.324219E-3
125.0469	-1.919556E-1	-4.193115E-1	9.460449E-3	7.324219E-3
125.0625	-1.934814E-1	-4.162598E-1	9.765625E-3	6.713867E-3
125.0625	-1.992798E-1	-4.208374E-1	9.460449E-3	7.019043E-3
125.0781	-1.934814E-1	-4.183960E-1	9.460449E-3	6.713867E-3
125.0781	-1.943970E-1	-4.147339E-1	9.460449E-3	6.713867E-3
125.0937	-1.959229E-1	-4.180908E-1	9.765625E-3	6.713867E-3
125.1094	-1.925659E-1	-4.168701E-1	1.007080E-2	7.019043E-3
125.1094	-1.931763E-1	-4.208374E-1	9.765625E-3	7.324219E-3
125.125	-1.953125E-1	-4.165649E-1	9.460449E-3	6.713867E-3
125.1406	-1.947021E-1	-4.122925E-1	9.460449E-3	6.713867E-3
125.1406	-1.980591E-1	-4.174805E-1	9.460449E-3	6.713867E-3
125.1562	-1.965332E-1	-4.159546E-1	1.007080E-2	6.713867E-3
125.1562	-1.989746E-1	-4.199219E-1	9.460449E-3	6.713867E-3
125.1719	-1.974487E-1	-4.162598E-1	9.765625E-3	7.019043E-3
125.1875	-1.925659E-1	-4.180908E-1	9.765625E-3	6.713867E-3
125.1875	-2.005005E-1	-4.177856E-1	9.155273E-3	7.324219E-3
125.2031	-1.895142E-1	-4.211426E-1	9.460449E-3	6.713867E-3
125.2187	-1.925659E-1	-4.177856E-1	9.460449E-3	7.019043E-3
125.2187	-1.983643E-1	-4.196167E-1	9.460449E-3	6.713867E-3
125.2344	-1.965332E-1	-4.190063E-1	9.155273E-3	6.713867E-3
125.25	-1.950073E-1	-4.141235E-1	9.460449E-3	7.019043E-3
125.25	-1.950073E-1	-4.220581E-1	9.155273E-3	6.713867E-3
125.2656	-1.989746E-1	-4.220581E-1	9.765625E-3	6.713867E-3
125.2812	-1.950073E-1	-4.180908E-1	9.460449E-3	6.713867E-3
125.2812	-1.931763E-1	-4.180908E-1	8.850098E-3	6.713867E-3
125.2969	-1.950073E-1	-4.177856E-1	9.460449E-3	6.713867E-3
125.3125	-1.968384E-1	-4.183960E-1	9.460449E-3	6.713867E-3
125.3125	-1.959229E-1	-4.165649E-1	1.007080E-2	6.408691E-3
125.3281	-1.986694E-1	-4.147339E-1	9.460449E-3	6.713867E-3
125.3281	-1.931763E-1	-4.205322E-1	9.155273E-3	6.408691E-3
125.3437	-2.005005E-1	-4.226685E-1	9.460449E-3	7.019043E-3
125.3594	-2.011108E-1	-4.183960E-1	9.765625E-3	6.408691E-3
125.3594	-1.998901E-1	-4.180908E-1	9.765625E-3	6.713867E-3
125.375	-1.950073E-1	-4.187012E-1	9.460449E-3	6.408691E-3
125.3906	-2.008057E-1	-4.187012E-1	9.765625E-3	6.713867E-3
125.3906	-2.005005E-1	-4.147339E-1	9.155273E-3	6.408691E-3
125.4062	-1.968384E-1	-4.159546E-1	9.460449E-3	7.019043E-3
125.4219	-1.889038E-1	-4.156494E-1	1.403809E-2	6.713867E-3
125.4219	-1.971436E-1	-4.220581E-1	3.234863E-2	6.408691E-3
125.4375	-1.977539E-1	-4.171753E-1	4.943848E-2	6.713867E-3
125.4375	-1.986694E-1	-4.269409E-1	7.263184E-2	6.713867E-3
125.4531	-1.980591E-1	-4.257202E-1	9.735107E-2	6.713867E-3
125.4687	-1.974487E-1	-4.238892E-1	1.104736E-1	7.019043E-3
125.4687	-1.989746E-1	-4.257202E-1	1.351929E-1	6.408691E-3
125.4844	-1.962280E-1	-4.272461E-1	1.568604E-1	6.408691E-3
125.5	-2.001953E-1	-4.251099E-1	1.708984E-1	7.019043E-3
125.5	-1.980591E-1	-4.309082E-1	1.943970E-1	6.713867E-3
125.5156	-2.023315E-1	-4.333496E-1	2.172852E-1	6.713867E-3
125.5156	-1.950073E-1	-4.336548E-1	2.301025E-1	7.019043E-3
125.5312	-1.998901E-1	-4.321289E-1	2.554321E-1	7.019043E-3
125.5469	-2.035522E-1	-4.385376E-1	2.777100E-1	6.713867E-3
125.5469	-2.056885E-1	-4.379272E-1	2.905273E-1	7.019043E-3
125.5625	-2.062988E-1	-4.351807E-1	3.121948E-1	7.324219E-3
125.5781	-2.062988E-1	-4.354858E-1	3.369141E-1	6.713867E-3
125.5781	-2.023315E-1	-4.382324E-1	3.497314E-1	7.324219E-3
125.5937	-2.081299E-1	-4.385376E-1	3.726196E-1	7.019043E-3
125.6094	-2.056885E-1	-4.385376E-1	3.967285E-1	6.713867E-3
125.6094	-2.035522E-1	-4.388428E-1	4.098511E-1	6.713867E-3
125.625	-2.038574E-1	-4.440308E-1	4.336548E-1	7.324219E-3
125.6406	-2.053833E-1	-4.489136E-1	4.537964E-1	6.713867E-3
125.6406	-2.093506E-1	-4.498291E-1	4.705811E-1	6.408691E-3
125.6562	-2.069092E-1	-4.528809E-1	4.916382E-1	7.324219E-3
125.6719	-2.117920E-1	-4.513550E-1	5.163574E-1	7.019043E-3
125.6719	-2.081299E-1	-4.550171E-1	5.297852E-1	7.019043E-3
125.6875	-2.090454E-1	-4.528809E-1	5.535889E-1	6.713867E-3
125.7031	-2.142334E-1	-4.495239E-1	5.761719E-1	6.408691E-3
125.7031	-2.084351E-1	-4.556274E-1	5.892944E-1	7.019043E-3
125.7187	-2.120972E-1	-4.507446E-1	6.134033E-1	7.019043E-3
125.7187	-2.130127E-1	-4.547119E-1	6.332397E-1	7.629395E-3
125.7344	-2.130127E-1	-4.614258E-1	6.494141E-1	7.019043E-3
125.75	-2.108765E-1	-4.626465E-1	6.707764E-1	6.713867E-3
125.75	-2.157593E-1	-4.623413E-1	6.961060E-1	6.713867E-3
125.7656	-2.108765E-1	-4.623413E-1	7.092285E-1	6.713867E-3
125.7812	-2.136230E-1	-4.690552E-1	7.299805E-1	6.713867E-3
125.7812	-2.120972E-1	-4.693604E-1	7.550049E-1	6.713867E-3
125.7969	-2.130127E-1	-4.711914E-1	7.684326E-1	6.408691E-3
125.8125	-2.172852E-1	-4.721069E-1	7.931519E-1	7.629395E-3
125.8125	-2.194214E-1	-4.672241E-1	8.157349E-1	7.019043E-3
125.8281	-2.130127E-1	-4.721069E-1	8.279419E-1	7.019043E-3
125.8281	-2.166748E-1	-4.763794E-1	8.526611E-1	7.324219E-3
125.8437	-2.203369E-1	-4.702759E-1	8.724976E-1	6.408691E-3
125.8594	-2.188110E-1	-4.757690E-1	8.880615E-1	7.019043E-3
125.8594	-2.157593E-1	-4.782104E-1	9.121704E-1	7.324219E-3
125.875	-2.182007E-1	-4.818726E-1	9.350586E-1	6.713867E-3
125.8906	-2.157593E-1	-4.782104E-1	9.475708E-1	6.408691E-3
125.8906	-2.215576E-1	-4.803467E-1	9.722900E-1	6.408691E-3
125.9062	-2.252197E-1	-4.852295E-1	9.942627E-1	6.103516E-3
125.9062	-2.255249E-1	-4.870605E-1	1.008301E+0	6.713867E-3
125.9219	-2.209473E-1	-4.910278E-1	1.029053E+0	6.408691E-3
125.9375	-2.218628E-1	-4.913330E-1	1.053772E+0	6.408691E-3
125.9375	-2.239990E-1	-4.937744E-1	1.067200E+0	6.408691E-3
125.9531	-2.175903E-1	-4.910278E-1	1.091614E+0	6.103516E-3
125.9687	-2.206421E-1	-4.956055E-1	1.114197E+0	6.713867E-3
125.9687	-2.297974E-1	-4.983521E-1	1.127014E+0	7.324219E-3
125.9844	-2.218628E-1	-5.026245E-1	1.149292E+0	7.019043E-3
126.0	-2.261353E-1	-4.998779E-1	1.174622E+0	6.408691E-3
126.0	-2.261353E-1	-5.041504E-1	1.186829E+0	6.713867E-3
126.0156	-2.279663E-1	-5.004883E-1	1.210022E+0	7.019043E-3
126.0312	-2.270508E-1	-4.992676E-1	1.229858E+0	7.019043E-3
126.0312	-2.297974E-1	-5.053711E-1	1.246948E+0	7.324219E-3
126.0469	-2.325439E-1	-5.105591E-1	1.268616E+0	7.019043E-3
126.0625	-2.304077E-1	-5.108643E-1	1.290283E+0	6.713867E-3
126.0625	-2.301025E-1	-5.099487E-1	1.306152E+0	6.713867E-3
126.0781	-2.319336E-1	-5.145264E-1	1.327820E+0	6.713867E-3
126.0781	-2.325439E-1	-5.130005E-1	1.354370E+0	7.019043E-3
126.0937	-2.285767E-1	-5.145264E-1	1.365967E+0	7.019043E-3
126.1094	-2.362061E-1	-5.175781E-1	1.392212E+0	6.713867E-3
126.1094	-2.334595E-1	-5.221558E-1	1.413269E+0	6.713867E-3
126.125	-2.343750E-1	-5.181885E-1	1.426086E+0	7.019043E-3
126.1406	-2.371216E-1	-5.276489E-1	1.447754E+0	7.019043E-3
126.1406	-2.355957E-1	-5.218506E-1	1.473083E+0	7.019043E-3
126.1562	-2.392578E-1	-5.215454E-1	1.485291E+0	6.408691E-3
126.1719	-2.416992E-1	-5.288696E-1	1.509705E+0	7.019043E-3
126.1719	-2.395630E-1	-5.319214E-1	1.529541E+0	7.019043E-3
126.1875	-2.340698E-1	-5.340576E-1	1.545715E+0	6.713867E-3
126.1875	-2.468872E-1	-5.319214E-1	1.566772E+0	6.713867E-3
126.2031	-2.374268E-1	-5.325317E-1	1.592102E+0	6.713867E-3
126.2187	-2.432251E-1	-5.364990E-1	1.605530E+0	6.408691E-3
126.2187	-2.398682E-1	-5.386353E-1	1.629333E+0	7.629395E-3
126.2344	-2.420044E-1	-5.441284E-1	1.651611E+0	7.019043E-3
126.25	-2.407837E-1	-5.389404E-1	1.665039E+0	6.713867E-3
126.25	-2.435303E-1	-5.459595E-1	1.689148E+0	6.713867E-3
126.2656	-2.456665E-1	-5.480957E-1	1.711731E+0	6.713867E-3
126.2656	-2.435303E-1	-5.511475E-1	1.724243E+0	6.713867E-3
126.2812	-2.447510E-1	-5.480957E-1	1.749573E+0	6.408691E-3
126.2969	-2.474976E-1	-5.560303E-1	1.772156E+0	7.324219E-3
126.2969	-2.432251E-1	-5.557251E-1	1.784363E+0	6.713867E-3
126.3125	-2.496338E-1	-5.578613E-1	1.805725E+0	7.019043E-3
126.3281	-2.474976E-1	-5.603027E-1	1.830750E+0	7.019043E-3
126.3281	-2.514648E-1	-5.612183E-1	1.844177E+0	6.713867E-3
126.3437	-2.444458E-1	-5.633545E-1	1.864929E+0	6.408691E-3
126.3594	-2.493286E-1	-5.709839E-1	1.890564E+0	7.019043E-3
126.3594	-2.569580E-1	-5.670166E-1	1.903687E+0	7.019043E-3
126.375	-2.548218E-1	-5.709839E-1	1.927185E+0	7.019043E-3
126.3906	-2.502441E-1	-5.764771E-1	1.948242E+0	6.713867E-3
126.3906	-2.569580E-1	-5.734253E-1	1.964111E+0	6.713867E-3
126.4062	-2.560425E-1	-5.780029E-1	1.984863E+0	7.324219E-3
126.4219	-2.572632E-1	-5.905151E-1	2.010498E+0	7.324219E-3
126.4219	-2.523804E-1	-5.847168E-1	2.023010E+0	7.324219E-3
126.4375	-2.593994E-1	-5.865479E-1	2.048035E+0	6.713867E-3
126.4531	-2.590942E-1	-5.908203E-1	2.070923E+0	7.019043E-3
126.4531	-2.600098E-1	-5.935669E-1	2.083130E+0	6.408691E-3
126.4687	-2.572632E-1	-5.941772E-1	2.106323E+0	6.408691E-3
126.4687	-2.633667E-1	-5.963135E-1	2.126770E+0	6.713867E-3
126.4844	-2.609253E-1	-5.975342E-1	2.142944E+0	7.019043E-3
126.5	-2.633667E-1	-6.060791E-1	2.164001E+0	6.408691E-3
126.5	-2.661133E-1	-6.082153E-1	2.188721E+0	7.324219E-3
126.5156	-2.688599E-1	-6.048584E-1	2.202148E+0	6.713867E-3
126.5312	-2.648926E-1	-6.100464E-1	2.223206E+0	7.019043E-3
126.5312	-2.664185E-1	-6.118774E-1	2.248840E+0	7.019043E-3
126.5469	-2.676392E-1	-6.176758E-1	2.262268E+0	7.324219E-3
126.5625	-2.716064E-1	-6.173706E-1	2.286072E+0	6.408691E-3
126.5625	-2.722168E-1	-6.204224E-1	2.308960E+0	7.019043E-3
126.5781	-2.737427E-1	-6.246948E-1	2.321777E+0	7.019043E-3
126.5781	-2.694702E-1	-6.304932E-1	2.345581E+0	7.019043E-3
126.5937	-2.740479E-1	-6.298828E-1	2.365417E+0	6.713867E-3
126.6094	-2.801514E-1	-6.295776E-1	2.381592E+0	6.713867E-3
126.6094	-2.807617E-1	-6.381226E-1	2.403259E+0	6.103516E-3
126.625	-2.722168E-1	-6.414795E-1	2.428589E+0	7.019043E-3
126.6406	-2.789307E-1	-6.454468E-1	2.440796E+0	7.019043E-3
126.6406	-2.804565E-1	-6.481934E-1	2.465210E+0	6.713867E-3
126.6562	-2.819824E-1	-6.512451E-1	2.488098E+0	6.408691E-3
126.6562	-2.813721E-1	-6.542969E-1	2.501221E+0	6.713867E-3
126.6719	-2.780151E-1	-6.555176E-1	2.521667E+0	6.713867E-3
126.6875	-2.862549E-1	-6.671143E-1	2.546997E+0	6.408691E-3
126.6875	-2.847290E-1	-6.658936E-1	2.560730E+0	6.408691E-3
126.7031	-2.914429E-1	-6.735229E-1	2.585449E+0	6.713867E-3
126.7187	-3.262329E-1	-6.942749E-1	2.607422E+0	6.408691E-3
126.7187	-2.938843E-1	-6.808472E-1	2.620544E+0	6.713867E-3
126.7344	-3.128052E-1	-6.375122E-1	2.642517E+0	7.019043E-3
126.75	-2.737427E-1	-5.981445E-1	2.667542E+0	7.019043E-3
126.75	-2.966309E-1	-5.722046E-1	2.679749E+0	7.019043E-3
126.7656	-2.627563E-1	-5.349731E-1	2.703552E+0	6.713867E-3
126.7812	-2.685547E-1	-4.953003E-1	2.723389E+0	6.713867E-3
126.7812	-2.651978E-1	-4.620361E-1	2.739258E+0	6.713867E-3
126.7969	-2.609253E-1	-4.306030E-1	2.761536E+0	6.408691E-3
126.8125	-2.349854E-1	-3.939819E-1	2.783508E+0	7.019043E-3
126.8125	-2.355957E-1	-3.604126E-1	2.799377E+0	7.019043E-3
126.8281	-2.337646E-1	-3.225708E-1	2.820740E+0	6.713867E-3
126.8281	-2.099609E-1	-2.770996E-1	2.845459E+0	7.019043E-3
126.8437	-2.136230E-1	-2.560425E-1	2.858887E+0	6.408691E-3
126.8594	-2.069092E-1	-2.127075E-1	2.883301E+0	7.019043E-3
126.8594	-2.093506E-1	-1.693726E-1	2.906189E+0	7.324219E-3
126.875	-1.937866E-1	-1.382446E-1	2.918701E+0	6.713867E-3
126.8906	-2.072144E-1	-1.007080E-1	2.939453E+0	7.019043E-3
126.8906	-1.736450E-1	-6.317139E-2	2.964783E+0	6.408691E-3
126.9062	-1.879883E-1	-3.997803E-2	2.977905E+0	7.019043E-3
126.9219	-1.742554E-1	-1.464844E-2	2.992249E+0	7.324219E-3
126.9219	-2.700806E-1	-3.204346E-2	2.980347E+0	2.136230E-2
126.9375	-3.067017E-1	-5.432129E-2	2.969971E+0	3.784180E-2
126.9375	-4.150391E-1	-8.972168E-2	2.956848E+0	5.371094E-2
126.9531	-4.772949E-1	-1.046753E-1	2.942505E+0	7.019043E-2
126.9687	-5.368042E-1	-1.199341E-1	2.934570E+0	8.483887E-2
126.9687	-6.085205E-1	-1.550293E-1	2.918701E+0	1.028442E-1
126.9844	-6.808472E-1	-1.660156E-1	2.906494E+0	1.187134E-1
127.0	-7.107544E-1	-1.858521E-1	2.897949E+0	1.324463E-1
127.0	-7.995605E-1	-2.145386E-1	2.882385E+0	1.504517E-1
127.0156	-8.642578E-1	-2.374268E-1	2.869263E+0	1.669312E-1
127.0156	-9.381104E-1	-2.478027E-1	2.861938E+0	1.803589E-1
127.0312	-9.957886E-1	-2.810669E-1	2.846680E+0	1.983643E-1
127.0469	-1.054687E+0	-3.018188E-1	2.833557E+0	2.142334E-1
127.0469	-1.135254E+0	-3.106689E-1	2.825317E+0	2.294922E-1
127.0625	-1.186218E+0	-3.302002E-1	2.813416E+0	2.465820E-1
127.0781	-1.225586E+0	-3.695679E-1	2.797852E+0	2.624512E-1
127.0781	-1.291504E+0	-3.747559E-1	2.789612E+0	2.777100E-1
127.0937	-1.360779E+0	-3.958130E-1	2.776184E+0	2.947998E-1
127.1094	-1.414490E+0	-4.315186E-1	2.759705E+0	3.103638E-1
127.1094	-1.449280E+0	-4.345703E-1	2.753601E+0	3.253174E-1
127.125	-1.511230E+0	-4.595947E-1	2.740173E+0	3.421021E-1
127.1406	-1.540527E+0	-4.849243E-1	2.727966E+0	3.582764E-1
127.1406	-1.586914E+0	-5.120850E-1	2.718506E+0	3.735352E-1
127.1562	-1.597900E+0	-5.203247E-1	2.704773E+0	3.903198E-1
127.1719	-1.611023E+0	-5.477905E-1	2.689209E+0	4.064941E-1
127.1719	-1.601257E+0	-5.642700E-1	2.682190E+0	4.217529E-1
127.1875	-1.573181E+0	-5.923462E-1	2.667847E+0	4.382324E-1
127.2031	-1.573486E+0	-6.085205E-1	2.654419E+0	4.541016E-1
127.2031	-1.566162E+0	-6.274414E-1	2.646179E+0	4.690552E-1
127.2187	-1.560059E+0	-6.478882E-1	2.631531E+0	4.864502E-1
127.2187	-1.542664E+0	-6.710815E-1	2.619934E+0	5.023193E-1
127.2344	-1.568604E+0	-6.936646E-1	2.610474E+0	5.178833E-1
