December 11, 2009 11:55
529b02
H:\029-20091211-sws14-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 529b02
sample = sws14


<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
114.7969	-2.136230E-1	-4.327393E-1	9.460449E-3	6.713867E-3
114.8125	-2.145386E-1	-4.348755E-1	9.765625E-3	7.324219E-3
114.8125	-2.102661E-1	-4.333496E-1	9.765625E-3	7.934570E-3
114.8281	-2.105713E-1	-4.309082E-1	9.460449E-3	7.019043E-3
114.8281	-2.127075E-1	-4.367065E-1	9.765625E-3	7.019043E-3
114.8437	-2.108765E-1	-4.382324E-1	9.765625E-3	7.629395E-3
114.8594	-2.133179E-1	-4.360962E-1	9.460449E-3	6.713867E-3
114.8594	-2.105713E-1	-4.382324E-1	9.155273E-3	6.713867E-3
114.875	-2.108765E-1	-4.391479E-1	9.765625E-3	7.019043E-3
114.8906	-2.090454E-1	-4.376221E-1	9.460449E-3	7.019043E-3
114.8906	-2.133179E-1	-4.312134E-1	9.460449E-3	7.019043E-3
114.9062	-2.157593E-1	-4.315186E-1	9.460449E-3	6.408691E-3
114.9219	-2.032471E-1	-4.360962E-1	9.460449E-3	6.713867E-3
114.9219	-2.172852E-1	-4.345703E-1	9.460449E-3	6.408691E-3
114.9375	-2.096558E-1	-4.394531E-1	9.765625E-3	7.019043E-3
114.9375	-2.099609E-1	-4.376221E-1	9.765625E-3	7.019043E-3
114.9531	-2.108765E-1	-4.324341E-1	9.460449E-3	7.324219E-3
114.9687	-2.117920E-1	-4.333496E-1	9.460449E-3	6.713867E-3
114.9687	-2.105713E-1	-4.318237E-1	9.765625E-3	6.713867E-3
114.9844	-2.117920E-1	-4.348755E-1	9.460449E-3	7.019043E-3
115.0	-2.087402E-1	-4.354858E-1	9.765625E-3	6.713867E-3
115.0	-2.081299E-1	-4.339600E-1	1.007080E-2	6.713867E-3
115.0156	-2.020264E-1	-4.373169E-1	9.460449E-3	7.324219E-3
115.0312	-2.120972E-1	-4.351807E-1	9.460449E-3	7.324219E-3
115.0312	-2.136230E-1	-4.333496E-1	9.765625E-3	7.019043E-3
115.0469	-2.069092E-1	-4.397583E-1	9.460449E-3	6.713867E-3
115.0625	-2.127075E-1	-4.333496E-1	8.850098E-3	6.408691E-3
115.0625	-2.197266E-1	-4.367065E-1	1.007080E-2	7.324219E-3
115.0781	-2.099609E-1	-4.403687E-1	9.765625E-3	7.019043E-3
115.0781	-2.111816E-1	-4.360962E-1	9.460449E-3	6.713867E-3
115.0937	-2.133179E-1	-4.370117E-1	9.460449E-3	7.019043E-3
115.1094	-2.105713E-1	-4.382324E-1	1.007080E-2	7.324219E-3
115.1094	-2.148437E-1	-4.336548E-1	9.155273E-3	7.019043E-3
115.125	-2.099609E-1	-4.382324E-1	9.460449E-3	7.019043E-3
115.1406	-2.093506E-1	-4.409790E-1	9.460449E-3	7.019043E-3
115.1406	-2.136230E-1	-4.315186E-1	9.460449E-3	7.019043E-3
115.1562	-2.096558E-1	-4.360962E-1	9.460449E-3	7.629395E-3
115.1719	-2.157593E-1	-4.403687E-1	9.765625E-3	7.324219E-3
115.1719	-2.142334E-1	-4.382324E-1	9.460449E-3	7.019043E-3
115.1875	-2.117920E-1	-4.324341E-1	9.460449E-3	7.019043E-3
115.1875	-2.096558E-1	-4.360962E-1	9.765625E-3	7.019043E-3
115.2031	-2.096558E-1	-4.330444E-1	9.765625E-3	7.629395E-3
115.2187	-2.087402E-1	-4.327393E-1	9.155273E-3	7.019043E-3
115.2187	-2.099609E-1	-4.376221E-1	9.155273E-3	7.019043E-3
115.2344	-2.169800E-1	-4.302979E-1	8.850098E-3	6.408691E-3
115.25	-2.069092E-1	-4.373169E-1	9.765625E-3	6.713867E-3
115.25	-2.062988E-1	-4.373169E-1	9.765625E-3	6.713867E-3
115.2656	-2.062988E-1	-4.357910E-1	9.460449E-3	7.629395E-3
115.2812	-2.059937E-1	-4.364014E-1	9.765625E-3	6.713867E-3
115.2812	-2.102661E-1	-4.342651E-1	9.765625E-3	7.019043E-3
115.2969	-2.133179E-1	-4.327393E-1	9.460449E-3	6.408691E-3
115.3125	-2.120972E-1	-4.382324E-1	9.155273E-3	6.713867E-3
115.3125	-2.148437E-1	-4.394531E-1	9.765625E-3	6.408691E-3
115.3281	-2.108765E-1	-4.336548E-1	9.460449E-3	7.629395E-3
115.3281	-2.117920E-1	-4.324341E-1	9.155273E-3	7.324219E-3
115.3437	-2.124023E-1	-4.324341E-1	1.007080E-2	7.019043E-3
115.3594	-2.096558E-1	-4.385376E-1	9.765625E-3	7.019043E-3
115.3594	-2.090454E-1	-4.333496E-1	9.765625E-3	6.713867E-3
115.375	-2.120972E-1	-4.345703E-1	9.765625E-3	7.019043E-3
115.3906	-2.130127E-1	-4.391479E-1	9.155273E-3	6.713867E-3
115.3906	-2.142334E-1	-4.327393E-1	1.037598E-2	6.713867E-3
115.4062	-2.133179E-1	-4.318237E-1	9.460449E-3	6.713867E-3
115.4219	-2.114868E-1	-4.391479E-1	9.765625E-3	6.713867E-3
115.4219	-2.120972E-1	-4.385376E-1	9.460449E-3	6.713867E-3
115.4375	-2.053833E-1	-4.391479E-1	9.765625E-3	7.324219E-3
115.4375	-2.105713E-1	-4.370117E-1	9.460449E-3	6.713867E-3
115.4531	-2.133179E-1	-4.333496E-1	9.460449E-3	6.408691E-3
115.4687	-2.130127E-1	-4.385376E-1	9.460449E-3	6.713867E-3
115.4687	-2.093506E-1	-4.342651E-1	9.460449E-3	7.324219E-3
115.4844	-2.053833E-1	-4.339600E-1	1.007080E-2	7.324219E-3
115.5	-2.093506E-1	-4.327393E-1	1.037598E-2	6.713867E-3
115.5	-2.084351E-1	-4.409790E-1	9.460449E-3	7.324219E-3
115.5156	-2.099609E-1	-4.348755E-1	9.155273E-3	7.019043E-3
115.5312	-2.084351E-1	-4.345703E-1	9.765625E-3	7.019043E-3
115.5312	-2.124023E-1	-4.324341E-1	9.765625E-3	7.324219E-3
115.5469	-2.066040E-1	-4.373169E-1	9.155273E-3	7.019043E-3
115.5625	-2.130127E-1	-4.379272E-1	1.007080E-2	7.019043E-3
115.5625	-2.066040E-1	-4.336548E-1	9.460449E-3	6.713867E-3
115.5781	-2.078247E-1	-4.360962E-1	9.765625E-3	7.324219E-3
115.5781	-2.093506E-1	-4.306030E-1	9.460449E-3	7.019043E-3
115.5937	-2.078247E-1	-4.321289E-1	9.460449E-3	7.019043E-3
115.6094	-2.139282E-1	-4.373169E-1	9.460449E-3	6.408691E-3
115.6094	-2.166748E-1	-4.357910E-1	9.765625E-3	7.019043E-3
115.625	-2.069092E-1	-4.406738E-1	9.765625E-3	6.713867E-3
115.6406	-2.124023E-1	-4.339600E-1	9.155273E-3	7.019043E-3
115.6406	-2.139282E-1	-4.354858E-1	9.460449E-3	7.324219E-3
115.6562	-2.154541E-1	-4.339600E-1	1.007080E-2	7.324219E-3
115.6719	-2.139282E-1	-4.327393E-1	9.460449E-3	7.019043E-3
115.6719	-2.072144E-1	-4.376221E-1	1.617432E-2	7.019043E-3
115.6875	-2.117920E-1	-4.391479E-1	2.990723E-2	6.713867E-3
115.6875	-2.120972E-1	-4.397583E-1	5.401611E-2	7.019043E-3
115.7031	-2.087402E-1	-4.370117E-1	7.537842E-2	6.713867E-3
115.7187	-2.117920E-1	-4.403687E-1	9.399414E-2	6.408691E-3
115.7187	-2.096558E-1	-4.449463E-1	1.110840E-1	6.713867E-3
115.7344	-2.160645E-1	-4.461670E-1	1.333618E-1	7.324219E-3
115.75	-2.099609E-1	-4.418945E-1	1.544189E-1	7.019043E-3
115.75	-2.124023E-1	-4.431152E-1	1.715088E-1	7.324219E-3
115.7656	-2.139282E-1	-4.415894E-1	1.928711E-1	6.408691E-3
115.7812	-2.114868E-1	-4.483032E-1	2.175903E-1	7.019043E-3
115.7812	-2.157593E-1	-4.473877E-1	2.313232E-1	6.713867E-3
115.7969	-2.175903E-1	-4.495239E-1	2.532959E-1	7.019043E-3
115.8125	-2.142334E-1	-4.504395E-1	2.770996E-1	7.324219E-3
115.8125	-2.151489E-1	-4.537964E-1	2.905273E-1	7.324219E-3
115.8281	-2.166748E-1	-4.574585E-1	3.155518E-1	6.713867E-3
115.8281	-2.197266E-1	-4.550171E-1	3.369141E-1	6.713867E-3
115.8437	-2.194214E-1	-4.528809E-1	3.506470E-1	6.408691E-3
115.8594	-2.246094E-1	-4.632568E-1	3.741455E-1	7.324219E-3
115.8594	-2.212524E-1	-4.592896E-1	3.942871E-1	7.629395E-3
115.875	-2.252197E-1	-4.559326E-1	4.110718E-1	6.408691E-3
115.8906	-2.166748E-1	-4.626465E-1	4.302979E-1	6.713867E-3
115.8906	-2.255249E-1	-4.623413E-1	4.541016E-1	6.713867E-3
115.9062	-2.191162E-1	-4.608154E-1	4.699707E-1	7.019043E-3
115.9219	-2.239990E-1	-4.608154E-1	4.946899E-1	6.713867E-3
115.9219	-2.267456E-1	-4.608154E-1	5.166626E-1	7.324219E-3
115.9375	-2.239990E-1	-4.635620E-1	5.297852E-1	7.629395E-3
115.9375	-2.221680E-1	-4.678345E-1	5.532837E-1	7.019043E-3
115.9531	-2.249146E-1	-4.696655E-1	5.688477E-1	7.934570E-3
115.9687	-2.252197E-1	-4.702759E-1	5.880737E-1	6.713867E-3
115.9687	-2.215576E-1	-4.721069E-1	6.091309E-1	6.103516E-3
115.9844	-2.236938E-1	-4.785156E-1	6.362915E-1	7.019043E-3
116.0	-2.249146E-1	-4.754639E-1	6.497192E-1	7.019043E-3
116.0	-2.304077E-1	-4.806519E-1	6.716919E-1	6.713867E-3
116.0156	-2.276611E-1	-4.766846E-1	6.970215E-1	7.629395E-3
116.0156	-2.249146E-1	-4.772949E-1	7.089233E-1	6.713867E-3
116.0312	-2.252197E-1	-4.769897E-1	7.336426E-1	7.324219E-3
116.0469	-2.258301E-1	-4.812622E-1	7.562256E-1	7.019043E-3
116.0469	-2.282715E-1	-4.776001E-1	7.687378E-1	7.019043E-3
116.0625	-2.273560E-1	-4.882812E-1	7.928467E-1	7.629395E-3
116.0781	-2.328491E-1	-4.846191E-1	8.126831E-1	6.713867E-3
116.0781	-2.322388E-1	-4.898071E-1	8.291626E-1	6.408691E-3
116.0937	-2.319336E-1	-4.913330E-1	8.520508E-1	7.019043E-3
116.1094	-2.352905E-1	-4.891968E-1	8.758545E-1	7.324219E-3
116.1094	-2.331543E-1	-4.916382E-1	8.886719E-1	7.324219E-3
