December 11, 2009 11:49
529b02
H:\029-20091211-sws14-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 529b02
sample = sws14


<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
25.75	-1.751709E-1	-3.970337E-1	8.850098E-3	6.103516E-3
25.75	-1.831055E-1	-3.976440E-1	9.460449E-3	6.408691E-3
25.7656	-1.876831E-1	-3.973389E-1	8.850098E-3	7.019043E-3
25.7656	-1.803589E-1	-3.952026E-1	8.850098E-3	6.713867E-3
25.7812	-1.828003E-1	-3.961182E-1	9.460449E-3	6.713867E-3
25.7969	-1.831055E-1	-3.994751E-1	9.155273E-3	6.713867E-3
25.7969	-1.867676E-1	-4.000854E-1	9.460449E-3	6.713867E-3
25.8125	-1.800537E-1	-3.942871E-1	9.155273E-3	6.408691E-3
25.8281	-1.837158E-1	-3.921509E-1	9.155273E-3	6.713867E-3
25.8281	-1.828003E-1	-4.010010E-1	9.460449E-3	6.408691E-3
25.8437	-1.846313E-1	-3.994751E-1	1.007080E-2	7.019043E-3
25.8594	-1.818848E-1	-3.985596E-1	9.765625E-3	6.713867E-3
25.8594	-1.843262E-1	-3.982544E-1	9.460449E-3	6.408691E-3
25.875	-1.828003E-1	-3.961182E-1	9.155273E-3	6.408691E-3
25.8906	-1.800537E-1	-3.997803E-1	9.155273E-3	7.019043E-3
25.8906	-1.828003E-1	-3.976440E-1	8.850098E-3	6.408691E-3
25.9062	-1.843262E-1	-3.967285E-1	8.850098E-3	6.713867E-3
25.9062	-1.812744E-1	-3.976440E-1	9.155273E-3	6.713867E-3
25.9219	-1.834106E-1	-4.010010E-1	8.850098E-3	6.408691E-3
25.9375	-1.834106E-1	-3.952026E-1	9.155273E-3	6.408691E-3
25.9531	-1.843262E-1	-3.945923E-1	9.460449E-3	6.713867E-3
25.9531	-1.815796E-1	-3.958130E-1	9.460449E-3	7.324219E-3
25.9687	-1.849365E-1	-3.955078E-1	9.460449E-3	6.713867E-3
25.9687	-1.818848E-1	-3.942871E-1	8.850098E-3	6.713867E-3
25.9844	-1.852417E-1	-3.991699E-1	9.460449E-3	6.713867E-3
26.0	-1.837158E-1	-4.028320E-1	9.460449E-3	6.408691E-3
26.0	-1.879883E-1	-3.976440E-1	9.765625E-3	6.713867E-3
26.0156	-1.843262E-1	-3.964233E-1	9.460449E-3	6.103516E-3
26.0312	-1.797485E-1	-3.961182E-1	9.155273E-3	7.019043E-3
26.0312	-1.815796E-1	-3.958130E-1	9.460449E-3	7.019043E-3
26.0469	-1.849365E-1	-3.964233E-1	9.460449E-3	7.019043E-3
26.0625	-1.760864E-1	-4.028320E-1	9.155273E-3	6.713867E-3
26.0625	-1.840210E-1	-3.942871E-1	9.460449E-3	6.713867E-3
26.0781	-1.873779E-1	-3.942871E-1	1.007080E-2	6.713867E-3
26.0781	-1.882935E-1	-3.976440E-1	9.155273E-3	7.324219E-3
26.0937	-1.797485E-1	-3.994751E-1	9.460449E-3	6.408691E-3
26.1094	-1.867676E-1	-3.976440E-1	8.544922E-3	6.408691E-3
26.1094	-1.858521E-1	-3.921509E-1	9.155273E-3	6.408691E-3
26.125	-1.849365E-1	-3.970337E-1	9.155273E-3	6.408691E-3
26.1406	-1.898193E-1	-3.955078E-1	9.460449E-3	6.408691E-3
26.1406	-1.824951E-1	-4.006958E-1	9.155273E-3	6.408691E-3
26.1562	-1.828003E-1	-3.988647E-1	9.460449E-3	6.713867E-3
26.1562	-1.852417E-1	-3.988647E-1	9.765625E-3	6.408691E-3
26.1719	-1.794434E-1	-4.019165E-1	9.460449E-3	7.019043E-3
26.1875	-1.828003E-1	-3.939819E-1	9.155273E-3	6.408691E-3
26.1875	-1.843262E-1	-3.909302E-1	9.460449E-3	6.408691E-3
26.2031	-1.840210E-1	-3.945923E-1	8.850098E-3	6.408691E-3
26.2187	-1.855469E-1	-3.945923E-1	9.155273E-3	6.408691E-3
26.2187	-1.812744E-1	-4.040527E-1	8.850098E-3	7.019043E-3
26.2344	-1.876831E-1	-3.955078E-1	9.155273E-3	7.019043E-3
26.25	-1.812744E-1	-4.006958E-1	9.155273E-3	7.019043E-3
26.25	-1.800537E-1	-3.967285E-1	9.765625E-3	6.103516E-3
26.2656	-1.794434E-1	-3.970337E-1	9.765625E-3	6.408691E-3
26.2812	-1.800537E-1	-3.985596E-1	9.460449E-3	6.713867E-3
26.2812	-1.831055E-1	-3.973389E-1	9.460449E-3	7.629395E-3
26.2969	-1.779175E-1	-3.970337E-1	9.155273E-3	6.103516E-3
26.3125	-1.806641E-1	-4.006958E-1	9.460449E-3	6.103516E-3
26.3125	-1.766968E-1	-3.964233E-1	9.155273E-3	6.713867E-3
26.3281	-1.824951E-1	-3.979492E-1	9.155273E-3	7.019043E-3
26.3281	-1.849365E-1	-4.006958E-1	9.155273E-3	6.713867E-3
26.3437	-1.861572E-1	-3.948975E-1	9.765625E-3	6.713867E-3
26.3594	-1.797485E-1	-3.997803E-1	9.155273E-3	7.019043E-3
26.3594	-1.843262E-1	-3.945923E-1	9.155273E-3	6.408691E-3
26.375	-1.812744E-1	-4.000854E-1	9.460449E-3	6.408691E-3
26.3906	-1.797485E-1	-3.991699E-1	9.155273E-3	7.019043E-3
26.3906	-1.809692E-1	-3.976440E-1	9.155273E-3	6.713867E-3
26.4062	-1.837158E-1	-3.982544E-1	1.007080E-2	6.713867E-3
26.4219	-1.776123E-1	-3.967285E-1	9.460449E-3	6.713867E-3
26.4219	-1.864624E-1	-3.982544E-1	9.460449E-3	6.408691E-3
26.4375	-1.757812E-1	-3.958130E-1	9.765625E-3	6.713867E-3
26.4375	-1.849365E-1	-4.022217E-1	9.460449E-3	6.713867E-3
26.4531	-1.821899E-1	-4.006958E-1	9.765625E-3	6.408691E-3
26.4687	-1.831055E-1	-3.970337E-1	8.850098E-3	6.713867E-3
26.4687	-1.843262E-1	-3.979492E-1	9.460449E-3	6.103516E-3
26.4844	-1.864624E-1	-3.979492E-1	9.765625E-3	6.408691E-3
26.5	-1.852417E-1	-3.973389E-1	9.460449E-3	7.019043E-3
26.5	-1.843262E-1	-4.022217E-1	9.460449E-3	7.019043E-3
26.5156	-1.812744E-1	-4.028320E-1	9.460449E-3	5.798340E-3
