December 11, 2009 11:55
529b02
H:\029-20091211-sws14-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 529b02
sample = sws14


<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
106.3906	-2.078247E-1	-4.357910E-1	9.460449E-3	6.408691E-3
106.4062	-2.102661E-1	-4.403687E-1	9.765625E-3	7.019043E-3
106.4219	-2.151489E-1	-4.354858E-1	9.460449E-3	7.019043E-3
106.4219	-2.111816E-1	-4.336548E-1	9.460449E-3	6.713867E-3
106.4375	-2.120972E-1	-4.333496E-1	1.007080E-2	7.019043E-3
106.4375	-2.120972E-1	-4.379272E-1	9.765625E-3	7.019043E-3
106.4531	-2.124023E-1	-4.306030E-1	9.765625E-3	7.019043E-3
106.4687	-2.127075E-1	-4.345703E-1	9.155273E-3	6.713867E-3
106.4687	-2.148437E-1	-4.428101E-1	9.460449E-3	7.019043E-3
106.4844	-2.142334E-1	-4.370117E-1	9.155273E-3	7.019043E-3
106.5	-2.120972E-1	-4.406738E-1	9.460449E-3	7.629395E-3
106.5	-2.139282E-1	-4.367065E-1	1.007080E-2	6.408691E-3
106.5156	-2.087402E-1	-4.379272E-1	1.007080E-2	7.019043E-3
106.5156	-2.120972E-1	-4.357910E-1	9.765625E-3	6.713867E-3
106.5312	-2.117920E-1	-4.376221E-1	9.765625E-3	6.713867E-3
106.5469	-2.139282E-1	-4.348755E-1	9.460449E-3	7.019043E-3
106.5469	-2.102661E-1	-4.345703E-1	9.765625E-3	7.019043E-3
106.5625	-2.084351E-1	-4.400635E-1	9.460449E-3	7.629395E-3
106.5781	-2.105713E-1	-4.409790E-1	9.460449E-3	6.713867E-3
106.5781	-2.130127E-1	-4.342651E-1	8.850098E-3	6.713867E-3
106.5937	-2.139282E-1	-4.403687E-1	9.460449E-3	6.713867E-3
106.6094	-2.154541E-1	-4.367065E-1	9.765625E-3	7.019043E-3
106.6094	-2.127075E-1	-4.385376E-1	9.155273E-3	6.713867E-3
106.625	-2.090454E-1	-4.406738E-1	9.765625E-3	7.324219E-3
106.6406	-2.133179E-1	-4.364014E-1	9.460449E-3	7.019043E-3
106.6406	-2.133179E-1	-4.367065E-1	9.460449E-3	6.713867E-3
106.6562	-2.124023E-1	-4.391479E-1	9.155273E-3	7.324219E-3
106.6719	-2.117920E-1	-4.351807E-1	1.007080E-2	6.713867E-3
106.6719	-2.114868E-1	-4.357910E-1	9.460449E-3	6.408691E-3
106.6875	-2.124023E-1	-4.364014E-1	9.460449E-3	7.324219E-3
106.6875	-2.096558E-1	-4.379272E-1	9.460449E-3	6.713867E-3
106.7031	-2.087402E-1	-4.376221E-1	9.765625E-3	6.408691E-3
106.7187	-2.160645E-1	-4.373169E-1	9.765625E-3	7.019043E-3
106.7187	-2.111816E-1	-4.306030E-1	9.765625E-3	7.019043E-3
106.7344	-2.130127E-1	-4.418945E-1	9.155273E-3	7.324219E-3
106.75	-2.093506E-1	-4.418945E-1	9.460449E-3	7.324219E-3
106.75	-2.148437E-1	-4.394531E-1	9.460449E-3	6.713867E-3
106.7656	-2.157593E-1	-4.412842E-1	9.155273E-3	6.713867E-3
106.7812	-2.139282E-1	-4.412842E-1	9.765625E-3	6.713867E-3
106.7812	-2.075195E-1	-4.391479E-1	9.765625E-3	7.324219E-3
106.7969	-2.151489E-1	-4.367065E-1	1.007080E-2	7.019043E-3
106.7969	-2.166748E-1	-4.373169E-1	9.765625E-3	7.324219E-3
106.8125	-2.142334E-1	-4.425049E-1	9.460449E-3	7.019043E-3
106.8281	-2.154541E-1	-4.400635E-1	9.765625E-3	6.713867E-3
106.8281	-2.117920E-1	-4.385376E-1	9.765625E-3	7.019043E-3
106.8437	-2.081299E-1	-4.370117E-1	9.460449E-3	6.713867E-3
106.8594	-2.120972E-1	-4.348755E-1	9.765625E-3	7.324219E-3
106.8594	-2.120972E-1	-4.348755E-1	9.765625E-3	7.019043E-3
106.875	-2.127075E-1	-4.373169E-1	1.007080E-2	7.324219E-3
106.8906	-2.133179E-1	-4.379272E-1	9.460449E-3	6.713867E-3
106.8906	-2.099609E-1	-4.415894E-1	9.155273E-3	7.019043E-3
106.9062	-2.154541E-1	-4.421997E-1	8.850098E-3	7.019043E-3
106.9062	-2.136230E-1	-4.415894E-1	9.155273E-3	7.324219E-3
106.9219	-2.139282E-1	-4.376221E-1	1.007080E-2	6.713867E-3
106.9375	-2.157593E-1	-4.345703E-1	9.765625E-3	6.713867E-3
106.9375	-2.145386E-1	-4.373169E-1	1.007080E-2	6.713867E-3
106.9531	-2.142334E-1	-4.415894E-1	8.850098E-3	6.713867E-3
106.9687	-2.108765E-1	-4.373169E-1	9.460449E-3	7.019043E-3
106.9687	-2.142334E-1	-4.379272E-1	9.460449E-3	7.019043E-3
106.9844	-2.124023E-1	-4.345703E-1	9.765625E-3	6.713867E-3
107.0	-2.117920E-1	-4.382324E-1	9.765625E-3	6.713867E-3
107.0	-2.102661E-1	-4.382324E-1	9.765625E-3	6.408691E-3
107.0156	-2.090454E-1	-4.400635E-1	9.155273E-3	6.713867E-3
107.0312	-2.145386E-1	-4.342651E-1	9.460449E-3	7.019043E-3
107.0312	-2.175903E-1	-4.373169E-1	9.765625E-3	7.019043E-3
107.0469	-2.136230E-1	-4.364014E-1	9.460449E-3	6.713867E-3
107.0625	-2.151489E-1	-4.400635E-1	9.765625E-3	7.019043E-3
107.0625	-2.096558E-1	-4.348755E-1	9.765625E-3	6.408691E-3
107.0781	-2.133179E-1	-4.379272E-1	9.460449E-3	7.324219E-3
107.0781	-2.099609E-1	-4.360962E-1	9.460449E-3	6.408691E-3
107.0937	-2.127075E-1	-4.376221E-1	1.037598E-2	7.324219E-3
107.1094	-2.133179E-1	-4.385376E-1	9.460449E-3	7.019043E-3
107.1094	-2.111816E-1	-4.336548E-1	9.155273E-3	7.019043E-3
107.125	-2.136230E-1	-4.409790E-1	9.155273E-3	6.713867E-3
107.1406	-2.117920E-1	-4.385376E-1	1.007080E-2	7.019043E-3
107.1406	-2.105713E-1	-4.400635E-1	9.460449E-3	7.019043E-3
107.1562	-2.127075E-1	-4.370117E-1	1.007080E-2	7.019043E-3
107.1719	-2.093506E-1	-4.397583E-1	9.155273E-3	7.324219E-3
107.1719	-2.087402E-1	-4.412842E-1	9.765625E-3	7.324219E-3
107.1875	-2.072144E-1	-4.357910E-1	9.460449E-3	7.019043E-3
107.1875	-2.093506E-1	-4.379272E-1	9.460449E-3	7.019043E-3
107.2031	-2.075195E-1	-4.403687E-1	9.155273E-3	6.713867E-3
