December 11, 2009 11:52
529b02
H:\029-20091211-sws14-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 529b02
sample = sws14


<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
8.8125	-2.023315E-1	-4.159546E-1	9.460449E-3	7.324219E-3
8.8281	-2.017212E-1	-4.174805E-1	1.037598E-2	7.019043E-3
8.8281	-1.998901E-1	-4.180908E-1	9.765625E-3	7.019043E-3
8.8437	-1.922607E-1	-4.187012E-1	9.460449E-3	6.713867E-3
8.8593	-1.974487E-1	-4.144287E-1	1.007080E-2	6.408691E-3
8.8593	-1.977539E-1	-4.174805E-1	9.460449E-3	6.713867E-3
8.875	-2.008057E-1	-4.168701E-1	9.155273E-3	6.713867E-3
8.8906	-1.986694E-1	-4.168701E-1	9.460449E-3	6.713867E-3
8.8906	-1.968384E-1	-4.180908E-1	9.765625E-3	7.019043E-3
8.9062	-2.029419E-1	-4.171753E-1	9.155273E-3	6.713867E-3
8.9062	-1.940918E-1	-4.150391E-1	9.460449E-3	6.408691E-3
8.9218	-1.992798E-1	-4.196167E-1	9.460449E-3	6.713867E-3
8.9375	-2.035522E-1	-4.168701E-1	9.765625E-3	7.019043E-3
8.9375	-1.943970E-1	-4.205322E-1	9.460449E-3	7.019043E-3
8.9531	-1.977539E-1	-4.226685E-1	1.007080E-2	7.324219E-3
8.9687	-2.011108E-1	-4.196167E-1	1.007080E-2	7.019043E-3
8.9687	-1.968384E-1	-4.138184E-1	9.460449E-3	7.629395E-3
8.9843	-1.998901E-1	-4.177856E-1	1.007080E-2	6.713867E-3
9.0	-2.059937E-1	-4.190063E-1	9.765625E-3	6.713867E-3
9.0	-1.983643E-1	-4.162598E-1	9.460449E-3	6.408691E-3
9.0156	-2.029419E-1	-4.187012E-1	9.460449E-3	7.324219E-3
9.0312	-1.947021E-1	-4.205322E-1	9.460449E-3	7.019043E-3
9.0312	-2.008057E-1	-4.174805E-1	9.460449E-3	7.019043E-3
9.0468	-2.020264E-1	-4.193115E-1	9.155273E-3	6.408691E-3
9.0625	-1.953125E-1	-4.187012E-1	1.007080E-2	7.324219E-3
9.0625	-1.995850E-1	-4.156494E-1	9.765625E-3	6.713867E-3
9.0781	-1.977539E-1	-4.174805E-1	9.765625E-3	6.713867E-3
9.0781	-1.971436E-1	-4.150391E-1	9.765625E-3	7.019043E-3
9.0937	-1.974487E-1	-4.183960E-1	9.765625E-3	7.019043E-3
9.1093	-1.986694E-1	-4.141235E-1	1.007080E-2	6.408691E-3
9.1093	-2.011108E-1	-4.135132E-1	9.155273E-3	6.408691E-3
9.125	-2.029419E-1	-4.187012E-1	1.037598E-2	7.019043E-3
9.1406	-1.968384E-1	-4.190063E-1	9.765625E-3	7.019043E-3
9.1406	-1.950073E-1	-4.156494E-1	9.460449E-3	7.324219E-3
9.1562	-1.962280E-1	-4.226685E-1	9.460449E-3	6.408691E-3
9.1718	-1.965332E-1	-4.171753E-1	9.155273E-3	6.408691E-3
9.1718	-1.986694E-1	-4.202271E-1	9.460449E-3	6.408691E-3
9.1875	-2.005005E-1	-4.159546E-1	9.155273E-3	6.408691E-3
9.1875	-1.947021E-1	-4.232788E-1	9.155273E-3	6.408691E-3
9.2031	-1.995850E-1	-4.159546E-1	9.460449E-3	6.713867E-3
9.2187	-1.992798E-1	-4.171753E-1	9.460449E-3	7.019043E-3
9.2187	-1.947021E-1	-4.165649E-1	9.765625E-3	6.713867E-3
9.2343	-2.001953E-1	-4.141235E-1	9.765625E-3	7.019043E-3
9.25	-2.044678E-1	-4.147339E-1	9.765625E-3	7.019043E-3
9.25	-1.989746E-1	-4.190063E-1	9.155273E-3	7.019043E-3
9.2656	-2.001953E-1	-4.168701E-1	9.460449E-3	6.713867E-3
9.2656	-1.986694E-1	-4.180908E-1	9.765625E-3	6.408691E-3
9.2812	-1.977539E-1	-4.177856E-1	9.460449E-3	7.019043E-3
9.2968	-2.001953E-1	-4.187012E-1	9.765625E-3	7.019043E-3
9.2968	-1.980591E-1	-4.223633E-1	9.765625E-3	6.713867E-3
9.3125	-2.014160E-1	-4.165649E-1	9.460449E-3	6.408691E-3
9.3281	-2.047729E-1	-4.162598E-1	9.765625E-3	7.019043E-3
9.3281	-1.977539E-1	-4.174805E-1	9.765625E-3	7.629395E-3
9.3437	-1.943970E-1	-4.183960E-1	9.155273E-3	6.713867E-3
9.3593	-2.001953E-1	-4.156494E-1	9.460449E-3	7.324219E-3
9.3593	-2.001953E-1	-4.171753E-1	9.765625E-3	7.019043E-3
9.375	-1.940918E-1	-4.214478E-1	9.765625E-3	6.713867E-3
9.3906	-2.023315E-1	-4.132080E-1	1.037598E-2	6.713867E-3
9.3906	-2.053833E-1	-4.168701E-1	1.007080E-2	6.408691E-3
9.4062	-1.971436E-1	-4.156494E-1	9.765625E-3	7.934570E-3
9.4218	-1.940918E-1	-4.147339E-1	9.155273E-3	7.324219E-3
9.4218	-1.986694E-1	-4.177856E-1	9.765625E-3	6.713867E-3
9.4375	-1.962280E-1	-4.159546E-1	9.765625E-3	7.019043E-3
9.4531	-1.992798E-1	-4.190063E-1	9.155273E-3	6.408691E-3
9.4531	-2.029419E-1	-4.190063E-1	9.765625E-3	7.019043E-3
9.4687	-1.998901E-1	-4.205322E-1	9.765625E-3	6.713867E-3
9.4687	-2.014160E-1	-4.159546E-1	9.765625E-3	6.713867E-3
9.4843	-1.968384E-1	-4.144287E-1	9.765625E-3	7.019043E-3
