December 11, 2009 11:52
529b02
H:\029-20091211-sws14-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 529b02
sample = sws14


<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
26.3125	-1.974487E-1	-4.156494E-1	9.460449E-3	7.629395E-3
26.3281	-1.992798E-1	-4.187012E-1	9.460449E-3	7.019043E-3
26.3281	-1.971436E-1	-4.165649E-1	9.460449E-3	7.019043E-3
26.3437	-1.992798E-1	-4.193115E-1	9.765625E-3	7.019043E-3
26.3593	-1.992798E-1	-4.183960E-1	1.007080E-2	7.019043E-3
26.3593	-1.974487E-1	-4.180908E-1	1.007080E-2	7.019043E-3
26.375	-1.925659E-1	-4.156494E-1	9.765625E-3	6.408691E-3
26.3906	-1.968384E-1	-4.156494E-1	9.460449E-3	7.019043E-3
26.3906	-2.005005E-1	-4.110718E-1	9.765625E-3	7.324219E-3
26.4062	-1.983643E-1	-4.159546E-1	1.037598E-2	6.713867E-3
26.4218	-1.956177E-1	-4.080200E-1	9.460449E-3	6.713867E-3
26.4218	-1.989746E-1	-4.156494E-1	9.765625E-3	7.019043E-3
26.4375	-2.005005E-1	-4.171753E-1	9.765625E-3	6.713867E-3
26.4531	-1.956177E-1	-4.135132E-1	9.460449E-3	6.713867E-3
26.4531	-1.968384E-1	-4.193115E-1	9.155273E-3	6.713867E-3
26.4687	-1.971436E-1	-4.141235E-1	9.765625E-3	7.019043E-3
26.4687	-1.977539E-1	-4.116821E-1	8.850098E-3	6.408691E-3
26.4843	-2.026367E-1	-4.132080E-1	9.765625E-3	6.713867E-3
26.5	-2.005005E-1	-4.138184E-1	9.460449E-3	7.019043E-3
26.5	-1.977539E-1	-4.156494E-1	9.765625E-3	7.324219E-3
26.5156	-2.038574E-1	-4.199219E-1	9.155273E-3	7.019043E-3
26.5312	-1.937866E-1	-4.226685E-1	9.460449E-3	7.019043E-3
26.5312	-1.974487E-1	-4.159546E-1	9.460449E-3	6.713867E-3
26.5468	-2.014160E-1	-4.122925E-1	9.765625E-3	6.713867E-3
26.5625	-2.014160E-1	-4.193115E-1	9.765625E-3	7.324219E-3
26.5625	-1.928711E-1	-4.180908E-1	9.765625E-3	7.324219E-3
26.5781	-1.983643E-1	-4.177856E-1	9.460449E-3	7.019043E-3
26.5781	-2.038574E-1	-4.199219E-1	1.007080E-2	7.324219E-3
26.5937	-1.986694E-1	-4.153442E-1	9.765625E-3	6.103516E-3
26.6093	-1.980591E-1	-4.187012E-1	9.765625E-3	7.019043E-3
26.6093	-1.962280E-1	-4.180908E-1	1.007080E-2	7.019043E-3
26.625	-2.011108E-1	-4.193115E-1	9.460449E-3	7.324219E-3
26.6406	-2.041626E-1	-4.174805E-1	9.155273E-3	6.408691E-3
26.6406	-1.998901E-1	-4.116821E-1	9.460449E-3	6.713867E-3
26.6562	-1.986694E-1	-4.138184E-1	9.765625E-3	6.713867E-3
26.6718	-1.989746E-1	-4.174805E-1	9.155273E-3	7.019043E-3
26.6718	-2.035522E-1	-4.125977E-1	9.460449E-3	6.713867E-3
26.6875	-1.959229E-1	-4.162598E-1	9.765625E-3	7.019043E-3
26.7031	-2.014160E-1	-4.132080E-1	9.460449E-3	7.629395E-3
26.7031	-1.980591E-1	-4.190063E-1	1.007080E-2	7.019043E-3
26.7187	-1.992798E-1	-4.187012E-1	9.460449E-3	6.713867E-3
26.7187	-2.001953E-1	-4.193115E-1	1.007080E-2	7.019043E-3
26.7343	-2.008057E-1	-4.226685E-1	9.765625E-3	6.408691E-3
26.75	-2.017212E-1	-4.147339E-1	9.765625E-3	6.713867E-3
26.75	-1.940918E-1	-4.196167E-1	9.460449E-3	7.324219E-3
26.7656	-1.962280E-1	-4.183960E-1	9.765625E-3	6.408691E-3
26.7812	-1.943970E-1	-4.165649E-1	9.460449E-3	7.019043E-3
26.7812	-1.977539E-1	-4.168701E-1	9.460449E-3	6.713867E-3
26.7968	-1.925659E-1	-4.150391E-1	1.007080E-2	7.019043E-3
26.8125	-1.962280E-1	-4.180908E-1	1.007080E-2	6.103516E-3
26.8125	-2.008057E-1	-4.156494E-1	9.155273E-3	7.629395E-3
26.8281	-2.041626E-1	-4.174805E-1	9.765625E-3	7.324219E-3
26.8281	-2.026367E-1	-4.162598E-1	1.007080E-2	7.019043E-3
26.8437	-2.008057E-1	-4.153442E-1	9.460449E-3	6.713867E-3
26.8593	-2.029419E-1	-4.196167E-1	9.460449E-3	7.019043E-3
26.8593	-1.986694E-1	-4.196167E-1	9.460449E-3	6.713867E-3
26.875	-2.008057E-1	-4.214478E-1	9.460449E-3	7.019043E-3
26.8906	-1.989746E-1	-4.238892E-1	9.155273E-3	7.019043E-3
26.8906	-1.998901E-1	-4.144287E-1	9.765625E-3	6.713867E-3
26.9062	-2.005005E-1	-4.174805E-1	9.460449E-3	6.408691E-3
26.9062	-2.029419E-1	-4.183960E-1	9.460449E-3	6.713867E-3
