May 26, 2009 13:37
529b02
H:\20090526-sws10-ls\LS_p30_d80_vp20_vd20.traj
cantilever = 529b02
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
17.2031	-4.394531E-2	-9.277344E-2	1.434326E-2	1.220703E-2
17.2188	-3.784180E-2	-9.399414E-2	1.403809E-2	1.190186E-2
17.2188	-3.753662E-2	-9.338379E-2	1.464844E-2	1.220703E-2
17.2344	-3.326416E-2	-9.643555E-2	1.434326E-2	1.159668E-2
17.2344	-3.356934E-2	-9.277344E-2	1.464844E-2	1.159668E-2
17.25	-3.112793E-2	-9.216309E-2	1.403809E-2	1.220703E-2
17.2656	-3.662109E-2	-9.338379E-2	1.403809E-2	1.159668E-2
17.2656	-3.204346E-2	-9.429932E-2	1.373291E-2	1.159668E-2
17.2813	-4.150391E-2	-1.016235E-1	1.434326E-2	1.190186E-2
17.2969	-3.082275E-2	-9.429932E-2	1.464844E-2	1.159668E-2
17.2969	-3.692627E-2	-9.246826E-2	1.495361E-2	1.159668E-2
17.3125	-2.593994E-2	-9.185791E-2	1.434326E-2	1.220703E-2
17.3281	-3.326416E-2	-9.216309E-2	1.434326E-2	1.190186E-2
17.3281	-3.936768E-2	-1.004028E-1	1.495361E-2	1.159668E-2
17.3438	-3.356934E-2	-9.124756E-2	1.434326E-2	1.129150E-2
17.3594	-3.021240E-2	-9.521484E-2	1.434326E-2	1.220703E-2
17.3594	-3.326416E-2	-9.277344E-2	1.464844E-2	1.159668E-2
17.375	-2.868652E-2	-9.155273E-2	1.434326E-2	1.190186E-2
17.3906	-3.662109E-2	-1.025391E-1	1.434326E-2	1.190186E-2
17.3906	-3.143311E-2	-9.338379E-2	1.434326E-2	1.251221E-2
17.4063	-3.845215E-2	-9.521484E-2	1.403809E-2	1.190186E-2
17.4063	-3.448486E-2	-9.552002E-2	1.342773E-2	1.129150E-2
17.4219	-3.356934E-2	-9.552002E-2	1.464844E-2	1.220703E-2
17.4375	-3.540039E-2	-9.307861E-2	1.403809E-2	1.159668E-2
17.4375	-2.929687E-2	-9.582520E-2	1.434326E-2	1.159668E-2
17.4531	-3.448486E-2	-9.582520E-2	1.464844E-2	1.220703E-2
17.4688	-3.479004E-2	-8.544922E-2	1.556396E-2	1.220703E-2
17.4688	-3.723145E-2	-9.674072E-2	1.464844E-2	1.220703E-2
17.4844	-3.753662E-2	-9.124756E-2	1.464844E-2	1.190186E-2
17.5	-3.051758E-2	-8.972168E-2	1.434326E-2	1.190186E-2
17.5	-2.960205E-2	-9.460449E-2	1.495361E-2	1.190186E-2
17.5156	-3.723145E-2	-9.063721E-2	1.495361E-2	1.220703E-2
17.5313	-3.112793E-2	-9.918213E-2	1.464844E-2	1.159668E-2
17.5313	-4.058838E-2	-9.643555E-2	1.403809E-2	1.220703E-2
17.5469	-3.540039E-2	-9.948730E-2	1.434326E-2	1.159668E-2
17.5469	-3.326416E-2	-9.307861E-2	1.434326E-2	1.190186E-2
17.5625	-4.211426E-2	-9.552002E-2	1.464844E-2	1.220703E-2
17.5781	-3.448486E-2	-9.338379E-2	1.403809E-2	1.190186E-2
17.5781	-3.112793E-2	-9.246826E-2	1.434326E-2	1.129150E-2
17.5938	-4.058838E-2	-8.880615E-2	1.434326E-2	1.190186E-2
17.5938	-3.784180E-2	-9.521484E-2	1.434326E-2	1.190186E-2
17.6094	-3.356934E-2	-9.063721E-2	1.403809E-2	1.159668E-2
17.625	-3.784180E-2	-9.552002E-2	1.403809E-2	1.159668E-2
17.625	-2.929687E-2	-9.033203E-2	1.434326E-2	1.190186E-2
17.6406	-3.784180E-2	-9.796143E-2	1.464844E-2	1.190186E-2
17.6563	-3.540039E-2	-8.911133E-2	1.434326E-2	1.190186E-2
17.6563	-3.173828E-2	-9.521484E-2	1.464844E-2	1.190186E-2
17.6719	-3.448486E-2	-8.941650E-2	1.464844E-2	1.159668E-2
17.6875	-3.723145E-2	-9.307861E-2	1.403809E-2	1.129150E-2
17.6875	-3.173828E-2	-8.911133E-2	1.434326E-2	1.190186E-2
17.7031	-3.326416E-2	-9.124756E-2	1.434326E-2	1.190186E-2
17.7188	-3.692627E-2	-9.277344E-2	1.403809E-2	1.190186E-2
17.7188	-3.906250E-2	-8.941650E-2	1.373291E-2	1.159668E-2
17.7344	-3.021240E-2	-8.789062E-2	1.434326E-2	1.190186E-2
17.75	-4.272461E-2	-8.819580E-2	1.464844E-2	1.159668E-2
17.75	-3.356934E-2	-9.307861E-2	1.403809E-2	1.220703E-2
17.7656	-3.387451E-2	-8.758545E-2	1.403809E-2	1.190186E-2
17.7813	-3.326416E-2	-9.216309E-2	1.434326E-2	1.220703E-2
17.7813	-3.356934E-2	-9.490967E-2	1.403809E-2	1.251221E-2
17.7969	-4.119873E-2	-9.246826E-2	1.434326E-2	1.129150E-2
17.8125	-3.753662E-2	-9.277344E-2	1.434326E-2	1.190186E-2
17.8125	-3.875732E-2	-9.735107E-2	1.434326E-2	1.190186E-2
17.8281	-3.875732E-2	-8.789062E-2	1.434326E-2	1.190186E-2
17.8281	-3.997803E-2	-9.429932E-2	1.434326E-2	1.220703E-2
17.8438	-3.875732E-2	-9.368896E-2	1.403809E-2	1.159668E-2
17.8594	-3.601074E-2	-8.911133E-2	1.434326E-2	1.159668E-2
17.8594	-3.631592E-2	-9.521484E-2	1.403809E-2	1.190186E-2
17.875	-3.204346E-2	-9.277344E-2	1.464844E-2	1.190186E-2
17.8906	-3.692627E-2	-8.789062E-2	1.495361E-2	1.190186E-2
17.8906	-3.784180E-2	-9.246826E-2	1.434326E-2	1.190186E-2
17.9063	-3.295898E-2	-9.033203E-2	1.434326E-2	1.190186E-2
17.9063	-3.265381E-2	-9.460449E-2	1.464844E-2	1.190186E-2
17.9219	-3.234863E-2	-8.850098E-2	1.403809E-2	1.190186E-2
17.9375	-3.540039E-2	-8.850098E-2	1.403809E-2	1.159668E-2
17.9375	-2.838135E-2	-9.246826E-2	1.495361E-2	1.190186E-2
17.9531	-4.180908E-2	-9.429932E-2	1.403809E-2	1.190186E-2
17.9688	-3.082275E-2	-8.880615E-2	1.464844E-2	1.190186E-2
17.9688	-3.509521E-2	-9.490967E-2	1.464844E-2	1.159668E-2
17.9844	-4.394531E-2	-9.338379E-2	1.403809E-2	1.159668E-2
17.9844	-3.692627E-2	-8.514404E-2	1.434326E-2	1.159668E-2
18.0	-4.211426E-2	-9.155273E-2	1.434326E-2	1.220703E-2
18.0156	-3.051758E-2	-1.025391E-1	1.434326E-2	1.190186E-2
18.0156	-3.356934E-2	-9.155273E-2	1.464844E-2	1.190186E-2
18.0313	-4.058838E-2	-9.033203E-2	1.434326E-2	1.190186E-2
18.0469	-3.417969E-2	-8.789062E-2	1.434326E-2	1.129150E-2
18.0469	-3.601074E-2	-9.155273E-2	1.434326E-2	1.129150E-2
18.0625	-2.929687E-2	-9.185791E-2	1.434326E-2	1.190186E-2
18.0781	-4.241943E-2	-9.399414E-2	1.464844E-2	1.159668E-2
18.0781	-3.936768E-2	-9.613037E-2	1.434326E-2	1.190186E-2
