February 11, 2009 17:26 
629a03
H:\swData\20090211-sws10-st\traj\LS_p33_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -25
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:25:55.2968	-6.805420E-2	-9.338379E-2	1.495361E-2	1.251221E-2
17:25:55.2968	-6.561279E-2	-9.613037E-2	1.525879E-2	1.251221E-2
17:25:55.2968	-7.385254E-2	-9.643555E-2	1.525879E-2	1.281738E-2
17:25:55.2968	-6.774902E-2	-8.911133E-2	1.464844E-2	1.312256E-2
17:25:55.3125	-6.958008E-2	-9.216309E-2	1.495361E-2	1.251221E-2
17:25:55.3125	-6.896973E-2	-1.004028E-1	1.495361E-2	1.251221E-2
17:25:55.3281	-7.812500E-2	-9.552002E-2	1.556396E-2	1.251221E-2
17:25:55.3281	-6.835937E-2	-9.429932E-2	1.525879E-2	1.190186E-2
17:25:55.3437	-6.530762E-2	-9.368896E-2	1.525879E-2	1.220703E-2
17:25:55.3437	-6.652832E-2	-1.000977E-1	1.495361E-2	1.312256E-2
17:25:55.3593	-7.995605E-2	-1.071167E-1	1.464844E-2	1.220703E-2
17:25:55.3593	-7.019043E-2	-9.704590E-2	1.556396E-2	1.220703E-2
17:25:55.3750	-7.202148E-2	-1.058960E-1	1.525879E-2	1.312256E-2
17:25:55.3750	-6.835937E-2	-9.216309E-2	1.525879E-2	1.190186E-2
17:25:55.3750	-6.500244E-2	-9.796143E-2	1.525879E-2	1.251221E-2
17:25:55.3906	-6.591797E-2	-9.155273E-2	1.495361E-2	1.251221E-2
17:25:55.3906	-7.415771E-2	-8.972168E-2	1.495361E-2	1.190186E-2
17:25:55.3906	-6.683350E-2	-9.674072E-2	1.525879E-2	1.251221E-2
17:25:55.4062	-7.110596E-2	-1.049805E-1	1.525879E-2	1.281738E-2
17:25:55.4062	-6.866455E-2	-9.887695E-2	1.464844E-2	1.190186E-2
17:25:55.4062	-5.859375E-2	-9.765625E-2	1.495361E-2	1.220703E-2
17:25:55.4218	-6.103516E-2	-9.429932E-2	1.525879E-2	1.281738E-2
17:25:55.4218	-6.713867E-2	-8.850098E-2	1.525879E-2	1.220703E-2
17:25:55.4375	-6.256104E-2	-9.857178E-2	1.495361E-2	1.251221E-2
17:25:55.4375	-7.141113E-2	-9.552002E-2	1.495361E-2	1.251221E-2
17:25:55.4375	-7.171631E-2	-9.429932E-2	1.495361E-2	1.220703E-2
17:25:55.4531	-6.896973E-2	-1.040649E-1	1.525879E-2	1.220703E-2
17:25:55.4531	-6.042480E-2	-9.613037E-2	1.525879E-2	1.220703E-2
17:25:55.4687	-6.469727E-2	-9.460449E-2	1.495361E-2	1.312256E-2
17:25:55.4687	-6.469727E-2	-9.490967E-2	1.556396E-2	1.281738E-2
17:25:55.4843	-6.744385E-2	-9.826660E-2	1.556396E-2	1.281738E-2
17:25:55.4843	-6.256104E-2	-9.948730E-2	1.525879E-2	1.220703E-2
17:25:55.5000	-6.652832E-2	-8.850098E-2	1.495361E-2	1.190186E-2
17:25:55.5000	-6.439209E-2	-9.643555E-2	1.495361E-2	1.220703E-2
17:25:55.5000	-6.774902E-2	-1.000977E-1	1.495361E-2	1.251221E-2
17:25:55.5156	-7.202148E-2	-9.338379E-2	1.495361E-2	1.251221E-2
17:25:55.5156	-6.744385E-2	-1.007080E-1	1.525879E-2	1.159668E-2
17:25:55.5312	-6.469727E-2	-9.338379E-2	1.525879E-2	1.251221E-2
17:25:55.5312	-6.561279E-2	-1.019287E-1	1.556396E-2	1.251221E-2
17:25:55.5468	-6.103516E-2	-1.010132E-1	1.495361E-2	1.312256E-2
17:25:55.5468	-6.286621E-2	-1.000977E-1	1.525879E-2	1.251221E-2
