February 11, 2009 17:11 
629a03
H:\swData\20090211-sws10-st\traj\LS_p34_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -20
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:11:05.7031	-8.850098E-2	1.770020E-2	1.495361E-2	1.251221E-2
17:11:05.7031	-8.209229E-2	1.922607E-2	1.464844E-2	1.190186E-2
17:11:05.7187	-8.758545E-2	2.471924E-2	1.525879E-2	1.220703E-2
17:11:05.7187	-7.751465E-2	2.838135E-2	1.495361E-2	1.251221E-2
17:11:05.7343	-7.598877E-2	1.739502E-2	1.495361E-2	1.251221E-2
17:11:05.7343	-8.148193E-2	2.502441E-2	1.525879E-2	1.251221E-2
17:11:05.7500	-7.690430E-2	2.624512E-2	1.586914E-2	1.251221E-2
17:11:05.7500	-8.056641E-2	2.136230E-2	1.556396E-2	1.190186E-2
17:11:05.7500	-8.728027E-2	1.434326E-2	1.525879E-2	1.220703E-2
17:11:05.7656	-7.629395E-2	1.617432E-2	1.525879E-2	1.220703E-2
17:11:05.7656	-8.178711E-2	1.708984E-2	1.556396E-2	1.251221E-2
17:11:05.7812	-7.934570E-2	1.739502E-2	1.525879E-2	1.251221E-2
17:11:05.7812	-7.629395E-2	2.319336E-2	1.464844E-2	1.281738E-2
17:11:05.7968	-7.568359E-2	2.532959E-2	1.464844E-2	1.190186E-2
17:11:05.7968	-8.148193E-2	2.410889E-2	1.525879E-2	1.220703E-2
17:11:05.8125	-7.293701E-2	1.281738E-2	1.556396E-2	1.281738E-2
17:11:05.8125	-8.544922E-2	1.281738E-2	1.495361E-2	1.281738E-2
17:11:05.8125	-7.354736E-2	2.471924E-2	1.464844E-2	1.281738E-2
17:11:05.8281	-7.110596E-2	2.960205E-2	1.525879E-2	1.281738E-2
17:11:05.8281	-7.446289E-2	2.075195E-2	1.495361E-2	1.251221E-2
17:11:05.8437	-7.751465E-2	1.312256E-2	1.495361E-2	1.220703E-2
17:11:05.8437	-7.812500E-2	1.861572E-2	1.464844E-2	1.220703E-2
17:11:05.8437	-7.995605E-2	1.770020E-2	1.556396E-2	1.251221E-2
17:11:05.8593	-7.415771E-2	1.647949E-2	1.525879E-2	1.281738E-2
17:11:05.8593	-8.728027E-2	2.014160E-2	1.495361E-2	1.220703E-2
17:11:05.8593	-8.148193E-2	2.502441E-2	1.525879E-2	1.251221E-2
17:11:05.8750	-7.476807E-2	2.075195E-2	1.525879E-2	1.281738E-2
17:11:05.8750	-8.087158E-2	1.983643E-2	1.525879E-2	1.220703E-2
17:11:05.8750	-7.629395E-2	1.922607E-2	1.556396E-2	1.281738E-2
17:11:05.8906	-7.202148E-2	2.410889E-2	1.495361E-2	1.220703E-2
17:11:05.8906	-8.117676E-2	2.288818E-2	1.495361E-2	1.251221E-2
17:11:05.8906	-8.575439E-2	2.105713E-2	1.556396E-2	1.220703E-2
17:11:05.9062	-8.209229E-2	2.349854E-2	1.556396E-2	1.251221E-2
17:11:05.9218	-7.904053E-2	2.105713E-2	1.495361E-2	1.220703E-2
17:11:05.9218	-7.995605E-2	2.014160E-2	1.525879E-2	1.220703E-2
17:11:05.9218	-7.415771E-2	1.617432E-2	1.525879E-2	1.312256E-2
17:11:05.9375	-8.514404E-2	1.586914E-2	1.525879E-2	1.220703E-2
17:11:05.9375	-7.629395E-2	2.349854E-2	1.556396E-2	1.251221E-2
17:11:05.9531	-7.568359E-2	2.349854E-2	1.525879E-2	1.220703E-2
17:11:05.9531	-7.568359E-2	2.502441E-2	1.525879E-2	1.251221E-2
17:11:05.9531	-8.605957E-2	1.892090E-2	1.525879E-2	1.251221E-2
17:11:05.9687	-7.507324E-2	2.593994E-2	1.525879E-2	1.251221E-2
17:11:05.9687	-8.087158E-2	1.678467E-2	1.495361E-2	1.220703E-2
17:11:05.9843	-7.507324E-2	2.197266E-2	1.525879E-2	1.281738E-2
17:11:05.9843	-7.751465E-2	2.227783E-2	1.495361E-2	1.251221E-2
17:11:06.0000	-7.965088E-2	1.831055E-2	1.525879E-2	1.190186E-2
17:11:06.0000	-7.934570E-2	1.861572E-2	1.556396E-2	1.220703E-2
17:11:06.0000	-7.446289E-2	2.075195E-2	1.556396E-2	1.190186E-2
17:11:06.0156	-7.690430E-2	2.380371E-2	1.556396E-2	1.220703E-2
17:11:06.0156	-7.629395E-2	1.495361E-2	1.464844E-2	1.251221E-2
17:11:06.0312	-8.239746E-2	2.349854E-2	1.525879E-2	1.159668E-2
17:11:06.0312	-7.293701E-2	2.349854E-2	1.525879E-2	1.281738E-2
17:11:06.0312	-7.659912E-2	2.288818E-2	1.525879E-2	1.251221E-2
17:11:06.0468	-8.422852E-2	2.166748E-2	1.495361E-2	1.281738E-2
17:11:06.0468	-8.636475E-2	1.861572E-2	1.586914E-2	1.251221E-2
17:11:06.0468	-7.965088E-2	2.136230E-2	1.495361E-2	1.251221E-2
17:11:06.0625	-8.605957E-2	2.197266E-2	1.495361E-2	1.220703E-2
17:11:06.0625	-8.361816E-2	2.319336E-2	1.556396E-2	1.281738E-2
17:11:06.0781	-8.087158E-2	1.373291E-2	1.556396E-2	1.251221E-2
17:11:06.0781	-8.087158E-2	1.922607E-2	1.525879E-2	1.251221E-2
17:11:06.0781	-7.873535E-2	2.166748E-2	1.556396E-2	1.220703E-2
17:11:06.0937	-8.514404E-2	2.166748E-2	1.556396E-2	1.251221E-2
17:11:06.0937	-8.819580E-2	1.800537E-2	1.495361E-2	1.281738E-2
17:11:06.1093	-9.002686E-2	1.403809E-2	1.525879E-2	1.251221E-2
17:11:06.1093	-7.629395E-2	6.713867E-3	1.525879E-2	1.251221E-2
17:11:06.1093	-8.544922E-2	1.617432E-2	1.556396E-2	1.190186E-2
17:11:06.1250	-7.843018E-2	1.708984E-2	1.495361E-2	1.190186E-2
17:11:06.1250	-8.514404E-2	1.434326E-2	1.525879E-2	1.251221E-2
17:11:06.1250	-8.850098E-2	6.103516E-3	1.525879E-2	1.251221E-2
17:11:06.1406	-8.392334E-2	7.019043E-3	1.556396E-2	1.281738E-2
17:11:06.1406	-7.873535E-2	1.007080E-2	1.525879E-2	1.190186E-2
17:11:06.1562	-7.659912E-2	1.098633E-2	1.495361E-2	1.220703E-2
17:11:06.1562	-8.605957E-2	1.403809E-2	1.556396E-2	1.190186E-2
17:11:06.1562	-8.422852E-2	7.324219E-3	1.617432E-2	1.281738E-2
17:11:06.1718	-8.178711E-2	8.239746E-3	1.922607E-2	1.220703E-2
17:11:06.1718	-8.544922E-2	3.356934E-3	2.166748E-2	1.251221E-2
17:11:06.1875	-9.246826E-2	1.495361E-2	2.471924E-2	1.220703E-2
17:11:06.1875	-8.209229E-2	4.882812E-3	2.868652E-2	1.251221E-2
17:11:06.1875	-7.965088E-2	8.239746E-3	3.021240E-2	1.281738E-2
17:11:06.2031	-8.392334E-2	3.051758E-4	3.295898E-2	1.220703E-2
17:11:06.2031	-8.636475E-2	-2.746582E-3	3.509521E-2	1.251221E-2
17:11:06.2187	-8.636475E-2	7.019043E-3	3.906250E-2	1.190186E-2
17:11:06.2187	-8.361816E-2	1.068115E-2	4.150391E-2	1.220703E-2
17:11:06.2343	-8.941650E-2	7.629395E-3	4.425049E-2	1.220703E-2
17:11:06.2343	-7.995605E-2	3.051758E-3	4.669189E-2	1.251221E-2
17:11:06.2343	-8.972168E-2	-3.356934E-3	4.943848E-2	1.220703E-2
17:11:06.2500	-8.941650E-2	2.746582E-3	5.096436E-2	1.220703E-2
17:11:06.2500	-8.300781E-2	3.662109E-3	5.310059E-2	1.190186E-2
17:11:06.2500	-9.246826E-2	7.934570E-3	5.523682E-2	1.251221E-2
17:11:06.2500	-8.178711E-2	1.831055E-3	5.737305E-2	1.220703E-2
17:11:06.2656	-8.758545E-2	5.493164E-3	5.828857E-2	1.220703E-2
17:11:06.2656	-8.972168E-2	5.493164E-3	6.134033E-2	1.220703E-2
17:11:06.2812	-8.117676E-2	-2.441406E-3	6.561279E-2	1.220703E-2
17:11:06.2812	-8.392334E-2	3.662109E-3	6.958008E-2	1.251221E-2
17:11:06.2812	-8.789062E-2	-3.356934E-3	7.110596E-2	1.251221E-2
17:11:06.2968	-9.185791E-2	-7.629395E-3	7.202148E-2	1.190186E-2
17:11:06.2968	-9.216309E-2	-6.713867E-3	7.537842E-2	1.251221E-2
17:11:06.2968	-7.873535E-2	-3.051758E-4	7.690430E-2	1.220703E-2
17:11:06.3125	-8.972168E-2	3.967285E-3	7.812500E-2	1.220703E-2
17:11:06.3125	-9.185791E-2	-1.251221E-2	8.056641E-2	1.220703E-2
17:11:06.3125	-9.399414E-2	6.103516E-4	8.483887E-2	1.220703E-2
17:11:06.3281	-9.460449E-2	-1.220703E-3	8.636475E-2	1.251221E-2
17:11:06.3281	-8.972168E-2	-8.850098E-3	9.002686E-2	1.251221E-2
17:11:06.3437	-8.026123E-2	0.000000E+0	9.246826E-2	1.220703E-2
17:11:06.3437	-8.422852E-2	-2.136230E-3	9.674072E-2	1.251221E-2
17:11:06.3593	-8.148193E-2	-3.356934E-3	1.013184E-1	1.281738E-2
17:11:06.3593	-8.941650E-2	-6.103516E-4	1.049805E-1	1.251221E-2
17:11:06.3750	-8.697510E-2	-3.967285E-3	1.077271E-1	1.190186E-2
17:11:06.3750	-8.636475E-2	-2.441406E-3	1.107788E-1	1.159668E-2
17:11:06.3906	-8.911133E-2	-6.103516E-4	1.144409E-1	1.251221E-2
17:11:06.3906	-8.514404E-2	0.000000E+0	1.162720E-1	1.251221E-2
17:11:06.3906	-9.185791E-2	6.103516E-4	1.211548E-1	1.281738E-2
17:11:06.4062	-8.697510E-2	3.967285E-3	1.245117E-1	1.312256E-2
17:11:06.4062	-8.117676E-2	1.098633E-2	1.281738E-1	1.220703E-2
17:11:06.4218	-8.392334E-2	2.746582E-3	1.300049E-1	1.220703E-2
17:11:06.4218	-8.575439E-2	6.103516E-4	1.354980E-1	1.251221E-2
17:11:06.4375	-8.666992E-2	7.324219E-3	1.406860E-1	1.220703E-2
17:11:06.4375	-8.056641E-2	-4.272461E-3	1.440430E-1	1.220703E-2
17:11:06.4531	-8.514404E-2	-3.051758E-3	1.495361E-1	1.220703E-2
17:11:06.4531	-9.002686E-2	-2.136230E-3	1.513672E-1	1.220703E-2
17:11:06.4687	-9.277344E-2	4.882812E-3	1.535034E-1	1.251221E-2
17:11:06.4687	-9.826660E-2	-3.356934E-3	1.559448E-1	1.281738E-2
17:11:06.4687	-8.209229E-2	-2.746582E-3	1.611328E-1	1.251221E-2
17:11:06.4843	-8.026123E-2	1.831055E-3	1.635742E-1	1.251221E-2
17:11:06.4843	-8.728027E-2	2.136230E-3	1.696777E-1	1.220703E-2
17:11:06.5000	-8.605957E-2	-9.155273E-4	1.730347E-1	1.251221E-2
17:11:06.5000	-9.094238E-2	0.000000E+0	1.766968E-1	1.251221E-2
17:11:06.5000	-8.911133E-2	-7.934570E-3	1.782227E-1	1.281738E-2
17:11:06.5156	-8.453369E-2	1.220703E-3	1.809692E-1	1.281738E-2
17:11:06.5156	-8.056641E-2	9.460449E-3	1.834106E-1	1.251221E-2
17:11:06.5312	-8.636475E-2	3.051758E-4	1.892090E-1	1.220703E-2
17:11:06.5312	-8.636475E-2	-4.577637E-3	1.928711E-1	1.220703E-2
17:11:06.5468	-9.124756E-2	-1.525879E-3	1.947021E-1	1.220703E-2
17:11:06.5468	-9.124756E-2	-4.577637E-3	1.977539E-1	1.281738E-2
