February 11, 2009 17:25 
629a03
H:\swData\20090211-sws10-st\traj\LS_p32_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -25
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:25:11.9531	-6.286621E-2	-9.460449E-2	1.495361E-2	1.251221E-2
17:25:11.9531	-6.286621E-2	-8.636475E-2	1.556396E-2	1.281738E-2
17:25:11.9531	-5.706787E-2	-8.514404E-2	1.556396E-2	1.220703E-2
17:25:11.9687	-6.805420E-2	-8.972168E-2	1.556396E-2	1.281738E-2
17:25:11.9687	-6.652832E-2	-9.307861E-2	1.434326E-2	1.190186E-2
17:25:11.9843	-5.065918E-2	-7.965088E-2	1.495361E-2	1.220703E-2
17:25:11.9843	-5.859375E-2	-9.185791E-2	1.464844E-2	1.281738E-2
17:25:12.0000	-6.072998E-2	-8.819580E-2	1.556396E-2	1.220703E-2
17:25:12.0000	-5.554199E-2	-9.216309E-2	1.525879E-2	1.281738E-2
17:25:12.0156	-6.134033E-2	-9.521484E-2	1.525879E-2	1.220703E-2
17:25:12.0156	-5.706787E-2	-8.697510E-2	1.495361E-2	1.159668E-2
17:25:12.0312	-5.798340E-2	-9.033203E-2	1.495361E-2	1.251221E-2
17:25:12.0312	-5.981445E-2	-9.368896E-2	1.556396E-2	1.281738E-2
17:25:12.0312	-6.469727E-2	-7.904053E-2	1.495361E-2	1.281738E-2
17:25:12.0468	-6.042480E-2	-8.697510E-2	1.495361E-2	1.251221E-2
17:25:12.0468	-5.859375E-2	-9.063721E-2	1.525879E-2	1.251221E-2
17:25:12.0468	-5.981445E-2	-8.789062E-2	1.525879E-2	1.190186E-2
17:25:12.0625	-6.774902E-2	-8.728027E-2	1.525879E-2	1.220703E-2
17:25:12.0625	-6.744385E-2	-9.246826E-2	1.495361E-2	1.220703E-2
17:25:12.0781	-5.920410E-2	-8.972168E-2	1.495361E-2	1.251221E-2
17:25:12.0781	-5.615234E-2	-8.789062E-2	1.556396E-2	1.251221E-2
17:25:12.0781	-5.371094E-2	-9.124756E-2	1.525879E-2	1.220703E-2
17:25:12.0937	-5.371094E-2	-8.758545E-2	1.556396E-2	1.220703E-2
17:25:12.0937	-5.828857E-2	-8.636475E-2	1.495361E-2	1.281738E-2
17:25:12.0937	-6.042480E-2	-8.758545E-2	1.495361E-2	1.190186E-2
17:25:12.1093	-6.866455E-2	-9.094238E-2	1.525879E-2	1.312256E-2
17:25:12.1093	-5.645752E-2	-8.636475E-2	1.556396E-2	1.281738E-2
17:25:12.1250	-5.615234E-2	-8.605957E-2	1.525879E-2	1.281738E-2
17:25:12.1250	-5.798340E-2	-8.117676E-2	1.525879E-2	1.281738E-2
17:25:12.1406	-5.920410E-2	-8.880615E-2	1.525879E-2	1.190186E-2
17:25:12.1406	-5.462646E-2	-9.674072E-2	1.586914E-2	1.220703E-2
17:25:12.1406	-5.584717E-2	-8.422852E-2	1.556396E-2	1.312256E-2
17:25:12.1562	-6.347656E-2	-8.728027E-2	1.464844E-2	1.190186E-2
17:25:12.1562	-5.737305E-2	-8.605957E-2	1.556396E-2	1.251221E-2
17:25:12.1718	-5.340576E-2	-8.514404E-2	1.495361E-2	1.220703E-2
17:25:12.1718	-6.195068E-2	-9.185791E-2	1.556396E-2	1.220703E-2
17:25:12.1718	-5.371094E-2	-8.819580E-2	1.586914E-2	1.281738E-2
17:25:12.1875	-5.798340E-2	-9.307861E-2	1.525879E-2	1.220703E-2
17:25:12.1875	-5.523682E-2	-9.124756E-2	1.495361E-2	1.220703E-2
17:25:12.2031	-5.065918E-2	-8.697510E-2	1.495361E-2	1.281738E-2
17:25:12.2031	-5.859375E-2	-9.277344E-2	1.525879E-2	1.220703E-2
17:25:12.2187	-6.072998E-2	-8.605957E-2	1.525879E-2	1.251221E-2
17:25:12.2187	-6.072998E-2	-8.666992E-2	1.556396E-2	1.251221E-2
17:25:12.2187	-5.798340E-2	-8.392334E-2	1.525879E-2	1.251221E-2
17:25:12.2343	-5.950928E-2	-9.155273E-2	1.495361E-2	1.190186E-2
17:25:12.2343	-6.500244E-2	-9.002686E-2	1.464844E-2	1.281738E-2
17:25:12.2500	-5.432129E-2	-8.270264E-2	1.556396E-2	1.251221E-2
17:25:12.2500	-5.706787E-2	-8.819580E-2	1.495361E-2	1.281738E-2
17:25:12.2500	-6.652832E-2	-8.392334E-2	1.525879E-2	1.220703E-2
17:25:12.2656	-5.737305E-2	-8.239746E-2	1.525879E-2	1.220703E-2
17:25:12.2656	-6.011963E-2	-8.605957E-2	1.495361E-2	1.251221E-2
17:25:12.2656	-6.561279E-2	-8.148193E-2	1.525879E-2	1.251221E-2
17:25:12.2812	-5.676270E-2	-8.911133E-2	1.495361E-2	1.220703E-2
17:25:12.2812	-5.676270E-2	-8.209229E-2	1.525879E-2	1.220703E-2
17:25:12.2968	-6.225586E-2	-8.239746E-2	1.525879E-2	1.281738E-2
