May 22, 2009 16:21
cantilever = 529b02
H:\20090522-sws10-ls\LS_p30_d90_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -6.5
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
42.875	4.272461E-3	-7.537842E-2	1.220703E-2	9.460449E-3
42.875	-1.159668E-2	-8.666992E-2	1.190186E-2	9.460449E-3
42.8906	3.356934E-3	-7.598877E-2	1.190186E-2	9.155273E-3
42.9062	-3.967285E-3	-7.720947E-2	1.159668E-2	9.765625E-3
42.9062	-4.882812E-3	-7.873535E-2	1.251221E-2	9.155273E-3
42.9218	-1.220703E-3	-8.148193E-2	1.190186E-2	9.460449E-3
42.9218	-2.746582E-3	-7.019043E-2	1.220703E-2	9.765625E-3
42.9375	6.103516E-4	-7.415771E-2	1.220703E-2	9.765625E-3
42.9531	-1.220703E-3	-8.178711E-2	1.281738E-2	9.460449E-3
42.9531	-6.713867E-3	-8.178711E-2	1.251221E-2	9.765625E-3
42.9687	-1.037598E-2	-8.789062E-2	1.220703E-2	9.460449E-3
42.9843	3.051758E-4	-7.629395E-2	1.220703E-2	9.765625E-3
42.9843	-3.051758E-4	-8.117676E-2	1.220703E-2	9.765625E-3
43.0	-3.051758E-3	-7.904053E-2	1.190186E-2	9.460449E-3
43.0156	-4.272461E-3	-8.483887E-2	1.220703E-2	9.155273E-3
43.0156	-1.464844E-2	-7.202148E-2	1.251221E-2	9.765625E-3
43.0312	-1.739502E-2	-7.934570E-2	1.251221E-2	9.460449E-3
43.0468	-7.324219E-3	-7.110596E-2	1.220703E-2	9.460449E-3
43.0468	-2.746582E-3	-8.300781E-2	1.220703E-2	9.765625E-3
43.0625	-6.713867E-3	-7.415771E-2	1.281738E-2	9.460449E-3
43.0781	-4.882812E-3	-7.904053E-2	1.220703E-2	9.460449E-3
43.0781	-3.356934E-3	-7.415771E-2	1.190186E-2	9.155273E-3
43.0937	-2.136230E-3	-7.659912E-2	1.190186E-2	1.037598E-2
43.0937	-1.586914E-2	-8.422852E-2	1.159668E-2	9.460449E-3
43.1093	-1.525879E-2	-7.659912E-2	1.281738E-2	9.460449E-3
43.125	-5.493164E-3	-7.965088E-2	1.220703E-2	9.155273E-3
43.125	-1.525879E-2	-7.019043E-2	1.190186E-2	8.850098E-3
43.1406	-9.460449E-3	-7.965088E-2	1.312256E-2	9.460449E-3
43.1562	3.356934E-3	-8.178711E-2	1.220703E-2	1.037598E-2
43.1562	9.155273E-4	-9.246826E-2	1.220703E-2	1.007080E-2
43.1718	-1.037598E-2	-7.324219E-2	1.251221E-2	9.155273E-3
43.1875	-5.187988E-3	-8.575439E-2	1.281738E-2	9.460449E-3
43.1875	-1.037598E-2	-7.324219E-2	1.251221E-2	9.765625E-3
43.2031	-4.272461E-3	-9.063721E-2	1.251221E-2	1.007080E-2
43.2187	-1.831055E-3	-7.690430E-2	1.251221E-2	9.765625E-3
43.2187	-7.629395E-3	-7.843018E-2	1.190186E-2	9.460449E-3
43.2343	3.967285E-3	-7.904053E-2	1.251221E-2	9.765625E-3
43.2343	-1.129150E-2	-7.568359E-2	1.220703E-2	9.765625E-3
43.25	-1.159668E-2	-9.002686E-2	1.159668E-2	9.155273E-3
43.2656	6.408691E-3	-8.239746E-2	1.190186E-2	9.460449E-3
43.2656	-9.765625E-3	-9.246826E-2	1.190186E-2	9.460449E-3
43.2812	3.662109E-3	-7.873535E-2	1.281738E-2	1.007080E-2
43.2812	-1.251221E-2	-8.209229E-2	1.190186E-2	9.765625E-3
43.2968	-1.739502E-2	-8.026123E-2	1.190186E-2	8.850098E-3
43.3125	2.136230E-3	-6.805420E-2	1.251221E-2	9.765625E-3
43.3125	-1.007080E-2	-7.354736E-2	1.251221E-2	9.460449E-3
