May 22, 2009 16:21
cantilever = 529b02
H:\20090522-sws10-ls\LS_p30_d90_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -6.5
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
102.0468	-1.190186E-2	-8.819580E-2	1.251221E-2	1.037598E-2
102.0625	-5.798340E-3	-9.429932E-2	1.281738E-2	9.460449E-3
102.0781	-1.037598E-2	-9.460449E-2	1.220703E-2	9.460449E-3
102.0781	-8.850098E-3	-9.246826E-2	1.220703E-2	9.460449E-3
102.0937	-2.288818E-2	-8.941650E-2	1.251221E-2	9.460449E-3
102.0937	-2.532959E-2	-9.185791E-2	1.251221E-2	9.765625E-3
102.1093	-7.934570E-3	-8.636475E-2	1.281738E-2	1.007080E-2
102.125	-6.103516E-3	-8.209229E-2	1.220703E-2	1.007080E-2
102.125	-9.155273E-3	-7.904053E-2	1.251221E-2	9.765625E-3
102.1406	-1.708984E-2	-7.995605E-2	1.251221E-2	9.460449E-3
102.1562	-1.312256E-2	-1.007080E-1	1.220703E-2	9.460449E-3
102.1562	-1.251221E-2	-9.124756E-2	1.251221E-2	9.155273E-3
102.1718	-2.319336E-2	-9.307861E-2	1.220703E-2	9.460449E-3
102.1875	-6.408691E-3	-8.972168E-2	1.251221E-2	9.765625E-3
102.1875	-1.464844E-2	-8.422852E-2	1.220703E-2	9.460449E-3
102.2031	-2.685547E-2	-9.063721E-2	1.251221E-2	9.460449E-3
102.2187	-1.434326E-2	-9.063721E-2	1.251221E-2	9.155273E-3
102.2187	-1.342773E-2	-9.338379E-2	1.220703E-2	9.765625E-3
102.2343	-1.434326E-2	-9.490967E-2	1.251221E-2	9.460449E-3
102.2343	-1.953125E-2	-9.887695E-2	1.220703E-2	1.007080E-2
102.25	-2.288818E-2	-9.796143E-2	1.281738E-2	9.155273E-3
102.2656	-1.739502E-2	-8.178711E-2	1.220703E-2	1.007080E-2
102.2656	-1.007080E-2	-9.368896E-2	1.312256E-2	9.765625E-3
102.2812	-7.324219E-3	-8.636475E-2	1.281738E-2	9.460449E-3
