May 22, 2009 16:21
cantilever = 529b02
H:\20090522-sws10-ls\LS_p30_d90_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -6.5
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
136.7343	-3.326416E-2	-1.165771E-1	1.251221E-2	1.007080E-2
136.75	-3.143311E-2	-1.049805E-1	1.190186E-2	9.460449E-3
136.7656	-2.777100E-2	-1.040649E-1	1.251221E-2	9.460449E-3
136.7656	-3.784180E-2	-1.119995E-1	1.220703E-2	9.155273E-3
136.7812	-3.387451E-2	-1.205444E-1	1.159668E-2	1.007080E-2
136.7968	-2.685547E-2	-1.123047E-1	1.220703E-2	1.037598E-2
136.7968	-3.784180E-2	-1.177979E-1	1.190186E-2	1.007080E-2
136.8125	-3.234863E-2	-1.110840E-1	1.251221E-2	1.007080E-2
136.8281	-3.967285E-2	-1.071167E-1	1.129150E-2	9.460449E-3
136.8281	-2.319336E-2	-1.138306E-1	1.190186E-2	9.765625E-3
136.8437	-3.906250E-2	-1.181030E-1	1.220703E-2	9.765625E-3
136.8593	-3.448486E-2	-1.065063E-1	1.220703E-2	9.460449E-3
136.8593	-2.655029E-2	-1.086426E-1	1.220703E-2	1.007080E-2
136.875	-2.593994E-2	-1.089478E-1	1.251221E-2	1.037598E-2
136.875	-3.570557E-2	-1.159668E-1	1.190186E-2	9.765625E-3
136.8906	-3.356934E-2	-1.119995E-1	1.281738E-2	9.765625E-3
136.9062	-2.105713E-2	-1.123047E-1	1.220703E-2	9.460449E-3
136.9062	-2.899170E-2	-1.083374E-1	1.251221E-2	1.007080E-2
136.9218	-3.173828E-2	-1.025391E-1	1.220703E-2	9.765625E-3
136.9218	-2.807617E-2	-1.113892E-1	1.220703E-2	9.765625E-3
136.9375	-2.044678E-2	-1.141357E-1	1.251221E-2	9.765625E-3
136.9531	-3.265381E-2	-1.025391E-1	1.251221E-2	9.460449E-3
136.9531	-3.173828E-2	-1.098633E-1	1.220703E-2	1.007080E-2
136.9687	-4.364014E-2	-1.196289E-1	1.281738E-2	9.460449E-3
136.9843	-3.173828E-2	-1.068115E-1	1.220703E-2	1.007080E-2
136.9843	-2.868652E-2	-1.089478E-1	1.251221E-2	9.765625E-3
137.0	-3.753662E-2	-1.150513E-1	1.220703E-2	9.155273E-3
137.0156	-3.540039E-2	-1.034546E-1	1.190186E-2	9.765625E-3
137.0156	-2.044678E-2	-1.046753E-1	1.220703E-2	9.765625E-3
137.0312	-4.028320E-2	-1.168823E-1	1.220703E-2	9.460449E-3
137.0468	-3.723145E-2	-1.110840E-1	1.220703E-2	9.765625E-3
137.0468	-3.417969E-2	-1.104736E-1	1.220703E-2	1.007080E-2
137.0625	-2.746582E-2	-1.168823E-1	1.190186E-2	1.007080E-2
137.0781	-3.997803E-2	-1.049805E-1	1.220703E-2	1.007080E-2
137.0781	-3.112793E-2	-1.196289E-1	1.220703E-2	9.460449E-3
137.0937	-3.204346E-2	-1.110840E-1	1.159668E-2	9.460449E-3
137.0937	-3.082275E-2	-1.028442E-1	1.251221E-2	9.155273E-3
137.1093	-3.448486E-2	-1.202393E-1	1.220703E-2	9.460449E-3
137.125	-2.685547E-2	-1.116943E-1	1.251221E-2	1.037598E-2
137.125	-2.807617E-2	-1.135254E-1	1.220703E-2	9.765625E-3
137.1406	-2.960205E-2	-1.141357E-1	1.220703E-2	9.460449E-3
137.1562	-2.868652E-2	-1.040649E-1	1.190186E-2	9.765625E-3
137.1562	-2.990723E-2	-1.095581E-1	1.220703E-2	9.765625E-3
137.1718	-2.197266E-2	-1.113892E-1	1.190186E-2	9.765625E-3
137.1875	-3.021240E-2	-1.147461E-1	1.220703E-2	9.765625E-3
137.1875	-4.119873E-2	-1.025391E-1	1.159668E-2	9.765625E-3
137.2031	-2.258301E-2	-1.119995E-1	1.251221E-2	9.460449E-3
137.2187	-2.288818E-2	-1.116943E-1	1.190186E-2	9.460449E-3
137.2187	-2.868652E-2	-1.138306E-1	1.220703E-2	9.460449E-3
137.2343	-2.990723E-2	-1.171875E-1	1.190186E-2	9.765625E-3
137.2343	-3.356934E-2	-1.080322E-1	1.251221E-2	9.765625E-3
137.25	-3.692627E-2	-1.147461E-1	1.220703E-2	9.155273E-3
