May 22, 2009 16:21
cantilever = 529b02
H:\20090522-sws10-ls\LS_p30_d90_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -6.5
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
142.0156	-1.617432E-2	-1.046753E-1	1.220703E-2	9.765625E-3
142.0312	-1.831055E-2	-9.185791E-2	1.251221E-2	9.460449E-3
142.0468	-2.532959E-2	-1.010132E-1	1.220703E-2	9.765625E-3
142.0468	-3.021240E-2	-1.000977E-1	1.220703E-2	9.765625E-3
142.0625	-3.417969E-2	-1.089478E-1	1.159668E-2	9.460449E-3
142.0781	-1.770020E-2	-1.181030E-1	1.220703E-2	9.155273E-3
142.0781	-3.204346E-2	-1.052856E-1	1.220703E-2	9.460449E-3
142.0937	-2.258301E-2	-9.796143E-2	1.159668E-2	1.007080E-2
142.1093	-1.403809E-2	-1.083374E-1	1.251221E-2	9.765625E-3
142.1093	-1.861572E-2	-1.068115E-1	1.281738E-2	9.460449E-3
142.125	-2.960205E-2	-1.065063E-1	1.220703E-2	9.460449E-3
142.125	-2.563477E-2	-1.000977E-1	1.190186E-2	9.765625E-3
142.1406	-2.899170E-2	-1.031494E-1	1.190186E-2	9.460449E-3
142.1562	-2.655029E-2	-9.918213E-2	1.220703E-2	9.155273E-3
142.1562	-2.410889E-2	-9.338379E-2	1.220703E-2	9.765625E-3
142.1718	-1.678467E-2	-1.052856E-1	1.190186E-2	9.765625E-3
142.1718	-1.464844E-2	-9.460449E-2	1.190186E-2	9.765625E-3
142.1875	-1.220703E-2	-9.704590E-2	1.190186E-2	9.155273E-3
142.2031	-2.746582E-2	-9.216309E-2	1.251221E-2	9.460449E-3
142.2031	-2.441406E-2	-1.104736E-1	1.251221E-2	8.850098E-3
142.2187	-1.831055E-2	-1.016235E-1	1.220703E-2	9.765625E-3
142.2343	-1.495361E-2	-1.007080E-1	1.251221E-2	8.544922E-3
142.2343	-1.739502E-2	-1.049805E-1	1.190186E-2	9.460449E-3
142.25	-2.563477E-2	-9.552002E-2	1.220703E-2	9.765625E-3
142.2656	-2.563477E-2	-1.010132E-1	1.251221E-2	9.460449E-3
142.2656	-3.723145E-2	-1.043701E-1	1.220703E-2	9.460449E-3
142.2812	-1.922607E-2	-1.083374E-1	1.190186E-2	9.765625E-3
142.2968	-1.556396E-2	-1.025391E-1	1.190186E-2	9.155273E-3
142.2968	-2.410889E-2	-1.019287E-1	1.190186E-2	9.765625E-3
142.3125	-2.502441E-2	-1.077271E-1	1.190186E-2	8.850098E-3
142.3281	-2.471924E-2	-1.040649E-1	1.220703E-2	1.037598E-2
142.3281	-1.708984E-2	-9.765625E-2	1.220703E-2	9.460449E-3
142.3437	-2.746582E-2	-1.046753E-1	1.220703E-2	1.007080E-2
142.3437	-2.532959E-2	-9.857178E-2	1.281738E-2	9.460449E-3
142.3593	-2.868652E-2	-1.055908E-1	1.190186E-2	9.155273E-3
142.375	-2.990723E-2	-1.025391E-1	1.220703E-2	9.460449E-3
142.375	-2.746582E-2	-1.046753E-1	1.190186E-2	9.460449E-3
