November 24, 2009 14:11
629a03
H:\20091124-sws11-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 500
pitch angle = -4
roll angle = 130
cantilever = 629a03
sample = sws11
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
71.2656	-9.765625E-2	-1.815796E-1	7.019043E-3	3.967285E-3
71.2812	-8.850098E-2	-1.873779E-1	7.629395E-3	4.577637E-3
71.2968	-8.056641E-2	-2.093506E-1	7.629395E-3	4.577637E-3
71.2968	-9.460449E-2	-1.907349E-1	7.019043E-3	5.187988E-3
71.3125	-9.002686E-2	-1.718140E-1	6.713867E-3	4.577637E-3
71.3281	-8.514404E-2	-1.828003E-1	7.019043E-3	4.577637E-3
71.3281	-1.022339E-1	-1.980591E-1	7.629395E-3	5.187988E-3
71.3437	-9.429932E-2	-2.105713E-1	7.019043E-3	4.577637E-3
71.3593	-8.209229E-2	-1.849365E-1	7.629395E-3	4.882812E-3
71.3593	-8.758545E-2	-1.831055E-1	7.934570E-3	4.577637E-3
71.375	-8.666992E-2	-1.919556E-1	7.934570E-3	5.187988E-3
71.375	-7.720947E-2	-1.840210E-1	7.629395E-3	4.577637E-3
71.3906	-1.016235E-1	-1.943970E-1	7.019043E-3	4.577637E-3
71.4062	-8.850098E-2	-1.766968E-1	7.934570E-3	5.187988E-3
71.4062	-9.918213E-2	-1.763916E-1	7.934570E-3	5.187988E-3
71.4218	-8.361816E-2	-1.812744E-1	7.629395E-3	4.882812E-3
71.4218	-8.728027E-2	-1.843262E-1	7.629395E-3	4.272461E-3
71.4375	-9.002686E-2	-1.776123E-1	7.934570E-3	4.882812E-3
71.4531	-8.087158E-2	-1.760864E-1	7.324219E-3	5.187988E-3
71.4531	-9.582520E-2	-1.712036E-1	7.324219E-3	5.187988E-3
71.4687	-9.613037E-2	-2.069092E-1	7.019043E-3	5.187988E-3
71.4843	-8.636475E-2	-1.794434E-1	7.629395E-3	4.577637E-3
71.4843	-8.911133E-2	-1.803589E-1	7.934570E-3	5.187988E-3
71.5	-9.979248E-2	-1.983643E-1	7.324219E-3	4.882812E-3
71.5156	-9.552002E-2	-1.953125E-1	7.629395E-3	5.493164E-3
71.5156	-9.185791E-2	-1.956177E-1	6.713867E-3	4.882812E-3
71.5312	-9.002686E-2	-1.828003E-1	7.629395E-3	4.882812E-3
71.5468	-1.010132E-1	-2.032471E-1	7.324219E-3	5.493164E-3
71.5468	-8.392334E-2	-1.986694E-1	7.629395E-3	4.882812E-3
71.5625	-7.720947E-2	-1.950073E-1	7.629395E-3	4.577637E-3
71.5781	-8.636475E-2	-2.053833E-1	7.324219E-3	4.577637E-3
71.5781	-8.605957E-2	-1.733398E-1	7.019043E-3	5.187988E-3
71.5937	-9.216309E-2	-1.934814E-1	7.629395E-3	5.187988E-3
71.6093	-9.338379E-2	-1.876831E-1	7.019043E-3	4.577637E-3
71.6093	-9.277344E-2	-1.892090E-1	7.324219E-3	4.882812E-3
71.625	-8.850098E-2	-1.928711E-1	8.239746E-3	4.577637E-3
71.625	-1.013184E-1	-2.011108E-1	7.629395E-3	4.272461E-3
71.6406	-9.063721E-2	-1.812744E-1	7.019043E-3	5.187988E-3
71.6562	-8.972168E-2	-1.797485E-1	7.019043E-3	4.882812E-3
71.6562	-9.490967E-2	-1.708984E-1	7.629395E-3	4.577637E-3
71.6718	-8.117676E-2	-2.209473E-1	7.934570E-3	5.187988E-3
71.6875	-7.720947E-2	-2.093506E-1	7.629395E-3	4.577637E-3
71.6875	-8.300781E-2	-1.953125E-1	7.019043E-3	4.272461E-3
71.7031	-9.948730E-2	-2.017212E-1	7.629395E-3	4.577637E-3
71.7187	-9.155273E-2	-2.130127E-1	7.629395E-3	5.493164E-3
71.7187	-8.972168E-2	-1.861572E-1	7.629395E-3	4.577637E-3
71.7343	-8.300781E-2	-1.885986E-1	7.934570E-3	4.882812E-3
71.7343	-9.277344E-2	-1.873779E-1	7.934570E-3	4.577637E-3
71.75	-9.246826E-2	-2.050781E-1	7.629395E-3	5.187988E-3
71.7656	-9.826660E-2	-1.803589E-1	7.629395E-3	5.187988E-3
71.7656	-9.643555E-2	-1.766968E-1	8.239746E-3	4.577637E-3
71.7812	-8.453369E-2	-1.940918E-1	7.324219E-3	4.577637E-3
71.7968	-9.582520E-2	-1.599121E-1	7.324219E-3	5.187988E-3
71.7968	-8.178711E-2	-1.824951E-1	7.934570E-3	4.577637E-3
71.8125	-8.972168E-2	-2.096558E-1	7.934570E-3	5.493164E-3
71.8125	-1.040649E-1	-1.708984E-1	7.324219E-3	4.882812E-3
71.8281	-8.544922E-2	-1.892090E-1	8.239746E-3	4.882812E-3
71.8437	-9.613037E-2	-1.882935E-1	7.324219E-3	5.187988E-3
71.8437	-9.277344E-2	-1.953125E-1	7.019043E-3	5.187988E-3
71.8593	-9.460449E-2	-1.739502E-1	7.629395E-3	5.187988E-3
71.875	-8.605957E-2	-1.812744E-1	7.629395E-3	4.882812E-3
71.875	-9.033203E-2	-2.005005E-1	7.629395E-3	5.187988E-3
71.8906	-1.074219E-1	-1.687622E-1	7.934570E-3	4.577637E-3
71.9062	-8.361816E-2	-1.736450E-1	7.324219E-3	4.882812E-3
71.9062	-8.483887E-2	-2.017212E-1	7.934570E-3	4.882812E-3
71.9218	-8.178711E-2	-1.846313E-1	7.324219E-3	5.187988E-3
71.9375	-9.094238E-2	-1.776123E-1	7.629395E-3	4.882812E-3
71.9375	-9.246826E-2	-1.864624E-1	7.324219E-3	4.882812E-3
71.9531	-9.735107E-2	-1.907349E-1	7.934570E-3	4.577637E-3
71.9687	-8.087158E-2	-1.882935E-1	7.629395E-3	4.882812E-3
71.9687	-8.880615E-2	-1.837158E-1	7.629395E-3	4.882812E-3
71.9843	-8.819580E-2	-1.922607E-1	7.934570E-3	4.882812E-3
72.0	-1.028442E-1	-1.626587E-1	7.629395E-3	5.187988E-3
72.0	-9.094238E-2	-2.041626E-1	7.324219E-3	4.577637E-3
72.0156	-9.124756E-2	-1.974487E-1	7.934570E-3	4.882812E-3
72.0156	-8.148193E-2	-2.108765E-1	7.324219E-3	4.577637E-3
72.0312	-1.025391E-1	-1.748657E-1	7.629395E-3	4.882812E-3
72.0468	-1.000977E-1	-1.879883E-1	7.629395E-3	4.882812E-3
72.0468	-9.765625E-2	-1.983643E-1	7.629395E-3	5.493164E-3
72.0625	-9.399414E-2	-1.727295E-1	7.629395E-3	5.493164E-3
72.0781	-9.429932E-2	-1.702881E-1	7.019043E-3	4.577637E-3
72.0781	-9.094238E-2	-1.641846E-1	7.324219E-3	5.187988E-3
72.0937	-8.850098E-2	-1.885986E-1	7.629395E-3	4.577637E-3
72.1093	-9.216309E-2	-1.797485E-1	7.019043E-3	5.187988E-3
72.1093	-9.338379E-2	-1.965332E-1	7.934570E-3	4.882812E-3
72.125	-8.789062E-2	-2.062988E-1	7.324219E-3	4.882812E-3
72.125	-1.019287E-1	-1.632690E-1	7.629395E-3	4.882812E-3
72.1406	-9.887695E-2	-1.559448E-1	7.934570E-3	4.577637E-3
72.1562	-8.819580E-2	-2.017212E-1	7.934570E-3	5.187988E-3
72.1562	-8.300781E-2	-2.102661E-1	7.629395E-3	5.187988E-3
72.1718	-8.026123E-2	-1.736450E-1	7.324219E-3	4.882812E-3
72.1875	-9.002686E-2	-1.715088E-1	7.324219E-3	4.882812E-3
72.1875	-9.094238E-2	-1.782227E-1	7.629395E-3	4.882812E-3
72.2031	-9.643555E-2	-1.629639E-1	7.629395E-3	5.187988E-3
72.2031	-9.307861E-2	-1.739502E-1	1.007080E-2	4.882812E-3
72.2187	-9.429932E-2	-1.928711E-1	3.173828E-2	4.577637E-3
72.2343	-9.521484E-2	-2.209473E-1	5.218506E-2	4.882812E-3
