November 24, 2009 14:11
629a03
H:\20091124-sws11-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 500
pitch angle = -4
roll angle = 130
cantilever = 629a03
sample = sws11
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
80.1093	-1.007080E-1	-2.127075E-1	7.629395E-3	5.187988E-3
80.1093	-1.034546E-1	-1.794434E-1	7.629395E-3	5.187988E-3
80.125	-9.582520E-2	-1.858521E-1	7.934570E-3	4.577637E-3
80.125	-8.270264E-2	-1.809692E-1	7.629395E-3	5.187988E-3
80.1406	-9.643555E-2	-1.885986E-1	7.324219E-3	4.577637E-3
80.1562	-9.826660E-2	-1.962280E-1	7.324219E-3	5.798340E-3
80.1562	-9.002686E-2	-2.038574E-1	7.324219E-3	4.882812E-3
80.1718	-9.368896E-2	-2.023315E-1	7.324219E-3	5.187988E-3
80.1875	-9.796143E-2	-2.133179E-1	7.934570E-3	4.882812E-3
80.1875	-8.483887E-2	-1.873779E-1	7.019043E-3	4.882812E-3
80.2031	-9.216309E-2	-1.983643E-1	7.629395E-3	4.577637E-3
80.2187	-1.028442E-1	-1.925659E-1	7.934570E-3	5.187988E-3
80.2187	-1.007080E-1	-2.008057E-1	7.629395E-3	4.882812E-3
80.2343	-9.674072E-2	-1.965332E-1	8.239746E-3	5.187988E-3
80.25	-1.013184E-1	-1.950073E-1	7.019043E-3	5.187988E-3
80.25	-9.674072E-2	-1.974487E-1	7.934570E-3	4.882812E-3
80.2656	-8.605957E-2	-2.066040E-1	9.460449E-3	4.577637E-3
80.2656	-8.483887E-2	-2.175903E-1	7.324219E-3	4.882812E-3
80.2812	-9.582520E-2	-2.038574E-1	6.408691E-3	5.187988E-3
80.2968	-9.948730E-2	-2.023315E-1	7.324219E-3	4.882812E-3
80.2968	-1.043701E-1	-2.029419E-1	7.629395E-3	4.577637E-3
80.3125	-8.514404E-2	-2.090454E-1	7.629395E-3	4.882812E-3
80.3281	-9.704590E-2	-2.075195E-1	7.934570E-3	4.272461E-3
80.3281	-9.613037E-2	-2.182007E-1	7.629395E-3	5.187988E-3
80.3437	-9.063721E-2	-2.139282E-1	7.324219E-3	4.882812E-3
80.3593	-8.697510E-2	-1.919556E-1	7.019043E-3	3.967285E-3
80.3593	-9.979248E-2	-2.218628E-1	7.324219E-3	4.882812E-3
80.375	-8.758545E-2	-2.041626E-1	7.324219E-3	5.187988E-3
