November 17, 2008 16:51 
529b02
H:\20081117-nc\traj\SB_x05_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:51:48.9062	6.652832E-2	7.354736E-2	7.019043E-3	3.967285E-3
16:51:48.9062	6.469727E-2	6.988525E-2	6.713867E-3	4.272461E-3
16:51:48.9062	6.225586E-2	6.927490E-2	6.713867E-3	3.967285E-3
16:51:48.9062	6.378174E-2	7.171631E-2	6.713867E-3	3.967285E-3
16:51:48.9218	6.683350E-2	6.927490E-2	6.713867E-3	3.662109E-3
16:51:48.9218	7.049561E-2	6.652832E-2	7.019043E-3	3.662109E-3
16:51:48.9375	6.835937E-2	6.774902E-2	6.713867E-3	3.967285E-3
16:51:48.9375	6.439209E-2	7.049561E-2	7.019043E-3	4.272461E-3
16:51:48.9531	6.591797E-2	6.805420E-2	6.713867E-3	3.967285E-3
16:51:48.9531	6.958008E-2	6.561279E-2	7.019043E-3	3.967285E-3
16:51:48.9531	6.164551E-2	7.019043E-2	6.408691E-3	4.272461E-3
16:51:48.9687	6.683350E-2	6.744385E-2	6.713867E-3	3.662109E-3
16:51:48.9687	7.019043E-2	6.896973E-2	6.713867E-3	3.967285E-3
16:51:48.9843	7.049561E-2	6.805420E-2	6.713867E-3	3.967285E-3
16:51:48.9843	7.141113E-2	6.439209E-2	7.019043E-3	4.272461E-3
16:51:48.9843	6.622314E-2	6.652832E-2	7.019043E-3	4.272461E-3
16:51:49.0000	6.713867E-2	6.500244E-2	7.019043E-3	4.272461E-3
16:51:49.0000	6.591797E-2	6.896973E-2	6.713867E-3	3.967285E-3
16:51:49.0000	6.866455E-2	6.805420E-2	7.019043E-3	4.272461E-3
16:51:49.0156	6.835937E-2	6.713867E-2	6.408691E-3	3.967285E-3
16:51:49.0156	6.469727E-2	6.774902E-2	7.019043E-3	3.662109E-3
16:51:49.0156	6.469727E-2	6.805420E-2	6.713867E-3	3.662109E-3
16:51:49.0312	6.591797E-2	6.500244E-2	7.019043E-3	4.272461E-3
16:51:49.0312	6.713867E-2	6.927490E-2	7.324219E-3	3.662109E-3
16:51:49.0468	6.958008E-2	6.774902E-2	7.324219E-3	4.272461E-3
16:51:49.0468	7.171631E-2	6.713867E-2	7.629395E-3	4.272461E-3
16:51:49.0468	7.141113E-2	6.744385E-2	7.324219E-3	3.967285E-3
16:51:49.0625	6.835937E-2	6.378174E-2	7.019043E-3	3.662109E-3
16:51:49.0625	6.683350E-2	6.683350E-2	6.408691E-3	3.662109E-3
16:51:49.0781	6.988525E-2	7.141113E-2	7.019043E-3	3.967285E-3
16:51:49.0781	6.683350E-2	6.805420E-2	6.713867E-3	3.967285E-3
16:51:49.0781	7.110596E-2	6.835937E-2	7.019043E-3	4.272461E-3
16:51:49.0937	6.683350E-2	6.530762E-2	6.713867E-3	3.967285E-3
16:51:49.0937	6.500244E-2	7.110596E-2	7.324219E-3	3.967285E-3
16:51:49.0937	6.408691E-2	6.652832E-2	6.713867E-3	4.577637E-3
16:51:49.1093	6.774902E-2	7.293701E-2	6.103516E-3	4.272461E-3
16:51:49.1093	6.866455E-2	7.171631E-2	7.324219E-3	3.662109E-3
16:51:49.1093	6.927490E-2	6.866455E-2	7.324219E-3	4.272461E-3
16:51:49.1250	6.835937E-2	6.530762E-2	7.019043E-3	3.967285E-3
16:51:49.1250	6.866455E-2	6.683350E-2	6.713867E-3	3.967285E-3
16:51:49.1250	7.110596E-2	6.683350E-2	6.713867E-3	4.577637E-3
16:51:49.1406	6.225586E-2	6.683350E-2	6.713867E-3	3.662109E-3
16:51:49.1406	7.019043E-2	6.439209E-2	6.713867E-3	4.272461E-3
16:51:49.1406	6.561279E-2	6.958008E-2	7.019043E-3	4.272461E-3
16:51:49.1562	6.591797E-2	7.110596E-2	7.019043E-3	4.272461E-3
16:51:49.1562	6.530762E-2	7.019043E-2	7.019043E-3	3.662109E-3
16:51:49.1718	6.713867E-2	7.080078E-2	6.713867E-3	4.272461E-3
16:51:49.1718	6.500244E-2	6.713867E-2	7.324219E-3	3.967285E-3
16:51:49.1718	6.591797E-2	6.439209E-2	6.408691E-3	3.662109E-3
16:51:49.1875	6.469727E-2	6.866455E-2	7.324219E-3	4.272461E-3
16:51:49.1875	6.866455E-2	6.988525E-2	6.713867E-3	3.967285E-3
16:51:49.1875	7.110596E-2	6.683350E-2	6.713867E-3	3.967285E-3
16:51:49.2031	6.347656E-2	6.774902E-2	6.713867E-3	3.967285E-3
16:51:49.2031	6.988525E-2	6.683350E-2	7.324219E-3	3.356934E-3
16:51:49.2031	6.774902E-2	7.293701E-2	6.713867E-3	4.272461E-3
16:51:49.2187	6.683350E-2	6.805420E-2	7.019043E-3	3.967285E-3
16:51:49.2187	6.500244E-2	6.958008E-2	6.713867E-3	4.272461E-3
16:51:49.2343	6.652832E-2	7.080078E-2	6.408691E-3	3.967285E-3
16:51:49.2343	7.019043E-2	6.896973E-2	6.713867E-3	3.967285E-3
16:51:49.2343	6.744385E-2	6.195068E-2	6.713867E-3	4.577637E-3
16:51:49.2500	6.713867E-2	6.805420E-2	7.019043E-3	4.272461E-3
16:51:49.2500	6.927490E-2	6.744385E-2	7.324219E-3	4.577637E-3
16:51:49.2500	6.439209E-2	7.171631E-2	6.103516E-3	3.967285E-3
16:51:49.2656	6.866455E-2	6.744385E-2	6.713867E-3	4.577637E-3
16:51:49.2656	6.500244E-2	6.896973E-2	6.103516E-3	4.272461E-3
16:51:49.2656	7.263184E-2	6.683350E-2	6.713867E-3	3.662109E-3
16:51:49.2656	6.744385E-2	6.958008E-2	8.239746E-3	4.577637E-3
16:51:49.2812	6.652832E-2	7.232666E-2	1.190186E-2	4.577637E-3
16:51:49.2812	6.500244E-2	7.110596E-2	1.678467E-2	3.967285E-3
16:51:49.2968	6.286621E-2	7.049561E-2	1.983643E-2	3.967285E-3
16:51:49.2968	7.019043E-2	6.958008E-2	2.197266E-2	3.662109E-3
16:51:49.2968	6.805420E-2	7.049561E-2	2.349854E-2	3.967285E-3
16:51:49.3125	6.652832E-2	6.561279E-2	2.685547E-2	3.967285E-3
16:51:49.3125	6.530762E-2	6.622314E-2	2.807617E-2	4.272461E-3
16:51:49.3125	6.744385E-2	6.225586E-2	2.990723E-2	4.272461E-3
16:51:49.3125	6.683350E-2	7.293701E-2	3.448486E-2	3.967285E-3
16:51:49.3281	6.744385E-2	6.652832E-2	3.845215E-2	4.272461E-3
16:51:49.3281	6.744385E-2	6.866455E-2	4.119873E-2	3.967285E-3
16:51:49.3281	6.500244E-2	7.110596E-2	4.364014E-2	3.967285E-3
16:51:49.3437	7.232666E-2	6.835937E-2	4.516602E-2	3.662109E-3
