November 17, 2008 16:54 
529b02
H:\20081117-nc\traj\SB_x11_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:54:11.9843	8.087158E-2	7.781982E-2	6.408691E-3	3.662109E-3
16:54:11.9843	7.781982E-2	8.026123E-2	6.713867E-3	4.272461E-3
16:54:11.9843	7.659912E-2	7.751465E-2	7.324219E-3	3.967285E-3
16:54:12.0000	7.415771E-2	8.239746E-2	6.713867E-3	4.272461E-3
16:54:12.0000	7.598877E-2	7.781982E-2	6.408691E-3	3.662109E-3
16:54:12.0000	7.568359E-2	7.843018E-2	7.019043E-3	3.967285E-3
16:54:12.0156	7.690430E-2	7.873535E-2	7.019043E-3	4.272461E-3
16:54:12.0156	8.148193E-2	7.965088E-2	7.019043E-3	3.662109E-3
16:54:12.0312	7.812500E-2	7.843018E-2	6.408691E-3	4.272461E-3
16:54:12.0312	7.415771E-2	8.087158E-2	7.019043E-3	3.967285E-3
16:54:12.0312	8.117676E-2	7.843018E-2	7.019043E-3	4.272461E-3
16:54:12.0468	7.781982E-2	7.934570E-2	7.019043E-3	3.967285E-3
16:54:12.0468	7.904053E-2	7.598877E-2	6.408691E-3	4.272461E-3
16:54:12.0468	8.087158E-2	7.904053E-2	6.408691E-3	4.272461E-3
16:54:12.0625	8.026123E-2	7.934570E-2	7.019043E-3	3.662109E-3
16:54:12.0625	7.507324E-2	7.904053E-2	6.408691E-3	3.356934E-3
16:54:12.0625	8.026123E-2	7.873535E-2	6.713867E-3	3.967285E-3
16:54:12.0781	7.781982E-2	7.812500E-2	6.713867E-3	4.882812E-3
16:54:12.0781	8.178711E-2	7.965088E-2	6.713867E-3	3.967285E-3
16:54:12.0781	7.690430E-2	7.598877E-2	6.713867E-3	4.272461E-3
16:54:12.0781	7.812500E-2	8.300781E-2	6.408691E-3	3.967285E-3
16:54:12.0937	7.354736E-2	7.110596E-2	6.408691E-3	4.272461E-3
16:54:12.0937	8.270264E-2	7.537842E-2	7.019043E-3	4.577637E-3
16:54:12.1093	7.934570E-2	7.720947E-2	6.713867E-3	3.662109E-3
16:54:12.1093	7.568359E-2	7.598877E-2	7.324219E-3	4.272461E-3
16:54:12.1093	8.239746E-2	7.873535E-2	7.019043E-3	4.272461E-3
16:54:12.1250	7.781982E-2	8.087158E-2	6.103516E-3	3.662109E-3
16:54:12.1250	8.148193E-2	7.934570E-2	7.019043E-3	3.967285E-3
16:54:12.1250	7.324219E-2	7.690430E-2	7.019043E-3	4.272461E-3
16:54:12.1406	7.720947E-2	7.415771E-2	6.713867E-3	3.356934E-3
16:54:12.1406	7.507324E-2	7.995605E-2	6.713867E-3	4.272461E-3
16:54:12.1406	7.659912E-2	8.056641E-2	6.713867E-3	3.967285E-3
16:54:12.1562	7.659912E-2	7.537842E-2	6.713867E-3	3.662109E-3
16:54:12.1562	7.965088E-2	8.087158E-2	6.408691E-3	3.662109E-3
16:54:12.1562	7.690430E-2	7.720947E-2	7.324219E-3	3.967285E-3
16:54:12.1718	7.812500E-2	7.751465E-2	7.019043E-3	3.662109E-3
16:54:12.1718	8.300781E-2	7.141113E-2	6.713867E-3	4.272461E-3
16:54:12.1718	7.812500E-2	8.026123E-2	7.324219E-3	3.967285E-3
16:54:12.1875	7.965088E-2	7.507324E-2	6.713867E-3	4.272461E-3
16:54:12.1875	7.720947E-2	7.415771E-2	6.713867E-3	4.577637E-3
16:54:12.1875	8.392334E-2	7.904053E-2	6.713867E-3	4.272461E-3
16:54:12.2031	7.873535E-2	7.263184E-2	7.324219E-3	3.662109E-3
16:54:12.2031	8.087158E-2	7.568359E-2	6.713867E-3	4.272461E-3
16:54:12.2031	7.751465E-2	8.056641E-2	7.019043E-3	4.272461E-3
16:54:12.2187	7.904053E-2	8.087158E-2	7.019043E-3	4.272461E-3
16:54:12.2187	7.049561E-2	7.720947E-2	7.629395E-3	4.577637E-3
16:54:12.2187	7.751465E-2	8.331299E-2	6.408691E-3	3.967285E-3
16:54:12.2343	7.049561E-2	7.415771E-2	7.019043E-3	3.967285E-3
16:54:12.2343	7.263184E-2	7.843018E-2	7.629395E-3	3.967285E-3
16:54:12.2500	7.568359E-2	7.537842E-2	7.019043E-3	4.272461E-3
16:54:12.2500	7.843018E-2	7.324219E-2	7.324219E-3	4.272461E-3
16:54:12.2500	7.843018E-2	7.751465E-2	7.019043E-3	3.967285E-3
16:54:12.2656	7.415771E-2	7.324219E-2	7.324219E-3	4.272461E-3
16:54:12.2656	7.293701E-2	7.293701E-2	7.019043E-3	4.577637E-3
16:54:12.2812	7.568359E-2	7.690430E-2	6.408691E-3	4.272461E-3
16:54:12.2812	8.117676E-2	7.659912E-2	7.019043E-3	3.662109E-3
16:54:12.2812	7.843018E-2	7.965088E-2	7.629395E-3	4.272461E-3
16:54:12.2968	7.690430E-2	7.537842E-2	6.713867E-3	4.577637E-3
16:54:12.2968	7.171631E-2	7.690430E-2	7.324219E-3	4.272461E-3
16:54:12.2968	7.629395E-2	7.720947E-2	7.019043E-3	3.967285E-3
16:54:12.3125	7.476807E-2	7.843018E-2	6.713867E-3	4.272461E-3
16:54:12.3125	7.934570E-2	7.202148E-2	7.019043E-3	4.272461E-3
16:54:12.3125	7.843018E-2	7.751465E-2	6.713867E-3	3.967285E-3
16:54:12.3281	8.300781E-2	7.843018E-2	7.019043E-3	4.272461E-3
16:54:12.3281	7.812500E-2	7.751465E-2	7.019043E-3	4.272461E-3
16:54:12.3281	7.812500E-2	7.965088E-2	7.019043E-3	3.967285E-3
16:54:12.3437	7.476807E-2	7.781982E-2	6.713867E-3	4.272461E-3
16:54:12.3437	7.202148E-2	7.965088E-2	6.103516E-3	3.967285E-3
16:54:12.3437	7.934570E-2	7.934570E-2	7.019043E-3	3.967285E-3
16:54:12.3593	7.751465E-2	7.934570E-2	9.155273E-3	3.967285E-3
16:54:12.3593	8.026123E-2	7.781982E-2	1.037598E-2	4.577637E-3
16:54:12.3750	7.568359E-2	7.690430E-2	1.373291E-2	3.967285E-3
16:54:12.3750	7.751465E-2	7.354736E-2	1.678467E-2	4.272461E-3
16:54:12.3750	7.781982E-2	7.537842E-2	1.953125E-2	3.967285E-3
16:54:12.3750	7.324219E-2	7.354736E-2	2.288818E-2	3.662109E-3
16:54:12.3906	7.843018E-2	7.873535E-2	2.502441E-2	3.662109E-3
16:54:12.3906	7.965088E-2	8.026123E-2	2.563477E-2	3.967285E-3
16:54:12.3906	7.446289E-2	7.934570E-2	2.807617E-2	4.272461E-3
16:54:12.4062	7.507324E-2	7.843018E-2	3.173828E-2	4.577637E-3
16:54:12.4062	7.263184E-2	7.324219E-2	3.448486E-2	3.662109E-3
16:54:12.4062	7.537842E-2	8.026123E-2	3.784180E-2	4.272461E-3
16:54:12.4218	7.690430E-2	7.354736E-2	4.180908E-2	3.967285E-3
16:54:12.4218	7.781982E-2	7.354736E-2	4.608154E-2	4.577637E-3
16:54:12.4218	7.629395E-2	7.751465E-2	4.791260E-2	3.967285E-3
16:54:12.4375	7.690430E-2	7.629395E-2	5.035400E-2	3.967285E-3
16:54:12.4375	7.995605E-2	7.263184E-2	5.645752E-2	3.662109E-3
16:54:12.4531	7.293701E-2	7.446289E-2	5.981445E-2	3.967285E-3
16:54:12.4531	7.598877E-2	7.720947E-2	6.286621E-2	4.272461E-3
16:54:12.4531	7.965088E-2	7.537842E-2	6.866455E-2	4.272461E-3
16:54:12.4687	7.965088E-2	7.659912E-2	7.232666E-2	3.662109E-3
16:54:12.4687	7.781982E-2	7.354736E-2	7.568359E-2	3.967285E-3
16:54:12.4687	7.141113E-2	7.568359E-2	7.751465E-2	4.272461E-3
16:54:12.4843	7.507324E-2	7.537842E-2	8.056641E-2	4.272461E-3
16:54:12.4843	7.568359E-2	7.812500E-2	8.300781E-2	4.577637E-3
16:54:12.4843	7.232666E-2	7.080078E-2	8.544922E-2	3.967285E-3
16:54:12.5000	7.080078E-2	7.354736E-2	9.033203E-2	4.272461E-3
16:54:12.5000	8.087158E-2	6.896973E-2	9.246826E-2	3.967285E-3
16:54:12.5156	7.812500E-2	7.354736E-2	9.674072E-2	4.272461E-3
16:54:12.5156	7.507324E-2	7.873535E-2	9.918213E-2	3.967285E-3
16:54:12.5156	7.110596E-2	7.873535E-2	1.025391E-1	3.967285E-3
16:54:12.5312	7.629395E-2	7.263184E-2	1.040649E-1	4.272461E-3
16:54:12.5312	7.293701E-2	7.324219E-2	1.077271E-1	3.967285E-3
16:54:12.5312	7.293701E-2	7.385254E-2	1.095581E-1	4.272461E-3
16:54:12.5468	7.324219E-2	6.866455E-2	1.119995E-1	4.577637E-3
16:54:12.5468	7.934570E-2	7.263184E-2	1.159668E-1	4.272461E-3
16:54:12.5468	8.270264E-2	7.019043E-2	1.177979E-1	4.577637E-3
16:54:12.5625	7.385254E-2	7.690430E-2	1.223755E-1	4.577637E-3
16:54:12.5625	6.927490E-2	7.537842E-2	1.248169E-1	3.967285E-3
16:54:12.5625	7.659912E-2	7.049561E-2	1.284790E-1	3.967285E-3
16:54:12.5781	7.232666E-2	7.110596E-2	1.296997E-1	3.967285E-3
16:54:12.5781	7.873535E-2	6.835937E-2	1.321411E-1	4.577637E-3
16:54:12.5781	7.781982E-2	6.835937E-2	1.348877E-1	3.967285E-3
16:54:12.5937	7.507324E-2	7.659912E-2	1.385498E-1	3.356934E-3
16:54:12.5937	7.476807E-2	7.659912E-2	1.416016E-1	4.577637E-3
16:54:12.5937	7.385254E-2	7.202148E-2	1.443481E-1	3.967285E-3
16:54:12.6093	7.659912E-2	7.324219E-2	1.464844E-1	4.272461E-3
16:54:12.6093	7.354736E-2	6.958008E-2	1.501465E-1	3.967285E-3
16:54:12.6250	7.141113E-2	7.781982E-2	1.544189E-1	4.577637E-3
16:54:12.6250	7.507324E-2	7.110596E-2	1.589966E-1	3.356934E-3
16:54:12.6250	7.293701E-2	7.385254E-2	1.632690E-1	4.272461E-3
16:54:12.6406	7.141113E-2	7.110596E-2	1.663208E-1	3.967285E-3
16:54:12.6406	7.385254E-2	7.354736E-2	1.678467E-1	4.272461E-3
16:54:12.6406	7.354736E-2	7.751465E-2	1.705933E-1	4.882812E-3
16:54:12.6562	7.354736E-2	6.958008E-2	1.739502E-1	3.662109E-3
16:54:12.6562	7.629395E-2	6.835937E-2	1.757812E-1	3.967285E-3
16:54:12.6562	7.354736E-2	7.141113E-2	1.782227E-1	3.662109E-3
16:54:12.6718	7.659912E-2	7.263184E-2	1.806641E-1	4.272461E-3
16:54:12.6718	7.934570E-2	7.080078E-2	1.840210E-1	3.967285E-3
16:54:12.6718	7.568359E-2	7.537842E-2	1.873779E-1	3.967285E-3
16:54:12.6875	7.110596E-2	7.232666E-2	1.904297E-1	3.662109E-3
16:54:12.6875	7.476807E-2	7.141113E-2	1.950073E-1	3.662109E-3
16:54:12.6875	6.958008E-2	6.835937E-2	1.968384E-1	3.662109E-3
16:54:12.7031	7.446289E-2	6.713867E-2	1.998901E-1	4.272461E-3
16:54:12.7031	7.537842E-2	6.896973E-2	2.035522E-1	4.272461E-3
16:54:12.7031	7.843018E-2	7.263184E-2	2.059937E-1	3.662109E-3
16:54:12.7187	7.324219E-2	6.835937E-2	2.099609E-1	3.967285E-3
16:54:12.7187	7.415771E-2	7.110596E-2	2.133179E-1	3.662109E-3
16:54:12.7187	7.812500E-2	6.500244E-2	2.154541E-1	3.967285E-3
16:54:12.7343	7.354736E-2	6.896973E-2	2.197266E-1	4.577637E-3
16:54:12.7343	7.110596E-2	6.866455E-2	2.224731E-1	4.272461E-3
16:54:12.7500	7.415771E-2	6.744385E-2	2.258301E-1	4.272461E-3
16:54:12.7500	7.080078E-2	6.866455E-2	2.273560E-1	4.577637E-3
16:54:12.7500	7.354736E-2	7.293701E-2	2.307129E-1	3.662109E-3
16:54:12.7656	7.171631E-2	6.622314E-2	2.337646E-1	4.272461E-3
16:54:12.7656	7.568359E-2	6.256104E-2	2.377319E-1	3.967285E-3
