November 17, 2008 16:53 
529b02
H:\20081117-nc\traj\SB_x10_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:52:55.7656	7.629395E-2	8.026123E-2	6.713867E-3	3.967285E-3
16:52:55.7656	7.507324E-2	8.270264E-2	7.019043E-3	3.662109E-3
16:52:55.7812	7.751465E-2	8.056641E-2	7.019043E-3	3.967285E-3
16:52:55.7812	7.598877E-2	7.965088E-2	6.713867E-3	4.272461E-3
16:52:55.7812	7.720947E-2	7.995605E-2	6.713867E-3	3.967285E-3
16:52:55.7968	7.690430E-2	7.690430E-2	7.019043E-3	3.967285E-3
16:52:55.7968	8.239746E-2	8.026123E-2	7.019043E-3	4.577637E-3
16:52:55.7968	7.812500E-2	7.965088E-2	7.324219E-3	3.967285E-3
16:52:55.8125	7.904053E-2	7.781982E-2	6.408691E-3	3.662109E-3
16:52:55.8125	7.873535E-2	7.934570E-2	6.713867E-3	3.967285E-3
16:52:55.8281	8.117676E-2	7.934570E-2	6.408691E-3	4.272461E-3
16:52:55.8281	7.446289E-2	8.148193E-2	6.713867E-3	3.967285E-3
16:52:55.8281	7.720947E-2	8.178711E-2	6.408691E-3	3.662109E-3
16:52:55.8437	7.965088E-2	7.507324E-2	6.713867E-3	4.272461E-3
16:52:55.8437	7.843018E-2	7.629395E-2	7.019043E-3	4.272461E-3
16:52:55.8593	8.514404E-2	7.904053E-2	6.713867E-3	4.272461E-3
16:52:55.8593	7.751465E-2	7.873535E-2	7.019043E-3	3.967285E-3
16:52:55.8593	8.300781E-2	7.507324E-2	7.629395E-3	4.577637E-3
16:52:55.8750	7.659912E-2	7.354736E-2	6.713867E-3	3.662109E-3
16:52:55.8750	7.629395E-2	7.659912E-2	7.019043E-3	3.967285E-3
16:52:55.8750	8.422852E-2	8.270264E-2	7.019043E-3	4.272461E-3
16:52:55.8906	8.361816E-2	8.514404E-2	6.713867E-3	3.967285E-3
16:52:55.8906	7.995605E-2	7.873535E-2	6.713867E-3	3.967285E-3
16:52:55.9062	7.598877E-2	7.720947E-2	6.713867E-3	4.272461E-3
16:52:55.9062	7.446289E-2	7.659912E-2	6.408691E-3	3.967285E-3
16:52:55.9062	7.995605E-2	7.690430E-2	6.713867E-3	4.272461E-3
16:52:55.9062	7.781982E-2	7.232666E-2	7.019043E-3	3.967285E-3
16:52:55.9218	7.934570E-2	8.056641E-2	6.713867E-3	3.967285E-3
16:52:55.9218	7.965088E-2	7.904053E-2	6.713867E-3	4.577637E-3
16:52:55.9375	8.117676E-2	7.812500E-2	6.408691E-3	4.272461E-3
16:52:55.9375	7.690430E-2	7.843018E-2	6.713867E-3	3.356934E-3
16:52:55.9375	7.720947E-2	7.690430E-2	7.324219E-3	4.272461E-3
16:52:55.9531	7.476807E-2	7.934570E-2	7.019043E-3	4.272461E-3
16:52:55.9531	7.995605E-2	8.117676E-2	6.408691E-3	3.967285E-3
16:52:55.9531	8.056641E-2	7.659912E-2	7.019043E-3	3.662109E-3
16:52:55.9531	7.934570E-2	7.751465E-2	7.324219E-3	3.662109E-3
16:52:55.9687	8.178711E-2	7.873535E-2	6.713867E-3	4.272461E-3
16:52:55.9687	8.087158E-2	8.178711E-2	6.713867E-3	3.967285E-3
16:52:55.9843	8.026123E-2	7.934570E-2	7.019043E-3	4.577637E-3
16:52:55.9843	7.507324E-2	8.239746E-2	7.324219E-3	3.967285E-3
16:52:55.9843	8.514404E-2	7.812500E-2	6.408691E-3	3.967285E-3
16:52:55.9843	7.843018E-2	8.026123E-2	6.713867E-3	4.577637E-3
16:52:56.0000	7.720947E-2	7.690430E-2	6.713867E-3	4.272461E-3
16:52:56.0000	7.751465E-2	8.148193E-2	7.019043E-3	3.967285E-3
16:52:56.0156	7.659912E-2	8.087158E-2	7.019043E-3	3.967285E-3
16:52:56.0156	7.537842E-2	7.720947E-2	7.324219E-3	3.662109E-3
16:52:56.0156	7.781982E-2	7.873535E-2	7.019043E-3	3.356934E-3
16:52:56.0312	7.934570E-2	7.934570E-2	7.324219E-3	4.272461E-3
16:52:56.0312	7.934570E-2	7.965088E-2	6.408691E-3	4.272461E-3
16:52:56.0468	7.751465E-2	7.812500E-2	7.324219E-3	3.967285E-3
16:52:56.0468	7.873535E-2	8.209229E-2	7.019043E-3	3.967285E-3
16:52:56.0625	7.507324E-2	7.781982E-2	6.713867E-3	3.662109E-3
16:52:56.0625	7.812500E-2	7.781982E-2	6.713867E-3	3.967285E-3
16:52:56.0625	7.751465E-2	8.087158E-2	6.713867E-3	4.272461E-3
16:52:56.0781	8.026123E-2	8.239746E-2	6.713867E-3	3.662109E-3
16:52:56.0781	7.690430E-2	8.087158E-2	7.324219E-3	4.272461E-3
16:52:56.0781	7.720947E-2	7.659912E-2	6.713867E-3	4.272461E-3
16:52:56.0937	8.087158E-2	8.209229E-2	6.713867E-3	3.967285E-3
16:52:56.0937	7.507324E-2	7.751465E-2	7.019043E-3	3.967285E-3
16:52:56.0937	7.690430E-2	7.781982E-2	7.019043E-3	4.272461E-3
16:52:56.1093	7.629395E-2	7.873535E-2	6.713867E-3	4.272461E-3
16:52:56.1093	8.331299E-2	7.873535E-2	6.408691E-3	3.662109E-3
16:52:56.1250	7.812500E-2	7.904053E-2	6.713867E-3	3.662109E-3
16:52:56.1250	7.781982E-2	7.995605E-2	6.713867E-3	3.662109E-3
16:52:56.1250	8.300781E-2	7.690430E-2	7.934570E-3	3.662109E-3
16:52:56.1250	7.720947E-2	8.026123E-2	8.544922E-3	3.662109E-3
16:52:56.1406	8.270264E-2	8.270264E-2	1.007080E-2	4.272461E-3
16:52:56.1406	8.148193E-2	8.361816E-2	1.220703E-2	3.967285E-3
16:52:56.1406	7.904053E-2	8.392334E-2	1.617432E-2	4.272461E-3
16:52:56.1562	8.026123E-2	8.361816E-2	1.770020E-2	3.662109E-3
16:52:56.1562	8.636475E-2	8.148193E-2	2.166748E-2	4.577637E-3
16:52:56.1562	8.117676E-2	7.751465E-2	2.441406E-2	4.272461E-3
16:52:56.1718	7.781982E-2	7.965088E-2	2.777100E-2	4.577637E-3
16:52:56.1718	8.056641E-2	8.026123E-2	3.173828E-2	3.662109E-3
16:52:56.1718	7.812500E-2	7.598877E-2	3.326416E-2	4.272461E-3
16:52:56.1875	7.934570E-2	7.843018E-2	3.692627E-2	4.272461E-3
16:52:56.1875	8.056641E-2	8.056641E-2	4.028320E-2	4.272461E-3
16:52:56.2031	7.843018E-2	7.751465E-2	4.486084E-2	3.662109E-3
16:52:56.2031	8.392334E-2	7.659912E-2	4.760742E-2	3.967285E-3
16:52:56.2031	7.629395E-2	7.965088E-2	5.065918E-2	3.967285E-3
16:52:56.2031	7.629395E-2	7.904053E-2	5.279541E-2	3.967285E-3
16:52:56.2187	7.507324E-2	8.422852E-2	5.645752E-2	4.272461E-3
16:52:56.2187	8.087158E-2	7.629395E-2	5.798340E-2	3.967285E-3
16:52:56.2187	7.385254E-2	7.537842E-2	5.950928E-2	4.272461E-3
16:52:56.2343	8.117676E-2	7.995605E-2	6.134033E-2	4.272461E-3
16:52:56.2343	7.934570E-2	7.995605E-2	6.408691E-2	3.662109E-3
16:52:56.2343	7.965088E-2	7.507324E-2	6.744385E-2	3.967285E-3
16:52:56.2500	7.965088E-2	8.117676E-2	7.080078E-2	3.662109E-3
16:52:56.2500	7.629395E-2	7.965088E-2	7.324219E-2	4.272461E-3
16:52:56.2500	8.300781E-2	7.751465E-2	7.659912E-2	3.967285E-3
16:52:56.2656	7.965088E-2	7.690430E-2	7.995605E-2	4.272461E-3
