November 17, 2008 16:56 
529b02
H:\20081117-nc\traj\SB_x20_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:56:22.5625	9.063721E-2	8.911133E-2	7.324219E-3	4.272461E-3
16:56:22.5625	8.941650E-2	9.124756E-2	7.019043E-3	4.577637E-3
16:56:22.5781	9.552002E-2	9.338379E-2	7.019043E-3	4.272461E-3
16:56:22.5781	9.155273E-2	9.368896E-2	6.713867E-3	3.967285E-3
16:56:22.5781	9.490967E-2	9.246826E-2	7.324219E-3	3.662109E-3
16:56:22.5937	9.277344E-2	9.033203E-2	6.713867E-3	4.272461E-3
16:56:22.5937	9.002686E-2	9.002686E-2	7.324219E-3	4.272461E-3
16:56:22.6093	9.124756E-2	9.124756E-2	7.324219E-3	3.662109E-3
16:56:22.6093	8.850098E-2	9.033203E-2	6.713867E-3	3.662109E-3
16:56:22.6093	9.002686E-2	8.819580E-2	6.713867E-3	4.272461E-3
16:56:22.6250	8.941650E-2	9.185791E-2	7.629395E-3	3.967285E-3
16:56:22.6250	9.307861E-2	9.552002E-2	6.713867E-3	3.967285E-3
16:56:22.6406	9.246826E-2	9.033203E-2	6.713867E-3	4.272461E-3
16:56:22.6406	9.307861E-2	8.972168E-2	7.324219E-3	3.662109E-3
16:56:22.6406	9.704590E-2	9.185791E-2	6.713867E-3	3.967285E-3
16:56:22.6562	9.307861E-2	9.155273E-2	6.408691E-3	3.967285E-3
16:56:22.6562	9.796143E-2	9.155273E-2	7.019043E-3	3.662109E-3
16:56:22.6562	9.002686E-2	9.368896E-2	7.324219E-3	3.967285E-3
16:56:22.6718	9.338379E-2	9.429932E-2	6.713867E-3	4.272461E-3
16:56:22.6718	8.575439E-2	9.216309E-2	6.408691E-3	4.272461E-3
16:56:22.6718	8.972168E-2	8.972168E-2	6.713867E-3	3.967285E-3
16:56:22.6875	9.124756E-2	8.911133E-2	7.019043E-3	3.967285E-3
16:56:22.6875	9.338379E-2	9.124756E-2	7.324219E-3	4.577637E-3
16:56:22.6875	9.338379E-2	8.636475E-2	7.019043E-3	4.272461E-3
16:56:22.7031	9.460449E-2	9.429932E-2	7.019043E-3	3.967285E-3
16:56:22.7031	8.575439E-2	9.277344E-2	7.019043E-3	4.272461E-3
16:56:22.7031	9.033203E-2	9.368896E-2	6.713867E-3	4.272461E-3
16:56:22.7187	9.216309E-2	9.124756E-2	6.713867E-3	4.272461E-3
16:56:22.7187	9.002686E-2	9.643555E-2	6.713867E-3	3.967285E-3
16:56:22.7187	8.697510E-2	9.002686E-2	7.019043E-3	3.662109E-3
16:56:22.7343	9.613037E-2	9.216309E-2	6.713867E-3	4.577637E-3
16:56:22.7343	9.704590E-2	9.429932E-2	6.408691E-3	3.967285E-3
16:56:22.7343	9.399414E-2	9.155273E-2	7.019043E-3	3.662109E-3
16:56:22.7500	8.697510E-2	9.460449E-2	6.713867E-3	4.272461E-3
16:56:22.7500	8.819580E-2	9.399414E-2	6.408691E-3	4.272461E-3
16:56:22.7500	9.246826E-2	9.124756E-2	7.019043E-3	3.662109E-3
16:56:22.7656	9.124756E-2	9.094238E-2	7.019043E-3	3.662109E-3
16:56:22.7656	9.185791E-2	9.429932E-2	7.019043E-3	4.272461E-3
16:56:22.7812	9.368896E-2	9.033203E-2	6.713867E-3	3.662109E-3
16:56:22.7812	9.674072E-2	9.124756E-2	7.019043E-3	3.967285E-3
16:56:22.7812	9.521484E-2	9.216309E-2	7.324219E-3	3.967285E-3
16:56:22.7968	9.338379E-2	9.399414E-2	6.713867E-3	3.967285E-3
16:56:22.7968	9.582520E-2	9.033203E-2	7.019043E-3	4.577637E-3
16:56:22.8125	8.789062E-2	9.307861E-2	6.408691E-3	3.967285E-3
16:56:22.8125	9.490967E-2	9.307861E-2	7.324219E-3	3.967285E-3
16:56:22.8125	9.857178E-2	9.063721E-2	7.019043E-3	4.272461E-3
16:56:22.8281	9.063721E-2	9.338379E-2	6.713867E-3	3.662109E-3
16:56:22.8281	9.063721E-2	9.796143E-2	7.019043E-3	3.967285E-3
16:56:22.8281	9.338379E-2	8.850098E-2	6.408691E-3	4.272461E-3
16:56:22.8437	9.155273E-2	9.155273E-2	7.019043E-3	4.577637E-3
16:56:22.8437	9.368896E-2	8.972168E-2	7.324219E-3	4.272461E-3
16:56:22.8593	9.185791E-2	9.368896E-2	7.019043E-3	3.967285E-3
16:56:22.8593	9.338379E-2	9.155273E-2	7.019043E-3	3.662109E-3
16:56:22.8750	9.033203E-2	9.490967E-2	6.713867E-3	3.662109E-3
16:56:22.8750	8.758545E-2	9.094238E-2	7.324219E-3	3.662109E-3
16:56:22.8750	9.124756E-2	8.941650E-2	6.713867E-3	4.272461E-3
16:56:22.8906	8.941650E-2	9.368896E-2	7.019043E-3	3.662109E-3
16:56:22.8906	9.368896E-2	9.368896E-2	6.713867E-3	3.967285E-3
16:56:22.8906	9.674072E-2	8.636475E-2	7.324219E-3	3.967285E-3
16:56:22.9062	9.399414E-2	9.216309E-2	7.019043E-3	3.662109E-3
16:56:22.9062	9.399414E-2	9.155273E-2	6.713867E-3	3.967285E-3
16:56:22.9062	9.674072E-2	9.185791E-2	6.408691E-3	4.272461E-3
16:56:22.9218	9.490967E-2	9.002686E-2	6.408691E-3	4.272461E-3
16:56:22.9218	8.972168E-2	9.185791E-2	6.713867E-3	3.967285E-3
16:56:22.9218	8.850098E-2	9.643555E-2	6.713867E-3	3.967285E-3
16:56:22.9375	8.697510E-2	9.704590E-2	7.324219E-3	4.577637E-3
16:56:22.9375	9.582520E-2	9.185791E-2	6.713867E-3	3.967285E-3
16:56:22.9375	9.124756E-2	9.307861E-2	7.019043E-3	3.967285E-3
16:56:22.9531	9.307861E-2	9.124756E-2	7.629395E-3	3.967285E-3
16:56:22.9531	9.368896E-2	8.605957E-2	1.007080E-2	3.356934E-3
16:56:22.9531	9.582520E-2	9.094238E-2	1.159668E-2	3.356934E-3
16:56:22.9687	9.521484E-2	9.063721E-2	1.373291E-2	3.967285E-3
16:56:22.9687	9.033203E-2	8.972168E-2	1.892090E-2	4.272461E-3
16:56:22.9687	9.368896E-2	9.307861E-2	1.922607E-2	3.356934E-3
16:56:22.9843	9.277344E-2	9.765625E-2	2.227783E-2	3.662109E-3
16:56:22.9843	9.277344E-2	9.857178E-2	2.502441E-2	3.356934E-3
16:56:22.9843	8.880615E-2	9.033203E-2	3.112793E-2	3.356934E-3
16:56:23.0000	9.735107E-2	9.094238E-2	3.417969E-2	3.967285E-3
16:56:23.0000	8.972168E-2	9.521484E-2	3.784180E-2	4.272461E-3
16:56:23.0000	9.094238E-2	9.155273E-2	3.875732E-2	4.577637E-3
16:56:23.0156	9.124756E-2	9.033203E-2	4.241943E-2	3.662109E-3
16:56:23.0156	9.735107E-2	9.033203E-2	4.455566E-2	3.662109E-3
16:56:23.0312	8.728027E-2	8.697510E-2	4.852295E-2	3.967285E-3
16:56:23.0312	9.582520E-2	8.850098E-2	5.493164E-2	4.272461E-3
16:56:23.0468	9.429932E-2	8.911133E-2	5.828857E-2	4.272461E-3
16:56:23.0468	9.490967E-2	9.429932E-2	6.378174E-2	3.967285E-3
16:56:23.0468	9.094238E-2	9.002686E-2	6.622314E-2	3.662109E-3
16:56:23.0625	8.972168E-2	8.819580E-2	7.019043E-2	3.967285E-3
16:56:23.0625	9.002686E-2	8.544922E-2	7.202148E-2	4.272461E-3
16:56:23.0625	9.124756E-2	9.307861E-2	7.507324E-2	4.272461E-3
16:56:23.0781	8.605957E-2	8.575439E-2	7.751465E-2	4.272461E-3
16:56:23.0781	9.216309E-2	9.307861E-2	8.178711E-2	4.272461E-3
16:56:23.0781	9.277344E-2	8.514404E-2	8.361816E-2	4.272461E-3
16:56:23.0781	9.246826E-2	8.544922E-2	8.605957E-2	3.662109E-3
16:56:23.0937	9.307861E-2	8.575439E-2	8.850098E-2	3.967285E-3
16:56:23.0937	9.246826E-2	8.758545E-2	9.185791E-2	3.967285E-3
16:56:23.1093	9.582520E-2	9.399414E-2	9.582520E-2	4.577637E-3
16:56:23.1093	9.033203E-2	8.453369E-2	9.979248E-2	4.272461E-3
16:56:23.1093	9.124756E-2	8.758545E-2	1.022339E-1	3.967285E-3
16:56:23.1250	9.521484E-2	9.094238E-2	1.046753E-1	3.967285E-3
16:56:23.1250	8.911133E-2	8.880615E-2	1.074219E-1	3.967285E-3
16:56:23.1250	9.124756E-2	8.636475E-2	1.098633E-1	3.967285E-3
16:56:23.1406	9.613037E-2	9.002686E-2	1.119995E-1	3.967285E-3
16:56:23.1406	9.277344E-2	8.636475E-2	1.138306E-1	3.662109E-3
16:56:23.1562	9.338379E-2	8.666992E-2	1.211548E-1	4.272461E-3
16:56:23.1562	9.277344E-2	9.124756E-2	1.263428E-1	4.272461E-3
16:56:23.1562	9.063721E-2	8.666992E-2	1.287842E-1	3.662109E-3
16:56:23.1718	8.697510E-2	8.728027E-2	1.309204E-1	3.662109E-3
16:56:23.1718	9.338379E-2	8.148193E-2	1.339722E-1	4.272461E-3
16:56:23.1718	9.063721E-2	8.392334E-2	1.394653E-1	3.967285E-3
16:56:23.1875	8.758545E-2	8.911133E-2	1.419067E-1	3.967285E-3
16:56:23.1875	9.216309E-2	8.331299E-2	1.452637E-1	4.882812E-3
16:56:23.1875	9.399414E-2	8.300781E-2	1.477051E-1	4.272461E-3
16:56:23.2031	9.246826E-2	8.758545E-2	1.495361E-1	4.272461E-3
16:56:23.2031	8.850098E-2	8.941650E-2	1.541138E-1	3.662109E-3
16:56:23.2031	9.033203E-2	8.178711E-2	1.559448E-1	3.662109E-3
16:56:23.2187	8.697510E-2	8.422852E-2	1.583862E-1	4.882812E-3
16:56:23.2187	9.002686E-2	8.483887E-2	1.620483E-1	4.272461E-3
16:56:23.2187	9.094238E-2	8.270264E-2	1.635742E-1	3.967285E-3
16:56:23.2343	9.155273E-2	8.544922E-2	1.718140E-1	4.577637E-3
16:56:23.2500	9.277344E-2	8.239746E-2	1.745605E-1	4.577637E-3
16:56:23.2500	8.666992E-2	8.422852E-2	1.803589E-1	4.272461E-3
16:56:23.2500	9.185791E-2	8.361816E-2	1.831055E-1	3.967285E-3
16:56:23.2500	8.758545E-2	8.789062E-2	1.861572E-1	4.577637E-3
16:56:23.2656	9.002686E-2	8.819580E-2	1.895142E-1	3.662109E-3
16:56:23.2656	9.796143E-2	8.544922E-2	1.931763E-1	3.967285E-3
16:56:23.2656	8.758545E-2	8.392334E-2	1.950073E-1	3.967285E-3
16:56:23.2812	9.063721E-2	8.575439E-2	1.980591E-1	4.272461E-3
16:56:23.2812	9.094238E-2	8.117676E-2	2.001953E-1	3.967285E-3
16:56:23.2968	9.063721E-2	8.880615E-2	2.044678E-1	3.662109E-3
16:56:23.2968	9.063721E-2	8.056641E-2	2.069092E-1	4.577637E-3
16:56:23.2968	9.094238E-2	8.209229E-2	2.114868E-1	4.272461E-3
16:56:23.3125	8.911133E-2	8.117676E-2	2.142334E-1	4.272461E-3
16:56:23.3125	9.368896E-2	8.605957E-2	2.172852E-1	4.272461E-3
16:56:23.3125	9.063721E-2	8.300781E-2	2.188110E-1	4.272461E-3
16:56:23.3281	9.307861E-2	8.148193E-2	2.224731E-1	3.967285E-3
16:56:23.3281	9.033203E-2	8.331299E-2	2.239990E-1	3.967285E-3
16:56:23.3281	9.002686E-2	8.789062E-2	2.258301E-1	4.577637E-3
16:56:23.3281	9.063721E-2	8.148193E-2	2.273560E-1	3.967285E-3
16:56:23.3437	7.995605E-2	8.605957E-2	2.316284E-1	3.967285E-3
16:56:23.3437	8.636475E-2	8.911133E-2	2.346802E-1	3.967285E-3
16:56:23.3593	9.094238E-2	8.300781E-2	2.377319E-1	3.967285E-3
16:56:23.3593	8.728027E-2	7.751465E-2	2.407837E-1	3.967285E-3
16:56:23.3593	9.094238E-2	8.300781E-2	2.444458E-1	4.577637E-3
16:56:23.3750	9.002686E-2	8.239746E-2	2.487183E-1	3.967285E-3
16:56:23.3750	8.911133E-2	7.965088E-2	2.511597E-1	3.662109E-3
16:56:23.3750	9.094238E-2	8.697510E-2	2.532959E-1	4.577637E-3
16:56:23.3906	8.666992E-2	8.697510E-2	2.563477E-1	4.272461E-3
16:56:23.3906	8.636475E-2	7.934570E-2	2.603149E-1	3.967285E-3
16:56:23.4062	8.880615E-2	8.483887E-2	2.633667E-1	3.662109E-3
16:56:23.4062	8.758545E-2	7.781982E-2	2.658081E-1	3.967285E-3
16:56:23.4062	9.002686E-2	8.575439E-2	2.697754E-1	4.272461E-3
16:56:23.4218	9.796143E-2	8.239746E-2	2.709961E-1	4.272461E-3
16:56:23.4218	9.185791E-2	7.812500E-2	2.740479E-1	4.272461E-3
16:56:23.4218	9.063721E-2	8.239746E-2	2.770996E-1	4.272461E-3
16:56:23.4375	9.429932E-2	8.361816E-2	2.792358E-1	3.662109E-3
16:56:23.4375	8.941650E-2	8.239746E-2	2.816772E-1	3.967285E-3
16:56:23.4375	8.544922E-2	7.843018E-2	2.856445E-1	3.967285E-3
16:56:23.4531	8.758545E-2	7.873535E-2	2.890015E-1	4.577637E-3
16:56:23.4531	8.850098E-2	8.331299E-2	2.908325E-1	4.577637E-3
16:56:23.4531	9.002686E-2	8.056641E-2	2.935791E-1	4.577637E-3
