May 26, 2009 13:43 
529b02
H:\20090526-sws10-ls\LS_p32_d80_vp20_vd20.traj
cantilever = 529b02
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
13:40:57.9687	-7.537842E-2	-1.367187E-1	1.464844E-2	1.220703E-2
13:40:57.9843	-7.995605E-2	-1.409912E-1	1.403809E-2	1.190186E-2
13:40:57.9843	-7.751465E-2	-1.382446E-1	1.464844E-2	1.251221E-2
13:40:58.0000	-7.507324E-2	-1.416016E-1	1.464844E-2	1.159668E-2
13:40:58.0156	-7.751465E-2	-1.464844E-1	1.434326E-2	1.159668E-2
13:40:58.0156	-7.415771E-2	-1.431274E-1	1.434326E-2	1.190186E-2
13:40:58.0312	-7.873535E-2	-1.403809E-1	1.373291E-2	1.190186E-2
13:40:58.0312	-6.988525E-2	-1.452637E-1	1.434326E-2	1.159668E-2
13:40:58.0468	-7.537842E-2	-1.385498E-1	1.434326E-2	1.190186E-2
13:40:58.0625	-7.141113E-2	-1.422119E-1	1.464844E-2	1.159668E-2
13:40:58.0625	-7.232666E-2	-1.449585E-1	1.403809E-2	1.159668E-2
13:40:58.0781	-7.965088E-2	-1.449585E-1	1.434326E-2	1.190186E-2
13:40:58.0937	-7.690430E-2	-1.416016E-1	1.403809E-2	1.220703E-2
13:40:58.0937	-6.866455E-2	-1.443481E-1	1.464844E-2	1.129150E-2
13:40:58.1093	-7.476807E-2	-1.422119E-1	1.434326E-2	1.129150E-2
13:40:58.1250	-7.385254E-2	-1.422119E-1	1.464844E-2	1.220703E-2
13:40:58.1250	-7.629395E-2	-1.388550E-1	1.434326E-2	1.220703E-2
13:40:58.1406	-7.598877E-2	-1.376343E-1	1.464844E-2	1.190186E-2
13:40:58.1562	-7.110596E-2	-1.440430E-1	1.403809E-2	1.190186E-2
13:40:58.1562	-7.415771E-2	-1.409912E-1	1.403809E-2	1.190186E-2
13:40:58.1718	-7.598877E-2	-1.455688E-1	1.495361E-2	1.159668E-2
13:40:58.1875	-7.812500E-2	-1.403809E-1	1.464844E-2	1.190186E-2
13:40:58.1875	-7.049561E-2	-1.400757E-1	1.434326E-2	1.220703E-2
13:40:58.2031	-7.720947E-2	-1.434326E-1	1.403809E-2	1.129150E-2
13:40:58.2187	-7.781982E-2	-1.397705E-1	1.434326E-2	1.190186E-2
13:40:58.2187	-6.683350E-2	-1.373291E-1	1.403809E-2	1.129150E-2
13:40:58.2343	-7.659912E-2	-1.370239E-1	1.434326E-2	1.190186E-2
13:40:58.2343	-8.270264E-2	-1.409912E-1	1.464844E-2	1.159668E-2
13:40:58.2500	-7.507324E-2	-1.416016E-1	1.403809E-2	1.190186E-2
13:40:58.2656	-8.026123E-2	-1.397705E-1	1.434326E-2	1.159668E-2
13:40:58.2656	-8.361816E-2	-1.443481E-1	1.342773E-2	1.129150E-2
13:40:58.2812	-8.178711E-2	-1.394653E-1	1.373291E-2	1.190186E-2
13:40:58.2968	-7.415771E-2	-1.388550E-1	1.434326E-2	1.220703E-2
13:40:58.2968	-6.927490E-2	-1.425171E-1	1.373291E-2	1.190186E-2
13:40:58.3125	-7.049561E-2	-1.440430E-1	1.434326E-2	1.220703E-2
13:40:58.3281	-7.751465E-2	-1.400757E-1	1.373291E-2	1.190186E-2
13:40:58.3281	-7.293701E-2	-1.431274E-1	1.403809E-2	1.220703E-2
13:40:58.3437	-7.720947E-2	-1.379395E-1	1.373291E-2	1.129150E-2
13:40:58.3437	-7.690430E-2	-1.370239E-1	1.373291E-2	1.190186E-2
13:40:58.3593	-7.537842E-2	-1.370239E-1	1.464844E-2	1.190186E-2
