May 26, 2009 13:58 
529b02
H:\20090526-sws10-ls\LS_p36_d80_vp20_vd20.traj
cantilever = 529b02
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
13:55:32.9062	-3.601074E-2	-8.972168E-2	1.373291E-2	1.068115E-2
13:55:32.9062	-2.563477E-2	-8.941650E-2	1.464844E-2	1.159668E-2
13:55:32.9218	-3.173828E-2	-9.826660E-2	1.373291E-2	1.190186E-2
13:55:32.9218	-2.990723E-2	-8.972168E-2	1.403809E-2	1.129150E-2
13:55:32.9375	-3.173828E-2	-9.185791E-2	1.403809E-2	1.159668E-2
13:55:32.9531	-2.227783E-2	-8.911133E-2	1.403809E-2	1.190186E-2
13:55:32.9531	-2.838135E-2	-9.979248E-2	1.464844E-2	1.098633E-2
13:55:32.9687	-3.143311E-2	-9.582520E-2	1.403809E-2	1.129150E-2
13:55:32.9687	-3.417969E-2	-9.429932E-2	1.403809E-2	1.129150E-2
13:55:32.9843	-3.326416E-2	-9.948730E-2	1.434326E-2	1.129150E-2
13:55:33.0000	-3.082275E-2	-9.521484E-2	1.495361E-2	1.190186E-2
13:55:33.0000	-2.960205E-2	-9.307861E-2	1.403809E-2	1.129150E-2
13:55:33.0156	-3.234863E-2	-9.948730E-2	1.464844E-2	1.159668E-2
13:55:33.0312	-3.662109E-2	-8.850098E-2	1.434326E-2	1.129150E-2
13:55:33.0312	-2.807617E-2	-9.460449E-2	1.434326E-2	1.159668E-2
13:55:33.0468	-4.241943E-2	-9.460449E-2	1.464844E-2	1.159668E-2
13:55:33.0625	-2.563477E-2	-9.307861E-2	1.373291E-2	1.159668E-2
13:55:33.0625	-3.295898E-2	-9.277344E-2	1.403809E-2	1.159668E-2
13:55:33.0781	-3.112793E-2	-8.941650E-2	1.434326E-2	1.190186E-2
13:55:33.0937	-3.112793E-2	-9.124756E-2	1.434326E-2	1.190186E-2
13:55:33.0937	-3.356934E-2	-9.765625E-2	1.464844E-2	1.159668E-2
13:55:33.1093	-3.387451E-2	-9.094238E-2	1.403809E-2	1.190186E-2
13:55:33.1250	-2.990723E-2	-9.552002E-2	1.434326E-2	1.190186E-2
13:55:33.1250	-3.570557E-2	-9.094238E-2	1.434326E-2	1.129150E-2
