January 27, 2009 16:36 
529b02
H:\swData\20090127-sws7-nc\traj\SB_x18_v20.traj
lat amp = 100
normal amp = 100
pitch angle = 0
roll angle = 40
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:36:22.2187	-4.180908E-2	-4.425049E-2	6.713867E-3	4.272461E-3
16:36:22.2187	-4.119873E-2	-4.577637E-2	7.019043E-3	4.882812E-3
16:36:22.2187	-4.058838E-2	-4.272461E-2	7.019043E-3	3.967285E-3
16:36:22.2187	-3.814697E-2	-3.875732E-2	7.019043E-3	4.272461E-3
16:36:22.2343	-3.570557E-2	-3.479004E-2	7.019043E-3	4.272461E-3
16:36:22.2343	-3.875732E-2	-3.875732E-2	6.408691E-3	4.272461E-3
16:36:22.2500	-3.723145E-2	-4.180908E-2	7.324219E-3	4.272461E-3
16:36:22.2500	-4.180908E-2	-3.753662E-2	7.019043E-3	4.577637E-3
16:36:22.2656	-4.119873E-2	-3.784180E-2	7.324219E-3	3.967285E-3
16:36:22.2656	-3.662109E-2	-4.577637E-2	7.629395E-3	4.577637E-3
16:36:22.2656	-3.875732E-2	-3.295898E-2	7.019043E-3	4.882812E-3
16:36:22.2812	-3.875732E-2	-3.906250E-2	7.019043E-3	3.967285E-3
16:36:22.2812	-3.845215E-2	-3.814697E-2	7.324219E-3	4.577637E-3
16:36:22.2968	-4.211426E-2	-4.425049E-2	6.713867E-3	4.272461E-3
16:36:22.2968	-4.028320E-2	-3.875732E-2	6.713867E-3	3.967285E-3
16:36:22.2968	-3.387451E-2	-3.723145E-2	7.324219E-3	4.272461E-3
16:36:22.3125	-3.967285E-2	-4.302979E-2	7.019043E-3	4.272461E-3
16:36:22.3125	-3.997803E-2	-3.936768E-2	6.713867E-3	4.272461E-3
16:36:22.3125	-3.631592E-2	-3.387451E-2	6.713867E-3	3.662109E-3
16:36:22.3125	-3.723145E-2	-3.692627E-2	7.019043E-3	4.272461E-3
16:36:22.3281	-4.272461E-2	-3.784180E-2	7.324219E-3	4.272461E-3
16:36:22.3281	-3.875732E-2	-4.394531E-2	6.713867E-3	4.272461E-3
16:36:22.3437	-3.601074E-2	-4.211426E-2	6.713867E-3	4.577637E-3
16:36:22.3437	-3.967285E-2	-3.875732E-2	6.408691E-3	4.577637E-3
16:36:22.3593	-3.906250E-2	-4.547119E-2	7.019043E-3	4.272461E-3
16:36:22.3593	-3.753662E-2	-3.570557E-2	6.713867E-3	4.577637E-3
16:36:22.3593	-4.058838E-2	-3.875732E-2	7.324219E-3	4.882812E-3
16:36:22.3750	-3.479004E-2	-3.723145E-2	6.408691E-3	4.272461E-3
16:36:22.3750	-4.211426E-2	-3.601074E-2	6.408691E-3	4.577637E-3
16:36:22.3750	-3.662109E-2	-4.089355E-2	7.019043E-3	4.577637E-3
16:36:22.3906	-3.814697E-2	-3.875732E-2	7.019043E-3	4.272461E-3
16:36:22.3906	-3.906250E-2	-4.119873E-2	6.408691E-3	4.272461E-3
16:36:22.3906	-3.814697E-2	-4.180908E-2	7.019043E-3	4.272461E-3
16:36:22.4062	-4.241943E-2	-4.211426E-2	7.324219E-3	3.967285E-3
16:36:22.4062	-3.570557E-2	-3.753662E-2	7.324219E-3	4.577637E-3
16:36:22.4218	-4.211426E-2	-3.814697E-2	6.713867E-3	4.882812E-3
16:36:22.4218	-4.058838E-2	-4.119873E-2	7.019043E-3	4.882812E-3
16:36:22.4218	-4.302979E-2	-3.967285E-2	6.713867E-3	4.272461E-3
16:36:22.4375	-4.394531E-2	-3.967285E-2	7.019043E-3	3.967285E-3
16:36:22.4375	-3.387451E-2	-3.875732E-2	6.408691E-3	4.577637E-3
16:36:22.4375	-4.180908E-2	-4.089355E-2	6.713867E-3	4.882812E-3
16:36:22.4531	-3.967285E-2	-3.906250E-2	7.324219E-3	3.967285E-3
