January 27, 2009 16:22 
529b02
H:\swData\20090127-sws7-nc\traj\SB_x16_v20.traj
lat amp = 100
normal amp = 100
pitch angle = 0
roll angle = 220
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:22:08.9062	-3.021240E-2	-2.471924E-2	7.629395E-3	4.577637E-3
16:22:08.9062	-3.479004E-2	-2.288818E-2	7.019043E-3	4.882812E-3
16:22:08.9218	-3.601074E-2	-2.166748E-2	7.019043E-3	3.967285E-3
16:22:08.9218	-2.960205E-2	-1.953125E-2	7.019043E-3	4.272461E-3
16:22:08.9375	-3.845215E-2	-2.227783E-2	6.713867E-3	3.967285E-3
16:22:08.9375	-3.540039E-2	-2.319336E-2	7.019043E-3	4.577637E-3
16:22:08.9375	-3.814697E-2	-1.953125E-2	6.408691E-3	4.577637E-3
16:22:08.9531	-3.997803E-2	-2.990723E-2	6.408691E-3	3.967285E-3
16:22:08.9531	-3.601074E-2	-1.831055E-2	7.019043E-3	4.577637E-3
16:22:08.9531	-3.295898E-2	-1.922607E-2	7.019043E-3	3.662109E-3
16:22:08.9687	-3.295898E-2	-1.739502E-2	7.324219E-3	4.272461E-3
16:22:08.9687	-3.509521E-2	-2.136230E-2	6.408691E-3	4.272461E-3
16:22:08.9687	-3.417969E-2	-1.678467E-2	7.019043E-3	4.272461E-3
16:22:08.9843	-3.723145E-2	-2.319336E-2	6.408691E-3	4.272461E-3
16:22:08.9843	-3.784180E-2	-2.380371E-2	7.019043E-3	3.662109E-3
16:22:08.9843	-3.540039E-2	-2.197266E-2	7.324219E-3	4.577637E-3
16:22:08.9843	-3.875732E-2	-2.777100E-2	7.324219E-3	4.882812E-3
16:22:09.0000	-3.845215E-2	-2.349854E-2	7.324219E-3	4.272461E-3
16:22:09.0000	-3.356934E-2	-1.922607E-2	7.019043E-3	3.967285E-3
16:22:09.0156	-3.387451E-2	-1.922607E-2	7.324219E-3	4.272461E-3
16:22:09.0156	-3.906250E-2	-2.319336E-2	7.019043E-3	4.577637E-3
16:22:09.0312	-2.960205E-2	-2.136230E-2	7.019043E-3	3.967285E-3
16:22:09.0312	-3.570557E-2	-2.685547E-2	6.408691E-3	3.967285E-3
16:22:09.0312	-3.570557E-2	-2.655029E-2	7.019043E-3	3.967285E-3
16:22:09.0468	-3.814697E-2	-1.739502E-2	6.713867E-3	4.272461E-3
16:22:09.0468	-3.875732E-2	-2.410889E-2	6.713867E-3	4.272461E-3
16:22:09.0468	-3.997803E-2	-2.746582E-2	7.019043E-3	4.272461E-3
16:22:09.0625	-3.356934E-2	-2.014160E-2	6.713867E-3	4.272461E-3
16:22:09.0625	-4.425049E-2	-1.831055E-2	6.103516E-3	3.662109E-3
16:22:09.0625	-3.753662E-2	-2.593994E-2	7.324219E-3	4.577637E-3
16:22:09.0625	-3.509521E-2	-2.319336E-2	7.019043E-3	3.967285E-3
16:22:09.0781	-4.211426E-2	-2.075195E-2	7.019043E-3	3.967285E-3
16:22:09.0781	-3.540039E-2	-2.227783E-2	6.713867E-3	4.272461E-3
16:22:09.0937	-3.540039E-2	-2.166748E-2	7.019043E-3	4.272461E-3
16:22:09.0937	-3.479004E-2	-1.617432E-2	7.019043E-3	3.967285E-3
16:22:09.0937	-3.570557E-2	-1.953125E-2	7.019043E-3	4.577637E-3
16:22:09.1093	-3.387451E-2	-2.014160E-2	7.324219E-3	4.272461E-3
16:22:09.1093	-3.723145E-2	-2.563477E-2	7.019043E-3	4.577637E-3
