January 27, 2009 16:30 
529b02
H:\swData\20090127-sws7-nc\traj\SB_x10_v20.traj
lat amp = 100
normal amp = 100
pitch angle = 0
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:30:15.5156	-3.875732E-2	-3.479004E-2	7.324219E-3	3.967285E-3
16:30:15.5156	-4.760742E-2	-3.570557E-2	6.408691E-3	3.967285E-3
16:30:15.5156	-4.852295E-2	-3.875732E-2	7.324219E-3	4.272461E-3
16:30:15.5156	-4.425049E-2	-3.540039E-2	6.408691E-3	4.272461E-3
16:30:15.5312	-4.119873E-2	-3.234863E-2	7.324219E-3	3.967285E-3
16:30:15.5312	-3.845215E-2	-3.784180E-2	6.408691E-3	4.882812E-3
16:30:15.5468	-4.730225E-2	-3.723145E-2	7.019043E-3	4.272461E-3
16:30:15.5468	-4.425049E-2	-3.112793E-2	6.713867E-3	3.051758E-3
16:30:15.5468	-4.089355E-2	-3.387451E-2	6.713867E-3	4.577637E-3
16:30:15.5625	-4.272461E-2	-3.601074E-2	6.713867E-3	4.577637E-3
16:30:15.5625	-4.089355E-2	-3.631592E-2	7.019043E-3	4.272461E-3
16:30:15.5625	-3.723145E-2	-3.540039E-2	6.713867E-3	4.272461E-3
16:30:15.5781	-3.997803E-2	-3.570557E-2	7.324219E-3	4.577637E-3
16:30:15.5781	-3.906250E-2	-3.753662E-2	7.019043E-3	4.272461E-3
16:30:15.5937	-4.089355E-2	-3.601074E-2	6.713867E-3	4.272461E-3
16:30:15.5937	-4.455566E-2	-3.509521E-2	6.713867E-3	4.882812E-3
16:30:15.5937	-4.089355E-2	-3.570557E-2	7.324219E-3	4.577637E-3
16:30:15.6093	-4.333496E-2	-3.204346E-2	6.713867E-3	3.967285E-3
16:30:15.6093	-4.241943E-2	-3.417969E-2	6.713867E-3	3.967285E-3
16:30:15.6093	-4.272461E-2	-3.479004E-2	7.019043E-3	4.272461E-3
16:30:15.6250	-4.760742E-2	-3.845215E-2	6.713867E-3	4.272461E-3
16:30:15.6250	-4.394531E-2	-3.967285E-2	7.019043E-3	4.272461E-3
16:30:15.6406	-4.150391E-2	-3.814697E-2	7.019043E-3	4.577637E-3
16:30:15.6406	-3.997803E-2	-2.807617E-2	7.019043E-3	3.967285E-3
16:30:15.6562	-4.455566E-2	-3.723145E-2	7.019043E-3	3.967285E-3
16:30:15.6562	-4.089355E-2	-3.997803E-2	6.408691E-3	3.662109E-3
16:30:15.6562	-4.089355E-2	-3.448486E-2	6.713867E-3	4.577637E-3
16:30:15.6718	-4.119873E-2	-3.143311E-2	7.019043E-3	4.577637E-3
16:30:15.6718	-4.333496E-2	-3.692627E-2	6.713867E-3	4.577637E-3
16:30:15.6718	-3.784180E-2	-3.753662E-2	6.408691E-3	4.272461E-3
16:30:15.6875	-3.967285E-2	-3.662109E-2	7.019043E-3	4.272461E-3
16:30:15.6875	-4.211426E-2	-3.417969E-2	7.019043E-3	5.187988E-3
16:30:15.6875	-4.821777E-2	-3.509521E-2	6.713867E-3	4.272461E-3
16:30:15.6875	-4.150391E-2	-3.784180E-2	7.019043E-3	3.967285E-3
16:30:15.7031	-4.150391E-2	-3.509521E-2	7.019043E-3	3.967285E-3
16:30:15.7031	-4.211426E-2	-3.479004E-2	7.324219E-3	3.967285E-3
16:30:15.7187	-3.875732E-2	-3.448486E-2	6.713867E-3	4.272461E-3
16:30:15.7187	-4.119873E-2	-4.028320E-2	6.408691E-3	3.662109E-3
16:30:15.7187	-4.577637E-2	-3.997803E-2	6.713867E-3	4.272461E-3
16:30:15.7343	-4.364014E-2	-3.784180E-2	6.713867E-3	3.967285E-3
16:30:15.7343	-4.760742E-2	-3.631592E-2	7.324219E-3	4.882812E-3
16:30:15.7343	-4.486084E-2	-3.631592E-2	7.629395E-3	4.272461E-3
16:30:15.7500	-4.455566E-2	-3.723145E-2	6.408691E-3	3.967285E-3
16:30:15.7500	-4.486084E-2	-3.387451E-2	7.019043E-3	4.272461E-3
16:30:15.7656	-4.638672E-2	-3.356934E-2	7.019043E-3	3.967285E-3
16:30:15.7656	-4.791260E-2	-3.356934E-2	7.019043E-3	3.967285E-3
16:30:15.7656	-4.608154E-2	-3.051758E-2	6.713867E-3	4.272461E-3
16:30:15.7812	-4.058838E-2	-3.875732E-2	6.408691E-3	4.272461E-3
16:30:15.7812	-4.364014E-2	-3.234863E-2	7.324219E-3	4.577637E-3
16:30:15.7812	-3.845215E-2	-3.631592E-2	7.324219E-3	3.967285E-3
16:30:15.7968	-4.241943E-2	-3.631592E-2	7.019043E-3	4.577637E-3
16:30:15.7968	-4.150391E-2	-3.509521E-2	6.713867E-3	4.272461E-3
16:30:15.7968	-3.723145E-2	-3.601074E-2	6.713867E-3	4.272461E-3
16:30:15.8125	-3.814697E-2	-3.234863E-2	7.019043E-3	3.967285E-3
16:30:15.8125	-4.516602E-2	-3.143311E-2	7.019043E-3	4.272461E-3
16:30:15.8125	-3.723145E-2	-3.387451E-2	7.324219E-3	3.662109E-3
16:30:15.8125	-4.028320E-2	-3.387451E-2	7.019043E-3	3.967285E-3
16:30:15.8281	-4.211426E-2	-3.509521E-2	6.713867E-3	3.662109E-3
16:30:15.8281	-4.577637E-2	-3.082275E-2	7.019043E-3	4.272461E-3
16:30:15.8437	-4.486084E-2	-3.570557E-2	7.019043E-3	4.272461E-3
16:30:15.8437	-4.455566E-2	-3.570557E-2	7.019043E-3	4.272461E-3
16:30:15.8437	-3.845215E-2	-3.875732E-2	7.019043E-3	4.577637E-3
16:30:15.8593	-4.150391E-2	-3.570557E-2	6.713867E-3	4.272461E-3
16:30:15.8593	-3.814697E-2	-3.540039E-2	7.324219E-3	5.187988E-3
16:30:15.8593	-4.455566E-2	-3.479004E-2	7.324219E-3	4.272461E-3
16:30:15.8750	-4.638672E-2	-3.906250E-2	6.408691E-3	4.272461E-3
16:30:15.8750	-4.669189E-2	-3.570557E-2	6.713867E-3	4.882812E-3
16:30:15.8750	-4.272461E-2	-3.662109E-2	6.713867E-3	3.967285E-3
16:30:15.8906	-4.180908E-2	-3.692627E-2	6.713867E-3	3.662109E-3
16:30:15.8906	-4.699707E-2	-3.448486E-2	9.155273E-3	4.272461E-3
16:30:15.8906	-4.486084E-2	-3.387451E-2	1.281738E-2	4.577637E-3
16:30:15.9062	-4.302979E-2	-3.479004E-2	1.495361E-2	4.272461E-3
16:30:15.9062	-4.669189E-2	-3.448486E-2	1.647949E-2	4.577637E-3
16:30:15.9062	-4.455566E-2	-3.753662E-2	1.892090E-2	3.967285E-3
16:30:15.9218	-4.882812E-2	-3.936768E-2	2.227783E-2	3.967285E-3
16:30:15.9218	-4.547119E-2	-4.241943E-2	2.410889E-2	4.272461E-3
16:30:15.9218	-4.791260E-2	-3.082275E-2	2.868652E-2	4.577637E-3
16:30:15.9375	-4.486084E-2	-3.601074E-2	3.051758E-2	4.272461E-3
