January 27, 2009 16:44 
529b02
H:\swData\20090127-sws7-nc\traj\SB_x18_v20.traj
lat amp = 100
normal amp = 100
pitch angle = 0
roll angle = 310
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:44:21.0781	-1.678467E-2	-1.739502E-2	7.324219E-3	3.662109E-3
16:44:21.0781	-2.166748E-2	-1.190186E-2	7.019043E-3	4.272461E-3
16:44:21.0781	-2.624512E-2	-1.647949E-2	6.408691E-3	4.272461E-3
16:44:21.0937	-2.441406E-2	-1.770020E-2	7.324219E-3	3.967285E-3
16:44:21.0937	-2.197266E-2	-1.800537E-2	7.324219E-3	4.577637E-3
16:44:21.0937	-2.319336E-2	-1.831055E-2	7.019043E-3	3.967285E-3
16:44:21.1093	-2.410889E-2	-1.434326E-2	7.019043E-3	3.967285E-3
16:44:21.1093	-2.319336E-2	-1.525879E-2	7.019043E-3	4.272461E-3
16:44:21.1093	-2.227783E-2	-1.586914E-2	7.324219E-3	3.967285E-3
16:44:21.1250	-1.892090E-2	-1.525879E-2	6.713867E-3	4.577637E-3
16:44:21.1250	-2.380371E-2	-1.647949E-2	7.019043E-3	4.272461E-3
16:44:21.1250	-2.380371E-2	-1.373291E-2	7.324219E-3	3.662109E-3
16:44:21.1406	-2.258301E-2	-1.342773E-2	6.713867E-3	4.577637E-3
16:44:21.1406	-2.197266E-2	-2.014160E-2	6.713867E-3	4.272461E-3
16:44:21.1562	-2.288818E-2	-1.403809E-2	7.019043E-3	4.272461E-3
16:44:21.1562	-2.655029E-2	-1.861572E-2	6.713867E-3	4.577637E-3
16:44:21.1718	-2.349854E-2	-1.342773E-2	7.629395E-3	4.272461E-3
16:44:21.1718	-2.380371E-2	-1.159668E-2	7.019043E-3	4.272461E-3
16:44:21.1718	-2.624512E-2	-1.251221E-2	7.324219E-3	3.356934E-3
16:44:21.1875	-2.716064E-2	-1.922607E-2	6.713867E-3	3.967285E-3
16:44:21.1875	-2.227783E-2	-1.190186E-2	6.713867E-3	3.967285E-3
16:44:21.1875	-1.831055E-2	-1.312256E-2	7.324219E-3	4.272461E-3
16:44:21.1875	-2.471924E-2	-1.647949E-2	7.324219E-3	4.272461E-3
16:44:21.2031	-2.502441E-2	-1.464844E-2	6.713867E-3	4.272461E-3
16:44:21.2031	-2.593994E-2	-1.037598E-2	7.019043E-3	4.577637E-3
16:44:21.2187	-2.685547E-2	-2.136230E-2	7.019043E-3	4.272461E-3
16:44:21.2187	-2.838135E-2	-1.373291E-2	7.629395E-3	3.967285E-3
16:44:21.2187	-2.288818E-2	-1.586914E-2	7.324219E-3	4.577637E-3
16:44:21.2343	-2.197266E-2	-1.647949E-2	6.713867E-3	4.577637E-3
16:44:21.2343	-2.471924E-2	-1.434326E-2	6.713867E-3	4.272461E-3
16:44:21.2343	-2.380371E-2	-1.617432E-2	7.019043E-3	4.272461E-3
16:44:21.2500	-2.777100E-2	-1.098633E-2	6.713867E-3	4.272461E-3
16:44:21.2500	-2.960205E-2	-1.739502E-2	7.324219E-3	4.577637E-3
16:44:21.2500	-2.197266E-2	-1.556396E-2	7.324219E-3	3.662109E-3
16:44:21.2656	-2.288818E-2	-1.342773E-2	7.324219E-3	3.967285E-3
16:44:21.2656	-2.441406E-2	-1.251221E-2	7.019043E-3	4.272461E-3
16:44:21.2812	-2.410889E-2	-1.464844E-2	7.324219E-3	4.272461E-3
16:44:21.2812	-2.624512E-2	-1.800537E-2	6.713867E-3	4.272461E-3
16:44:21.2968	-2.471924E-2	-1.037598E-2	6.713867E-3	4.272461E-3
16:44:21.2968	-2.868652E-2	-1.403809E-2	7.019043E-3	4.577637E-3
16:44:21.2968	-2.502441E-2	-1.739502E-2	6.713867E-3	3.967285E-3
16:44:21.3125	-2.197266E-2	-1.373291E-2	7.019043E-3	4.577637E-3
16:44:21.3125	-2.593994E-2	-1.556396E-2	7.324219E-3	4.272461E-3
16:44:21.3125	-2.868652E-2	-1.739502E-2	7.324219E-3	3.967285E-3
16:44:21.3281	-3.051758E-2	-1.403809E-2	7.019043E-3	4.272461E-3
16:44:21.3281	-2.288818E-2	-1.556396E-2	7.019043E-3	4.577637E-3
16:44:21.3281	-2.777100E-2	-1.129150E-2	6.713867E-3	4.577637E-3
