January 27, 2009 16:36 
529b02
H:\swData\20090127-sws7-nc\traj\SB_x20_v20.traj
lat amp = 100
normal amp = 100
pitch angle = 0
roll angle = 40
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:35:59.7187	-4.486084E-2	-3.845215E-2	6.713867E-3	3.967285E-3
16:35:59.7187	-4.211426E-2	-4.058838E-2	7.019043E-3	4.272461E-3
16:35:59.7187	-4.577637E-2	-4.180908E-2	7.629395E-3	4.577637E-3
16:35:59.7187	-4.058838E-2	-4.058838E-2	7.019043E-3	3.967285E-3
16:35:59.7343	-3.631592E-2	-4.211426E-2	7.324219E-3	4.272461E-3
16:35:59.7343	-3.997803E-2	-4.119873E-2	7.019043E-3	3.967285E-3
16:35:59.7343	-3.509521E-2	-4.272461E-2	6.713867E-3	4.272461E-3
16:35:59.7500	-4.608154E-2	-3.967285E-2	6.713867E-3	4.272461E-3
16:35:59.7500	-3.723145E-2	-3.845215E-2	6.408691E-3	4.577637E-3
16:35:59.7500	-3.753662E-2	-4.669189E-2	6.713867E-3	4.577637E-3
16:35:59.7656	-4.302979E-2	-4.364014E-2	6.713867E-3	3.967285E-3
16:35:59.7656	-3.753662E-2	-4.394531E-2	7.324219E-3	3.967285E-3
16:35:59.7656	-3.936768E-2	-4.028320E-2	6.713867E-3	4.272461E-3
16:35:59.7812	-4.180908E-2	-4.150391E-2	7.019043E-3	4.272461E-3
16:35:59.7812	-4.364014E-2	-3.875732E-2	7.019043E-3	4.577637E-3
16:35:59.7812	-4.211426E-2	-3.784180E-2	6.713867E-3	4.882812E-3
16:35:59.7968	-3.845215E-2	-3.997803E-2	6.713867E-3	4.272461E-3
16:35:59.7968	-4.241943E-2	-3.967285E-2	7.324219E-3	4.272461E-3
16:35:59.7968	-3.662109E-2	-4.180908E-2	7.019043E-3	3.967285E-3
16:35:59.8125	-4.516602E-2	-4.608154E-2	6.713867E-3	4.272461E-3
16:35:59.8125	-3.723145E-2	-3.875732E-2	7.324219E-3	4.577637E-3
16:35:59.8125	-3.997803E-2	-4.241943E-2	6.713867E-3	3.662109E-3
16:35:59.8281	-4.150391E-2	-3.753662E-2	6.713867E-3	3.967285E-3
16:35:59.8281	-3.417969E-2	-4.028320E-2	7.629395E-3	4.272461E-3
16:35:59.8437	-4.364014E-2	-3.967285E-2	7.324219E-3	4.577637E-3
16:35:59.8437	-3.784180E-2	-4.119873E-2	6.713867E-3	4.272461E-3
16:35:59.8437	-4.699707E-2	-3.875732E-2	6.713867E-3	4.272461E-3
16:35:59.8593	-3.753662E-2	-4.150391E-2	6.713867E-3	4.577637E-3
16:35:59.8593	-3.875732E-2	-4.058838E-2	7.019043E-3	3.662109E-3
16:35:59.8593	-4.058838E-2	-4.241943E-2	6.713867E-3	4.272461E-3
16:35:59.8750	-4.302979E-2	-3.845215E-2	7.019043E-3	3.967285E-3
16:35:59.8750	-4.150391E-2	-4.180908E-2	6.713867E-3	3.967285E-3
16:35:59.8906	-4.577637E-2	-4.119873E-2	6.713867E-3	4.272461E-3
16:35:59.8906	-4.302979E-2	-3.936768E-2	7.324219E-3	4.272461E-3
