January 27, 2009 16:44 
529b02
H:\swData\20090127-sws7-nc\traj\SB_x14_v20.traj
lat amp = 100
normal amp = 100
pitch angle = 0
roll angle = 310
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:44:49.3906	-1.678467E-2	-7.629395E-3	7.019043E-3	4.272461E-3
16:44:49.3906	-1.495361E-2	-1.007080E-2	6.713867E-3	3.662109E-3
16:44:49.3906	-1.312256E-2	-7.629395E-3	7.019043E-3	4.272461E-3
16:44:49.3906	-1.190186E-2	-4.882812E-3	7.019043E-3	3.662109E-3
16:44:49.4062	-1.525879E-2	-6.713867E-3	7.019043E-3	4.272461E-3
16:44:49.4062	-1.251221E-2	-5.187988E-3	7.019043E-3	4.577637E-3
16:44:49.4218	-1.586914E-2	-1.098633E-2	7.019043E-3	4.272461E-3
16:44:49.4218	-2.044678E-2	-2.746582E-3	7.019043E-3	4.272461E-3
16:44:49.4218	-1.983643E-2	-1.007080E-2	7.019043E-3	4.272461E-3
16:44:49.4375	-1.464844E-2	-1.037598E-2	7.019043E-3	4.577637E-3
16:44:49.4375	-1.434326E-2	-9.155273E-4	6.713867E-3	4.272461E-3
16:44:49.4375	-1.586914E-2	-7.324219E-3	6.713867E-3	4.272461E-3
16:44:49.4531	-2.014160E-2	-1.007080E-2	6.408691E-3	4.577637E-3
16:44:49.4531	-1.617432E-2	-7.629395E-3	6.408691E-3	4.577637E-3
16:44:49.4687	-1.678467E-2	-8.544922E-3	7.019043E-3	4.882812E-3
16:44:49.4687	-1.770020E-2	-1.312256E-2	7.019043E-3	4.272461E-3
16:44:49.4687	-1.434326E-2	-2.441406E-3	7.324219E-3	4.272461E-3
16:44:49.4843	-1.403809E-2	-6.103516E-3	6.408691E-3	4.272461E-3
16:44:49.4843	-1.892090E-2	-5.798340E-3	7.019043E-3	4.272461E-3
16:44:49.4843	-1.770020E-2	-1.220703E-3	6.408691E-3	4.882812E-3
16:44:49.5000	-1.770020E-2	-1.129150E-2	7.019043E-3	4.882812E-3
16:44:49.5000	-1.220703E-2	-6.103516E-3	7.324219E-3	3.967285E-3
16:44:49.5000	-1.342773E-2	-9.460449E-3	7.019043E-3	3.662109E-3
16:44:49.5156	-1.892090E-2	-5.798340E-3	6.713867E-3	4.272461E-3
16:44:49.5156	-2.166748E-2	-4.577637E-3	6.713867E-3	4.577637E-3
16:44:49.5156	-1.953125E-2	-3.051758E-3	6.713867E-3	4.272461E-3
16:44:49.5312	-1.861572E-2	-3.967285E-3	7.019043E-3	4.272461E-3
16:44:49.5312	-1.373291E-2	-7.629395E-3	6.713867E-3	4.577637E-3
16:44:49.5312	-1.556396E-2	-4.882812E-3	7.324219E-3	3.967285E-3
16:44:49.5468	-1.403809E-2	-4.577637E-3	7.019043E-3	4.272461E-3
16:44:49.5468	-1.464844E-2	-8.544922E-3	7.019043E-3	4.577637E-3
16:44:49.5468	-1.892090E-2	-3.662109E-3	6.713867E-3	4.272461E-3
16:44:49.5625	-1.556396E-2	-6.408691E-3	7.019043E-3	4.272461E-3
16:44:49.5625	-1.373291E-2	-7.019043E-3	7.019043E-3	4.577637E-3
16:44:49.5625	-1.739502E-2	-1.190186E-2	7.324219E-3	4.577637E-3
16:44:49.5781	-1.831055E-2	-6.713867E-3	7.019043E-3	4.272461E-3
16:44:49.5781	-1.281738E-2	-5.187988E-3	7.019043E-3	3.967285E-3
16:44:49.5937	-1.953125E-2	-9.765625E-3	6.408691E-3	4.272461E-3
16:44:49.5937	-1.434326E-2	-1.556396E-2	6.713867E-3	4.577637E-3
16:44:49.5937	-1.708984E-2	-9.155273E-3	7.019043E-3	4.272461E-3
16:44:49.6093	-2.227783E-2	-7.934570E-3	6.713867E-3	4.577637E-3
16:44:49.6093	-1.098633E-2	-1.220703E-2	7.324219E-3	4.272461E-3
16:44:49.6093	-1.892090E-2	-3.662109E-3	7.019043E-3	4.272461E-3
16:44:49.6250	-1.831055E-2	-1.037598E-2	6.408691E-3	4.577637E-3
16:44:49.6250	-1.708984E-2	-8.239746E-3	6.713867E-3	4.272461E-3
16:44:49.6250	-1.403809E-2	-1.037598E-2	6.713867E-3	3.967285E-3
16:44:49.6406	-1.770020E-2	-3.051758E-3	6.713867E-3	4.272461E-3
16:44:49.6406	-1.647949E-2	-7.934570E-3	6.713867E-3	3.967285E-3
16:44:49.6406	-1.647949E-2	-9.765625E-3	7.019043E-3	4.272461E-3
16:44:49.6562	-1.342773E-2	-6.103516E-4	6.713867E-3	4.272461E-3
16:44:49.6562	-1.617432E-2	-1.098633E-2	7.324219E-3	4.272461E-3
16:44:49.6718	-1.861572E-2	-6.103516E-3	7.019043E-3	4.272461E-3
16:44:49.6718	-1.861572E-2	-6.408691E-3	6.713867E-3	4.577637E-3
16:44:49.6875	-1.708984E-2	-1.068115E-2	6.408691E-3	4.272461E-3
16:44:49.6875	-2.075195E-2	-1.190186E-2	6.408691E-3	4.577637E-3
16:44:49.6875	-1.342773E-2	-3.662109E-3	7.324219E-3	3.967285E-3
16:44:49.7031	-1.770020E-2	-7.629395E-3	6.713867E-3	4.577637E-3
16:44:49.7031	-1.342773E-2	-6.713867E-3	7.324219E-3	3.967285E-3
16:44:49.7187	-1.831055E-2	-7.324219E-3	6.713867E-3	4.577637E-3
16:44:49.7187	-1.770020E-2	-1.312256E-2	7.324219E-3	4.272461E-3
16:44:49.7187	-1.983643E-2	-3.967285E-3	6.713867E-3	3.967285E-3
16:44:49.7187	-1.281738E-2	-1.159668E-2	7.934570E-3	4.272461E-3
16:44:49.7343	-1.403809E-2	-1.037598E-2	7.324219E-3	3.967285E-3
16:44:49.7343	-1.800537E-2	-9.460449E-3	6.713867E-3	3.662109E-3
16:44:49.7343	-1.159668E-2	-4.882812E-3	6.713867E-3	3.967285E-3
16:44:49.7500	-1.647949E-2	-8.544922E-3	6.408691E-3	4.882812E-3
16:44:49.7500	-1.708984E-2	-5.798340E-3	7.324219E-3	4.882812E-3
16:44:49.7656	-1.922607E-2	-6.103516E-3	7.019043E-3	4.577637E-3
16:44:49.7656	-1.983643E-2	-2.441406E-3	7.324219E-3	4.272461E-3
16:44:49.7812	-1.586914E-2	-8.544922E-3	7.324219E-3	4.272461E-3
16:44:49.7812	-1.525879E-2	-8.850098E-3	7.324219E-3	3.967285E-3
16:44:49.7812	-2.136230E-2	-7.019043E-3	8.850098E-3	4.272461E-3
16:44:49.7968	-1.342773E-2	-3.967285E-3	1.159668E-2	4.577637E-3
16:44:49.7968	-1.525879E-2	-8.544922E-3	1.403809E-2	4.272461E-3
16:44:49.7968	-1.922607E-2	-5.798340E-3	1.586914E-2	4.272461E-3
16:44:49.8125	-1.464844E-2	-7.324219E-3	1.861572E-2	4.272461E-3
16:44:49.8125	-2.380371E-2	-1.007080E-2	2.441406E-2	4.882812E-3
16:44:49.8281	-1.617432E-2	-9.765625E-3	2.868652E-2	3.967285E-3
16:44:49.8281	-1.556396E-2	-8.239746E-3	3.234863E-2	4.577637E-3
16:44:49.8437	-2.166748E-2	-4.272461E-3	3.448486E-2	4.577637E-3
16:44:49.8437	-1.831055E-2	-1.129150E-2	4.028320E-2	3.662109E-3
16:44:49.8437	-1.831055E-2	-1.403809E-2	4.211426E-2	4.272461E-3
16:44:49.8593	-2.166748E-2	-7.934570E-3	4.638672E-2	4.272461E-3
16:44:49.8593	-1.831055E-2	-1.251221E-2	4.791260E-2	3.662109E-3
16:44:49.8750	-1.861572E-2	-8.544922E-3	5.065918E-2	4.272461E-3
16:44:49.8750	-1.251221E-2	-7.934570E-3	5.462646E-2	3.967285E-3
16:44:49.8750	-1.617432E-2	-7.324219E-3	5.706787E-2	3.967285E-3
16:44:49.8906	-1.403809E-2	-6.103516E-3	6.103516E-2	4.577637E-3
16:44:49.8906	-2.014160E-2	-5.798340E-3	6.378174E-2	3.967285E-3
16:44:49.8906	-2.136230E-2	-5.798340E-3	6.591797E-2	3.967285E-3
16:44:49.9062	-1.220703E-2	-7.629395E-3	6.835937E-2	3.967285E-3
16:44:49.9062	-1.831055E-2	-7.019043E-3	7.324219E-2	3.662109E-3
16:44:49.9218	-1.922607E-2	-8.239746E-3	7.873535E-2	4.577637E-3
16:44:49.9218	-1.617432E-2	-9.460449E-3	8.300781E-2	4.577637E-3
16:44:49.9375	-2.044678E-2	-4.272461E-3	8.605957E-2	4.272461E-3
16:44:49.9375	-1.312256E-2	-1.739502E-2	8.850098E-2	4.577637E-3
16:44:49.9375	-1.708984E-2	-9.765625E-3	9.155273E-2	3.662109E-3
16:44:49.9531	-1.556396E-2	-1.556396E-2	9.399414E-2	4.272461E-3
16:44:49.9531	-1.159668E-2	-1.403809E-2	9.826660E-2	4.577637E-3
16:44:49.9531	-1.983643E-2	-9.155273E-3	1.010132E-1	4.272461E-3
16:44:49.9687	-1.708984E-2	-1.068115E-2	1.043701E-1	3.967285E-3
16:44:49.9687	-2.014160E-2	-1.403809E-2	1.068115E-1	3.967285E-3
16:44:49.9843	-1.342773E-2	-1.251221E-2	1.101685E-1	4.272461E-3
16:44:49.9843	-1.678467E-2	-1.129150E-2	1.144409E-1	4.272461E-3
16:44:49.9843	-1.770020E-2	-1.373291E-2	1.168823E-1	4.272461E-3
16:44:50.0000	-1.892090E-2	-8.544922E-3	1.190186E-1	4.882812E-3
16:44:50.0000	-2.502441E-2	-1.342773E-2	1.223755E-1	3.967285E-3
16:44:50.0000	-1.770020E-2	-1.617432E-2	1.242065E-1	4.577637E-3
16:44:50.0156	-1.403809E-2	-1.159668E-2	1.284790E-1	3.662109E-3
16:44:50.0156	-1.464844E-2	-1.464844E-2	1.318359E-1	4.272461E-3
16:44:50.0312	-2.441406E-2	-1.312256E-2	1.367187E-1	4.272461E-3
16:44:50.0312	-1.434326E-2	-7.629395E-3	1.385498E-1	3.967285E-3
16:44:50.0312	-2.227783E-2	-1.403809E-2	1.409912E-1	3.662109E-3
16:44:50.0468	-1.251221E-2	-6.713867E-3	1.443481E-1	3.662109E-3
16:44:50.0468	-2.288818E-2	-8.850098E-3	1.480103E-1	4.272461E-3
16:44:50.0625	-1.953125E-2	-1.068115E-2	1.498413E-1	4.577637E-3
16:44:50.0625	-1.983643E-2	-1.129150E-2	1.541138E-1	4.577637E-3
16:44:50.0625	-1.373291E-2	-1.342773E-2	1.562500E-1	4.577637E-3
16:44:50.0781	-1.922607E-2	-1.556396E-2	1.583862E-1	4.577637E-3
16:44:50.0781	-1.434326E-2	-1.556396E-2	1.623535E-1	4.272461E-3
16:44:50.0781	-1.678467E-2	-1.556396E-2	1.647949E-1	4.272461E-3
