January 27, 2009 16:44 
529b02
H:\swData\20090127-sws7-nc\traj\SB_x20_v20.traj
lat amp = 100
normal amp = 100
pitch angle = 0
roll angle = 310
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:43:58.4218	-3.112793E-2	-2.105713E-2	7.324219E-3	4.577637E-3
16:43:58.4218	-2.929687E-2	-1.647949E-2	7.019043E-3	4.577637E-3
16:43:58.4218	-2.868652E-2	-1.586914E-2	7.324219E-3	4.577637E-3
16:43:58.4218	-3.021240E-2	-1.770020E-2	7.324219E-3	4.272461E-3
16:43:58.4375	-2.380371E-2	-1.617432E-2	6.713867E-3	3.967285E-3
16:43:58.4375	-3.082275E-2	-2.563477E-2	7.019043E-3	4.272461E-3
16:43:58.4375	-2.655029E-2	-2.044678E-2	6.713867E-3	3.967285E-3
16:43:58.4531	-3.204346E-2	-2.471924E-2	7.019043E-3	4.272461E-3
16:43:58.4531	-2.716064E-2	-2.563477E-2	6.713867E-3	4.272461E-3
16:43:58.4687	-3.112793E-2	-1.953125E-2	7.324219E-3	4.272461E-3
16:43:58.4687	-3.082275E-2	-2.349854E-2	7.019043E-3	3.967285E-3
16:43:58.4687	-3.173828E-2	-2.166748E-2	7.019043E-3	4.272461E-3
16:43:58.4843	-2.899170E-2	-1.770020E-2	7.019043E-3	3.356934E-3
16:43:58.4843	-2.838135E-2	-2.197266E-2	7.019043E-3	3.967285E-3
16:43:58.5000	-3.387451E-2	-2.227783E-2	7.324219E-3	4.272461E-3
16:43:58.5000	-2.960205E-2	-1.708984E-2	7.324219E-3	3.967285E-3
16:43:58.5156	-2.624512E-2	-2.288818E-2	6.713867E-3	5.187988E-3
16:43:58.5156	-2.655029E-2	-1.892090E-2	7.324219E-3	4.577637E-3
16:43:58.5156	-3.143311E-2	-2.471924E-2	6.713867E-3	4.272461E-3
16:43:58.5312	-2.532959E-2	-2.380371E-2	7.019043E-3	3.967285E-3
16:43:58.5312	-3.295898E-2	-1.983643E-2	6.408691E-3	3.967285E-3
16:43:58.5312	-3.021240E-2	-2.288818E-2	7.324219E-3	3.967285E-3
16:43:58.5312	-3.326416E-2	-2.227783E-2	6.713867E-3	3.967285E-3
16:43:58.5468	-3.112793E-2	-1.983643E-2	6.713867E-3	4.577637E-3
16:43:58.5468	-3.356934E-2	-2.349854E-2	7.019043E-3	4.272461E-3
16:43:58.5468	-3.356934E-2	-1.708984E-2	7.019043E-3	3.967285E-3
16:43:58.5625	-2.929687E-2	-1.953125E-2	6.713867E-3	3.356934E-3
16:43:58.5625	-3.448486E-2	-2.105713E-2	6.408691E-3	4.577637E-3
16:43:58.5625	-3.295898E-2	-2.319336E-2	6.713867E-3	3.967285E-3
16:43:58.5781	-2.960205E-2	-2.166748E-2	7.019043E-3	3.967285E-3
16:43:58.5781	-2.838135E-2	-2.624512E-2	7.019043E-3	3.662109E-3
16:43:58.5781	-2.807617E-2	-2.471924E-2	7.019043E-3	4.577637E-3
16:43:58.5937	-3.326416E-2	-1.983643E-2	6.713867E-3	4.577637E-3
16:43:58.5937	-3.479004E-2	-2.532959E-2	6.713867E-3	4.577637E-3
16:43:58.5937	-3.112793E-2	-2.197266E-2	7.324219E-3	4.272461E-3
16:43:58.6093	-2.288818E-2	-2.288818E-2	6.713867E-3	3.967285E-3
16:43:58.6093	-2.807617E-2	-1.647949E-2	7.629395E-3	4.577637E-3
16:43:58.6250	-3.662109E-2	-2.410889E-2	6.713867E-3	4.272461E-3
