January 27, 2009 16:30 
529b02
H:\swData\20090127-sws7-nc\traj\SB_x04_v20.traj
lat amp = 100
normal amp = 100
pitch angle = 0
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:30:41.3125	-4.272461E-2	-3.692627E-2	7.019043E-3	4.272461E-3
16:30:41.3125	-4.211426E-2	-3.417969E-2	6.713867E-3	4.272461E-3
16:30:41.3281	-4.150391E-2	-3.387451E-2	7.019043E-3	3.967285E-3
16:30:41.3281	-4.272461E-2	-3.631592E-2	7.019043E-3	3.967285E-3
16:30:41.3281	-3.936768E-2	-3.356934E-2	6.713867E-3	4.577637E-3
16:30:41.3437	-4.119873E-2	-3.662109E-2	7.019043E-3	4.272461E-3
16:30:41.3437	-4.089355E-2	-3.295898E-2	7.324219E-3	4.577637E-3
16:30:41.3437	-4.272461E-2	-3.601074E-2	7.019043E-3	4.577637E-3
16:30:41.3593	-4.150391E-2	-3.784180E-2	7.324219E-3	4.577637E-3
16:30:41.3593	-4.241943E-2	-3.631592E-2	7.324219E-3	4.882812E-3
16:30:41.3593	-4.241943E-2	-3.356934E-2	7.019043E-3	3.356934E-3
16:30:41.3750	-4.150391E-2	-3.356934E-2	7.019043E-3	4.577637E-3
16:30:41.3750	-4.058838E-2	-3.662109E-2	6.713867E-3	4.272461E-3
16:30:41.3750	-3.845215E-2	-3.417969E-2	7.019043E-3	4.577637E-3
16:30:41.3906	-4.333496E-2	-3.906250E-2	7.324219E-3	4.577637E-3
16:30:41.3906	-4.028320E-2	-3.234863E-2	7.019043E-3	4.577637E-3
16:30:41.3906	-4.211426E-2	-3.387451E-2	6.713867E-3	4.272461E-3
16:30:41.4062	-3.936768E-2	-3.387451E-2	7.019043E-3	4.272461E-3
16:30:41.4062	-4.241943E-2	-3.601074E-2	6.713867E-3	4.577637E-3
16:30:41.4062	-4.455566E-2	-3.692627E-2	6.713867E-3	4.577637E-3
16:30:41.4218	-3.997803E-2	-3.387451E-2	6.713867E-3	3.967285E-3
16:30:41.4218	-3.875732E-2	-3.082275E-2	7.324219E-3	3.967285E-3
16:30:41.4218	-3.997803E-2	-3.845215E-2	6.713867E-3	3.967285E-3
