January 27, 2009 16:45 
529b02
H:\swData\20090127-sws7-nc\traj\SB_x00_v20.traj
lat amp = 100
normal amp = 100
pitch angle = 0
roll angle = 310
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:45:58.5781	-9.155273E-3	3.356934E-3	6.713867E-3	4.272461E-3
16:45:58.5781	-7.629395E-3	5.493164E-3	7.324219E-3	4.272461E-3
16:45:58.5937	-6.408691E-3	6.103516E-4	7.019043E-3	3.967285E-3
16:45:58.5937	-3.356934E-3	4.882812E-3	6.713867E-3	4.577637E-3
16:45:58.5937	-3.051758E-4	3.356934E-3	7.324219E-3	4.272461E-3
16:45:58.6093	-1.129150E-2	-6.103516E-4	7.324219E-3	3.967285E-3
16:45:58.6093	-7.629395E-3	7.629395E-3	6.713867E-3	3.967285E-3
16:45:58.6250	-7.019043E-3	2.136230E-3	7.019043E-3	3.967285E-3
16:45:58.6250	-6.103516E-3	1.831055E-3	7.324219E-3	4.577637E-3
16:45:58.6250	-5.187988E-3	7.324219E-3	7.019043E-3	4.272461E-3
16:45:58.6406	-3.662109E-3	7.324219E-3	7.019043E-3	4.272461E-3
16:45:58.6406	-5.493164E-3	5.493164E-3	6.713867E-3	4.272461E-3
16:45:58.6406	-6.713867E-3	1.098633E-2	6.713867E-3	4.577637E-3
16:45:58.6562	-3.662109E-3	7.629395E-3	7.019043E-3	4.272461E-3
16:45:58.6562	-7.019043E-3	6.103516E-3	7.324219E-3	4.577637E-3
16:45:58.6562	-3.051758E-3	3.051758E-4	7.019043E-3	4.577637E-3
16:45:58.6718	-1.220703E-3	6.713867E-3	7.324219E-3	4.577637E-3
16:45:58.6718	-9.765625E-3	7.324219E-3	6.713867E-3	3.967285E-3
16:45:58.6875	-2.746582E-3	8.544922E-3	7.934570E-3	4.272461E-3
16:45:58.6875	-2.441406E-3	3.662109E-3	7.324219E-3	4.272461E-3
16:45:58.6875	-2.441406E-3	2.441406E-3	6.713867E-3	4.272461E-3
16:45:58.7031	-6.103516E-3	5.187988E-3	6.713867E-3	4.577637E-3
16:45:58.7031	-6.103516E-3	1.068115E-2	6.713867E-3	3.967285E-3
16:45:58.7031	-2.746582E-3	7.019043E-3	7.019043E-3	4.272461E-3
16:45:58.7187	-8.239746E-3	9.765625E-3	6.713867E-3	4.882812E-3
16:45:58.7187	-4.577637E-3	9.155273E-3	6.713867E-3	4.272461E-3
16:45:58.7187	-4.272461E-3	1.068115E-2	7.019043E-3	3.967285E-3
16:45:58.7343	-2.746582E-3	7.019043E-3	7.629395E-3	4.577637E-3
16:45:58.7343	-7.324219E-3	2.441406E-3	6.713867E-3	4.272461E-3
16:45:58.7343	-8.239746E-3	2.441406E-3	7.019043E-3	3.662109E-3
16:45:58.7500	-5.187988E-3	0.000000E+0	7.019043E-3	3.967285E-3
16:45:58.7500	-6.103516E-4	1.220703E-3	7.019043E-3	4.272461E-3
16:45:58.7500	-8.544922E-3	4.272461E-3	7.019043E-3	4.272461E-3
16:45:58.7656	-4.882812E-3	7.019043E-3	6.103516E-3	4.272461E-3
16:45:58.7656	-3.356934E-3	8.544922E-3	6.713867E-3	4.272461E-3
16:45:58.7656	-6.408691E-3	-3.356934E-3	7.019043E-3	4.577637E-3
