January 27, 2009 16:29 
529b02
H:\swData\20090127-sws7-nc\traj\SB_x14_v20.traj
lat amp = 100
normal amp = 100
pitch angle = 0
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:29:52.1875	-5.065918E-2	-4.211426E-2	6.408691E-3	3.967285E-3
16:29:52.2031	-4.638672E-2	-3.875732E-2	6.408691E-3	4.272461E-3
16:29:52.2031	-4.516602E-2	-3.875732E-2	7.019043E-3	4.272461E-3
16:29:52.2031	-4.943848E-2	-4.119873E-2	6.713867E-3	3.662109E-3
16:29:52.2031	-4.364014E-2	-4.119873E-2	6.408691E-3	4.577637E-3
16:29:52.2187	-5.187988E-2	-4.547119E-2	7.324219E-3	3.967285E-3
16:29:52.2187	-4.821777E-2	-3.662109E-2	7.019043E-3	3.967285E-3
16:29:52.2187	-5.126953E-2	-3.784180E-2	6.713867E-3	4.272461E-3
16:29:52.2343	-3.936768E-2	-3.906250E-2	6.713867E-3	4.882812E-3
16:29:52.2343	-4.730225E-2	-4.272461E-2	6.713867E-3	5.187988E-3
16:29:52.2343	-4.547119E-2	-3.509521E-2	7.019043E-3	4.272461E-3
16:29:52.2500	-4.791260E-2	-3.875732E-2	6.713867E-3	3.967285E-3
16:29:52.2500	-4.974365E-2	-3.997803E-2	7.019043E-3	4.577637E-3
16:29:52.2500	-5.401611E-2	-4.394531E-2	7.629395E-3	4.272461E-3
16:29:52.2656	-4.425049E-2	-4.211426E-2	6.713867E-3	4.272461E-3
16:29:52.2656	-4.089355E-2	-3.997803E-2	6.713867E-3	4.272461E-3
16:29:52.2812	-4.638672E-2	-4.486084E-2	7.019043E-3	4.577637E-3
16:29:52.2812	-4.669189E-2	-4.333496E-2	7.324219E-3	3.967285E-3
16:29:52.2812	-5.004883E-2	-4.089355E-2	7.019043E-3	4.882812E-3
16:29:52.2968	-4.608154E-2	-4.211426E-2	7.629395E-3	3.967285E-3
16:29:52.2968	-4.516602E-2	-4.028320E-2	7.629395E-3	4.577637E-3
16:29:52.2968	-4.852295E-2	-4.119873E-2	6.713867E-3	4.272461E-3
16:29:52.3125	-4.760742E-2	-4.058838E-2	7.019043E-3	4.882812E-3
16:29:52.3125	-4.760742E-2	-3.906250E-2	7.019043E-3	4.882812E-3
16:29:52.3125	-4.974365E-2	-4.089355E-2	6.408691E-3	4.272461E-3
16:29:52.3125	-5.035400E-2	-3.601074E-2	6.713867E-3	4.272461E-3
16:29:52.3281	-4.211426E-2	-3.662109E-2	7.019043E-3	3.967285E-3
16:29:52.3281	-4.974365E-2	-4.211426E-2	6.713867E-3	4.577637E-3
16:29:52.3437	-5.187988E-2	-3.814697E-2	6.408691E-3	4.272461E-3
16:29:52.3437	-4.455566E-2	-4.241943E-2	6.713867E-3	3.662109E-3
16:29:52.3593	-5.065918E-2	-3.601074E-2	6.408691E-3	3.967285E-3
16:29:52.3593	-4.913330E-2	-4.241943E-2	7.019043E-3	4.272461E-3
16:29:52.3593	-4.943848E-2	-4.028320E-2	7.019043E-3	3.967285E-3
16:29:52.3593	-5.065918E-2	-4.089355E-2	6.408691E-3	4.577637E-3
16:29:52.3750	-5.157471E-2	-4.058838E-2	6.408691E-3	4.272461E-3
16:29:52.3750	-4.638672E-2	-3.997803E-2	7.019043E-3	4.272461E-3
16:29:52.3906	-4.211426E-2	-4.028320E-2	7.324219E-3	4.272461E-3
16:29:52.3906	-4.272461E-2	-4.333496E-2	6.713867E-3	3.967285E-3
16:29:52.3906	-4.516602E-2	-4.302979E-2	6.408691E-3	4.577637E-3
16:29:52.4062	-4.425049E-2	-4.150391E-2	7.019043E-3	3.967285E-3
16:29:52.4062	-4.882812E-2	-4.302979E-2	7.324219E-3	4.272461E-3
16:29:52.4218	-5.279541E-2	-4.211426E-2	7.019043E-3	3.967285E-3
16:29:52.4218	-5.035400E-2	-4.425049E-2	7.324219E-3	4.272461E-3
16:29:52.4218	-4.821777E-2	-3.936768E-2	7.019043E-3	3.967285E-3
16:29:52.4375	-5.004883E-2	-4.302979E-2	6.408691E-3	3.967285E-3
16:29:52.4375	-4.638672E-2	-3.906250E-2	7.019043E-3	3.662109E-3
16:29:52.4375	-4.974365E-2	-3.814697E-2	7.019043E-3	4.577637E-3
16:29:52.4531	-5.126953E-2	-3.692627E-2	6.713867E-3	4.272461E-3
16:29:52.4531	-4.638672E-2	-4.364014E-2	7.324219E-3	4.272461E-3
16:29:52.4687	-4.852295E-2	-3.967285E-2	6.713867E-3	3.662109E-3
16:29:52.4687	-4.943848E-2	-3.875732E-2	7.019043E-3	4.577637E-3
16:29:52.4687	-4.333496E-2	-3.967285E-2	6.408691E-3	4.577637E-3
16:29:52.4843	-4.699707E-2	-3.784180E-2	6.408691E-3	3.967285E-3
16:29:52.4843	-4.821777E-2	-3.570557E-2	6.408691E-3	3.967285E-3
16:29:52.4843	-4.821777E-2	-3.997803E-2	6.713867E-3	4.882812E-3
16:29:52.5000	-4.577637E-2	-3.967285E-2	7.019043E-3	4.577637E-3
16:29:52.5000	-4.760742E-2	-4.119873E-2	7.019043E-3	4.272461E-3
16:29:52.5156	-4.516602E-2	-3.967285E-2	6.408691E-3	3.967285E-3
16:29:52.5156	-4.486084E-2	-4.364014E-2	7.629395E-3	4.272461E-3
16:29:52.5156	-4.425049E-2	-4.364014E-2	7.019043E-3	4.577637E-3
16:29:52.5312	-4.608154E-2	-4.089355E-2	6.713867E-3	3.662109E-3
16:29:52.5312	-4.638672E-2	-3.875732E-2	7.324219E-3	4.577637E-3
16:29:52.5312	-4.913330E-2	-3.967285E-2	7.019043E-3	4.882812E-3
16:29:52.5468	-4.547119E-2	-3.784180E-2	6.713867E-3	4.272461E-3
16:29:52.5468	-5.035400E-2	-3.997803E-2	7.019043E-3	4.272461E-3
