January 27, 2009 16:45 
529b02
H:\swData\20090127-sws7-nc\traj\SB_x08_v20.traj
lat amp = 100
normal amp = 100
pitch angle = 0
roll angle = 310
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:45:27.6250	-1.068115E-2	-5.798340E-3	7.324219E-3	4.577637E-3
16:45:27.6250	-1.556396E-2	-1.220703E-3	7.019043E-3	4.577637E-3
16:45:27.6250	-7.629395E-3	-9.155273E-4	7.324219E-3	3.967285E-3
16:45:27.6406	-1.556396E-2	-1.831055E-3	7.019043E-3	4.272461E-3
16:45:27.6406	-1.037598E-2	-4.272461E-3	7.019043E-3	4.577637E-3
16:45:27.6406	-1.556396E-2	-1.831055E-3	7.324219E-3	4.577637E-3
16:45:27.6562	-1.434326E-2	1.525879E-3	6.408691E-3	3.662109E-3
16:45:27.6562	-1.220703E-2	2.746582E-3	7.324219E-3	4.272461E-3
16:45:27.6562	-1.373291E-2	-9.155273E-4	7.324219E-3	4.272461E-3
16:45:27.6718	-1.495361E-2	-4.882812E-3	7.019043E-3	4.882812E-3
16:45:27.6718	-1.190186E-2	-9.155273E-4	7.019043E-3	3.967285E-3
16:45:27.6875	-7.324219E-3	1.220703E-3	7.019043E-3	4.272461E-3
16:45:27.6875	-1.281738E-2	2.746582E-3	6.408691E-3	3.967285E-3
16:45:27.6875	-7.629395E-3	-1.220703E-3	7.019043E-3	4.882812E-3
16:45:27.7031	-8.239746E-3	-1.220703E-3	6.713867E-3	4.272461E-3
16:45:27.7031	-8.239746E-3	1.831055E-3	6.713867E-3	4.272461E-3
16:45:27.7031	-7.019043E-3	-8.544922E-3	7.019043E-3	4.272461E-3
16:45:27.7187	-8.544922E-3	4.272461E-3	7.019043E-3	4.577637E-3
16:45:27.7187	-1.190186E-2	-3.051758E-3	6.713867E-3	4.272461E-3
16:45:27.7343	-8.850098E-3	-3.967285E-3	7.019043E-3	4.272461E-3
16:45:27.7343	-7.934570E-3	-1.831055E-3	6.713867E-3	4.272461E-3
16:45:27.7343	-6.408691E-3	-4.882812E-3	7.019043E-3	4.272461E-3
16:45:27.7500	-1.556396E-2	-1.220703E-3	6.713867E-3	3.967285E-3
16:45:27.7500	-5.798340E-3	-4.577637E-3	6.713867E-3	4.272461E-3
16:45:27.7500	-7.629395E-3	0.000000E+0	7.019043E-3	4.577637E-3
16:45:27.7656	-7.324219E-3	-4.272461E-3	7.019043E-3	4.577637E-3
16:45:27.7656	-1.220703E-2	-2.441406E-3	7.019043E-3	3.967285E-3
16:45:27.7812	-7.934570E-3	-1.831055E-3	7.019043E-3	4.272461E-3
16:45:27.7812	-1.678467E-2	-3.967285E-3	6.713867E-3	4.577637E-3
16:45:27.7968	-1.220703E-2	6.103516E-4	7.019043E-3	3.967285E-3
16:45:27.7968	-9.155273E-3	1.220703E-3	6.713867E-3	4.577637E-3
16:45:27.7968	-1.068115E-2	-2.441406E-3	7.324219E-3	3.967285E-3
16:45:27.8125	-1.129150E-2	3.967285E-3	6.713867E-3	4.272461E-3
16:45:27.8125	-1.251221E-2	-3.662109E-3	7.324219E-3	4.272461E-3
16:45:27.8281	-8.850098E-3	6.103516E-4	6.408691E-3	3.967285E-3
16:45:27.8281	-1.373291E-2	9.155273E-4	6.713867E-3	4.272461E-3
16:45:27.8437	-1.403809E-2	-3.967285E-3	7.324219E-3	4.272461E-3
16:45:27.8437	-1.007080E-2	-2.746582E-3	7.019043E-3	4.272461E-3
16:45:27.8593	-1.220703E-2	-1.525879E-3	6.713867E-3	4.272461E-3
16:45:27.8593	-1.159668E-2	2.136230E-3	7.629395E-3	4.272461E-3
16:45:27.8593	-1.098633E-2	-6.713867E-3	6.713867E-3	4.577637E-3
16:45:27.8750	-1.342773E-2	-9.155273E-4	6.713867E-3	4.272461E-3
16:45:27.8750	-1.037598E-2	1.220703E-3	6.713867E-3	4.577637E-3
16:45:27.8750	-1.190186E-2	-2.441406E-3	7.019043E-3	4.577637E-3
16:45:27.8906	-1.007080E-2	-3.662109E-3	7.019043E-3	3.662109E-3
16:45:27.9062	-9.460449E-3	-6.103516E-4	7.324219E-3	4.577637E-3
16:45:27.9062	-1.586914E-2	0.000000E+0	6.408691E-3	4.272461E-3
16:45:27.9062	-7.934570E-3	-2.746582E-3	7.324219E-3	3.967285E-3
16:45:27.9062	-1.495361E-2	-1.525879E-3	7.019043E-3	3.967285E-3
16:45:27.9218	-1.007080E-2	-3.051758E-3	7.019043E-3	4.577637E-3
16:45:27.9218	-1.037598E-2	2.441406E-3	6.713867E-3	4.272461E-3
16:45:27.9218	-1.495361E-2	-3.662109E-3	7.019043E-3	4.272461E-3
16:45:27.9375	-1.098633E-2	3.051758E-4	7.324219E-3	4.272461E-3
16:45:27.9375	-1.251221E-2	-6.103516E-4	7.324219E-3	3.662109E-3
16:45:27.9531	-1.129150E-2	-6.713867E-3	7.019043E-3	4.882812E-3
