June 10, 2009 13:47
529b02
H:\20090610-sws13-ls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -03
roll angle = 200
cantilever = 529b02
sample = sws13
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
52.4687	-3.814697E-2	-1.342773E-2	1.068115E-2	7.629395E-3
52.4843	-3.936768E-2	-1.678467E-2	1.037598E-2	7.629395E-3
52.5	-3.265381E-2	-1.708984E-2	1.068115E-2	7.019043E-3
52.5	-3.814697E-2	-1.708984E-2	1.037598E-2	8.239746E-3
52.5156	-3.814697E-2	-1.739502E-2	1.037598E-2	7.324219E-3
52.5312	-4.486084E-2	-1.556396E-2	1.037598E-2	7.934570E-3
52.5312	-3.295898E-2	-2.136230E-2	1.037598E-2	7.629395E-3
52.5468	-3.570557E-2	-3.082275E-2	1.037598E-2	7.019043E-3
52.5625	-3.936768E-2	-2.532959E-2	1.037598E-2	7.629395E-3
52.5625	-3.875732E-2	-1.922607E-2	1.037598E-2	7.629395E-3
52.5781	-3.295898E-2	-1.953125E-2	1.037598E-2	8.239746E-3
52.5781	-4.089355E-2	-2.197266E-2	1.068115E-2	7.934570E-3
52.5937	-3.326416E-2	-1.800537E-2	1.037598E-2	7.629395E-3
52.6093	-3.631592E-2	-2.807617E-2	1.037598E-2	7.324219E-3
52.6093	-4.211426E-2	-1.342773E-2	9.765625E-3	7.934570E-3
52.625	-3.631592E-2	-1.739502E-2	1.037598E-2	7.324219E-3
52.6406	-3.875732E-2	-1.373291E-2	1.037598E-2	7.629395E-3
52.6406	-4.058838E-2	-1.739502E-2	9.765625E-3	7.934570E-3
52.6562	-4.425049E-2	-1.647949E-2	1.007080E-2	7.934570E-3
52.6718	-3.417969E-2	-1.953125E-2	1.007080E-2	7.934570E-3
52.6718	-3.509521E-2	-1.983643E-2	1.068115E-2	7.934570E-3
52.6875	-3.967285E-2	-1.953125E-2	1.068115E-2	7.324219E-3
52.6875	-4.150391E-2	-2.258301E-2	9.765625E-3	7.934570E-3
52.7031	-3.845215E-2	-1.739502E-2	1.037598E-2	8.239746E-3
52.7187	-3.875732E-2	-1.403809E-2	1.007080E-2	8.239746E-3
52.7187	-3.631592E-2	-1.861572E-2	1.007080E-2	7.324219E-3
52.7343	-3.143311E-2	-2.288818E-2	1.037598E-2	8.239746E-3
52.7343	-3.875732E-2	-2.288818E-2	1.037598E-2	8.239746E-3
52.75	-3.967285E-2	-2.105713E-2	1.037598E-2	7.934570E-3
52.7656	-4.089355E-2	-1.739502E-2	1.037598E-2	7.934570E-3
52.7656	-3.875732E-2	-6.713867E-3	1.037598E-2	7.934570E-3
52.7812	-4.119873E-2	-2.441406E-2	1.007080E-2	7.629395E-3
52.7968	-3.509521E-2	-2.075195E-2	1.007080E-2	7.019043E-3
52.7968	-3.997803E-2	-1.770020E-2	1.037598E-2	7.629395E-3
52.8125	-3.662109E-2	-2.288818E-2	1.068115E-2	7.629395E-3
52.8281	-4.028320E-2	-1.708984E-2	1.007080E-2	7.629395E-3
52.8281	-3.234863E-2	-2.075195E-2	1.037598E-2	7.629395E-3
52.8437	-2.960205E-2	-2.227783E-2	9.765625E-3	7.629395E-3
52.8593	-3.540039E-2	-1.861572E-2	1.098633E-2	7.629395E-3
52.8593	-3.570557E-2	-2.899170E-2	1.007080E-2	7.934570E-3
52.875	-3.326416E-2	-2.105713E-2	1.037598E-2	7.934570E-3
52.8906	-3.753662E-2	-1.647949E-2	9.765625E-3	7.934570E-3
52.8906	-4.760742E-2	-1.800537E-2	1.007080E-2	7.629395E-3
52.9062	-4.150391E-2	-1.708984E-2	1.037598E-2	7.629395E-3
52.9218	-3.814697E-2	-2.105713E-2	1.037598E-2	7.934570E-3
52.9218	-4.119873E-2	-1.037598E-2	1.068115E-2	7.629395E-3
52.9375	-3.692627E-2	-2.075195E-2	1.037598E-2	7.934570E-3
52.9375	-3.570557E-2	-1.556396E-2	1.037598E-2	7.324219E-3
52.9531	-4.150391E-2	-2.471924E-2	1.068115E-2	8.239746E-3
52.9687	-3.540039E-2	-1.678467E-2	1.068115E-2	7.324219E-3
52.9687	-4.425049E-2	-2.044678E-2	1.037598E-2	7.629395E-3
52.9843	-3.692627E-2	-2.227783E-2	1.007080E-2	7.934570E-3
53.0	-3.723145E-2	-1.617432E-2	1.037598E-2	7.934570E-3
53.0	-3.997803E-2	-2.899170E-2	1.098633E-2	7.934570E-3
53.0156	-4.699707E-2	-2.014160E-2	1.007080E-2	7.629395E-3
53.0312	-3.479004E-2	-1.678467E-2	1.037598E-2	7.324219E-3
53.0312	-3.417969E-2	-2.227783E-2	1.037598E-2	8.239746E-3
53.0468	-3.875732E-2	-2.014160E-2	1.007080E-2	7.629395E-3
53.0468	-4.180908E-2	-1.281738E-2	1.068115E-2	7.934570E-3
53.0625	-3.845215E-2	-1.647949E-2	1.007080E-2	7.934570E-3
53.0781	-3.662109E-2	-1.403809E-2	1.037598E-2	7.934570E-3
53.0781	-3.540039E-2	-1.800537E-2	1.098633E-2	7.934570E-3
53.0937	-3.051758E-2	-2.105713E-2	9.765625E-3	8.239746E-3
53.1093	-3.875732E-2	-2.288818E-2	1.068115E-2	7.629395E-3
53.1093	-3.570557E-2	-1.159668E-2	1.007080E-2	7.934570E-3
53.125	-3.692627E-2	-6.103516E-3	1.037598E-2	7.324219E-3
53.125	-3.662109E-2	-1.586914E-2	1.068115E-2	7.629395E-3
53.1406	-3.692627E-2	-1.770020E-2	1.068115E-2	7.934570E-3
53.1562	-4.364014E-2	-2.136230E-2	1.007080E-2	7.324219E-3
53.1562	-4.455566E-2	-1.647949E-2	1.007080E-2	7.324219E-3
53.1718	-3.814697E-2	-1.251221E-2	1.098633E-2	7.019043E-3
53.1875	-3.906250E-2	-9.765625E-3	1.007080E-2	7.934570E-3
53.1875	-4.302979E-2	-2.105713E-2	1.007080E-2	8.544922E-3
53.2031	-3.479004E-2	-1.861572E-2	1.037598E-2	7.934570E-3
53.2187	-4.180908E-2	-1.770020E-2	1.037598E-2	7.934570E-3
53.2187	-3.417969E-2	-1.831055E-2	1.037598E-2	7.324219E-3
53.2343	-3.967285E-2	-1.708984E-2	1.007080E-2	8.239746E-3
53.25	-3.173828E-2	-1.800537E-2	1.037598E-2	7.324219E-3
53.25	-3.631592E-2	-2.685547E-2	1.068115E-2	7.629395E-3
53.2656	-4.241943E-2	-2.075195E-2	1.037598E-2	7.934570E-3
