June 10, 2009 13:44
529b02
H:\20090610-sws13-ls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -03
roll angle = 200
cantilever = 529b02
sample = sws13
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
110.0156	-2.593994E-2	2.441406E-3	1.007080E-2	7.324219E-3
110.0313	-2.899170E-2	-1.464844E-2	1.068115E-2	7.629395E-3
110.0469	-2.380371E-2	-9.460449E-3	9.765625E-3	7.629395E-3
110.0469	-2.502441E-2	-6.103516E-4	1.068115E-2	7.629395E-3
110.0625	-2.044678E-2	-8.850098E-3	1.068115E-2	7.324219E-3
110.0781	-2.197266E-2	-6.103516E-3	1.098633E-2	7.629395E-3
110.0781	-2.655029E-2	-2.441406E-3	1.007080E-2	7.629395E-3
110.0938	-2.593994E-2	-8.239746E-3	1.068115E-2	7.629395E-3
110.1094	-2.014160E-2	4.272461E-3	9.765625E-3	7.629395E-3
110.1094	-2.136230E-2	-1.220703E-3	1.037598E-2	7.934570E-3
110.125	-1.861572E-2	-6.408691E-3	1.068115E-2	7.629395E-3
110.125	-2.441406E-2	-2.441406E-3	1.068115E-2	7.629395E-3
110.1406	-2.838135E-2	-2.136230E-3	1.037598E-2	8.239746E-3
110.1563	-2.410889E-2	6.103516E-4	1.068115E-2	7.934570E-3
110.1563	-2.166748E-2	-1.281738E-2	9.765625E-3	7.324219E-3
110.1719	-2.319336E-2	-8.850098E-3	9.460449E-3	8.239746E-3
110.1875	-2.685547E-2	-6.408691E-3	1.037598E-2	7.629395E-3
110.1875	-2.288818E-2	-5.798340E-3	1.037598E-2	7.324219E-3
110.2031	-2.929687E-2	-7.629395E-3	1.098633E-2	7.629395E-3
110.2188	-2.777100E-2	-9.155273E-3	1.037598E-2	8.239746E-3
110.2188	-2.716064E-2	-1.129150E-2	1.037598E-2	7.324219E-3
110.2344	-2.471924E-2	-6.103516E-4	1.007080E-2	7.629395E-3
110.25	-2.563477E-2	-9.155273E-3	1.007080E-2	8.239746E-3
110.25	-2.380371E-2	-6.713867E-3	1.007080E-2	7.629395E-3
110.2656	-2.075195E-2	-8.239746E-3	1.068115E-2	7.324219E-3
110.2656	-1.678467E-2	-1.495361E-2	1.037598E-2	8.544922E-3
110.2813	-2.471924E-2	-2.136230E-3	9.765625E-3	7.934570E-3
110.2969	-2.166748E-2	-6.408691E-3	1.037598E-2	7.934570E-3
110.2969	-2.807617E-2	-7.324219E-3	1.037598E-2	7.324219E-3
110.3125	-3.051758E-2	-6.713867E-3	1.007080E-2	8.544922E-3
110.3281	-2.258301E-2	-1.068115E-2	1.068115E-2	7.934570E-3
110.3281	-2.807617E-2	-4.882812E-3	1.098633E-2	7.629395E-3
110.3438	-2.655029E-2	-4.577637E-3	1.068115E-2	7.324219E-3
110.3594	-2.502441E-2	-7.629395E-3	1.037598E-2	7.934570E-3
110.3594	-2.777100E-2	-6.103516E-4	1.007080E-2	7.629395E-3
110.375	-2.532959E-2	-4.577637E-3	1.037598E-2	7.324219E-3
110.375	-2.777100E-2	1.220703E-3	1.037598E-2	7.629395E-3
110.3906	-2.288818E-2	-1.007080E-2	1.098633E-2	7.019043E-3
110.4063	-2.655029E-2	-9.765625E-3	1.007080E-2	7.629395E-3
110.4063	-2.746582E-2	-4.272461E-3	1.037598E-2	8.239746E-3
110.4219	-2.258301E-2	-5.187988E-3	1.098633E-2	7.934570E-3
110.4375	-2.563477E-2	-1.464844E-2	1.007080E-2	7.324219E-3
110.4375	-2.227783E-2	-7.019043E-3	1.098633E-2	7.324219E-3
110.4531	-2.441406E-2	-9.155273E-4	1.037598E-2	7.934570E-3
110.4531	-2.807617E-2	-8.850098E-3	1.037598E-2	7.934570E-3
110.4688	-2.655029E-2	-3.356934E-3	1.007080E-2	7.629395E-3
110.4844	-2.410889E-2	-1.251221E-2	1.068115E-2	8.239746E-3
110.4844	-2.655029E-2	-2.136230E-3	1.098633E-2	7.324219E-3
110.5	-2.166748E-2	-1.281738E-2	1.007080E-2	7.934570E-3
110.5156	-2.288818E-2	2.746582E-3	1.037598E-2	7.629395E-3
110.5156	-2.929687E-2	-2.441406E-3	1.037598E-2	7.629395E-3
110.5313	-2.349854E-2	-1.556396E-2	9.765625E-3	7.629395E-3
110.5469	-2.624512E-2	4.577637E-3	1.037598E-2	7.934570E-3
110.5469	-2.471924E-2	-6.103516E-4	1.098633E-2	7.629395E-3
