June 10, 2009 13:44
529b02
H:\20090610-sws13-ls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -03
roll angle = 200
cantilever = 529b02
sample = sws13
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
117.5469	-2.685547E-2	-4.882812E-3	1.068115E-2	7.324219E-3
117.5625	-2.441406E-2	2.441406E-3	1.068115E-2	7.934570E-3
117.5781	-3.051758E-2	6.103516E-4	1.068115E-2	7.934570E-3
117.5781	-2.899170E-2	-7.324219E-3	1.068115E-2	7.629395E-3
117.5938	-2.380371E-2	-1.464844E-2	1.068115E-2	7.934570E-3
117.6094	-3.143311E-2	-3.356934E-3	1.068115E-2	7.934570E-3
117.6094	-2.624512E-2	-1.525879E-3	1.037598E-2	7.019043E-3
117.625	-3.021240E-2	-2.441406E-3	1.098633E-2	7.629395E-3
117.625	-2.685547E-2	-6.713867E-3	1.007080E-2	7.629395E-3
117.6406	-2.441406E-2	-9.460449E-3	1.068115E-2	7.629395E-3
117.6563	-2.777100E-2	-6.713867E-3	9.765625E-3	7.934570E-3
117.6563	-2.349854E-2	-1.373291E-2	9.765625E-3	8.239746E-3
117.6719	-2.838135E-2	-1.190186E-2	1.007080E-2	8.239746E-3
117.6875	-2.532959E-2	-1.007080E-2	1.068115E-2	7.629395E-3
117.6875	-2.471924E-2	-1.281738E-2	1.037598E-2	8.239746E-3
117.7031	-2.319336E-2	-3.051758E-3	1.037598E-2	7.934570E-3
117.7188	-2.044678E-2	-5.798340E-3	1.037598E-2	7.629395E-3
117.7188	-2.319336E-2	-9.460449E-3	1.037598E-2	7.934570E-3
117.7344	-2.746582E-2	-1.251221E-2	1.068115E-2	7.629395E-3
117.75	-2.960205E-2	-6.103516E-3	1.037598E-2	7.934570E-3
117.75	-2.746582E-2	-3.051758E-3	1.037598E-2	8.544922E-3
117.7656	-2.716064E-2	-3.051758E-4	1.037598E-2	7.934570E-3
117.7656	-2.777100E-2	-1.220703E-2	1.007080E-2	7.629395E-3
117.7813	-2.990723E-2	-4.272461E-3	1.007080E-2	7.934570E-3
117.7969	-2.532959E-2	-9.460449E-3	1.007080E-2	7.629395E-3
117.7969	-2.136230E-2	-6.103516E-3	1.037598E-2	7.629395E-3
117.8125	-2.258301E-2	-4.272461E-3	1.068115E-2	7.324219E-3
117.8281	-2.380371E-2	-3.662109E-3	1.068115E-2	8.239746E-3
117.8281	-2.532959E-2	-1.220703E-3	1.007080E-2	8.239746E-3
117.8438	-2.319336E-2	-5.798340E-3	1.037598E-2	7.934570E-3
117.8594	-2.044678E-2	-1.190186E-2	1.037598E-2	7.629395E-3
117.8594	-2.807617E-2	-1.098633E-2	1.007080E-2	7.324219E-3
117.875	-2.166748E-2	-7.629395E-3	1.098633E-2	7.934570E-3
117.875	-2.319336E-2	-9.155273E-4	1.037598E-2	7.934570E-3
117.8906	-1.983643E-2	-9.155273E-3	9.460449E-3	7.629395E-3
117.9063	-2.899170E-2	-3.356934E-3	1.037598E-2	7.934570E-3
117.9063	-3.021240E-2	-2.136230E-3	1.037598E-2	7.324219E-3
117.9219	-2.532959E-2	-1.312256E-2	1.037598E-2	7.629395E-3
117.9375	-2.197266E-2	-1.586914E-2	1.037598E-2	7.934570E-3
117.9375	-2.502441E-2	-1.007080E-2	1.037598E-2	7.324219E-3
117.9531	-2.319336E-2	-1.556396E-2	1.068115E-2	7.934570E-3
117.9688	-3.112793E-2	2.441406E-3	1.037598E-2	8.239746E-3
117.9688	-2.502441E-2	-1.708984E-2	1.098633E-2	7.934570E-3
117.9844	-2.655029E-2	-4.272461E-3	1.037598E-2	7.934570E-3
118.0	-2.899170E-2	-1.831055E-3	1.007080E-2	7.629395E-3
118.0	-2.593994E-2	-1.373291E-2	1.068115E-2	7.934570E-3
118.0156	-2.075195E-2	-5.187988E-3	1.068115E-2	7.934570E-3
118.0156	-2.777100E-2	-8.544922E-3	1.037598E-2	7.629395E-3
118.0313	-2.441406E-2	-6.713867E-3	1.068115E-2	7.324219E-3
118.0469	-2.960205E-2	-1.220703E-2	1.037598E-2	8.239746E-3
118.0469	-2.960205E-2	-1.068115E-2	1.037598E-2	7.629395E-3
118.0625	-2.593994E-2	-3.662109E-3	1.068115E-2	7.934570E-3
118.0781	-2.593994E-2	-1.342773E-2	1.007080E-2	8.239746E-3
118.0781	-2.532959E-2	1.220703E-3	1.007080E-2	8.239746E-3
118.0938	-2.593994E-2	-9.765625E-3	1.098633E-2	7.629395E-3
118.1094	-2.777100E-2	-9.155273E-4	1.037598E-2	7.934570E-3
118.1094	-2.563477E-2	-2.136230E-3	1.098633E-2	8.544922E-3
118.125	-2.685547E-2	-7.629395E-3	1.068115E-2	7.629395E-3
118.125	-2.624512E-2	-1.525879E-2	1.037598E-2	7.934570E-3
118.1406	-2.502441E-2	-4.577637E-3	1.037598E-2	7.934570E-3
118.1563	-2.624512E-2	-9.155273E-3	1.037598E-2	7.629395E-3
118.1563	-3.112793E-2	-1.068115E-2	1.098633E-2	7.629395E-3
118.1719	-3.234863E-2	-1.159668E-2	1.068115E-2	7.934570E-3
118.1875	-2.532959E-2	-4.577637E-3	1.068115E-2	7.629395E-3
118.1875	-2.349854E-2	-1.220703E-3	1.007080E-2	7.629395E-3
118.2031	-2.807617E-2	-3.967285E-3	1.037598E-2	7.934570E-3
118.2031	-2.929687E-2	6.103516E-4	9.460449E-3	7.629395E-3
118.2188	-2.929687E-2	-1.464844E-2	1.037598E-2	7.934570E-3
118.2344	-2.471924E-2	-8.850098E-3	1.068115E-2	7.629395E-3
118.2344	-2.807617E-2	6.103516E-4	1.007080E-2	7.629395E-3
118.25	-2.258301E-2	-5.187988E-3	1.037598E-2	8.239746E-3
118.2656	-2.532959E-2	-1.068115E-2	1.037598E-2	7.934570E-3
118.2656	-3.082275E-2	-5.798340E-3	1.037598E-2	7.934570E-3
118.2813	-2.777100E-2	-8.544922E-3	1.068115E-2	7.629395E-3
118.2969	-2.624512E-2	-4.882812E-3	1.007080E-2	7.629395E-3
118.2969	-2.563477E-2	-3.967285E-3	1.037598E-2	7.324219E-3
118.3125	-2.471924E-2	-1.831055E-3	1.037598E-2	8.239746E-3
118.3281	-2.044678E-2	-1.342773E-2	1.037598E-2	7.019043E-3
118.3281	-2.655029E-2	-4.882812E-3	1.068115E-2	7.324219E-3
118.3438	-2.563477E-2	-5.798340E-3	1.037598E-2	7.629395E-3
118.3594	-2.899170E-2	-6.713867E-3	1.007080E-2	7.934570E-3
118.3594	-2.380371E-2	-3.051758E-3	1.037598E-2	7.934570E-3
118.375	-1.953125E-2	-1.770020E-2	1.007080E-2	8.239746E-3
118.375	-2.655029E-2	-9.460449E-3	1.037598E-2	8.239746E-3
118.3906	-2.136230E-2	-4.882812E-3	1.068115E-2	7.934570E-3
118.4063	-2.807617E-2	-7.934570E-3	1.037598E-2	7.324219E-3
118.4063	-2.990723E-2	-3.051758E-4	1.068115E-2	7.629395E-3
118.4219	-3.234863E-2	-1.342773E-2	1.037598E-2	7.629395E-3
118.4375	-2.502441E-2	-4.272461E-3	1.556396E-2	7.934570E-3
118.4375	-2.410889E-2	-7.934570E-3	3.662109E-2	7.324219E-3
118.4531	-2.349854E-2	-1.037598E-2	5.065918E-2	7.629395E-3
118.4688	-2.349854E-2	-1.098633E-2	7.568359E-2	7.324219E-3
118.4688	-2.563477E-2	-2.746582E-3	9.521484E-2	7.934570E-3
118.4844	-2.777100E-2	-1.647949E-2	1.113892E-1	7.324219E-3
118.5	-3.662109E-2	-1.190186E-2	1.358032E-1	8.239746E-3
118.5	-2.960205E-2	-1.312256E-2	1.580811E-1	6.713867E-3
118.5156	-3.173828E-2	-1.068115E-2	1.715088E-1	7.629395E-3
118.5156	-2.746582E-2	-8.239746E-3	1.934814E-1	7.629395E-3
118.5313	-2.899170E-2	-1.190186E-2	2.185059E-1	7.324219E-3
118.5469	-2.655029E-2	-1.190186E-2	2.319336E-1	7.629395E-3
118.5469	-2.807617E-2	-9.460449E-3	2.560425E-1	7.019043E-3
118.5625	-2.563477E-2	-1.037598E-2	2.801514E-1	7.629395E-3
118.5625	-2.868652E-2	-2.075195E-2	2.920532E-1	7.629395E-3
118.5781	-2.868652E-2	-1.007080E-2	3.152466E-1	7.934570E-3
118.5938	-2.197266E-2	-2.349854E-2	3.347778E-1	8.239746E-3
118.5938	-2.899170E-2	-1.342773E-2	3.515625E-1	8.239746E-3
118.6094	-3.204346E-2	-1.922607E-2	3.729248E-1	7.934570E-3
118.625	-2.899170E-2	-1.403809E-2	3.991699E-1	7.934570E-3
118.625	-3.326416E-2	-2.105713E-2	4.110718E-1	7.629395E-3
